S.no,Symbol,Date,Open,High,Low,Close,Vol
21,GLICL,2012-05-17.csv,108.0,110.0,110.0,110.0,680
18,GLICL,2012-05-21.csv,110.0,112.0,105.0,110.0,"2,030"
24,GLICL,2012-05-22.csv,110.0,110.0,110.0,110.0,400
14,GLICL,2012-05-23.csv,110.0,108.0,104.0,104.0,260
20,GLICL,2012-05-24.csv,104.0,106.0,102.0,106.0,750
21,GLICL,2012-05-27.csv,106.0,109.0,104.0,109.0,570
10,GLICL,2012-05-29.csv,109.0,107.0,99.0,99.0,280
11,GLICL,2012-05-30.csv,99.0,98.0,90.0,92.0,"2,770"
15,GLICL,2012-05-31.csv,92.0,94.0,91.0,94.0,"3,110"
17,GLICL,2012-06-03.csv,94.0,100.0,95.0,99.0,90
19,GLICL,2012-06-04.csv,99.0,100.0,98.0,98.0,"5,280"
26,GLICL,2012-06-05.csv,98.0,98.0,95.0,95.0,"2,340"
20,GLICL,2012-06-06.csv,95.0,95.0,93.0,94.0,"2,790"
18,GLICL,2012-06-07.csv,94.0,96.0,92.0,95.0,630
20,GLICL,2012-06-11.csv,95.0,98.0,96.0,97.0,330
22,GLICL,2012-06-12.csv,97.0,99.0,94.0,96.0,"2,860"
19,GLICL,2012-06-13.csv,96.0,96.0,93.0,93.0,"1,010"
21,GLICL,2012-06-14.csv,93.0,94.0,91.0,91.0,"4,490"
21,GLICL,2012-06-17.csv,91.0,93.0,92.0,93.0,130
19,GLICL,2012-06-18.csv,93.0,94.0,93.0,93.0,920
20,GLICL,2012-06-19.csv,93.0,92.0,90.0,92.0,"1,870"
22,GLICL,2012-06-20.csv,92.0,95.0,92.0,95.0,670
21,GLICL,2012-06-21.csv,95.0,94.0,94.0,94.0,20
18,GLICL,2012-06-25.csv,94.0,96.0,93.0,95.0,"4,740"
18,GLICL,2012-06-26.csv,95.0,95.0,94.0,95.0,"1,690"
19,GLICL,2012-06-27.csv,95.0,96.0,95.0,96.0,200
17,GLICL,2012-07-01.csv,96.0,95.0,94.0,94.0,710
20,GLICL,2012-07-02.csv,94.0,95.0,93.0,95.0,"1,650"
17,GLICL,2012-07-03.csv,95.0,94.0,92.0,94.0,190
21,GLICL,2012-07-04.csv,94.0,95.0,94.0,95.0,"3,920"
19,GLICL,2012-07-05.csv,95.0,97.0,96.0,97.0,580
21,GLICL,2012-07-08.csv,97.0,97.0,95.0,95.0,"1,510"
21,GLICL,2012-07-09.csv,95.0,95.0,95.0,95.0,200
18,GLICL,2012-07-10.csv,95.0,98.0,96.0,97.0,810
22,GLICL,2012-07-11.csv,97.0,97.0,96.0,97.0,100
21,GLICL,2012-07-12.csv,97.0,100.0,96.0,98.0,"1,640"
17,GLICL,2012-07-15.csv,98.0,106.0,99.0,106.0,300
18,GLICL,2012-07-17.csv,106.0,104.0,98.0,98.0,830
23,GLICL,2012-07-18.csv,98.0,102.0,97.0,98.0,"3,790"
23,GLICL,2012-07-19.csv,98.0,107.0,97.0,107.0,"2,990"
20,GLICL,2012-07-22.csv,107.0,113.0,108.0,110.0,"2,900"
18,GLICL,2012-07-23.csv,110.0,112.0,107.0,107.0,"2,100"
19,GLICL,2012-07-24.csv,107.0,107.0,102.0,102.0,"1,570"
20,GLICL,2012-07-25.csv,102.0,106.0,104.0,105.0,"2,560"
19,GLICL,2012-07-26.csv,105.0,106.0,104.0,106.0,"3,040"
16,GLICL,2012-07-29.csv,106.0,106.0,101.0,103.0,"2,420"
21,GLICL,2012-07-30.csv,103.0,105.0,105.0,105.0,760
24,GLICL,2012-07-31.csv,105.0,107.0,105.0,107.0,"3,220"
21,GLICL,2012-08-01.csv,107.0,106.0,104.0,104.0,"9,010"
19,GLICL,2012-08-05.csv,104.0,106.0,104.0,106.0,410
22,GLICL,2012-08-06.csv,106.0,108.0,102.0,108.0,"2,060"
21,GLICL,2012-08-07.csv,108.0,108.0,105.0,106.0,"3,220"
20,GLICL,2012-08-08.csv,106.0,111.0,105.0,111.0,"3,710"
19,GLICL,2012-08-12.csv,111.0,109.0,107.0,108.0,"1,300"
21,GLICL,2012-08-13.csv,108.0,109.0,106.0,107.0,"3,150"
18,GLICL,2012-08-14.csv,107.0,108.0,107.0,108.0,"2,170"
19,GLICL,2012-08-15.csv,108.0,112.0,108.0,110.0,"4,420"
19,GLICL,2012-08-16.csv,110.0,115.0,107.0,113.0,"5,150"
18,GLICL,2012-08-19.csv,113.0,113.0,109.0,112.0,"1,770"
20,GLICL,2012-08-21.csv,112.0,112.0,109.0,111.0,"2,070"
21,GLICL,2012-08-22.csv,111.0,116.0,109.0,114.0,"4,180"
23,GLICL,2012-08-23.csv,114.0,116.0,113.0,116.0,"1,020"
20,GLICL,2012-08-26.csv,116.0,115.0,113.0,114.0,"2,480"
20,GLICL,2012-08-27.csv,114.0,119.0,112.0,119.0,"3,450"
24,GLICL,2012-08-28.csv,119.0,130.0,115.0,130.0,"6,930"
21,GLICL,2012-08-29.csv,130.0,140.0,126.0,140.0,"9,570"
20,GLICL,2012-08-30.csv,140.0,141.0,130.0,132.0,"11,440"
23,GLICL,2012-09-02.csv,132.0,136.0,130.0,130.0,"3,475"
21,GLICL,2012-09-03.csv,130.0,129.0,126.0,128.0,"6,190"
22,GLICL,2012-09-04.csv,128.0,132.0,123.0,129.0,"1,550"
19,GLICL,2012-09-05.csv,129.0,135.0,128.0,135.0,"14,360"
22,GLICL,2012-09-06.csv,135.0,143.0,132.0,139.0,"24,525"
21,GLICL,2012-09-09.csv,139.0,140.0,135.0,138.0,"6,420"
24,GLICL,2012-09-10.csv,138.0,136.0,133.0,136.0,"2,510"
26,GLICL,2012-09-11.csv,136.0,137.0,131.0,135.0,"4,600"
23,GLICL,2012-09-12.csv,135.0,136.0,132.0,134.0,"3,170"
23,GLICL,2012-09-13.csv,134.0,137.0,133.0,135.0,"7,160"
23,GLICL,2012-09-16.csv,135.0,137.0,133.0,135.0,"4,390"
25,GLICL,2012-09-17.csv,135.0,139.0,134.0,139.0,"1,120"
20,GLICL,2012-09-18.csv,139.0,144.0,136.0,140.0,"7,930"
26,GLICL,2012-09-19.csv,140.0,140.0,138.0,139.0,"5,710"
22,GLICL,2012-09-20.csv,139.0,141.0,135.0,139.0,"5,420"
25,GLICL,2012-09-23.csv,139.0,141.0,137.0,138.0,"5,750"
23,GLICL,2012-09-24.csv,138.0,140.0,136.0,137.0,"1,660"
24,GLICL,2012-09-25.csv,137.0,136.0,134.0,135.0,990
26,GLICL,2012-09-26.csv,135.0,138.0,134.0,138.0,"2,900"
23,GLICL,2012-09-30.csv,140.0,147.0,138.0,147.0,"8,815"
40,GLICL,2012-10-01.csv,147.0,151.0,142.0,145.0,"4,350"
41,GLICL,2012-10-01.csv,147.0,151.0,142.0,145.0,"4,350"
20,GLICL,2012-10-02.csv,145.0,148.0,143.0,148.0,"3,570"
24,GLICL,2012-10-03.csv,148.0,158.0,142.0,155.0,"12,220"
22,GLICL,2012-10-04.csv,155.0,170.0,155.0,170.0,"15,930"
23,GLICL,2012-10-07.csv,170.0,187.0,167.0,182.0,"26,350"
29,GLICL,2012-10-08.csv,182.0,185.0,173.0,176.0,"8,920"
23,GLICL,2012-10-09.csv,176.0,176.0,170.0,170.0,"9,610"
22,GLICL,2012-10-10.csv,170.0,173.0,164.0,173.0,"3,150"
22,GLICL,2012-10-11.csv,173.0,170.0,165.0,165.0,"3,610"
20,GLICL,2012-10-14.csv,165.0,170.0,163.0,168.0,"6,040"
20,GLICL,2012-10-15.csv,168.0,173.0,165.0,171.0,"3,300"
16,GLICL,2012-10-17.csv,171.0,172.0,168.0,172.0,900
18,GLICL,2012-10-18.csv,172.0,179.0,174.0,179.0,"1,950"
20,GLICL,2012-10-30.csv,179.0,180.0,180.0,180.0,270
15,GLICL,2012-10-31.csv,180.0,183.0,177.0,183.0,360
18,GLICL,2012-11-01.csv,183.0,185.0,175.0,185.0,"2,480"
21,GLICL,2012-11-04.csv,185.0,182.0,177.0,182.0,110
21,GLICL,2012-11-05.csv,182.0,185.0,181.0,185.0,"1,140"
22,GLICL,2012-11-06.csv,185.0,182.0,176.0,182.0,230
23,GLICL,2012-11-07.csv,182.0,180.0,170.0,175.0,"3,360"
20,GLICL,2012-11-08.csv,175.0,175.0,167.0,170.0,"5,110"
17,GLICL,2012-11-11.csv,170.0,170.0,161.0,170.0,"1,730"
17,GLICL,2012-11-12.csv,170.0,167.0,159.0,165.0,630
20,GLICL,2012-11-18.csv,165.0,168.0,160.0,162.0,"3,720"
