S.no,Symbol,Date,Open,High,Low,Close,Vol
162,UPCL,2019-07-22.csv,89.0,90.0,88.0,89.0,"2,170"
166,UPCL,2019-07-23.csv,89.0,90.0,88.0,89.0,"4,400"
167,UPCL,2019-07-24.csv,89.0,90.0,88.0,89.0,"4,180"
168,UPCL,2019-07-25.csv,88.0,89.0,87.0,87.0,"6,385"
163,UPCL,2019-07-28.csv,87.0,91.0,87.0,91.0,"2,660"
162,UPCL,2019-07-29.csv,90.0,90.0,87.0,88.0,"2,995"
168,UPCL,2019-07-30.csv,87.0,89.0,87.0,88.0,"1,840"
166,UPCL,2019-07-31.csv,87.0,89.0,87.0,89.0,"4,660"
164,UPCL,2019-08-01.csv,88.0,88.0,86.0,87.0,"13,890"
166,UPCL,2019-08-04.csv,87.0,88.0,86.0,86.0,"4,717"
164,UPCL,2019-08-05.csv,86.0,88.0,86.0,88.0,"3,940"
166,UPCL,2019-08-06.csv,88.0,89.0,86.0,87.0,"3,680"
169,UPCL,2019-08-07.csv,88.0,88.0,86.0,88.0,"2,890"
163,UPCL,2019-08-08.csv,87.0,87.0,86.0,86.0,"1,470"
163,UPCL,2019-08-11.csv,86.0,89.0,85.0,88.0,"4,780"
168,UPCL,2019-08-12.csv,87.0,87.0,85.0,86.0,"3,910"
162,UPCL,2019-08-13.csv,86.0,86.0,84.0,85.0,"3,490"
166,UPCL,2019-08-14.csv,84.0,86.0,84.0,85.0,"1,670"
156,UPCL,2019-08-15.csv,84.0,85.0,83.0,83.0,"8,310"
157,UPCL,2019-08-18.csv,82.0,83.0,81.0,82.0,"10,130"
172,UPCL,2019-08-19.csv,82.0,84.0,80.0,84.0,"3,304"
162,UPCL,2019-08-20.csv,84.0,84.0,80.0,82.0,"2,080"
158,UPCL,2019-08-21.csv,81.0,82.0,79.0,82.0,"3,190"
168,UPCL,2019-08-22.csv,81.0,83.0,79.0,83.0,"1,050"
168,UPCL,2019-08-25.csv,82.0,82.0,79.0,79.0,"1,370"
168,UPCL,2019-08-26.csv,80.0,80.0,77.0,77.0,"4,730"
164,UPCL,2019-08-27.csv,77.0,80.0,77.0,78.0,"1,190"
164,UPCL,2019-08-28.csv,78.0,79.0,77.0,78.0,"1,920"
167,UPCL,2019-08-29.csv,77.0,79.0,77.0,77.0,"2,260"
165,UPCL,2019-09-01.csv,77.0,78.0,76.0,76.0,"2,790"
168,UPCL,2019-09-02.csv,75.0,78.0,74.0,74.0,"3,592"
168,UPCL,2019-09-03.csv,75.0,81.0,75.0,81.0,"11,510"
165,UPCL,2019-09-04.csv,82.0,88.0,82.0,84.0,"12,777"
163,UPCL,2019-09-05.csv,85.0,86.0,82.0,85.0,"1,750"
161,UPCL,2019-09-08.csv,84.0,84.0,78.0,78.0,"2,830"
170,UPCL,2019-09-09.csv,79.0,81.0,77.0,80.0,"1,650"
169,UPCL,2019-09-10.csv,79.0,79.0,77.0,77.0,"1,500"
167,UPCL,2019-09-11.csv,78.0,79.0,76.0,77.0,"2,270"
165,UPCL,2019-09-12.csv,76.0,77.0,75.0,76.0,"4,240"
159,UPCL,2019-09-15.csv,76.0,76.0,75.0,75.0,"3,390"
166,UPCL,2019-09-16.csv,75.0,76.0,74.0,76.0,"2,220"
168,UPCL,2019-09-17.csv,77.0,84.0,75.0,76.0,"69,370"
168,UPCL,2019-09-18.csv,76.0,79.0,75.0,79.0,960
147,UPCL,2019-09-19.csv,80.0,82.0,78.0,78.0,890
163,UPCL,2019-09-22.csv,78.0,81.0,77.0,80.0,"12,296"
167,UPCL,2019-09-23.csv,79.0,81.0,78.0,78.0,720
168,UPCL,2019-09-24.csv,78.0,80.0,78.0,79.0,"4,542"
163,UPCL,2019-09-25.csv,79.0,79.0,77.0,77.0,"1,320"
164,UPCL,2019-09-26.csv,77.0,79.0,77.0,78.0,"2,820"
153,UPCL,2019-09-29.csv,78.0,79.0,77.0,77.0,"2,035"
154,UPCL,2019-09-30.csv,77.0,78.0,76.0,77.0,790
161,UPCL,2019-10-01.csv,76.0,79.0,76.0,79.0,690
157,UPCL,2019-10-02.csv,78.0,80.0,78.0,79.0,410
150,UPCL,2019-10-03.csv,79.0,80.0,79.0,80.0,"2,060"
151,UPCL,2019-10-14.csv,80.0,80.0,78.0,78.0,450
148,UPCL,2019-10-15.csv,78.0,78.0,78.0,78.0,"1,410"
150,UPCL,2019-10-16.csv,77.0,81.0,77.0,80.0,"2,760"
152,UPCL,2019-10-17.csv,80.0,80.0,78.0,78.0,"1,220"
142,UPCL,2019-10-21.csv,78.0,79.0,76.0,78.0,"1,500"
150,UPCL,2019-10-22.csv,78.0,78.0,76.0,77.0,"1,700"
150,UPCL,2019-10-23.csv,78.0,78.0,77.0,78.0,"1,730"
