S.no,Symbol,Date,Open,High,Low,Close,Vol
51,PRFL,2012-07-23.csv,143.0,146.0,144.0,144.0,503
57,PRFL,2012-07-24.csv,144.0,148.0,146.0,147.0,140
62,PRFL,2012-07-25.csv,147.0,149.0,145.0,147.0,"1,534"
66,PRFL,2012-07-26.csv,147.0,149.0,145.0,145.0,549
54,PRFL,2012-07-29.csv,145.0,145.0,145.0,145.0,772
65,PRFL,2012-07-30.csv,145.0,146.0,145.0,145.0,466
66,PRFL,2012-07-31.csv,145.0,147.0,145.0,145.0,601
68,PRFL,2012-08-01.csv,145.0,147.0,147.0,147.0,50
63,PRFL,2012-08-06.csv,147.0,160.0,147.0,160.0,210
68,PRFL,2012-08-07.csv,160.0,162.0,162.0,162.0,17
63,PRFL,2012-08-08.csv,162.0,159.0,146.0,146.0,"3,294"
65,PRFL,2012-08-12.csv,146.0,145.0,140.0,140.0,"1,533"
60,PRFL,2012-08-13.csv,140.0,141.0,139.0,139.0,284
56,PRFL,2012-08-14.csv,139.0,138.0,134.0,134.0,"4,870"
59,PRFL,2012-08-15.csv,134.0,132.0,126.0,129.0,"6,787"
60,PRFL,2012-08-16.csv,129.0,131.0,127.0,130.0,"3,020"
58,PRFL,2012-08-19.csv,130.0,138.0,128.0,138.0,"11,573"
67,PRFL,2012-08-21.csv,138.0,141.0,135.0,135.0,"3,824"
66,PRFL,2012-08-22.csv,135.0,139.0,133.0,135.0,"4,191"
65,PRFL,2012-08-23.csv,135.0,138.0,136.0,138.0,"5,915"
66,PRFL,2012-08-26.csv,138.0,138.0,134.0,134.0,"5,486"
67,PRFL,2012-08-27.csv,134.0,138.0,135.0,138.0,697
70,PRFL,2012-08-28.csv,138.0,142.0,137.0,140.0,"2,712"
67,PRFL,2012-08-29.csv,140.0,144.0,138.0,142.0,"1,129"
70,PRFL,2012-08-30.csv,142.0,144.0,140.0,140.0,"2,359"
69,PRFL,2012-09-02.csv,140.0,147.0,141.0,145.0,"1,713"
67,PRFL,2012-09-03.csv,145.0,145.0,143.0,145.0,900
67,PRFL,2012-09-04.csv,145.0,145.0,143.0,145.0,347
67,PRFL,2012-09-05.csv,145.0,145.0,145.0,145.0,100
70,PRFL,2012-09-06.csv,145.0,144.0,144.0,144.0,120
69,PRFL,2012-09-09.csv,144.0,149.0,143.0,149.0,"2,531"
72,PRFL,2012-09-10.csv,149.0,163.0,146.0,160.0,"10,505"
70,PRFL,2012-09-12.csv,160.0,166.0,160.0,161.0,"6,385"
74,PRFL,2012-09-13.csv,161.0,164.0,157.0,159.0,"3,640"
69,PRFL,2012-09-16.csv,159.0,159.0,156.0,159.0,"1,686"
75,PRFL,2012-09-17.csv,159.0,159.0,155.0,157.0,"1,788"
70,PRFL,2012-09-18.csv,157.0,162.0,158.0,160.0,"2,745"
75,PRFL,2012-09-19.csv,160.0,160.0,158.0,158.0,"2,092"
67,PRFL,2012-09-20.csv,158.0,159.0,152.0,152.0,"3,174"
70,PRFL,2012-09-23.csv,152.0,157.0,150.0,153.0,"3,490"
67,PRFL,2012-09-24.csv,153.0,153.0,150.0,151.0,491
68,PRFL,2012-09-25.csv,151.0,153.0,150.0,152.0,"1,690"
72,PRFL,2012-09-26.csv,152.0,154.0,151.0,152.0,866
74,PRFL,2012-09-30.csv,153.0,155.0,153.0,153.0,367
138,PRFL,2012-10-01.csv,153.0,151.0,151.0,151.0,210
139,PRFL,2012-10-01.csv,153.0,151.0,151.0,151.0,210
68,PRFL,2012-10-02.csv,151.0,157.0,154.0,157.0,480
72,PRFL,2012-10-03.csv,157.0,155.0,154.0,154.0,541
68,PRFL,2012-10-04.csv,154.0,155.0,152.0,153.0,982
71,PRFL,2012-10-07.csv,153.0,155.0,151.0,151.0,"1,121"
77,PRFL,2012-10-08.csv,151.0,155.0,152.0,154.0,"1,091"
75,PRFL,2012-10-09.csv,154.0,156.0,153.0,156.0,740
70,PRFL,2012-10-10.csv,156.0,156.0,155.0,156.0,730
73,PRFL,2012-10-11.csv,156.0,158.0,155.0,156.0,953
68,PRFL,2012-10-14.csv,156.0,165.0,159.0,165.0,150
57,PRFL,2012-10-15.csv,165.0,163.0,163.0,163.0,50
59,PRFL,2012-10-30.csv,163.0,172.0,160.0,166.0,"3,897"
56,PRFL,2012-10-31.csv,166.0,164.0,163.0,164.0,115
75,PRFL,2012-11-06.csv,164.0,145.0,141.0,145.0,35
73,PRFL,2012-11-07.csv,145.0,159.0,147.0,157.0,189
65,PRFL,2012-11-08.csv,157.0,169.0,160.0,168.0,"2,248"
61,PRFL,2012-11-11.csv,168.0,165.0,165.0,165.0,200
54,PRFL,2012-11-12.csv,165.0,162.0,155.0,155.0,831
58,PRFL,2012-11-18.csv,155.0,162.0,158.0,162.0,220
68,PRFL,2012-11-20.csv,162.0,164.0,159.0,160.0,"1,826"
56,PRFL,2012-11-21.csv,160.0,158.0,155.0,155.0,"1,144"
65,PRFL,2012-11-22.csv,155.0,152.0,149.0,151.0,562
59,PRFL,2012-11-25.csv,151.0,153.0,151.0,153.0,783
64,PRFL,2012-11-26.csv,153.0,153.0,150.0,153.0,99
60,PRFL,2012-12-04.csv,153.0,156.0,156.0,156.0,10
62,PRFL,2012-12-05.csv,156.0,160.0,151.0,154.0,680
60,PRFL,2012-12-06.csv,154.0,152.0,148.0,148.0,"1,126"
60,PRFL,2012-12-09.csv,148.0,147.0,144.0,144.0,740
53,PRFL,2012-12-10.csv,144.0,146.0,146.0,146.0,10
57,PRFL,2012-12-11.csv,146.0,145.0,142.0,143.0,"1,136"
56,PRFL,2012-12-12.csv,143.0,141.0,141.0,141.0,23
59,PRFL,2012-12-13.csv,141.0,141.0,141.0,141.0,100
59,PRFL,2012-12-16.csv,141.0,148.0,143.0,146.0,"1,352"
56,PRFL,2012-12-17.csv,146.0,146.0,144.0,145.0,"1,371"
