S.no,Symbol,Date,Open,High,Low,Close,Vol
19,DHPL,2017-07-09.csv,206.0,210.0,204.0,204.0,121
21,DHPL,2017-07-10.csv,204.0,207.0,200.0,207.0,31
21,DHPL,2017-07-11.csv,207.0,210.0,206.0,208.0,141
19,DHPL,2017-07-12.csv,208.0,210.0,204.0,207.0,235
19,DHPL,2017-07-13.csv,207.0,226.0,202.0,226.0,475
20,DHPL,2017-07-16.csv,226.0,224.0,210.0,210.0,280
22,DHPL,2017-07-17.csv,210.0,210.0,202.0,205.0,229
22,DHPL,2017-07-18.csv,205.0,208.0,204.0,205.0,136
21,DHPL,2017-07-19.csv,205.0,210.0,206.0,210.0,183
21,DHPL,2017-07-20.csv,210.0,214.0,202.0,207.0,359
23,DHPL,2017-07-23.csv,207.0,207.0,200.0,207.0,168
22,DHPL,2017-07-24.csv,207.0,204.0,203.0,204.0,283
21,DHPL,2017-07-25.csv,204.0,205.0,202.0,204.0,131
22,DHPL,2017-07-26.csv,204.0,205.0,201.0,201.0,172
21,DHPL,2017-07-27.csv,201.0,200.0,200.0,200.0,72
21,DHPL,2017-07-30.csv,200.0,208.0,200.0,204.0,168
21,DHPL,2017-07-31.csv,204.0,205.0,196.0,200.0,268
21,DHPL,2017-08-01.csv,200.0,204.0,200.0,202.0,266
22,DHPL,2017-08-02.csv,202.0,204.0,199.0,201.0,362
22,DHPL,2017-08-03.csv,201.0,200.0,197.0,200.0,229
23,DHPL,2017-08-06.csv,200.0,199.0,195.0,196.0,266
22,DHPL,2017-08-07.csv,196.0,201.0,195.0,195.0,684
22,DHPL,2017-08-09.csv,195.0,198.0,194.0,194.0,309
23,DHPL,2017-08-10.csv,194.0,194.0,191.0,194.0,365
24,DHPL,2017-08-13.csv,194.0,197.0,191.0,191.0,125
22,DHPL,2017-08-15.csv,191.0,188.0,183.0,183.0,162
22,DHPL,2017-08-16.csv,183.0,189.0,184.0,189.0,309
22,DHPL,2017-08-17.csv,189.0,186.0,182.0,182.0,415
24,DHPL,2017-08-20.csv,182.0,179.0,171.0,175.0,205
20,DHPL,2017-08-21.csv,175.0,175.0,172.0,172.0,620
21,DHPL,2017-08-22.csv,172.0,175.0,169.0,175.0,227
22,DHPL,2017-08-23.csv,175.0,172.0,166.0,171.0,"1,057"
23,DHPL,2017-08-24.csv,171.0,174.0,170.0,172.0,280
23,DHPL,2017-08-27.csv,172.0,173.0,167.0,173.0,525
22,DHPL,2017-08-28.csv,173.0,172.0,167.0,169.0,181
20,DHPL,2017-08-30.csv,169.0,171.0,165.0,171.0,354
23,DHPL,2017-08-31.csv,171.0,170.0,164.0,164.0,"1,125"
23,DHPL,2017-09-04.csv,164.0,161.0,158.0,161.0,92
23,DHPL,2017-09-06.csv,161.0,163.0,160.0,160.0,280
23,DHPL,2017-09-07.csv,160.0,162.0,158.0,160.0,791
22,DHPL,2017-09-10.csv,160.0,163.0,160.0,160.0,20
22,DHPL,2017-09-11.csv,160.0,159.0,159.0,159.0,20
21,DHPL,2017-09-12.csv,159.0,156.0,154.0,154.0,40
23,DHPL,2017-09-13.csv,154.0,155.0,155.0,155.0,73
23,DHPL,2017-09-14.csv,155.0,156.0,153.0,155.0,76
23,DHPL,2017-09-17.csv,155.0,155.0,155.0,155.0,220
23,DHPL,2017-09-18.csv,155.0,154.0,148.0,149.0,517
24,DHPL,2017-09-20.csv,149.0,150.0,147.0,149.0,63
23,DHPL,2017-09-24.csv,149.0,152.0,148.0,148.0,812
24,DHPL,2017-09-25.csv,148.0,147.0,147.0,147.0,11
23,DHPL,2017-09-26.csv,147.0,150.0,145.0,147.0,"1,409"
19,DHPL,2017-10-03.csv,147.0,149.0,145.0,149.0,73
22,DHPL,2017-10-04.csv,149.0,158.0,151.0,158.0,110
23,DHPL,2017-10-08.csv,158.0,158.0,155.0,158.0,121
21,DHPL,2017-10-09.csv,158.0,158.0,155.0,156.0,560
22,DHPL,2017-10-10.csv,156.0,159.0,154.0,159.0,807
23,DHPL,2017-10-11.csv,159.0,156.0,155.0,155.0,20
21,DHPL,2017-10-12.csv,155.0,155.0,155.0,155.0,11
23,DHPL,2017-10-15.csv,155.0,158.0,155.0,155.0,22
26,DHPL,2017-10-16.csv,155.0,158.0,155.0,158.0,44
22,DHPL,2017-10-17.csv,158.0,158.0,155.0,155.0,85
20,DHPL,2017-10-22.csv,155.0,158.0,152.0,158.0,95
22,DHPL,2017-10-23.csv,158.0,156.0,153.0,156.0,128
23,DHPL,2017-10-24.csv,156.0,158.0,155.0,158.0,122
22,DHPL,2017-10-25.csv,158.0,158.0,156.0,158.0,32
25,DHPL,2017-10-30.csv,158.0,159.0,158.0,159.0,185
23,DHPL,2017-10-31.csv,159.0,156.0,156.0,156.0,11
22,DHPL,2017-11-01.csv,156.0,159.0,154.0,159.0,158
22,DHPL,2017-11-02.csv,159.0,156.0,153.0,156.0,95
24,DHPL,2017-11-05.csv,156.0,153.0,153.0,153.0,53
23,DHPL,2017-11-06.csv,153.0,153.0,150.0,153.0,87
22,DHPL,2017-11-07.csv,153.0,150.0,148.0,150.0,297
