S.no,Symbol,Date,Open,High,Low,Close,Vol
30,GRDBL,2017-04-06.csv,466.0,512.0,475.0,512.0,547
30,GRDBL,2017-04-09.csv,512.0,563.0,522.0,563.0,"1,397"
33,GRDBL,2017-04-10.csv,563.0,619.0,574.0,619.0,"6,060"
30,GRDBL,2017-04-11.csv,619.0,680.0,630.0,680.0,"1,509"
32,GRDBL,2017-04-12.csv,680.0,748.0,693.0,748.0,"5,115"
30,GRDBL,2017-04-13.csv,748.0,822.0,706.0,725.0,"4,966"
30,GRDBL,2017-04-16.csv,725.0,797.0,653.0,653.0,"1,188"
32,GRDBL,2017-04-18.csv,653.0,641.0,591.0,629.0,"2,761"
33,GRDBL,2017-04-19.csv,629.0,681.0,618.0,681.0,"1,733"
30,GRDBL,2017-04-20.csv,681.0,733.0,694.0,720.0,"2,016"
32,GRDBL,2017-04-23.csv,720.0,734.0,720.0,720.0,"1,501"
30,GRDBL,2017-04-24.csv,720.0,715.0,685.0,707.0,"1,794"
32,GRDBL,2017-04-25.csv,707.0,710.0,695.0,699.0,"1,484"
32,GRDBL,2017-04-26.csv,699.0,703.0,687.0,691.0,926
32,GRDBL,2017-04-27.csv,691.0,701.0,680.0,689.0,572
31,GRDBL,2017-04-30.csv,689.0,702.0,652.0,675.0,"1,292"
32,GRDBL,2017-05-02.csv,675.0,690.0,640.0,640.0,"2,016"
32,GRDBL,2017-05-03.csv,640.0,695.0,652.0,695.0,"1,166"
31,GRDBL,2017-05-04.csv,695.0,695.0,670.0,676.0,"1,808"
32,GRDBL,2017-05-07.csv,676.0,665.0,646.0,646.0,571
32,GRDBL,2017-05-08.csv,646.0,655.0,630.0,633.0,310
31,GRDBL,2017-05-09.csv,633.0,660.0,645.0,650.0,257
32,GRDBL,2017-05-11.csv,650.0,651.0,625.0,637.0,993
32,GRDBL,2017-05-15.csv,637.0,640.0,627.0,639.0,351
31,GRDBL,2017-05-16.csv,639.0,669.0,620.0,656.0,117
32,GRDBL,2017-05-17.csv,656.0,665.0,640.0,640.0,187
31,GRDBL,2017-05-18.csv,640.0,635.0,631.0,633.0,293
34,GRDBL,2017-05-21.csv,633.0,645.0,633.0,645.0,894
34,GRDBL,2017-05-22.csv,645.0,646.0,642.0,644.0,120
33,GRDBL,2017-05-23.csv,644.0,652.0,640.0,644.0,121
32,GRDBL,2017-05-24.csv,644.0,650.0,632.0,650.0,532
32,GRDBL,2017-05-28.csv,650.0,650.0,620.0,621.0,524
33,GRDBL,2017-05-30.csv,621.0,642.0,620.0,620.0,693
32,GRDBL,2017-05-31.csv,620.0,682.0,610.0,682.0,"2,823"
32,GRDBL,2017-06-01.csv,682.0,722.0,695.0,710.0,"4,897"
33,GRDBL,2017-06-04.csv,710.0,735.0,715.0,726.0,"2,486"
33,GRDBL,2017-06-05.csv,726.0,739.0,716.0,733.0,"2,162"
33,GRDBL,2017-06-06.csv,733.0,750.0,730.0,735.0,"1,336"
33,GRDBL,2017-06-07.csv,735.0,749.0,721.0,725.0,344
31,GRDBL,2017-06-08.csv,725.0,739.0,715.0,726.0,973
31,GRDBL,2017-06-11.csv,726.0,745.0,720.0,720.0,"2,452"
31,GRDBL,2017-06-12.csv,720.0,720.0,695.0,695.0,471
32,GRDBL,2017-06-13.csv,695.0,710.0,686.0,708.0,932
34,GRDBL,2017-06-14.csv,708.0,720.0,696.0,720.0,"1,053"
35,GRDBL,2017-06-15.csv,720.0,710.0,675.0,675.0,"1,531"
35,GRDBL,2017-06-18.csv,675.0,688.0,675.0,675.0,255
32,GRDBL,2017-06-19.csv,675.0,688.0,675.0,675.0,90
31,GRDBL,2017-06-20.csv,675.0,675.0,675.0,675.0,165
35,GRDBL,2017-06-21.csv,675.0,676.0,657.0,657.0,279
31,GRDBL,2017-06-22.csv,657.0,644.0,630.0,630.0,418
34,GRDBL,2017-06-25.csv,630.0,642.0,622.0,640.0,113
32,GRDBL,2017-06-27.csv,640.0,640.0,631.0,635.0,340
32,GRDBL,2017-06-28.csv,635.0,638.0,615.0,638.0,350
35,GRDBL,2017-07-02.csv,638.0,630.0,626.0,626.0,130
34,GRDBL,2017-07-04.csv,626.0,630.0,616.0,620.0,130
33,GRDBL,2017-07-05.csv,620.0,616.0,600.0,611.0,365
34,GRDBL,2017-07-06.csv,611.0,630.0,610.0,630.0,130
33,GRDBL,2017-07-09.csv,630.0,642.0,625.0,626.0,247
34,GRDBL,2017-07-10.csv,626.0,620.0,608.0,612.0,140
35,GRDBL,2017-07-11.csv,612.0,630.0,600.0,625.0,"1,221"
32,GRDBL,2017-07-12.csv,625.0,649.0,620.0,640.0,610
33,GRDBL,2017-07-13.csv,640.0,644.0,616.0,627.0,671
35,GRDBL,2017-07-16.csv,627.0,632.0,615.0,622.0,252
37,GRDBL,2017-07-17.csv,622.0,628.0,614.0,620.0,338
36,GRDBL,2017-07-18.csv,620.0,632.0,620.0,630.0,343
36,GRDBL,2017-07-19.csv,630.0,642.0,635.0,635.0,270
35,GRDBL,2017-07-20.csv,635.0,630.0,618.0,620.0,180
38,GRDBL,2017-07-23.csv,620.0,625.0,610.0,625.0,236
37,GRDBL,2017-07-24.csv,625.0,621.0,610.0,620.0,90
36,GRDBL,2017-07-25.csv,620.0,640.0,625.0,630.0,415
37,GRDBL,2017-07-26.csv,630.0,630.0,618.0,625.0,443
35,GRDBL,2017-07-27.csv,625.0,626.0,614.0,617.0,390
36,GRDBL,2017-07-30.csv,617.0,635.0,617.0,635.0,411
36,GRDBL,2017-07-31.csv,635.0,630.0,614.0,620.0,499
36,GRDBL,2017-08-01.csv,620.0,640.0,608.0,631.0,330
38,GRDBL,2017-08-02.csv,631.0,640.0,622.0,622.0,238
38,GRDBL,2017-08-03.csv,622.0,630.0,620.0,626.0,420
38,GRDBL,2017-08-06.csv,626.0,626.0,612.0,617.0,583
37,GRDBL,2017-08-07.csv,617.0,625.0,615.0,622.0,360
38,GRDBL,2017-08-09.csv,622.0,632.0,625.0,626.0,767
39,GRDBL,2017-08-10.csv,626.0,667.0,616.0,667.0,300
39,GRDBL,2017-08-13.csv,667.0,655.0,601.0,601.0,"1,754"
38,GRDBL,2017-08-15.csv,601.0,600.0,575.0,587.0,"1,492"
38,GRDBL,2017-08-16.csv,587.0,603.0,575.0,581.0,452
39,GRDBL,2017-08-17.csv,581.0,600.0,576.0,594.0,353
38,GRDBL,2017-08-20.csv,594.0,594.0,561.0,561.0,102
34,GRDBL,2017-08-21.csv,561.0,591.0,561.0,591.0,191
37,GRDBL,2017-08-22.csv,591.0,590.0,570.0,590.0,50
37,GRDBL,2017-08-23.csv,590.0,601.0,570.0,601.0,340
37,GRDBL,2017-08-24.csv,601.0,600.0,577.0,592.0,212
37,GRDBL,2017-08-27.csv,592.0,592.0,571.0,590.0,487
36,GRDBL,2017-08-28.csv,590.0,595.0,564.0,595.0,306
35,GRDBL,2017-08-30.csv,595.0,600.0,584.0,599.0,"1,028"
37,GRDBL,2017-08-31.csv,599.0,621.0,553.0,581.0,698
37,GRDBL,2017-09-04.csv,581.0,590.0,565.0,565.0,422
39,GRDBL,2017-09-06.csv,565.0,570.0,560.0,569.0,200
37,GRDBL,2017-09-07.csv,569.0,561.0,547.0,561.0,421
37,GRDBL,2017-09-10.csv,561.0,572.0,550.0,559.0,596
36,GRDBL,2017-09-11.csv,559.0,549.0,531.0,540.0,166
35,GRDBL,2017-09-12.csv,540.0,540.0,530.0,540.0,230
39,GRDBL,2017-09-13.csv,540.0,530.0,515.0,515.0,30
38,GRDBL,2017-09-14.csv,515.0,522.0,505.0,522.0,95
39,GRDBL,2017-09-17.csv,522.0,555.0,532.0,555.0,178
39,GRDBL,2017-09-18.csv,555.0,580.0,555.0,570.0,461
38,GRDBL,2017-09-20.csv,570.0,570.0,548.0,548.0,150
39,GRDBL,2017-09-24.csv,548.0,538.0,538.0,538.0,20
38,GRDBL,2017-09-25.csv,538.0,561.0,530.0,561.0,40
37,GRDBL,2017-10-04.csv,561.0,565.0,565.0,565.0,10
36,GRDBL,2017-10-09.csv,565.0,554.0,554.0,554.0,20
36,GRDBL,2017-10-10.csv,554.0,543.0,533.0,540.0,195
38,GRDBL,2017-10-11.csv,540.0,545.0,530.0,530.0,80
36,GRDBL,2017-10-15.csv,530.0,550.0,530.0,550.0,90
41,GRDBL,2017-10-16.csv,550.0,550.0,550.0,550.0,60
37,GRDBL,2017-10-17.csv,550.0,555.0,544.0,544.0,620
34,GRDBL,2017-10-18.csv,544.0,535.0,525.0,535.0,255
35,GRDBL,2017-10-22.csv,535.0,530.0,525.0,530.0,54
38,GRDBL,2017-10-23.csv,530.0,545.0,530.0,545.0,113
38,GRDBL,2017-10-24.csv,545.0,550.0,540.0,540.0,40
36,GRDBL,2017-10-25.csv,540.0,561.0,545.0,545.0,370
37,GRDBL,2017-10-29.csv,545.0,545.0,540.0,540.0,540
38,GRDBL,2017-10-30.csv,540.0,550.0,531.0,531.0,240
38,GRDBL,2017-10-31.csv,531.0,521.0,511.0,512.0,305
37,GRDBL,2017-11-01.csv,512.0,502.0,492.0,502.0,183
35,GRDBL,2017-11-02.csv,502.0,505.0,495.0,505.0,61
37,GRDBL,2017-11-05.csv,505.0,510.0,481.0,481.0,140
39,GRDBL,2017-11-06.csv,481.0,493.0,464.0,470.0,"1,036"
36,GRDBL,2017-11-07.csv,470.0,462.0,457.0,457.0,142
38,GRDBL,2017-11-08.csv,457.0,457.0,440.0,448.0,950
37,GRDBL,2017-11-09.csv,448.0,459.0,441.0,449.0,525
37,GRDBL,2017-11-12.csv,449.0,460.0,449.0,450.0,440
38,GRDBL,2017-11-13.csv,450.0,443.0,441.0,442.0,50
38,GRDBL,2017-11-14.csv,442.0,445.0,440.0,445.0,256
35,GRDBL,2017-11-15.csv,445.0,462.0,445.0,445.0,659
39,GRDBL,2017-11-16.csv,445.0,453.0,445.0,446.0,30
38,GRDBL,2017-11-19.csv,446.0,462.0,445.0,462.0,372
