S.no,Symbol,Date,Open,High,Low,Close,Vol
105,RBBBL,2015-07-15.csv,308.0,302.0,278.0,278.0,131
108,RBBBL,2015-07-16.csv,278.0,273.0,251.0,251.0,476
108,RBBBL,2015-07-22.csv,251.0,276.0,226.0,276.0,"4,332"
111,RBBBL,2015-07-23.csv,276.0,300.0,272.0,272.0,"9,140"
83,RBBBL,2015-07-26.csv,272.0,282.0,277.0,282.0,26
105,RBBBL,2015-07-27.csv,282.0,287.0,272.0,274.0,464
98,RBBBL,2015-07-28.csv,274.0,271.0,256.0,271.0,"1,155"
102,RBBBL,2015-07-29.csv,271.0,266.0,256.0,257.0,"1,638"
102,RBBBL,2015-07-30.csv,257.0,271.0,250.0,271.0,"3,736"
84,RBBBL,2015-08-02.csv,271.0,272.0,266.0,267.0,"1,126"
94,RBBBL,2015-08-03.csv,267.0,270.0,260.0,262.0,"1,630"
105,RBBBL,2015-08-04.csv,262.0,269.0,261.0,265.0,"1,693"
102,RBBBL,2015-08-05.csv,265.0,262.0,257.0,257.0,"1,312"
96,RBBBL,2015-08-06.csv,257.0,260.0,256.0,256.0,530
95,RBBBL,2015-08-09.csv,256.0,258.0,247.0,250.0,"1,061"
89,RBBBL,2015-08-10.csv,250.0,248.0,239.0,248.0,870
91,RBBBL,2015-08-11.csv,248.0,248.0,241.0,244.0,278
96,RBBBL,2015-08-12.csv,244.0,240.0,232.0,239.0,613
91,RBBBL,2015-08-13.csv,239.0,235.0,227.0,231.0,908
93,RBBBL,2015-08-16.csv,231.0,227.0,223.0,224.0,201
89,RBBBL,2015-08-17.csv,224.0,220.0,216.0,216.0,160
184,RBBBL,2015-08-18.csv,216.0,215.0,215.0,215.0,33
185,RBBBL,2015-08-18.csv,216.0,215.0,215.0,215.0,33
98,RBBBL,2015-08-19.csv,215.0,232.0,208.0,230.0,669
99,RBBBL,2015-08-20.csv,230.0,253.0,226.0,240.0,"1,426"
97,RBBBL,2015-08-23.csv,240.0,240.0,216.0,223.0,"1,134"
88,RBBBL,2015-08-24.csv,223.0,227.0,220.0,223.0,"1,458"
88,RBBBL,2015-08-25.csv,223.0,226.0,219.0,226.0,"1,001"
91,RBBBL,2015-08-26.csv,226.0,234.0,219.0,227.0,920
96,RBBBL,2015-08-27.csv,227.0,233.0,229.0,229.0,"2,901"
89,RBBBL,2015-08-31.csv,229.0,234.0,226.0,226.0,"2,184"
93,RBBBL,2015-09-01.csv,226.0,235.0,222.0,235.0,"1,640"
91,RBBBL,2015-09-02.csv,235.0,246.0,230.0,246.0,"2,708"
90,RBBBL,2015-09-03.csv,246.0,242.0,228.0,230.0,"1,937"
83,RBBBL,2015-09-06.csv,230.0,232.0,226.0,230.0,"2,811"
91,RBBBL,2015-09-07.csv,230.0,229.0,220.0,226.0,"3,260"
91,RBBBL,2015-09-08.csv,226.0,230.0,222.0,230.0,"2,100"
91,RBBBL,2015-09-09.csv,230.0,230.0,226.0,228.0,"1,595"
95,RBBBL,2015-09-10.csv,228.0,233.0,227.0,233.0,"2,423"
94,RBBBL,2015-09-13.csv,233.0,233.0,230.0,230.0,617
94,RBBBL,2015-09-14.csv,230.0,234.0,226.0,230.0,"1,246"
101,RBBBL,2015-09-15.csv,230.0,231.0,226.0,230.0,"1,272"
97,RBBBL,2015-09-16.csv,230.0,232.0,230.0,232.0,43
99,RBBBL,2015-09-17.csv,232.0,236.0,232.0,232.0,928
92,RBBBL,2015-09-22.csv,232.0,228.0,224.0,227.0,296
82,RBBBL,2015-09-23.csv,227.0,227.0,221.0,222.0,638
88,RBBBL,2015-09-24.csv,222.0,223.0,220.0,222.0,95
72,RBBBL,2015-09-28.csv,222.0,222.0,216.0,218.0,330
85,RBBBL,2015-09-29.csv,218.0,218.0,212.0,217.0,418
90,RBBBL,2015-09-30.csv,217.0,230.0,221.0,230.0,268
82,RBBBL,2015-10-01.csv,230.0,228.0,217.0,223.0,"1,213"
79,RBBBL,2015-10-04.csv,223.0,219.0,219.0,219.0,13
81,RBBBL,2015-10-05.csv,219.0,220.0,211.0,215.0,"1,063"
87,RBBBL,2015-10-06.csv,215.0,215.0,210.0,210.0,590
79,RBBBL,2015-10-07.csv,210.0,212.0,208.0,212.0,74
88,RBBBL,2015-10-08.csv,212.0,213.0,209.0,213.0,85
85,RBBBL,2015-10-11.csv,213.0,212.0,209.0,212.0,572
80,RBBBL,2015-10-14.csv,212.0,220.0,215.0,220.0,39
83,RBBBL,2015-10-15.csv,220.0,220.0,216.0,220.0,98
71,RBBBL,2015-10-18.csv,220.0,217.0,216.0,217.0,26
80,RBBBL,2015-11-24.csv,217.0,217.0,205.0,205.0,546
81,RBBBL,2015-11-25.csv,205.0,201.0,191.0,191.0,"1,388"
79,RBBBL,2015-11-26.csv,191.0,191.0,180.0,180.0,"1,213"
70,RBBBL,2015-11-29.csv,180.0,183.0,172.0,172.0,332
69,RBBBL,2015-11-30.csv,172.0,181.0,174.0,181.0,"1,459"
81,RBBBL,2015-12-01.csv,181.0,184.0,178.0,184.0,389
77,RBBBL,2015-12-02.csv,184.0,185.0,181.0,184.0,349
73,RBBBL,2015-12-03.csv,184.0,193.0,184.0,187.0,781
79,RBBBL,2015-12-06.csv,187.0,186.0,179.0,180.0,135
86,RBBBL,2015-12-07.csv,180.0,183.0,177.0,180.0,393
89,RBBBL,2015-12-08.csv,180.0,196.0,177.0,191.0,481
86,RBBBL,2015-12-09.csv,191.0,192.0,185.0,185.0,429
87,RBBBL,2015-12-10.csv,185.0,190.0,186.0,188.0,821
88,RBBBL,2015-12-13.csv,188.0,190.0,181.0,186.0,472
83,RBBBL,2015-12-14.csv,186.0,186.0,179.0,180.0,"1,485"
81,RBBBL,2015-12-15.csv,180.0,182.0,178.0,181.0,276
89,RBBBL,2015-12-16.csv,181.0,181.0,175.0,181.0,544
85,RBBBL,2015-12-17.csv,181.0,190.0,178.0,190.0,507
90,RBBBL,2015-12-20.csv,190.0,187.0,177.0,177.0,995
86,RBBBL,2015-12-21.csv,177.0,182.0,171.0,182.0,342
89,RBBBL,2015-12-22.csv,182.0,180.0,173.0,175.0,440
91,RBBBL,2015-12-23.csv,175.0,191.0,175.0,182.0,"1,641"
89,RBBBL,2015-12-24.csv,182.0,186.0,177.0,186.0,262
86,RBBBL,2015-12-27.csv,186.0,193.0,183.0,188.0,503
92,RBBBL,2015-12-28.csv,188.0,197.0,188.0,190.0,762
91,RBBBL,2015-12-29.csv,190.0,193.0,187.0,187.0,413
91,RBBBL,2015-12-31.csv,187.0,188.0,174.0,174.0,262
88,RBBBL,2016-01-03.csv,174.0,182.0,171.0,180.0,831
90,RBBBL,2016-01-04.csv,180.0,185.0,177.0,182.0,"1,406"
92,RBBBL,2016-01-05.csv,182.0,193.0,180.0,186.0,"1,649"
91,RBBBL,2016-01-06.csv,186.0,198.0,183.0,189.0,"2,057"
92,RBBBL,2016-01-07.csv,189.0,187.0,179.0,187.0,253
94,RBBBL,2016-01-10.csv,187.0,196.0,187.0,196.0,"1,561"
95,RBBBL,2016-01-11.csv,196.0,204.0,190.0,200.0,"3,385"
192,RBBBL,2016-01-12.csv,200.0,198.0,193.0,198.0,"2,038"
193,RBBBL,2016-01-12.csv,200.0,198.0,193.0,198.0,"2,038"
98,RBBBL,2016-01-13.csv,198.0,200.0,193.0,195.0,"3,072"
99,RBBBL,2016-01-14.csv,195.0,207.0,188.0,207.0,"3,574"
70,RBBBL,2016-01-24.csv,207.0,227.0,211.0,227.0,50
68,RBBBL,2016-01-25.csv,227.0,249.0,231.0,249.0,"2,029"
67,RBBBL,2016-01-26.csv,249.0,245.0,241.0,241.0,770
70,RBBBL,2016-01-28.csv,241.0,245.0,240.0,240.0,"1,005"
71,RBBBL,2016-01-31.csv,240.0,248.0,244.0,245.0,520
77,RBBBL,2016-02-01.csv,245.0,249.0,241.0,241.0,999
74,RBBBL,2016-02-02.csv,241.0,245.0,233.0,245.0,162
77,RBBBL,2016-02-03.csv,245.0,244.0,236.0,236.0,270
83,RBBBL,2016-02-04.csv,236.0,257.0,240.0,252.0,269
83,RBBBL,2016-02-07.csv,252.0,257.0,244.0,244.0,118
78,RBBBL,2016-02-11.csv,244.0,245.0,239.0,239.0,856
83,RBBBL,2016-02-14.csv,239.0,236.0,236.0,236.0,68
81,RBBBL,2016-02-15.csv,236.0,233.0,229.0,233.0,223
79,RBBBL,2016-02-16.csv,233.0,230.0,229.0,229.0,39
83,RBBBL,2016-02-17.csv,229.0,232.0,225.0,232.0,593
80,RBBBL,2016-02-18.csv,232.0,233.0,229.0,233.0,347
78,RBBBL,2016-02-21.csv,233.0,241.0,237.0,237.0,40
86,RBBBL,2016-02-22.csv,237.0,245.0,237.0,245.0,381
78,RBBBL,2016-02-23.csv,245.0,258.0,249.0,258.0,30
82,RBBBL,2016-02-24.csv,258.0,253.0,244.0,244.0,53
82,RBBBL,2016-02-25.csv,244.0,240.0,240.0,240.0,428
82,RBBBL,2016-02-28.csv,240.0,236.0,231.0,231.0,75
84,RBBBL,2016-02-29.csv,231.0,231.0,227.0,227.0,845
83,RBBBL,2016-03-01.csv,227.0,236.0,230.0,232.0,219
88,RBBBL,2016-03-02.csv,232.0,255.0,235.0,255.0,"2,993"
88,RBBBL,2016-03-03.csv,255.0,280.0,255.0,280.0,"6,519"
89,RBBBL,2016-03-06.csv,280.0,290.0,278.0,286.0,"1,533"
88,RBBBL,2016-03-10.csv,286.0,306.0,285.0,290.0,"2,228"
80,RBBBL,2016-03-13.csv,290.0,285.0,280.0,280.0,385
82,RBBBL,2016-03-14.csv,280.0,280.0,280.0,280.0,"1,056"
86,RBBBL,2016-03-15.csv,280.0,279.0,269.0,269.0,796
88,RBBBL,2016-03-16.csv,269.0,264.0,259.0,259.0,69
87,RBBBL,2016-03-17.csv,259.0,264.0,254.0,254.0,290
78,RBBBL,2016-03-20.csv,254.0,265.0,250.0,265.0,"1,446"
90,RBBBL,2016-03-21.csv,265.0,291.0,265.0,275.0,"4,099"
92,RBBBL,2016-03-23.csv,275.0,302.0,280.0,302.0,"5,795"
94,RBBBL,2016-03-24.csv,302.0,320.0,295.0,308.0,"4,089"
