S.no,Symbol,Date,Open,High,Low,Close,Vol
119,RMDCPO,2017-09-25.csv,0.0,0.0,0.0,0.0,"25,000"
129,RMDCPO,2017-12-19.csv,0.0,350.0,350.0,350.0,"14,641"
125,RMDCPO,2019-08-28.csv,330.0,330.0,319.5,319.5,"323,525"
