S.no,Symbol,Date,Open,High,Low,Close,Vol
7,BFC,2017-10-15.csv,127.0,139.0,129.0,139.0,"2,700"
8,BFC,2017-10-16.csv,139.0,152.0,141.0,152.0,"5,075"
7,BFC,2017-10-17.csv,152.0,167.0,155.0,167.0,"5,990"
7,BFC,2017-10-18.csv,167.0,170.0,151.0,152.0,"4,140"
7,BFC,2017-10-23.csv,152.0,149.0,147.0,149.0,"1,025"
7,BFC,2017-10-24.csv,149.0,151.0,148.0,148.0,"1,476"
7,BFC,2017-10-25.csv,148.0,149.0,145.0,145.0,"1,610"
7,BFC,2017-10-29.csv,145.0,143.0,139.0,139.0,"1,780"
8,BFC,2017-10-30.csv,139.0,139.0,135.0,139.0,"1,670"
7,BFC,2017-10-31.csv,139.0,141.0,141.0,141.0,"31,150"
6,BFC,2017-11-01.csv,141.0,139.0,137.0,137.0,510
7,BFC,2017-11-05.csv,137.0,135.0,131.0,131.0,530
7,BFC,2017-11-06.csv,131.0,131.0,130.0,130.0,200
7,BFC,2017-11-07.csv,130.0,132.0,130.0,132.0,200
7,BFC,2017-11-08.csv,132.0,131.0,128.0,128.0,210
7,BFC,2017-11-12.csv,128.0,136.0,130.0,136.0,350
6,BFC,2017-11-13.csv,136.0,138.0,136.0,136.0,800
7,BFC,2017-11-15.csv,136.0,138.0,136.0,136.0,"1,900"
6,BFC,2017-11-19.csv,136.0,136.0,135.0,135.0,700
7,BFC,2017-11-20.csv,135.0,133.0,131.0,131.0,300
7,BFC,2017-11-21.csv,131.0,135.0,132.0,133.0,"1,601"
7,BFC,2017-11-22.csv,133.0,133.0,131.0,133.0,650
7,BFC,2017-11-23.csv,133.0,134.0,131.0,132.0,"31,816"
7,BFC,2017-11-27.csv,132.0,134.0,130.0,132.0,"1,345"
7,BFC,2017-11-28.csv,132.0,134.0,130.0,134.0,"15,741"
7,BFC,2017-11-29.csv,134.0,136.0,134.0,136.0,240
6,BFC,2017-11-30.csv,136.0,138.0,136.0,136.0,170
7,BFC,2017-12-04.csv,136.0,134.0,132.0,134.0,400
7,BFC,2017-12-05.csv,134.0,133.0,133.0,133.0,100
7,BFC,2017-12-06.csv,133.0,135.0,135.0,135.0,50
7,BFC,2017-12-10.csv,135.0,135.0,133.0,133.0,750
7,BFC,2017-12-13.csv,133.0,133.0,131.0,132.0,"16,550"
7,BFC,2017-12-14.csv,132.0,139.0,134.0,139.0,"2,546"
7,BFC,2017-12-17.csv,139.0,140.0,139.0,140.0,500
7,BFC,2017-12-18.csv,140.0,144.0,142.0,142.0,900
7,BFC,2017-12-21.csv,142.0,142.0,138.0,138.0,196
7,BFC,2017-12-24.csv,138.0,138.0,134.0,134.0,"16,310"
7,BFC,2017-12-26.csv,134.0,132.0,130.0,130.0,"1,555"
7,BFC,2017-12-31.csv,130.0,128.0,128.0,128.0,50
7,BFC,2018-01-02.csv,128.0,128.0,128.0,128.0,100
7,BFC,2018-01-03.csv,128.0,127.0,126.0,127.0,550
8,BFC,2018-01-04.csv,127.0,131.0,129.0,131.0,680
7,BFC,2018-01-07.csv,131.0,133.0,131.0,131.0,160
8,BFC,2018-01-09.csv,131.0,139.0,133.0,139.0,50
7,BFC,2018-01-22.csv,139.0,137.0,133.0,133.0,895
7,BFC,2018-01-23.csv,133.0,131.0,129.0,129.0,"1,033"
7,BFC,2018-01-24.csv,129.0,127.0,125.0,127.0,480
7,BFC,2018-01-25.csv,127.0,129.0,127.0,129.0,600
7,BFC,2018-01-28.csv,129.0,129.0,127.0,129.0,416
7,BFC,2018-02-04.csv,129.0,129.0,129.0,129.0,200
7,BFC,2018-02-06.csv,129.0,129.0,125.0,125.0,470
7,BFC,2018-02-11.csv,125.0,123.0,123.0,123.0,100
7,BFC,2018-02-12.csv,123.0,121.0,121.0,121.0,50
7,BFC,2018-02-15.csv,121.0,125.0,119.0,123.0,"4,990"
6,BFC,2018-02-18.csv,123.0,123.0,121.0,121.0,"2,910"
7,BFC,2018-02-20.csv,120.0,123.0,120.0,121.0,"2,300"
7,BFC,2018-02-26.csv,123.0,123.0,123.0,123.0,10
6,BFC,2018-02-27.csv,122.0,123.0,122.0,123.0,200
7,BFC,2018-02-28.csv,121.0,121.0,121.0,121.0,"1,000"
7,BFC,2018-03-04.csv,121.0,121.0,121.0,121.0,678
6,BFC,2018-03-05.csv,119.0,119.0,119.0,119.0,500
7,BFC,2018-03-06.csv,119.0,119.0,117.0,117.0,"1,700"
7,BFC,2018-03-07.csv,119.0,121.0,119.0,121.0,20
6,BFC,2018-03-11.csv,123.0,123.0,121.0,123.0,310
6,BFC,2018-03-12.csv,122.0,124.0,122.0,124.0,"1,347"
6,BFC,2018-03-13.csv,124.0,124.0,124.0,124.0,100
6,BFC,2018-03-15.csv,122.0,122.0,122.0,122.0,45
5,BFC,2018-03-18.csv,124.0,126.0,124.0,126.0,50
7,BFC,2018-03-19.csv,124.0,125.0,124.0,125.0,135
6,BFC,2018-03-20.csv,123.0,123.0,123.0,123.0,100
6,BFC,2018-03-21.csv,121.0,121.0,119.0,119.0,"15,970"
6,BFC,2018-04-01.csv,118.0,118.0,118.0,118.0,50
7,BFC,2018-04-05.csv,116.0,116.0,116.0,116.0,220
8,BFC,2018-04-08.csv,118.0,120.0,116.0,116.0,"14,000"
8,BFC,2018-04-09.csv,118.0,120.0,118.0,120.0,400
7,BFC,2018-04-10.csv,122.0,122.0,118.0,118.0,"2,220"
7,BFC,2018-04-11.csv,118.0,118.0,118.0,118.0,100
7,BFC,2018-04-12.csv,120.0,120.0,120.0,120.0,100
6,BFC,2018-04-15.csv,122.0,122.0,120.0,120.0,210
7,BFC,2018-04-16.csv,120.0,121.0,120.0,121.0,232
6,BFC,2018-04-17.csv,125.0,125.0,123.0,125.0,100
7,BFC,2018-04-18.csv,127.0,127.0,127.0,127.0,200
8,BFC,2018-04-19.csv,125.0,127.0,125.0,125.0,820
6,BFC,2018-04-22.csv,127.0,129.0,127.0,129.0,200
7,BFC,2018-04-23.csv,130.0,130.0,127.0,127.0,"1,900"
7,BFC,2018-04-24.csv,126.0,127.0,126.0,127.0,320
7,BFC,2018-05-17.csv,126.0,126.0,126.0,126.0,100
7,BFC,2018-05-24.csv,128.0,128.0,128.0,128.0,10
7,BFC,2018-05-28.csv,128.0,128.0,128.0,128.0,100
7,BFC,2018-05-30.csv,126.0,126.0,126.0,126.0,"5,000"
