S.no,Symbol,Date,Open,High,Low,Close,Vol
8,BSBL,2012-06-07.csv,123.0,122.0,121.0,122.0,470
6,BSBL,2012-06-10.csv,122.0,122.0,116.0,117.0,"1,070"
9,BSBL,2012-06-12.csv,117.0,118.0,116.0,118.0,210
6,BSBL,2012-06-13.csv,118.0,123.0,120.0,120.0,750
10,BSBL,2012-06-14.csv,120.0,128.0,119.0,128.0,520
6,BSBL,2012-06-17.csv,128.0,128.0,122.0,122.0,670
6,BSBL,2012-06-18.csv,122.0,122.0,120.0,122.0,620
7,BSBL,2012-06-19.csv,122.0,122.0,119.0,121.0,550
7,BSBL,2012-06-20.csv,121.0,124.0,120.0,121.0,"1,820"
7,BSBL,2012-06-21.csv,121.0,124.0,120.0,124.0,270
6,BSBL,2012-06-25.csv,124.0,124.0,122.0,124.0,250
7,BSBL,2012-06-26.csv,124.0,127.0,124.0,127.0,210
8,BSBL,2012-06-27.csv,127.0,129.0,129.0,129.0,180
6,BSBL,2012-07-01.csv,129.0,128.0,124.0,125.0,380
8,BSBL,2012-07-02.csv,125.0,125.0,123.0,123.0,790
7,BSBL,2012-07-03.csv,123.0,125.0,122.0,125.0,250
8,BSBL,2012-07-04.csv,125.0,127.0,125.0,127.0,600
6,BSBL,2012-07-05.csv,127.0,126.0,126.0,126.0,170
6,BSBL,2012-07-08.csv,126.0,124.0,123.0,124.0,280
7,BSBL,2012-07-09.csv,124.0,122.0,122.0,122.0,360
6,BSBL,2012-07-10.csv,122.0,126.0,121.0,123.0,580
7,BSBL,2012-07-11.csv,123.0,124.0,122.0,122.0,"1,140"
7,BSBL,2012-07-12.csv,122.0,124.0,122.0,123.0,"1,350"
6,BSBL,2012-07-15.csv,123.0,125.0,122.0,125.0,"1,500"
5,BSBL,2012-07-16.csv,125.0,127.0,121.0,124.0,830
6,BSBL,2012-07-17.csv,124.0,126.0,121.0,126.0,520
6,BSBL,2012-07-18.csv,126.0,136.0,128.0,136.0,160
8,BSBL,2012-07-19.csv,136.0,143.0,135.0,138.0,"2,020"
7,BSBL,2012-07-22.csv,138.0,142.0,138.0,140.0,540
8,BSBL,2012-07-23.csv,140.0,148.0,142.0,145.0,"2,160"
7,BSBL,2012-07-24.csv,145.0,143.0,141.0,143.0,370
7,BSBL,2012-07-25.csv,143.0,145.0,143.0,143.0,"1,200"
6,BSBL,2012-07-29.csv,143.0,141.0,137.0,138.0,950
6,BSBL,2012-07-30.csv,138.0,141.0,134.0,141.0,"1,380"
9,BSBL,2012-07-31.csv,141.0,140.0,139.0,139.0,180
7,BSBL,2012-08-01.csv,139.0,139.0,137.0,137.0,240
8,BSBL,2012-08-05.csv,137.0,142.0,137.0,140.0,540
8,BSBL,2012-08-06.csv,140.0,149.0,140.0,146.0,"1,480"
8,BSBL,2012-08-07.csv,146.0,146.0,142.0,142.0,730
8,BSBL,2012-08-08.csv,142.0,143.0,139.0,143.0,810
6,BSBL,2012-08-12.csv,143.0,141.0,139.0,139.0,100
9,BSBL,2012-08-13.csv,139.0,138.0,137.0,138.0,330
7,BSBL,2012-08-14.csv,138.0,139.0,136.0,137.0,"1,480"
6,BSBL,2012-08-15.csv,137.0,137.0,135.0,135.0,800
8,BSBL,2012-08-16.csv,135.0,137.0,135.0,137.0,350
9,BSBL,2012-08-21.csv,137.0,139.0,135.0,139.0,640
8,BSBL,2012-08-22.csv,139.0,144.0,135.0,144.0,810
8,BSBL,2012-08-23.csv,144.0,142.0,140.0,140.0,860
7,BSBL,2012-08-26.csv,140.0,139.0,137.0,139.0,560
7,BSBL,2012-08-27.csv,139.0,142.0,140.0,141.0,"1,010"
8,BSBL,2012-08-28.csv,141.0,142.0,140.0,141.0,500
7,BSBL,2012-08-29.csv,141.0,144.0,138.0,143.0,"1,580"
6,BSBL,2012-08-30.csv,143.0,145.0,140.0,145.0,"1,220"
9,BSBL,2012-09-02.csv,145.0,148.0,146.0,147.0,650
8,BSBL,2012-09-03.csv,147.0,149.0,146.0,149.0,"1,090"
7,BSBL,2012-09-04.csv,149.0,147.0,147.0,147.0,300
9,BSBL,2012-09-06.csv,147.0,145.0,142.0,144.0,490
6,BSBL,2012-09-09.csv,144.0,144.0,141.0,142.0,400
8,BSBL,2012-09-10.csv,142.0,143.0,140.0,140.0,810
9,BSBL,2012-09-11.csv,140.0,144.0,139.0,143.0,880
9,BSBL,2012-09-12.csv,143.0,144.0,144.0,144.0,70
8,BSBL,2012-09-13.csv,144.0,146.0,145.0,145.0,200
8,BSBL,2012-09-16.csv,145.0,146.0,145.0,146.0,630
10,BSBL,2012-09-17.csv,146.0,150.0,145.0,150.0,290
8,BSBL,2012-09-18.csv,150.0,155.0,152.0,152.0,"1,420"
8,BSBL,2012-09-19.csv,152.0,157.0,152.0,152.0,"1,980"
9,BSBL,2012-09-23.csv,152.0,150.0,147.0,147.0,200
9,BSBL,2012-09-24.csv,147.0,149.0,143.0,149.0,930
8,BSBL,2012-09-25.csv,149.0,151.0,148.0,148.0,450
8,BSBL,2012-09-30.csv,142.0,143.0,141.0,142.0,"2,070"
14,BSBL,2012-10-01.csv,142.0,141.0,140.0,141.0,260
15,BSBL,2012-10-01.csv,142.0,141.0,140.0,141.0,260
7,BSBL,2012-10-02.csv,141.0,150.0,140.0,150.0,360
8,BSBL,2012-10-03.csv,150.0,147.0,141.0,141.0,460
7,BSBL,2012-10-04.csv,141.0,143.0,140.0,142.0,400
9,BSBL,2012-10-07.csv,142.0,144.0,140.0,144.0,280
10,BSBL,2012-10-08.csv,144.0,144.0,140.0,140.0,"1,010"
6,BSBL,2012-10-09.csv,140.0,142.0,140.0,142.0,170
6,BSBL,2012-10-10.csv,142.0,152.0,141.0,146.0,"5,190"
9,BSBL,2012-10-11.csv,146.0,148.0,143.0,148.0,"2,460"
8,BSBL,2012-10-14.csv,148.0,146.0,140.0,145.0,530
9,BSBL,2012-10-15.csv,145.0,143.0,140.0,140.0,140
7,BSBL,2012-10-17.csv,140.0,140.0,138.0,140.0,210
8,BSBL,2012-10-18.csv,140.0,150.0,142.0,148.0,920
5,BSBL,2012-10-30.csv,148.0,150.0,148.0,150.0,250
5,BSBL,2012-10-31.csv,150.0,153.0,148.0,148.0,890
6,BSBL,2012-11-01.csv,148.0,147.0,145.0,145.0,"1,080"
6,BSBL,2012-11-04.csv,145.0,147.0,144.0,146.0,720
7,BSBL,2012-11-05.csv,146.0,149.0,147.0,147.0,530
8,BSBL,2012-11-06.csv,147.0,153.0,147.0,153.0,940
7,BSBL,2012-11-07.csv,153.0,155.0,153.0,154.0,730
5,BSBL,2012-11-12.csv,154.0,151.0,145.0,149.0,490
7,BSBL,2012-11-18.csv,149.0,156.0,149.0,149.0,"1,070"
9,BSBL,2012-11-20.csv,149.0,151.0,149.0,151.0,670
7,BSBL,2012-11-21.csv,151.0,154.0,149.0,150.0,920
7,BSBL,2012-11-22.csv,150.0,153.0,153.0,153.0,180
9,BSBL,2012-11-25.csv,153.0,151.0,150.0,150.0,710
8,BSBL,2012-11-26.csv,150.0,151.0,147.0,148.0,960
7,BSBL,2012-11-27.csv,148.0,153.0,146.0,147.0,"1,990"
8,BSBL,2012-11-28.csv,147.0,149.0,147.0,149.0,"3,720"
8,BSBL,2012-11-29.csv,149.0,153.0,147.0,149.0,"5,080"
8,BSBL,2012-12-02.csv,149.0,150.0,145.0,147.0,720
7,BSBL,2012-12-03.csv,147.0,147.0,145.0,146.0,200
8,BSBL,2012-12-04.csv,146.0,148.0,148.0,148.0,110
6,BSBL,2012-12-06.csv,148.0,146.0,146.0,146.0,70
9,BSBL,2012-12-09.csv,146.0,154.0,148.0,154.0,400
7,BSBL,2012-12-16.csv,154.0,152.0,151.0,151.0,140
5,BSBL,2012-12-18.csv,151.0,151.0,151.0,151.0,40
7,BSBL,2012-12-19.csv,151.0,148.0,147.0,147.0,200
6,BSBL,2012-12-20.csv,147.0,161.0,149.0,155.0,"7,940"
4,BSBL,2012-12-23.csv,155.0,157.0,153.0,153.0,"4,670"
6,BSBL,2012-12-24.csv,153.0,155.0,150.0,155.0,"1,190"
7,BSBL,2012-12-26.csv,155.0,158.0,154.0,155.0,"2,870"
6,BSBL,2012-12-27.csv,155.0,157.0,150.0,154.0,"4,190"
5,BSBL,2013-01-03.csv,154.0,149.0,149.0,149.0,40
6,BSBL,2013-01-06.csv,149.0,150.0,150.0,150.0,380
6,BSBL,2013-01-15.csv,150.0,147.0,141.0,141.0,"1,010"
5,BSBL,2013-01-16.csv,141.0,141.0,137.0,141.0,320
7,BSBL,2013-01-17.csv,141.0,139.0,135.0,137.0,890
6,BSBL,2013-01-21.csv,137.0,135.0,131.0,135.0,"1,050"
7,BSBL,2013-01-22.csv,135.0,137.0,137.0,137.0,160
8,BSBL,2013-01-23.csv,137.0,138.0,137.0,138.0,510
6,BSBL,2013-01-24.csv,138.0,136.0,134.0,134.0,340
7,BSBL,2013-01-28.csv,133.0,131.0,129.0,130.0,580
7,BSBL,2013-01-30.csv,130.0,128.0,128.0,128.0,530
8,BSBL,2013-01-31.csv,128.0,128.0,126.0,128.0,300
5,BSBL,2013-02-03.csv,128.0,130.0,126.0,130.0,590
6,BSBL,2013-02-04.csv,130.0,132.0,128.0,132.0,"1,220"
7,BSBL,2013-02-05.csv,132.0,134.0,134.0,134.0,270
6,BSBL,2013-02-06.csv,134.0,134.0,132.0,134.0,820
7,BSBL,2013-02-10.csv,134.0,134.0,134.0,134.0,100
8,BSBL,2013-02-12.csv,134.0,138.0,136.0,138.0,190
5,BSBL,2013-02-17.csv,138.0,136.0,136.0,136.0,180
8,BSBL,2013-02-19.csv,136.0,138.0,138.0,138.0,130
7,BSBL,2013-02-21.csv,138.0,136.0,134.0,136.0,230
5,BSBL,2013-02-24.csv,136.0,134.0,132.0,132.0,470
8,BSBL,2013-02-25.csv,132.0,132.0,130.0,132.0,980
4,BSBL,2013-02-27.csv,132.0,130.0,130.0,130.0,150
6,BSBL,2013-03-03.csv,130.0,131.0,129.0,131.0,230
6,BSBL,2013-03-04.csv,131.0,130.0,129.0,130.0,140
6,BSBL,2013-03-05.csv,130.0,130.0,128.0,130.0,700
10,BSBL,2013-03-06.csv,130.0,128.0,128.0,128.0,130
7,BSBL,2013-03-07.csv,128.0,128.0,128.0,128.0,180
8,BSBL,2013-03-11.csv,128.0,130.0,130.0,130.0,140
8,BSBL,2013-03-13.csv,130.0,134.0,128.0,134.0,"1,080"
6,BSBL,2013-03-14.csv,134.0,136.0,136.0,136.0,40
9,BSBL,2013-03-19.csv,136.0,136.0,134.0,136.0,440
7,BSBL,2013-03-21.csv,136.0,134.0,130.0,130.0,380
6,BSBL,2013-03-24.csv,130.0,128.0,128.0,128.0,50
7,BSBL,2013-03-25.csv,128.0,130.0,127.0,130.0,220
8,BSBL,2013-03-27.csv,130.0,130.0,130.0,130.0,90
7,BSBL,2013-03-28.csv,130.0,130.0,130.0,130.0,60
5,BSBL,2013-03-31.csv,130.0,129.0,128.0,128.0,100
7,BSBL,2013-04-01.csv,128.0,127.0,127.0,127.0,300
7,BSBL,2013-04-02.csv,127.0,128.0,125.0,128.0,220
6,BSBL,2013-04-03.csv,128.0,129.0,127.0,129.0,400
8,BSBL,2013-04-04.csv,129.0,127.0,127.0,127.0,50
7,BSBL,2013-04-07.csv,127.0,127.0,125.0,127.0,330
7,BSBL,2013-04-08.csv,127.0,125.0,125.0,125.0,90
9,BSBL,2013-04-09.csv,125.0,127.0,127.0,127.0,50
8,BSBL,2013-04-15.csv,127.0,130.0,127.0,130.0,440
7,BSBL,2013-04-16.csv,130.0,132.0,130.0,132.0,520
8,BSBL,2013-04-17.csv,132.0,133.0,130.0,131.0,"3,614"
5,BSBL,2013-04-18.csv,131.0,137.0,133.0,137.0,"1,140"
5,BSBL,2013-04-21.csv,137.0,135.0,132.0,132.0,"1,230"
5,BSBL,2013-04-22.csv,132.0,133.0,132.0,132.0,"1,110"
6,BSBL,2013-04-23.csv,132.0,130.0,128.0,130.0,280
8,BSBL,2013-04-25.csv,130.0,134.0,132.0,132.0,490
7,BSBL,2013-04-28.csv,132.0,133.0,133.0,133.0,"2,000"
7,BSBL,2013-04-29.csv,133.0,131.0,129.0,129.0,260
6,BSBL,2013-04-30.csv,129.0,129.0,129.0,129.0,100
6,BSBL,2013-05-02.csv,129.0,128.0,127.0,128.0,"2,580"
6,BSBL,2013-05-05.csv,128.0,131.0,126.0,131.0,840
6,BSBL,2013-05-06.csv,131.0,133.0,133.0,133.0,30
8,BSBL,2013-05-09.csv,133.0,131.0,127.0,127.0,220
7,BSBL,2013-05-12.csv,127.0,125.0,125.0,125.0,520
6,BSBL,2013-05-13.csv,125.0,127.0,125.0,125.0,190
7,BSBL,2013-05-14.csv,125.0,127.0,125.0,127.0,"2,380"
7,BSBL,2013-05-15.csv,127.0,131.0,129.0,131.0,120
7,BSBL,2013-05-16.csv,131.0,131.0,131.0,131.0,30
7,BSBL,2013-05-19.csv,131.0,131.0,130.0,130.0,220
7,BSBL,2013-05-20.csv,130.0,132.0,129.0,129.0,330
8,BSBL,2013-05-21.csv,129.0,131.0,130.0,130.0,120
9,BSBL,2013-05-22.csv,130.0,128.0,128.0,128.0,90
9,BSBL,2013-05-26.csv,128.0,126.0,126.0,126.0,110
7,BSBL,2013-05-27.csv,126.0,124.0,121.0,122.0,710
7,BSBL,2013-05-28.csv,122.0,123.0,122.0,123.0,780
7,BSBL,2013-05-30.csv,123.0,121.0,121.0,121.0,170
8,BSBL,2013-06-02.csv,121.0,123.0,122.0,122.0,353
7,BSBL,2013-06-03.csv,122.0,128.0,121.0,128.0,444
9,BSBL,2013-06-04.csv,128.0,126.0,124.0,124.0,242
7,BSBL,2013-06-05.csv,124.0,127.0,124.0,124.0,363
8,BSBL,2013-06-06.csv,124.0,126.0,124.0,125.0,483
7,BSBL,2013-06-09.csv,125.0,125.0,124.0,125.0,52
9,BSBL,2013-06-10.csv,125.0,126.0,124.0,126.0,227
6,BSBL,2013-06-11.csv,126.0,132.0,128.0,132.0,139
6,BSBL,2013-06-13.csv,132.0,130.0,124.0,125.0,763
6,BSBL,2013-06-16.csv,125.0,127.0,125.0,126.0,223
6,BSBL,2013-06-17.csv,126.0,125.0,124.0,124.0,104
8,BSBL,2013-06-18.csv,124.0,126.0,124.0,125.0,134
10,BSBL,2013-06-19.csv,125.0,127.0,125.0,125.0,450
9,BSBL,2013-06-20.csv,125.0,127.0,125.0,125.0,"3,204"
8,BSBL,2013-06-23.csv,125.0,125.0,125.0,125.0,"1,074"
