S.no,Symbol,Date,Open,High,Low,Close,Vol
165,UNHPL,2019-12-04.csv,52.0,52.0,51.0,52.0,250
164,UNHPL,2019-12-05.csv,52.0,52.0,51.0,51.0,670
167,UNHPL,2019-12-08.csv,51.0,54.0,51.0,54.0,"1,520"
169,UNHPL,2019-12-09.csv,55.0,55.0,54.0,54.0,250
166,UNHPL,2019-12-10.csv,55.0,55.0,53.0,54.0,650
168,UNHPL,2019-12-11.csv,53.0,55.0,53.0,55.0,160
163,UNHPL,2019-12-12.csv,55.0,55.0,55.0,55.0,700
167,UNHPL,2019-12-15.csv,55.0,60.0,55.0,60.0,840
161,UNHPL,2019-12-16.csv,60.0,64.0,60.0,63.0,"2,470"
162,UNHPL,2019-12-17.csv,62.0,62.0,61.0,61.0,210
161,UNHPL,2019-12-18.csv,62.0,62.0,60.0,61.0,"1,000"
167,UNHPL,2019-12-19.csv,60.0,61.0,59.0,59.0,750
163,UNHPL,2019-12-22.csv,58.0,59.0,57.0,57.0,"1,045"
172,UNHPL,2019-12-23.csv,58.0,58.0,56.0,57.0,690
166,UNHPL,2019-12-24.csv,58.0,58.0,57.0,57.0,60
171,UNHPL,2019-12-25.csv,56.0,56.0,53.0,53.0,"3,250"
169,UNHPL,2019-12-26.csv,53.0,55.0,53.0,55.0,391
177,UNHPL,2019-12-29.csv,56.0,57.0,55.0,56.0,450
173,UNHPL,2019-12-30.csv,57.0,58.0,57.0,58.0,250
173,UNHPL,2019-12-31.csv,57.0,59.0,55.0,55.0,840
172,UNHPL,2020-01-01.csv,54.0,54.0,53.0,53.0,880
166,UNHPL,2020-01-02.csv,54.0,58.0,54.0,57.0,"1,180"
168,UNHPL,2020-01-05.csv,56.0,56.0,56.0,56.0,50
172,UNHPL,2020-01-06.csv,57.0,58.0,56.0,58.0,890
173,UNHPL,2020-01-07.csv,59.0,60.0,59.0,59.0,590
167,UNHPL,2020-01-08.csv,58.0,58.0,57.0,57.0,210
172,UNHPL,2020-01-09.csv,57.0,58.0,57.0,58.0,150
173,UNHPL,2020-01-12.csv,58.0,58.0,56.0,57.0,800
177,UNHPL,2020-01-13.csv,58.0,58.0,56.0,58.0,"1,240"
178,UNHPL,2020-01-14.csv,58.0,60.0,58.0,60.0,690
171,UNHPL,2020-01-15.csv,60.0,61.0,59.0,61.0,550
176,UNHPL,2020-01-16.csv,60.0,62.0,59.0,62.0,"2,010"
173,UNHPL,2020-01-19.csv,61.0,63.0,61.0,62.0,"4,930"
177,UNHPL,2020-01-20.csv,61.0,61.0,61.0,61.0,100
177,UNHPL,2020-01-21.csv,61.0,61.0,57.0,58.0,950
173,UNHPL,2020-01-22.csv,59.0,59.0,57.0,57.0,460
167,UNHPL,2020-01-23.csv,58.0,59.0,57.0,58.0,"1,050"
168,UNHPL,2020-01-26.csv,58.0,59.0,57.0,59.0,665
174,UNHPL,2020-01-27.csv,59.0,60.0,59.0,59.0,640
173,UNHPL,2020-01-28.csv,58.0,60.0,58.0,58.0,"1,420"
171,UNHPL,2020-01-29.csv,57.0,58.0,57.0,58.0,300
172,UNHPL,2020-01-30.csv,57.0,59.0,57.0,58.0,310
169,UNHPL,2020-02-02.csv,59.0,59.0,57.0,57.0,610
171,UNHPL,2020-02-03.csv,56.0,56.0,55.0,55.0,"1,310"
171,UNHPL,2020-02-04.csv,56.0,58.0,56.0,57.0,"1,000"
172,UNHPL,2020-02-05.csv,57.0,58.0,56.0,57.0,610
170,UNHPL,2020-02-06.csv,57.0,58.0,56.0,57.0,"1,060"
