Date,Symbol,Open,High,Low,Close,Vol
4/26/2016,NLG,1215.0,1210.0,1191.0,1210.0,2872
4/27/2016,NLG,1210.0,1205.0,1185.0,1205.0,738
4/28/2016,NLG,1205.0,1225.0,1206.0,1220.0,4607
5/2/2016,NLG,1220.0,1229.0,1200.0,1200.0,1353
5/3/2016,NLG,1200.0,1205.0,1180.0,1200.0,1591
5/4/2016,NLG,1200.0,1200.0,1180.0,1200.0,4375
5/5/2016,NLG,1200.0,1205.0,1185.0,1202.0,1556
5/8/2016,NLG,1202.0,1200.0,1180.0,1190.0,1495
5/9/2016,NLG,1190.0,1225.0,1195.0,1225.0,1772
5/10/2016,NLG,1225.0,1276.0,1225.0,1275.0,4845
5/11/2016,NLG,1275.0,1295.0,1230.0,1294.0,5646
5/12/2016,NLG,1294.0,1423.0,1310.0,1405.0,25862
5/15/2016,NLG,1405.0,1439.0,1400.0,1438.0,4936
5/16/2016,NLG,1438.0,1445.0,1420.0,1420.0,4654
5/17/2016,NLG,1420.0,1459.0,1425.0,1459.0,9269
5/18/2016,NLG,1459.0,1570.0,1459.0,1570.0,9086
5/19/2016,NLG,1570.0,1601.0,1550.0,1569.0,6930
5/22/2016,NLG,1569.0,1664.0,1570.0,1664.0,8194
5/23/2016,NLG,1664.0,1695.0,1630.0,1649.0,17109
5/24/2016,NLG,1649.0,1660.0,1570.0,1575.0,6927
5/25/2016,NLG,1575.0,1574.0,1540.0,1564.0,29137
5/26/2016,NLG,1564.0,1675.0,1525.0,1654.0,10840
5/29/2016,NLG,1654.0,1789.0,1655.0,1695.0,18461
5/30/2016,NLG,1695.0,1700.0,1630.0,1665.0,11572
5/31/2016,NLG,1665.0,1660.0,1620.0,1630.0,10834
6/1/2016,NLG,1630.0,1652.0,1596.0,1601.0,5533
6/2/2016,NLG,1601.0,1670.0,1580.0,1637.0,3837
6/5/2016,NLG,1637.0,1625.0,1580.0,1581.0,10023
6/6/2016,NLG,1581.0,1630.0,1590.0,1620.0,2822
6/7/2016,NLG,1620.0,1680.0,1630.0,1655.0,2364
6/8/2016,NLG,1655.0,1790.0,1660.0,1735.0,13511
6/9/2016,NLG,1735.0,1836.0,1760.0,1815.0,25551
6/12/2016,NLG,1815.0,1910.0,1779.0,1832.0,18066
6/13/2016,NLG,1832.0,1874.0,1796.0,1813.0,8978
6/14/2016,NLG,1813.0,1930.0,1780.0,1930.0,15355
6/15/2016,NLG,1930.0,2123.0,1934.0,2123.0,28541
6/16/2016,NLG,2123.0,2335.0,2150.0,2300.0,45755
6/19/2016,NLG,2300.0,2330.0,2180.0,2225.0,22664
6/20/2016,NLG,2225.0,2245.0,2136.0,2190.0,21358
6/21/2016,NLG,2190.0,2225.0,2161.0,2180.0,6069
6/22/2016,NLG,2180.0,2345.0,2185.0,2300.0,10788
6/23/2016,NLG,2300.0,2400.0,2300.0,2300.0,15442
6/26/2016,NLG,2300.0,2300.0,2245.0,2300.0,3998
6/27/2016,NLG,2300.0,2335.0,2220.0,2225.0,9539
6/28/2016,NLG,2225.0,2300.0,2185.0,2230.0,11407
6/29/2016,NLG,2230.0,2260.0,2201.0,2230.0,5057
6/30/2016,NLG,2230.0,2230.0,2170.0,2220.0,4175
7/3/2016,NLG,2220.0,2200.0,2155.0,2155.0,2935
7/4/2016,NLG,2155.0,2198.0,2072.0,2185.0,7754
7/5/2016,NLG,2185.0,2228.0,2060.0,2170.0,5684
7/6/2016,NLG,2170.0,2154.0,2072.0,2100.0,3318
7/10/2016,NLG,2100.0,2142.0,2010.0,2010.0,5225
7/11/2016,NLG,2010.0,2050.0,1970.0,1981.0,6065
7/12/2016,NLG,1981.0,1980.0,1870.0,1945.0,6283
7/13/2016,NLG,1945.0,2040.0,1890.0,1980.0,3327
7/14/2016,NLG,1980.0,2015.0,1970.0,1970.0,11236
7/17/2016,NLG,1970.0,1950.0,1911.0,1911.0,1599
7/18/2016,NLG,1911.0,2102.0,1911.0,2102.0,5415
7/19/2016,NLG,2102.0,2186.0,2040.0,2085.0,6829
7/20/2016,NLG,2085.0,2140.0,2050.0,2062.0,8104
7/21/2016,NLG,2062.0,2175.0,2050.0,2100.0,8238
7/25/2016,NLG,2100.0,2210.0,2115.0,2210.0,7804
7/26/2016,NLG,2210.0,2254.0,2165.0,2176.0,12594
7/27/2016,NLG,2176.0,2255.0,2170.0,2220.0,5886
7/28/2016,NLG,2220.0,2264.0,2166.0,2166.0,7286
7/31/2016,NLG,2166.0,2165.0,2130.0,2130.0,4834
8/1/2016,NLG,2130.0,2150.0,2070.0,2140.0,7631
8/2/2016,NLG,2140.0,2115.0,2070.0,2115.0,3300
8/3/2016,NLG,2115.0,2075.0,2000.0,2060.0,3961
8/4/2016,NLG,2060.0,2050.0,1970.0,2029.0,6712
8/7/2016,NLG,2029.0,2095.0,1950.0,1951.0,2353
8/8/2016,NLG,1951.0,1951.0,1841.0,1841.0,1823
8/9/2016,NLG,1841.0,1991.0,1877.0,1991.0,1004
8/10/2016,NLG,1991.0,2040.0,1942.0,2040.0,14816
8/11/2016,NLG,2040.0,2005.0,1970.0,2000.0,2848
8/14/2016,NLG,2000.0,1970.0,1900.0,1950.0,3124
8/15/2016,NLG,1950.0,1990.0,1840.0,1912.0,1695
8/16/2016,NLG,1912.0,1950.0,1900.0,1950.0,3170
8/17/2016,NLG,1950.0,2015.0,1941.0,1965.0,8514
8/21/2016,NLG,1965.0,1950.0,1900.0,1938.0,2193
8/22/2016,NLG,1938.0,1900.0,1864.0,1899.0,1813
8/23/2016,NLG,1899.0,1900.0,1826.0,1840.0,2606
8/24/2016,NLG,1840.0,2024.0,1841.0,2024.0,15658
8/28/2016,NLG,2024.0,2094.0,1960.0,2046.0,10351
8/29/2016,NLG,2046.0,2063.0,2030.0,2030.0,9471
8/30/2016,NLG,2030.0,2055.0,2010.0,2050.0,8134
8/31/2016,NLG,2050.0,2200.0,2065.0,2145.0,19397
9/1/2016,NLG,2145.0,2160.0,2111.0,2150.0,6309
9/3/2016,NLG,2150.0,2190.0,2140.0,2180.0,10393
9/4/2016,NLG,2150.0,2190.0,2140.0,2180.0,10393
9/5/2016,NLG,2180.0,2200.0,2130.0,2169.0,5210
9/6/2016,NLG,2169.0,2200.0,2153.0,2183.0,3628
9/7/2016,NLG,2183.0,2315.0,2180.0,2250.0,21698
9/8/2016,NLG,2250.0,2275.0,2236.0,2245.0,8505
9/11/2016,NLG,2245.0,2220.0,2191.0,2210.0,2087
9/12/2016,NLG,2210.0,2220.0,2170.0,2200.0,11248
9/14/2016,NLG,2200.0,2249.0,2160.0,2200.0,4495
9/18/2016,NLG,2200.0,2180.0,2120.0,2140.0,5482
9/20/2016,NLG,2140.0,2182.0,2116.0,2125.0,6494
9/21/2016,NLG,2125.0,2150.0,2095.0,2130.0,5429
9/22/2016,NLG,2130.0,2110.0,2090.0,2090.0,1951
9/25/2016,NLG,2090.0,2079.0,1998.0,2037.0,2501
9/26/2016,NLG,2037.0,2118.0,2077.0,2109.0,1067
9/27/2016,NLG,2109.0,2101.0,2068.0,2068.0,1232
9/28/2016,NLG,2068.0,2070.0,2050.0,2055.0,1656
9/29/2016,NLG,2055.0,2100.0,2040.0,2050.0,1333
10/2/2016,NLG,2050.0,2116.0,2050.0,2116.0,1373
10/3/2016,NLG,2116.0,2190.0,2135.0,2140.0,6099
10/4/2016,NLG,2140.0,2225.0,2140.0,2190.0,7945
10/5/2016,NLG,2190.0,2200.0,2165.0,2200.0,3531
10/6/2016,NLG,2200.0,2234.0,2200.0,2205.0,9443
10/16/2016,NLG,2205.0,2195.0,2156.0,2195.0,1949
10/17/2016,NLG,2195.0,2235.0,2170.0,2201.0,4891
10/18/2016,NLG,2201.0,2219.0,2190.0,2190.0,666
10/19/2016,NLG,2190.0,2222.0,2181.0,2200.0,3286
10/20/2016,NLG,2200.0,2229.0,2195.0,2210.0,4641
10/23/2016,NLG,2210.0,2253.0,2210.0,2240.0,8117
10/24/2016,NLG,2240.0,2270.0,2205.0,2235.0,7715
10/25/2016,NLG,2235.0,2234.0,2200.0,2200.0,4212
10/26/2016,NLG,2200.0,2305.0,2150.0,2305.0,7314
10/27/2016,NLG,2305.0,2300.0,2220.0,2235.0,1330
11/3/2016,NLG,2235.0,2192.0,2190.0,2190.0,419
11/7/2016,NLG,2190.0,2210.0,2170.0,2200.0,3454
11/8/2016,NLG,2200.0,2180.0,2150.0,2165.0,1482
11/9/2016,NLG,2165.0,2165.0,2107.0,2148.0,2266
11/10/2016,NLG,2148.0,2165.0,2085.0,2100.0,2189
11/13/2016,NLG,2100.0,2100.0,2080.0,2095.0,2217
11/14/2016,NLG,2095.0,2110.0,2090.0,2110.0,3608
11/15/2016,NLG,2110.0,2115.0,2100.0,2101.0,3829
11/16/2016,NLG,2101.0,2100.0,2094.0,2100.0,1322
11/17/2016,NLG,2100.0,2100.0,2010.0,2010.0,3434
11/20/2016,NLG,2010.0,1970.0,1854.0,1891.0,4695
11/21/2016,NLG,1891.0,1960.0,1840.0,1880.0,3981
11/22/2016,NLG,1880.0,1895.0,1843.0,1870.0,2801
11/23/2016,NLG,1870.0,1841.0,1700.0,1700.0,3792
11/24/2016,NLG,1700.0,1774.0,1610.0,1620.0,3579
11/27/2016,NLG,1620.0,1590.0,1458.0,1460.0,6942
11/28/2016,NLG,1460.0,1606.0,1326.0,1605.0,6509
11/29/2016,NLG,1605.0,1750.0,1460.0,1750.0,5801
11/30/2016,NLG,1750.0,1900.0,1700.0,1900.0,8670
12/1/2016,NLG,1900.0,1965.0,1835.0,1835.0,8015
12/4/2016,NLG,1835.0,1800.0,1732.0,1732.0,6005
12/5/2016,NLG,1732.0,1740.0,1686.0,1687.0,4468
12/6/2016,NLG,1687.0,1824.0,1667.0,1750.0,7081
12/7/2016,NLG,1750.0,1780.0,1700.0,1725.0,3952
12/8/2016,NLG,1725.0,1735.0,1693.0,1725.0,686
12/11/2016,NLG,1725.0,1759.0,1702.0,1702.0,295
12/12/2016,NLG,1702.0,1702.0,1650.0,1700.0,3126
12/14/2016,NLG,1700.0,1734.0,1667.0,1730.0,1403
12/15/2016,NLG,1730.0,1760.0,1740.0,1750.0,3456
12/18/2016,NLG,1750.0,1765.0,1700.0,1765.0,681
12/19/2016,NLG,1765.0,1750.0,1705.0,1735.0,1208
12/20/2016,NLG,1735.0,1720.0,1690.0,1700.0,1488
12/21/2016,NLG,1700.0,1672.0,1620.0,1640.0,1874
12/22/2016,NLG,1640.0,1650.0,1600.0,1600.0,1338
12/26/2016,NLG,1600.0,1568.0,1475.0,1475.0,2792
12/27/2016,NLG,1475.0,1485.0,1350.0,1355.0,6488
12/28/2016,NLG,1355.0,1425.0,1328.0,1425.0,3349
12/29/2016,NLG,1425.0,1550.0,1450.0,1480.0,9333
1/1/2017,NLG,1184.0,1250.0,1207.0,1230.0,1658
1/2/2017,NLG,1230.0,1285.0,1230.0,1285.0,2849
1/3/2017,NLG,1285.0,1263.0,1215.0,1227.0,4227
1/4/2017,NLG,1227.0,1235.0,1203.0,1235.0,1238
1/5/2017,NLG,1235.0,1240.0,1212.0,1230.0,584
1/8/2017,NLG,1230.0,1210.0,1208.0,1210.0,522
1/9/2017,NLG,1210.0,1235.0,1234.0,1235.0,188
1/10/2017,NLG,1235.0,1295.0,1250.0,1280.0,777
1/11/2017,NLG,1280.0,1310.0,1274.0,1274.0,429
1/12/2017,NLG,1274.0,1270.0,1250.0,1270.0,330
1/15/2017,NLG,1270.0,1295.0,1290.0,1295.0,20
1/16/2017,NLG,1295.0,1270.0,1245.0,1245.0,330
1/17/2017,NLG,1245.0,1240.0,1220.0,1230.0,746
1/18/2017,NLG,1230.0,1244.0,1210.0,1230.0,948
1/19/2017,NLG,1230.0,1260.0,1226.0,1260.0,944
1/22/2017,NLG,1260.0,1260.0,1230.0,1260.0,639
1/23/2017,NLG,1260.0,1275.0,1240.0,1275.0,2256
1/24/2017,NLG,1275.0,1250.0,1225.0,1240.0,1652
1/25/2017,NLG,1240.0,1230.0,1150.0,1170.0,4919
1/26/2017,NLG,1170.0,1180.0,1103.0,1137.0,4070
1/30/2017,NLG,1137.0,1115.0,1115.0,1115.0,100
1/31/2017,NLG,1115.0,1100.0,1012.0,1048.0,3974
2/1/2017,NLG,1048.0,1152.0,1045.0,1152.0,5509
2/2/2017,NLG,1152.0,1175.0,1095.0,1120.0,1512
2/5/2017,NLG,1120.0,1115.0,1098.0,1105.0,173
2/6/2017,NLG,1105.0,1083.0,1041.0,1065.0,1066
2/7/2017,NLG,1065.0,1045.0,1015.0,1040.0,2976
2/8/2017,NLG,1040.0,1020.0,991.0,991.0,720
2/9/2017,NLG,991.0,972.0,922.0,945.0,4380
2/12/2017,NLG,945.0,930.0,852.0,854.0,2435
2/13/2017,NLG,854.0,897.0,796.0,897.0,4830
2/14/2017,NLG,897.0,914.0,847.0,861.0,1669
2/15/2017,NLG,861.0,938.0,865.0,938.0,3013
2/16/2017,NLG,938.0,1020.0,938.0,1020.0,4838
2/19/2017,NLG,1020.0,1100.0,990.0,1100.0,5648
2/20/2017,NLG,1100.0,1193.0,1068.0,1068.0,12143
2/21/2017,NLG,1068.0,1150.0,1040.0,1040.0,8159
2/22/2017,NLG,1040.0,1051.0,1005.0,1012.0,4897
2/23/2017,NLG,1012.0,1045.0,1015.0,1020.0,895
2/26/2017,NLG,1020.0,1005.0,990.0,990.0,270
2/28/2017,NLG,990.0,975.0,937.0,970.0,4350
3/1/2017,NLG,970.0,1029.0,967.0,1029.0,6879
3/2/2017,NLG,1029.0,1055.0,1015.0,1032.0,2105
3/5/2017,NLG,1032.0,1094.0,1020.0,1054.0,2563
3/6/2017,NLG,1054.0,1086.0,1039.0,1059.0,3678
3/7/2017,NLG,1059.0,1050.0,1025.0,1040.0,5215
3/9/2017,NLG,1040.0,1055.0,1040.0,1055.0,791
3/13/2017,NLG,1055.0,1079.0,1050.0,1050.0,1622
3/14/2017,NLG,1050.0,1060.0,1045.0,1055.0,345
3/15/2017,NLG,1055.0,1055.0,1055.0,1055.0,20
3/16/2017,NLG,1055.0,1075.0,1053.0,1053.0,160
3/19/2017,NLG,1053.0,1130.0,1070.0,1130.0,2559
3/20/2017,NLG,1130.0,1243.0,1140.0,1243.0,10812
3/21/2017,NLG,1243.0,1300.0,1215.0,1290.0,13353
3/22/2017,NLG,1290.0,1410.0,1275.0,1290.0,6739
3/23/2017,NLG,1290.0,1335.0,1265.0,1320.0,3701
3/26/2017,NLG,1320.0,1396.0,1330.0,1368.0,5016
3/28/2017,NLG,1368.0,1489.0,1395.0,1465.0,5742
3/29/2017,NLG,1465.0,1523.0,1393.0,1425.0,12470
3/30/2017,NLG,1425.0,1460.0,1372.0,1435.0,5388
4/2/2017,NLG,1435.0,1578.0,1463.0,1578.0,266
4/3/2017,NLG,1578.0,1735.0,1609.0,1660.0,14597
4/4/2017,NLG,1660.0,1700.0,1610.0,1660.0,11284
4/6/2017,NLG,1660.0,1675.0,1615.0,1657.0,5050
4/9/2017,NLG,1657.0,1660.0,1630.0,1650.0,3206
4/10/2017,NLG,1650.0,1683.0,1615.0,1683.0,5893
4/11/2017,NLG,1683.0,1725.0,1690.0,1725.0,10367
4/12/2017,NLG,1725.0,1779.0,1720.0,1720.0,8227
4/13/2017,NLG,1720.0,1760.0,1666.0,1720.0,8057
4/16/2017,NLG,1720.0,1700.0,1653.0,1653.0,5443
4/18/2017,NLG,1653.0,1640.0,1541.0,1600.0,11737
4/19/2017,NLG,1600.0,1648.0,1581.0,1645.0,4495
4/20/2017,NLG,1645.0,1700.0,1613.0,1650.0,5249
4/23/2017,NLG,1650.0,1785.0,1683.0,1715.0,6537
4/24/2017,NLG,1715.0,1705.0,1670.0,1680.0,4029
4/25/2017,NLG,1680.0,1688.0,1658.0,1680.0,1888
4/26/2017,NLG,1680.0,1684.0,1647.0,1647.0,704
4/27/2017,NLG,1647.0,1655.0,1615.0,1631.0,1936
4/30/2017,NLG,1631.0,1617.0,1571.0,1583.0,2690
5/2/2017,NLG,1583.0,1640.0,1579.0,1619.0,3887
5/3/2017,NLG,1619.0,1710.0,1640.0,1640.0,4433
5/4/2017,NLG,1640.0,1670.0,1605.0,1605.0,4446
5/7/2017,NLG,1605.0,1625.0,1581.0,1582.0,879
5/8/2017,NLG,1582.0,1632.0,1585.0,1585.0,1617
5/9/2017,NLG,1585.0,1642.0,1609.0,1625.0,2534
5/11/2017,NLG,1625.0,1657.0,1640.0,1650.0,1701
5/15/2017,NLG,1650.0,1670.0,1635.0,1650.0,5054
5/16/2017,NLG,1650.0,1650.0,1595.0,1650.0,224
5/17/2017,NLG,1650.0,1632.0,1600.0,1632.0,1034
5/18/2017,NLG,1632.0,1660.0,1622.0,1645.0,7492
5/21/2017,NLG,1645.0,1635.0,1616.0,1616.0,791
5/22/2017,NLG,1616.0,1589.0,1560.0,1571.0,797
5/23/2017,NLG,1571.0,1615.0,1585.0,1595.0,771
5/24/2017,NLG,1595.0,1626.0,1570.0,1626.0,1886
5/28/2017,NLG,1626.0,1610.0,1581.0,1595.0,2144
5/30/2017,NLG,1595.0,1610.0,1578.0,1578.0,1970
5/31/2017,NLG,1578.0,1600.0,1522.0,1570.0,5096
6/1/2017,NLG,1570.0,1601.0,1555.0,1560.0,1907
6/4/2017,NLG,1560.0,1580.0,1535.0,1541.0,3576
6/5/2017,NLG,1541.0,1595.0,1540.0,1565.0,1009
6/6/2017,NLG,1565.0,1595.0,1580.0,1590.0,1508
6/7/2017,NLG,1590.0,1610.0,1566.0,1566.0,1167
6/8/2017,NLG,1566.0,1566.0,1537.0,1539.0,2912
6/11/2017,NLG,1539.0,1530.0,1481.0,1481.0,5358
6/12/2017,NLG,1481.0,1483.0,1453.0,1461.0,4845
6/13/2017,NLG,1461.0,1490.0,1440.0,1490.0,661
6/14/2017,NLG,1490.0,1509.0,1461.0,1508.0,775
6/15/2017,NLG,1508.0,1530.0,1478.0,1515.0,2305
6/18/2017,NLG,1515.0,1515.0,1480.0,1480.0,540
6/19/2017,NLG,1480.0,1480.0,1455.0,1455.0,604
6/20/2017,NLG,1455.0,1460.0,1440.0,1450.0,297
6/21/2017,NLG,1450.0,1475.0,1450.0,1475.0,782
6/22/2017,NLG,1475.0,1495.0,1455.0,1495.0,1805
6/25/2017,NLG,1495.0,1470.0,1450.0,1460.0,932
6/27/2017,NLG,1460.0,1460.0,1452.0,1455.0,1479
6/28/2017,NLG,1455.0,1489.0,1455.0,1489.0,2115
7/2/2017,NLG,1489.0,1465.0,1436.0,1451.0,948
7/3/2017,NLG,1451.0,1462.0,1401.0,1448.0,3849
7/4/2017,NLG,1448.0,1455.0,1440.0,1440.0,719
7/5/2017,NLG,1440.0,1465.0,1435.0,1465.0,2098
7/6/2017,NLG,1465.0,1519.0,1470.0,1519.0,2330
7/9/2017,NLG,1519.0,1520.0,1490.0,1519.0,2070
7/10/2017,NLG,1519.0,1524.0,1464.0,1476.0,1786
7/11/2017,NLG,1476.0,1505.0,1475.0,1475.0,360
7/12/2017,NLG,1475.0,1486.0,1470.0,1470.0,1177
7/13/2017,NLG,1470.0,1485.0,1461.0,1485.0,2363
7/16/2017,NLG,1485.0,1480.0,1457.0,1460.0,546
7/17/2017,NLG,1460.0,1510.0,1480.0,1510.0,870
7/18/2017,NLG,1510.0,1590.0,1510.0,1590.0,4106
7/19/2017,NLG,1590.0,1649.0,1556.0,1576.0,5001
7/20/2017,NLG,1576.0,1603.0,1586.0,1601.0,6107
7/23/2017,NLG,1601.0,1690.0,1601.0,1659.0,5064
7/24/2017,NLG,1659.0,1670.0,1625.0,1660.0,6310
7/25/2017,NLG,1660.0,1660.0,1640.0,1640.0,2627
7/26/2017,NLG,1640.0,1750.0,1670.0,1740.0,13348
7/27/2017,NLG,1740.0,1710.0,1666.0,1680.0,3376
7/30/2017,NLG,1680.0,1680.0,1617.0,1646.0,2073
7/31/2017,NLG,1646.0,1650.0,1639.0,1650.0,1098
8/1/2017,NLG,1650.0,1675.0,1620.0,1621.0,1181
8/2/2017,NLG,1621.0,1670.0,1638.0,1650.0,1233
8/3/2017,NLG,1650.0,1670.0,1632.0,1632.0,150
8/6/2017,NLG,1632.0,1640.0,1600.0,1610.0,1992
8/7/2017,NLG,1610.0,1625.0,1600.0,1625.0,4144
8/9/2017,NLG,1625.0,1635.0,1603.0,1603.0,3780
8/10/2017,NLG,1603.0,1630.0,1572.0,1610.0,4572
8/13/2017,NLG,1610.0,1615.0,1595.0,1600.0,2609
8/15/2017,NLG,1600.0,1595.0,1570.0,1595.0,2835
8/16/2017,NLG,1595.0,1625.0,1575.0,1581.0,2117
8/17/2017,NLG,1581.0,1605.0,1580.0,1585.0,811
8/20/2017,NLG,1585.0,1600.0,1573.0,1592.0,2393
8/21/2017,NLG,1592.0,1600.0,1565.0,1580.0,5524
8/22/2017,NLG,1580.0,1625.0,1597.0,1602.0,3293
8/23/2017,NLG,1602.0,1620.0,1600.0,1620.0,7494
8/24/2017,NLG,1620.0,1643.0,1618.0,1633.0,1776
8/27/2017,NLG,1633.0,1635.0,1621.0,1635.0,2289
8/28/2017,NLG,1635.0,1645.0,1631.0,1644.0,3946
8/30/2017,NLG,1644.0,1644.0,1600.0,1623.0,5251
8/31/2017,NLG,1623.0,1620.0,1600.0,1600.0,4893
9/4/2017,NLG,1600.0,1600.0,1551.0,1580.0,4020
9/6/2017,NLG,1580.0,1600.0,1580.0,1594.0,1236
9/7/2017,NLG,1594.0,1593.0,1570.0,1570.0,3510
9/10/2017,NLG,1570.0,1550.0,1535.0,1535.0,1654
9/11/2017,NLG,1535.0,1560.0,1535.0,1535.0,1104
9/12/2017,NLG,1535.0,1520.0,1510.0,1520.0,307
9/13/2017,NLG,1520.0,1520.0,1475.0,1494.0,2883
9/14/2017,NLG,1494.0,1540.0,1510.0,1540.0,1320
9/17/2017,NLG,1540.0,1550.0,1523.0,1523.0,520
9/18/2017,NLG,1523.0,1555.0,1541.0,1541.0,534
9/20/2017,NLG,1541.0,1535.0,1520.0,1529.0,2398
9/24/2017,NLG,1529.0,1536.0,1499.0,1499.0,790
9/25/2017,NLG,1499.0,1531.0,1495.0,1531.0,1507
9/26/2017,NLG,1531.0,1570.0,1505.0,1505.0,1261
10/4/2017,NLG,1505.0,1504.0,1475.0,1504.0,371
10/8/2017,NLG,1504.0,1474.0,1419.0,1440.0,2551
10/9/2017,NLG,1440.0,1455.0,1430.0,1435.0,3191
10/10/2017,NLG,1435.0,1459.0,1431.0,1431.0,3000
10/11/2017,NLG,1431.0,1460.0,1450.0,1450.0,396
10/12/2017,NLG,1450.0,1450.0,1440.0,1447.0,293
10/15/2017,NLG,1447.0,1485.0,1474.0,1485.0,103
10/16/2017,NLG,1485.0,1560.0,1505.0,1560.0,721
10/17/2017,NLG,1560.0,1590.0,1549.0,1550.0,2313
10/18/2017,NLG,1550.0,1580.0,1550.0,1560.0,664
10/22/2017,NLG,1560.0,1555.0,1555.0,1555.0,328
10/23/2017,NLG,1555.0,1560.0,1550.0,1560.0,1494
10/24/2017,NLG,1560.0,1575.0,1557.0,1566.0,235
