S.no,Symbol,Date,Open,High,Low,Close,Vol
163,UNL,2018-04-17.csv,26692.0,26692.0,26692.0,26692.0,10
155,UNL,2018-05-02.csv,26200.0,26200.0,26200.0,26200.0,10
166,UNL,2018-05-03.csv,26500.0,26500.0,26000.0,26000.0,30
162,UNL,2018-05-08.csv,26000.0,26000.0,26000.0,26000.0,30
155,UNL,2018-05-16.csv,25480.0,25480.0,25480.0,25480.0,10
165,UNL,2018-05-28.csv,25989.0,25989.0,25989.0,25989.0,50
161,UNL,2018-05-31.csv,25472.0,25472.0,25472.0,25472.0,20
152,UNL,2018-06-03.csv,25981.0,26500.0,25981.0,26500.0,20
163,UNL,2018-06-07.csv,26500.0,26500.0,26500.0,26500.0,40
161,UNL,2018-06-14.csv,27030.0,27570.0,27030.0,27570.0,20
155,UNL,2018-06-17.csv,27019.0,27019.0,27019.0,27019.0,10
163,UNL,2018-06-24.csv,27500.0,27500.0,27500.0,27500.0,5
157,UNL,2018-06-26.csv,26479.0,26479.0,26479.0,26479.0,10
154,UNL,2018-06-27.csv,25950.0,25950.0,25950.0,25950.0,10
161,UNL,2018-06-28.csv,25431.0,25900.0,25431.0,25900.0,50
156,UNL,2018-07-02.csv,26000.0,26000.0,26000.0,26000.0,10
159,UNL,2018-07-03.csv,26450.0,26450.0,26400.0,26450.0,20
165,UNL,2018-07-05.csv,25921.0,25921.0,25403.0,25403.0,20
164,UNL,2018-07-08.csv,24895.0,25800.0,24895.0,25800.0,30
156,UNL,2018-07-10.csv,25284.0,25500.0,25000.0,25000.0,30
150,UNL,2018-07-29.csv,25450.0,25450.0,25000.0,25000.0,20
167,UNL,2018-07-30.csv,25000.0,25000.0,25000.0,25000.0,10
157,UNL,2018-08-05.csv,24500.0,24500.0,24500.0,24500.0,10
154,UNL,2018-08-07.csv,24300.0,24300.0,24010.0,24010.0,20
159,UNL,2018-08-08.csv,23530.0,23530.0,23530.0,23530.0,2
159,UNL,2018-08-12.csv,23530.0,23530.0,23060.0,23060.0,20
157,UNL,2018-08-14.csv,22599.0,22599.0,22151.0,22594.0,30
163,UNL,2018-08-16.csv,23045.0,23975.0,23045.0,23975.0,30
157,UNL,2018-08-19.csv,23501.0,23501.0,23496.0,23496.0,40
157,UNL,2018-08-20.csv,23965.0,23965.0,23965.0,23965.0,10
158,UNL,2018-08-21.csv,23501.0,23501.0,23501.0,23501.0,10
155,UNL,2018-08-23.csv,23031.0,23031.0,22573.0,22573.0,20
166,UNL,2018-09-03.csv,23024.0,24000.0,23024.0,24000.0,50
164,UNL,2018-09-05.csv,23600.0,23600.0,23050.0,23050.0,60
171,UNL,2018-09-06.csv,23511.0,24200.0,23511.0,23716.0,70
158,UNL,2018-09-10.csv,24190.0,24190.0,24190.0,24190.0,40
165,UNL,2018-09-11.csv,24673.0,24673.0,24180.0,24663.0,40
163,UNL,2018-09-20.csv,24799.0,24799.0,24799.0,24799.0,10
164,UNL,2018-09-30.csv,24304.0,24304.0,24304.0,24304.0,10
156,UNL,2018-10-14.csv,23818.0,23818.0,22090.0,22531.0,110
149,UNL,2018-10-15.csv,22500.0,23000.0,22500.0,23000.0,110
122,UNL,2018-10-21.csv,22540.0,22540.0,22540.0,22540.0,10
139,UNL,2018-10-22.csv,22090.0,22090.0,21649.0,21649.0,30
152,UNL,2018-10-23.csv,22081.0,22081.0,22081.0,22081.0,10
150,UNL,2018-10-24.csv,22522.0,22522.0,22522.0,22522.0,10
153,UNL,2018-10-25.csv,22972.0,23431.0,22972.0,23431.0,20
161,UNL,2018-10-31.csv,23899.0,23899.0,23899.0,23899.0,10
94,UNL,2018-11-06.csv,23899.0,23899.0,23899.0,24376.0,10
150,UNL,2018-11-25.csv,23889.0,23889.0,22944.0,23402.0,50
161,UNL,2019-01-21.csv,23350.0,23350.0,22883.0,22883.0,60
152,UNL,2019-01-22.csv,22426.0,22426.0,21109.0,21109.0,130
159,UNL,2019-01-23.csv,20687.0,20687.0,20274.0,20500.0,75
158,UNL,2019-01-24.csv,20090.0,20892.0,19689.0,20892.0,120
159,UNL,2019-01-27.csv,20500.0,20500.0,20475.0,20475.0,30
164,UNL,2019-01-30.csv,20077.0,20077.0,19272.0,19272.0,120
164,UNL,2019-01-31.csv,19657.0,19657.0,19657.0,19657.0,50
164,UNL,2019-02-03.csv,19264.0,19300.0,19264.0,19300.0,50
158,UNL,2019-02-04.csv,18914.0,18914.0,18914.0,18914.0,10
159,UNL,2019-02-05.csv,18541.0,18541.0,18536.0,18536.0,30
162,UNL,2019-02-06.csv,18300.0,18300.0,18166.0,18166.0,30
163,UNL,2019-02-11.csv,17803.0,17803.0,17803.0,17803.0,20
169,UNL,2019-02-13.csv,18150.0,18870.0,18150.0,18870.0,30
166,UNL,2019-02-17.csv,19247.0,19247.0,19247.0,19247.0,10
157,UNL,2019-02-18.csv,18863.0,18863.0,18863.0,18863.0,10
163,UNL,2019-02-19.csv,18860.0,18860.0,18860.0,18860.0,10
162,UNL,2019-02-24.csv,19237.0,19621.0,19237.0,19621.0,20
164,UNL,2019-02-27.csv,20013.0,20413.0,19229.0,19500.0,130
170,UNL,2019-03-03.csv,19110.0,19110.0,19110.0,19110.0,10
170,UNL,2019-03-05.csv,19492.0,19492.0,19492.0,19492.0,10
171,UNL,2019-03-07.csv,19105.0,19105.0,19105.0,19105.0,80
134,UNL,2019-03-10.csv,19000.0,19000.0,19000.0,19000.0,10
168,UNL,2019-03-11.csv,19000.0,19000.0,19000.0,19000.0,10
173,UNL,2019-03-12.csv,19380.0,19380.0,19380.0,19380.0,10
170,UNL,2019-03-13.csv,19390.0,19390.0,19000.0,19000.0,130
168,UNL,2019-03-14.csv,19000.0,19000.0,19000.0,19000.0,10
169,UNL,2019-03-17.csv,19380.0,19380.0,19380.0,19380.0,10
165,UNL,2019-03-25.csv,19000.0,19000.0,19000.0,19000.0,90
167,UNL,2019-03-26.csv,19300.0,19300.0,19300.0,19300.0,10
162,UNL,2019-03-27.csv,19686.0,19686.0,19293.0,19293.0,20
164,UNL,2019-03-28.csv,19000.0,19379.0,19000.0,19379.0,20
