S.no,Symbol,Date,Open,High,Low,Close,Vol
90,PRDBL,2014-04-22.csv,118.0,124.0,116.0,120.0,"1,230"
92,PRDBL,2014-04-23.csv,120.0,122.0,119.0,120.0,920
89,PRDBL,2014-04-27.csv,120.0,132.0,118.0,132.0,830
93,PRDBL,2014-04-28.csv,132.0,145.0,130.0,145.0,"8,650"
94,PRDBL,2014-04-29.csv,145.0,147.0,143.0,145.0,910
91,PRDBL,2014-04-30.csv,145.0,143.0,143.0,143.0,300
87,PRDBL,2014-05-04.csv,143.0,141.0,139.0,139.0,320
84,PRDBL,2014-05-05.csv,139.0,139.0,135.0,135.0,130
95,PRDBL,2014-05-06.csv,135.0,133.0,127.0,127.0,670
102,PRDBL,2014-05-07.csv,127.0,130.0,125.0,130.0,190
94,PRDBL,2014-05-08.csv,130.0,130.0,127.0,130.0,"1,030"
96,PRDBL,2014-05-11.csv,130.0,130.0,126.0,129.0,960
96,PRDBL,2014-05-12.csv,129.0,132.0,129.0,132.0,"1,320"
98,PRDBL,2014-05-13.csv,132.0,131.0,127.0,129.0,"2,000"
178,PRDBL,2014-05-15.csv,129.0,127.0,127.0,127.0,180
179,PRDBL,2014-05-15.csv,129.0,127.0,127.0,127.0,180
97,PRDBL,2014-05-18.csv,127.0,129.0,126.0,129.0,40
92,PRDBL,2014-05-19.csv,129.0,130.0,126.0,129.0,280
98,PRDBL,2014-05-20.csv,129.0,141.0,130.0,141.0,"1,170"
95,PRDBL,2014-05-21.csv,141.0,143.0,137.0,137.0,500
104,PRDBL,2014-05-22.csv,137.0,137.0,135.0,137.0,880
98,PRDBL,2014-05-25.csv,137.0,141.0,139.0,139.0,300
100,PRDBL,2014-05-26.csv,139.0,137.0,135.0,137.0,"1,570"
94,PRDBL,2014-05-27.csv,137.0,137.0,135.0,136.0,"1,210"
100,PRDBL,2014-05-28.csv,136.0,134.0,130.0,132.0,410
105,PRDBL,2014-06-01.csv,132.0,138.0,134.0,137.0,650
101,PRDBL,2014-06-02.csv,137.0,139.0,135.0,139.0,780
107,PRDBL,2014-06-03.csv,139.0,137.0,135.0,135.0,90
95,PRDBL,2014-06-04.csv,135.0,135.0,127.0,127.0,"1,310"
99,PRDBL,2014-06-05.csv,127.0,130.0,125.0,128.0,"1,610"
95,PRDBL,2014-06-08.csv,128.0,130.0,126.0,129.0,460
99,PRDBL,2014-06-09.csv,129.0,131.0,128.0,129.0,980
100,PRDBL,2014-06-10.csv,129.0,131.0,127.0,130.0,340
104,PRDBL,2014-06-11.csv,130.0,132.0,130.0,130.0,230
99,PRDBL,2014-06-12.csv,130.0,140.0,128.0,138.0,"1,260"
91,PRDBL,2014-06-15.csv,138.0,136.0,136.0,136.0,270
94,PRDBL,2014-06-16.csv,136.0,142.0,135.0,142.0,940
198,PRDBL,2014-06-17.csv,142.0,142.0,140.0,140.0,840
199,PRDBL,2014-06-17.csv,142.0,142.0,140.0,140.0,840
103,PRDBL,2014-06-18.csv,140.0,140.0,138.0,140.0,240
100,PRDBL,2014-06-19.csv,140.0,139.0,138.0,139.0,500
97,PRDBL,2014-06-26.csv,139.0,139.0,137.0,137.0,340
92,PRDBL,2014-06-29.csv,137.0,146.0,137.0,144.0,"1,080"
97,PRDBL,2014-06-30.csv,144.0,147.0,142.0,147.0,"1,070"
108,PRDBL,2014-07-01.csv,147.0,149.0,141.0,145.0,650
98,PRDBL,2014-07-02.csv,145.0,149.0,143.0,149.0,230
102,PRDBL,2014-07-03.csv,149.0,157.0,147.0,154.0,"10,740"
106,PRDBL,2014-07-06.csv,154.0,151.0,150.0,150.0,110
116,PRDBL,2014-07-07.csv,150.0,162.0,147.0,162.0,"1,010"
114,PRDBL,2014-07-08.csv,162.0,175.0,162.0,175.0,"1,630"
103,PRDBL,2014-07-09.csv,175.0,172.0,172.0,172.0,70
104,PRDBL,2014-07-10.csv,172.0,171.0,169.0,170.0,880
105,PRDBL,2014-07-13.csv,170.0,174.0,162.0,162.0,"3,010"
103,PRDBL,2014-07-14.csv,162.0,175.0,162.0,174.0,"3,310"
101,PRDBL,2014-07-15.csv,174.0,171.0,165.0,170.0,"1,420"
112,PRDBL,2014-07-16.csv,170.0,186.0,168.0,186.0,"1,080"
112,PRDBL,2014-07-17.csv,186.0,186.0,180.0,180.0,"1,700"
108,PRDBL,2014-07-20.csv,180.0,183.0,183.0,183.0,200
110,PRDBL,2014-07-21.csv,183.0,201.0,182.0,194.0,"5,640"
113,PRDBL,2014-07-22.csv,194.0,208.0,190.0,190.0,"3,490"
112,PRDBL,2014-07-23.csv,190.0,206.0,191.0,194.0,"4,410"
113,PRDBL,2014-07-24.csv,194.0,197.0,189.0,194.0,"2,670"
106,PRDBL,2014-07-27.csv,194.0,212.0,195.0,212.0,"2,970"
91,PRDBL,2014-07-28.csv,212.0,210.0,210.0,210.0,830
113,PRDBL,2014-07-30.csv,210.0,214.0,206.0,210.0,980
113,PRDBL,2014-07-31.csv,210.0,220.0,210.0,217.0,"4,811"
113,PRDBL,2014-08-03.csv,217.0,217.0,210.0,210.0,"1,020"
104,PRDBL,2014-08-04.csv,210.0,206.0,200.0,200.0,"2,050"
109,PRDBL,2014-08-05.csv,200.0,201.0,194.0,198.0,"1,250"
