S.no,Symbol,Date,Open,High,Low,Close,Vol
41,NEFLPO,2012-06-06.csv,111.0,109.0,109.0,109.0,"5,000"
44,NEFLPO,2012-06-13.csv,109.0,109.0,109.0,109.0,"10,000"
43,NEFLPO,2012-06-21.csv,109.0,109.0,109.0,109.0,"10,000"
45,NEFLPO,2012-06-25.csv,109.0,108.0,108.0,108.0,"10,000"
43,NEFLPO,2012-06-27.csv,108.0,107.0,107.0,107.0,"10,000"
42,NEFLPO,2012-07-05.csv,107.0,105.0,100.0,100.0,"45,000"
52,NEFLPO,2013-01-30.csv,100.0,100.0,100.0,100.0,"100,209"
61,NEFLPO,2014-01-09.csv,100.0,102.0,102.0,102.0,"35,674"
79,NEFLPO,2014-06-11.csv,102.0,102.0,102.0,102.0,"3,389"
