S.no,Symbol,Date,Open,High,Low,Close,Vol
67,NGBL,2014-12-01.csv,243.0,258.0,245.0,258.0,139
61,NGBL,2014-12-02.csv,258.0,253.0,248.0,248.0,22
71,NGBL,2014-12-03.csv,248.0,245.0,245.0,245.0,100
60,NGBL,2014-12-04.csv,245.0,241.0,241.0,241.0,10
64,NGBL,2014-12-07.csv,241.0,238.0,238.0,238.0,126
72,NGBL,2014-12-09.csv,238.0,246.0,242.0,246.0,244
67,NGBL,2014-12-10.csv,246.0,250.0,250.0,250.0,86
70,NGBL,2014-12-11.csv,250.0,270.0,255.0,270.0,104
68,NGBL,2014-12-14.csv,270.0,289.0,274.0,289.0,51
71,NGBL,2014-12-15.csv,289.0,299.0,294.0,299.0,20
72,NGBL,2014-12-16.csv,299.0,294.0,275.0,275.0,171
73,NGBL,2014-12-17.csv,275.0,270.0,270.0,270.0,20
63,NGBL,2014-12-21.csv,270.0,266.0,266.0,266.0,43
74,NGBL,2014-12-22.csv,266.0,261.0,261.0,261.0,10
74,NGBL,2014-12-24.csv,261.0,256.0,242.0,247.0,"2,676"
136,NGBL,2014-12-28.csv,247.0,251.0,246.0,247.0,748
137,NGBL,2014-12-28.csv,247.0,251.0,246.0,247.0,748
66,NGBL,2014-12-29.csv,247.0,247.0,243.0,243.0,"1,580"
69,NGBL,2014-12-31.csv,243.0,250.0,240.0,245.0,860
71,NGBL,2015-01-01.csv,245.0,250.0,245.0,250.0,"1,296"
65,NGBL,2015-01-04.csv,250.0,246.0,245.0,246.0,"1,300"
69,NGBL,2015-01-05.csv,246.0,258.0,241.0,258.0,"3,110"
77,NGBL,2015-01-06.csv,258.0,270.0,263.0,270.0,"2,451"
73,NGBL,2015-01-07.csv,270.0,280.0,265.0,275.0,"3,265"
78,NGBL,2015-01-08.csv,275.0,285.0,280.0,280.0,"4,016"
76,NGBL,2015-01-11.csv,280.0,276.0,270.0,270.0,"3,520"
73,NGBL,2015-01-12.csv,270.0,270.0,261.0,270.0,310
72,NGBL,2015-01-13.csv,270.0,276.0,274.0,275.0,"2,445"
74,NGBL,2015-01-14.csv,275.0,280.0,275.0,275.0,150
74,NGBL,2015-01-18.csv,275.0,295.0,280.0,295.0,"1,208"
83,NGBL,2015-01-19.csv,295.0,306.0,294.0,304.0,850
73,NGBL,2015-01-20.csv,304.0,303.0,291.0,303.0,"1,312"
68,NGBL,2015-01-22.csv,303.0,297.0,290.0,290.0,"3,906"
77,NGBL,2015-01-25.csv,290.0,295.0,291.0,291.0,675
84,NGBL,2015-01-26.csv,291.0,295.0,290.0,291.0,187
80,NGBL,2015-01-27.csv,291.0,307.0,287.0,305.0,311
82,NGBL,2015-01-28.csv,305.0,311.0,299.0,311.0,961
77,NGBL,2015-01-29.csv,311.0,311.0,301.0,307.0,"3,450"
83,NGBL,2015-02-01.csv,307.0,318.0,312.0,315.0,"4,051"
81,NGBL,2015-02-02.csv,315.0,321.0,315.0,320.0,"1,083"
77,NGBL,2015-02-03.csv,320.0,315.0,304.0,304.0,987
83,NGBL,2015-02-04.csv,304.0,310.0,305.0,306.0,"1,421"
79,NGBL,2015-02-05.csv,306.0,305.0,305.0,305.0,"1,500"
80,NGBL,2015-02-08.csv,305.0,311.0,305.0,311.0,220
78,NGBL,2015-02-09.csv,311.0,332.0,311.0,328.0,"9,416"
83,NGBL,2015-02-10.csv,328.0,323.0,319.0,323.0,690
77,NGBL,2015-02-11.csv,323.0,340.0,326.0,337.0,"5,562"
86,NGBL,2015-02-12.csv,337.0,349.0,340.0,349.0,"2,686"
84,NGBL,2015-02-15.csv,349.0,355.0,348.0,348.0,"1,065"
166,NGBL,2015-02-16.csv,348.0,354.0,341.0,341.0,"1,866"
167,NGBL,2015-02-16.csv,348.0,354.0,341.0,341.0,"1,866"
82,NGBL,2015-02-18.csv,341.0,336.0,331.0,335.0,"5,062"
75,NGBL,2015-02-22.csv,335.0,329.0,329.0,329.0,101
68,NGBL,2015-02-23.csv,329.0,325.0,319.0,323.0,"3,792"
72,NGBL,2015-02-24.csv,323.0,335.0,320.0,320.0,751
