S.no,Symbol,Date,Open,High,Low,Close,Vol
19,FMDBL,2013-04-01.csv,150.0,153.0,153.0,153.0,89
18,FMDBL,2013-04-07.csv,153.0,153.0,150.0,153.0,344
18,FMDBL,2013-04-25.csv,153.0,150.0,147.0,147.0,294
18,FMDBL,2013-04-29.csv,147.0,149.0,147.0,149.0,218
21,FMDBL,2013-04-30.csv,149.0,148.0,145.0,148.0,662
17,FMDBL,2013-05-02.csv,148.0,146.0,146.0,146.0,49
19,FMDBL,2013-05-12.csv,146.0,144.0,144.0,144.0,444
20,FMDBL,2013-06-02.csv,144.0,146.0,146.0,146.0,15
21,FMDBL,2013-06-19.csv,146.0,145.0,145.0,145.0,"2,925"
20,FMDBL,2013-06-24.csv,145.0,159.0,148.0,159.0,692
17,FMDBL,2013-06-25.csv,159.0,171.0,162.0,171.0,196
19,FMDBL,2013-06-27.csv,171.0,177.0,174.0,177.0,69
20,FMDBL,2013-06-30.csv,177.0,180.0,175.0,180.0,"12,633"
22,FMDBL,2013-07-08.csv,180.0,177.0,177.0,177.0,100
22,FMDBL,2013-07-09.csv,177.0,174.0,168.0,171.0,"1,139"
22,FMDBL,2013-07-10.csv,171.0,171.0,168.0,171.0,287
20,FMDBL,2013-07-11.csv,171.0,171.0,171.0,171.0,198
25,FMDBL,2013-07-15.csv,171.0,176.0,170.0,176.0,592
25,FMDBL,2013-07-16.csv,176.0,180.0,179.0,180.0,147
22,FMDBL,2013-07-22.csv,180.0,186.0,183.0,186.0,148
24,FMDBL,2013-07-23.csv,186.0,192.0,189.0,192.0,80
22,FMDBL,2013-07-24.csv,192.0,195.0,188.0,190.0,"6,313"
22,FMDBL,2013-07-30.csv,190.0,196.0,193.0,196.0,609
24,FMDBL,2013-07-31.csv,196.0,205.0,195.0,205.0,255
24,FMDBL,2013-08-04.csv,205.0,225.0,209.0,225.0,89
22,FMDBL,2013-08-05.csv,225.0,247.0,229.0,247.0,819
23,FMDBL,2013-08-06.csv,247.0,251.0,251.0,251.0,10
24,FMDBL,2013-08-11.csv,251.0,261.0,256.0,261.0,50
25,FMDBL,2013-08-12.csv,261.0,266.0,266.0,266.0,20
22,FMDBL,2013-08-15.csv,266.0,261.0,251.0,251.0,187
21,FMDBL,2013-08-18.csv,251.0,250.0,240.0,245.0,"1,797"
23,FMDBL,2013-08-19.csv,245.0,245.0,242.0,242.0,316
26,FMDBL,2013-08-25.csv,242.0,246.0,245.0,245.0,455
23,FMDBL,2013-08-26.csv,245.0,245.0,245.0,245.0,59
23,FMDBL,2013-08-27.csv,245.0,249.0,249.0,249.0,500
22,FMDBL,2013-09-02.csv,249.0,245.0,245.0,245.0,98
25,FMDBL,2013-09-03.csv,245.0,245.0,245.0,245.0,49
23,FMDBL,2013-09-08.csv,245.0,245.0,245.0,245.0,49
22,FMDBL,2013-09-09.csv,245.0,241.0,241.0,241.0,178
23,FMDBL,2013-10-03.csv,241.0,240.0,240.0,240.0,"1,006"
18,FMDBL,2013-10-21.csv,240.0,248.0,244.0,248.0,821
18,FMDBL,2013-10-28.csv,248.0,272.0,252.0,272.0,424
17,FMDBL,2013-11-06.csv,272.0,292.0,277.0,292.0,345
21,FMDBL,2013-11-07.csv,292.0,308.0,297.0,308.0,247
17,FMDBL,2013-11-11.csv,320.0,325.0,314.0,325.0,"9,424"
17,FMDBL,2013-11-12.csv,325.0,325.0,317.0,325.0,"15,172"
20,FMDBL,2013-11-13.csv,325.0,333.0,328.0,333.0,315
21,FMDBL,2013-11-14.csv,333.0,340.0,325.0,333.0,"26,643"
10,FMDBL,2013-11-21.csv,333.0,339.0,339.0,339.0,19
19,FMDBL,2013-11-24.csv,339.0,357.0,345.0,357.0,543
21,FMDBL,2013-11-25.csv,357.0,392.0,364.0,392.0,"1,712"
21,FMDBL,2013-11-27.csv,392.0,422.0,399.0,422.0,"2,499"
21,FMDBL,2013-11-28.csv,422.0,430.0,417.0,417.0,405
21,FMDBL,2013-12-01.csv,417.0,417.0,409.0,417.0,782
20,FMDBL,2013-12-02.csv,417.0,458.0,415.0,458.0,"17,746"
21,FMDBL,2013-12-03.csv,458.0,503.0,467.0,503.0,455
22,FMDBL,2013-12-04.csv,503.0,513.0,513.0,513.0,555
23,FMDBL,2013-12-05.csv,513.0,550.0,520.0,540.0,"21,657"
22,FMDBL,2013-12-08.csv,540.0,561.0,540.0,561.0,"1,581"
21,FMDBL,2013-12-10.csv,561.0,571.0,571.0,571.0,69
18,FMDBL,2013-12-18.csv,571.0,582.0,582.0,582.0,69
21,FMDBL,2013-12-19.csv,582.0,593.0,593.0,593.0,10
24,FMDBL,2013-12-22.csv,593.0,582.0,534.0,555.0,"15,337"
21,FMDBL,2013-12-29.csv,555.0,544.0,544.0,544.0,119
23,FMDBL,2014-01-12.csv,544.0,534.0,515.0,525.0,"10,942"
23,FMDBL,2014-01-13.csv,525.0,520.0,500.0,511.0,"25,172"
25,FMDBL,2014-01-14.csv,511.0,545.0,512.0,545.0,"5,202"
21,FMDBL,2014-01-16.csv,545.0,550.0,540.0,550.0,313
22,FMDBL,2014-01-19.csv,550.0,539.0,529.0,529.0,563
25,FMDBL,2014-01-21.csv,529.0,530.0,530.0,530.0,455
26,FMDBL,2014-01-22.csv,530.0,530.0,530.0,530.0,217
23,FMDBL,2014-01-23.csv,530.0,525.0,525.0,525.0,"1,454"
23,FMDBL,2014-01-26.csv,525.0,525.0,525.0,525.0,119
23,FMDBL,2014-01-27.csv,525.0,525.0,520.0,520.0,562
20,FMDBL,2014-01-28.csv,520.0,515.0,515.0,515.0,109
23,FMDBL,2014-01-29.csv,515.0,526.0,525.0,526.0,256
22,FMDBL,2014-02-02.csv,526.0,535.0,535.0,535.0,810
23,FMDBL,2014-02-03.csv,535.0,525.0,525.0,525.0,69
22,FMDBL,2014-02-04.csv,525.0,526.0,526.0,526.0,99
22,FMDBL,2014-02-06.csv,556.0,567.0,525.0,525.0,"2,688"
23,FMDBL,2014-02-09.csv,525.0,518.0,518.0,518.0,827
24,FMDBL,2014-02-11.csv,518.0,528.0,528.0,528.0,49
26,FMDBL,2014-02-12.csv,528.0,538.0,528.0,528.0,477
22,FMDBL,2014-02-16.csv,528.0,520.0,520.0,520.0,49
24,FMDBL,2014-02-20.csv,520.0,567.0,517.0,567.0,"2,403"
24,FMDBL,2014-02-23.csv,567.0,623.0,578.0,623.0,"5,819"
24,FMDBL,2014-02-24.csv,623.0,685.0,630.0,685.0,"6,017"
24,FMDBL,2014-02-25.csv,685.0,690.0,672.0,690.0,"3,779"
20,FMDBL,2014-02-26.csv,690.0,703.0,677.0,703.0,"1,219"
22,FMDBL,2014-03-05.csv,703.0,689.0,689.0,689.0,200
22,FMDBL,2014-03-06.csv,689.0,700.0,700.0,700.0,129
20,FMDBL,2014-03-09.csv,700.0,687.0,687.0,687.0,50
19,FMDBL,2014-03-10.csv,687.0,674.0,674.0,674.0,122
23,FMDBL,2014-03-17.csv,674.0,661.0,661.0,661.0,49
22,FMDBL,2014-03-19.csv,661.0,648.0,595.0,595.0,866
20,FMDBL,2014-03-25.csv,595.0,584.0,565.0,565.0,439
25,FMDBL,2014-03-26.csv,565.0,554.0,554.0,554.0,119
23,FMDBL,2014-03-27.csv,554.0,543.0,543.0,543.0,109
23,FMDBL,2014-03-31.csv,543.0,533.0,533.0,533.0,200
24,FMDBL,2014-04-01.csv,533.0,530.0,524.0,524.0,700
24,FMDBL,2014-04-02.csv,524.0,576.0,534.0,576.0,298
24,FMDBL,2014-04-03.csv,576.0,633.0,587.0,609.0,"9,228"
22,FMDBL,2014-04-06.csv,609.0,621.0,609.0,609.0,"1,797"
21,FMDBL,2014-04-07.csv,609.0,639.0,609.0,639.0,859
24,FMDBL,2014-04-10.csv,639.0,651.0,651.0,651.0,196
24,FMDBL,2014-04-13.csv,651.0,638.0,638.0,638.0,98
23,FMDBL,2014-04-15.csv,638.0,626.0,626.0,626.0,119
