S.no,Symbol,Date,Open,High,Low,Close,Vol
134,SAND2085,2019-12-25.csv,963.0,963.0,963.0,963.0,"50,000"
140,SAND2085,2019-12-29.csv,982.0,985.0,982.0,985.0,25
135,SAND2085,2019-12-30.csv,990.0,990.0,990.0,990.0,200
139,SAND2085,2020-01-13.csv,990.0,993.0,1000.0,1000.0,50
141,SAND2085,2020-01-14.csv,1000.0,1000.0,1000.0,1000.0,25
133,SAND2085,2020-01-15.csv,980.0,980.0,980.0,980.0,10
138,SAND2085,2020-01-16.csv,962.0,962.0,962.0,962.0,200
138,SAND2085,2020-01-20.csv,945.0,945.0,926.0,926.0,225
135,SAND2085,2020-01-22.csv,930.0,930.0,930.0,930.0,50
137,SAND2085,2020-01-27.csv,948.0,948.0,948.0,948.0,10
136,SAND2085,2020-01-28.csv,966.0,966.0,966.0,966.0,55
133,SAND2085,2020-02-02.csv,969.0,970.0,969.0,970.0,250
134,SAND2085,2020-02-04.csv,951.0,951.0,932.0,932.0,50
135,SAND2085,2020-02-05.csv,950.0,950.0,950.0,950.0,25
134,SAND2085,2020-02-06.csv,935.0,935.0,935.0,935.0,25
133,SAND2085,2020-02-10.csv,934.0,934.0,934.0,934.0,50
134,SAND2085,2020-02-17.csv,937.0,937.0,937.0,937.0,25
136,SAND2085,2020-02-19.csv,934.0,935.0,934.0,935.0,50
139,SAND2085,2020-02-20.csv,934.0,934.0,934.0,934.0,25
138,SAND2085,2020-02-24.csv,925.0,925.0,917.0,917.0,290
137,SAND2085,2020-02-25.csv,930.0,930.0,930.0,930.0,50
138,SAND2085,2020-02-27.csv,931.0,931.0,930.0,930.0,100
138,SAND2085,2020-03-03.csv,948.0,948.0,948.0,948.0,25
134,SAND2085,2020-03-04.csv,948.0,948.0,948.0,948.0,50
140,SAND2085,2020-03-12.csv,935.0,935.0,935.0,935.0,50
134,SAND2085,2020-03-15.csv,933.0,933.0,932.0,932.0,195
