S.no,Symbol,Date,Open,High,Low,Close,Vol
97,RBS,2014-06-08.csv,5050.0,5151.0,5151.0,5151.0,115
101,RBS,2014-06-09.csv,5151.0,5500.0,5200.0,5500.0,335
102,RBS,2014-06-10.csv,5500.0,5610.0,5500.0,5550.0,639
105,RBS,2014-06-11.csv,5550.0,5440.0,5440.0,5440.0,56
93,RBS,2014-06-15.csv,5440.0,5580.0,5540.0,5580.0,32
95,RBS,2014-06-16.csv,5580.0,5470.0,5401.0,5401.0,63
202,RBS,2014-06-17.csv,5401.0,5430.0,5399.0,5430.0,357
203,RBS,2014-06-17.csv,5401.0,5430.0,5399.0,5430.0,357
106,RBS,2014-06-18.csv,5430.0,5322.0,5322.0,5322.0,20
102,RBS,2014-06-19.csv,5322.0,5250.0,5250.0,5250.0,228
95,RBS,2014-06-24.csv,5250.0,5355.0,5355.0,5355.0,10
98,RBS,2014-06-25.csv,5355.0,5400.0,5400.0,5400.0,200
94,RBS,2014-06-29.csv,5400.0,5430.0,5420.0,5430.0,92
99,RBS,2014-06-30.csv,5430.0,5648.0,5440.0,5648.0,128
109,RBS,2014-07-01.csv,5648.0,5700.0,5602.0,5700.0,170
100,RBS,2014-07-02.csv,5700.0,5850.0,5800.0,5850.0,458
103,RBS,2014-07-03.csv,5850.0,5755.0,5755.0,5755.0,38
109,RBS,2014-07-06.csv,5755.0,5770.0,5750.0,5770.0,166
118,RBS,2014-07-07.csv,5770.0,5850.0,5850.0,5850.0,133
116,RBS,2014-07-08.csv,5850.0,5800.0,5800.0,5800.0,48
105,RBS,2014-07-09.csv,5800.0,5800.0,5800.0,5800.0,22
104,RBS,2014-07-14.csv,5800.0,5751.0,5750.0,5750.0,330
116,RBS,2014-07-16.csv,5750.0,5865.0,5860.0,5865.0,125
115,RBS,2014-07-17.csv,5865.0,5750.0,5750.0,5750.0,30
110,RBS,2014-07-20.csv,5750.0,5710.0,5710.0,5710.0,160
116,RBS,2014-07-22.csv,5710.0,5597.0,5377.0,5377.0,369
115,RBS,2014-07-24.csv,5377.0,5484.0,5484.0,5484.0,20
107,RBS,2014-08-04.csv,5484.0,5375.0,5100.0,5200.0,68
111,RBS,2014-08-05.csv,5200.0,5096.0,5096.0,5096.0,113
109,RBS,2014-08-06.csv,5096.0,5202.0,5100.0,5202.0,45
107,RBS,2014-08-14.csv,5202.0,5200.0,5200.0,5200.0,50
112,RBS,2014-08-18.csv,5200.0,5200.0,5200.0,5200.0,50
95,RBS,2014-09-01.csv,5200.0,5096.0,5096.0,5096.0,25
88,RBS,2014-09-03.csv,5096.0,4995.0,4896.0,4896.0,32
96,RBS,2014-09-16.csv,4896.0,4849.0,4849.0,4849.0,13
101,RBS,2014-09-18.csv,4849.0,4800.0,4753.0,4800.0,30
96,RBS,2014-10-15.csv,4800.0,4825.0,4825.0,4825.0,111
101,RBS,2014-10-16.csv,4825.0,4800.0,4800.0,4800.0,126
85,RBS,2014-10-19.csv,4800.0,4750.0,4750.0,4750.0,19
91,RBS,2014-10-30.csv,4750.0,4700.0,4700.0,4700.0,45
97,RBS,2014-11-02.csv,4700.0,4700.0,4700.0,4700.0,42
83,RBS,2014-11-04.csv,4700.0,4650.0,4380.0,4380.0,531
93,RBS,2014-11-06.csv,4380.0,4556.0,4467.0,4556.0,55
91,RBS,2014-11-09.csv,4556.0,4647.0,4556.0,4647.0,226
94,RBS,2014-11-11.csv,4647.0,5111.0,4739.0,5111.0,375
95,RBS,2014-11-12.csv,5111.0,5213.0,4896.0,4896.0,150
98,RBS,2014-11-13.csv,4896.0,5000.0,4950.0,4950.0,85
94,RBS,2014-11-16.csv,4950.0,4851.0,4851.0,4851.0,20
87,RBS,2014-11-18.csv,4851.0,4755.0,4600.0,4600.0,114
98,RBS,2014-11-20.csv,4600.0,4790.0,4692.0,4790.0,103
94,RBS,2014-11-23.csv,4790.0,5020.0,4850.0,4920.0,132
90,RBS,2014-11-25.csv,4920.0,4939.0,4939.0,4939.0,100
84,RBS,2014-11-30.csv,4939.0,4842.0,4750.0,4750.0,102
91,RBS,2014-12-01.csv,4750.0,4755.0,4655.0,4655.0,287
78,RBS,2014-12-02.csv,4655.0,4700.0,4650.0,4650.0,111
92,RBS,2014-12-03.csv,4650.0,4700.0,4700.0,4700.0,84
88,RBS,2014-12-15.csv,4700.0,4794.0,4794.0,4794.0,18
89,RBS,2014-12-23.csv,4794.0,4795.0,4750.0,4750.0,29
97,RBS,2014-12-24.csv,4750.0,4950.0,4825.0,4950.0,83
182,RBS,2014-12-28.csv,4950.0,5250.0,5049.0,5200.0,247
