S.no,Symbol,Date,Open,High,Low,Close,Vol
81,SIFCPO,2012-10-02.csv,195.0,195.0,195.0,195.0,"2,000"
82,SIFCPO,2013-07-15.csv,195.0,195.0,195.0,195.0,"5,326"
136,SIFCPO,2018-06-17.csv,120.0,120.0,120.0,120.0,"44,433"
142,SIFCPO,2019-11-25.csv,120.0,120.0,120.0,120.0,"11,064"
141,SIFCPO,2019-11-28.csv,120.0,120.0,120.0,120.0,"18,232"
145,SIFCPO,2019-12-03.csv,120.0,120.0,120.0,120.0,"19,210"
146,SIFCPO,2019-12-08.csv,120.0,120.0,120.0,120.0,"64,498"
