S.no,Symbol,Date,Open,High,Low,Close,Vol
31,NGBBL,2016-03-28.csv,821.0,840.0,825.0,828.0,"9,876"
27,NGBBL,2016-03-29.csv,828.0,844.0,820.0,835.0,"7,742"
30,NGBBL,2016-03-30.csv,835.0,845.0,821.0,845.0,"7,006"
29,NGBBL,2016-03-31.csv,845.0,830.0,815.0,815.0,984
31,NGBBL,2016-04-03.csv,815.0,810.0,784.0,801.0,"7,456"
30,NGBBL,2016-04-04.csv,801.0,803.0,795.0,798.0,"5,185"
29,NGBBL,2016-04-05.csv,798.0,803.0,796.0,800.0,"2,584"
30,NGBBL,2016-04-06.csv,800.0,846.0,801.0,841.0,"15,822"
29,NGBBL,2016-04-10.csv,841.0,860.0,840.0,846.0,"12,862"
30,NGBBL,2016-04-11.csv,846.0,864.0,840.0,846.0,"13,688"
28,NGBBL,2016-04-12.csv,846.0,890.0,850.0,875.0,"37,102"
29,NGBBL,2016-04-14.csv,875.0,902.0,877.0,885.0,"6,485"
25,NGBBL,2016-04-17.csv,885.0,920.0,887.0,896.0,"12,716"
29,NGBBL,2016-04-18.csv,896.0,902.0,890.0,895.0,"5,950"
30,NGBBL,2016-04-19.csv,895.0,903.0,880.0,891.0,"10,686"
29,NGBBL,2016-04-20.csv,891.0,895.0,884.0,885.0,"3,625"
29,NGBBL,2016-04-21.csv,885.0,885.0,876.0,884.0,"2,244"
26,NGBBL,2016-04-24.csv,884.0,877.0,853.0,853.0,"10,500"
28,NGBBL,2016-04-25.csv,853.0,890.0,855.0,885.0,"10,313"
28,NGBBL,2016-04-26.csv,885.0,902.0,875.0,882.0,"8,546"
28,NGBBL,2016-04-27.csv,882.0,891.0,865.0,882.0,"12,821"
27,NGBBL,2016-04-28.csv,882.0,909.0,896.0,896.0,"12,220"
27,NGBBL,2016-05-02.csv,896.0,910.0,887.0,889.0,"7,602"
29,NGBBL,2016-05-03.csv,889.0,920.0,885.0,885.0,"5,595"
27,NGBBL,2016-05-04.csv,885.0,900.0,881.0,885.0,"5,567"
30,NGBBL,2016-05-05.csv,885.0,885.0,885.0,885.0,148
28,NGBBL,2016-05-08.csv,885.0,875.0,870.0,872.0,"2,280"
29,NGBBL,2016-05-09.csv,872.0,874.0,867.0,872.0,"1,334"
28,NGBBL,2016-05-10.csv,872.0,870.0,854.0,854.0,"2,650"
28,NGBBL,2016-05-11.csv,854.0,939.0,870.0,939.0,"44,937"
28,NGBBL,2016-05-12.csv,939.0,976.0,902.0,902.0,"46,286"
28,NGBBL,2016-05-15.csv,902.0,938.0,880.0,890.0,"11,674"
28,NGBBL,2016-05-16.csv,890.0,899.0,891.0,895.0,"5,836"
28,NGBBL,2016-05-17.csv,895.0,898.0,879.0,890.0,"7,110"
28,NGBBL,2016-05-18.csv,890.0,890.0,860.0,885.0,"11,532"
28,NGBBL,2016-05-19.csv,885.0,881.0,860.0,860.0,"13,946"
28,NGBBL,2016-05-22.csv,860.0,847.0,811.0,825.0,"33,554"
29,NGBBL,2016-05-23.csv,825.0,842.0,807.0,840.0,"9,864"
28,NGBBL,2016-05-24.csv,840.0,880.0,848.0,848.0,"4,800"
28,NGBBL,2016-05-25.csv,848.0,881.0,820.0,881.0,804
28,NGBBL,2016-05-26.csv,881.0,864.0,830.0,837.0,"7,925"
28,NGBBL,2016-05-29.csv,837.0,830.0,822.0,830.0,980
28,NGBBL,2016-05-30.csv,830.0,845.0,816.0,825.0,"8,511"
26,NGBBL,2016-05-31.csv,825.0,825.0,809.0,815.0,"3,208"
27,NGBBL,2016-06-01.csv,815.0,832.0,800.0,832.0,"2,844"
27,NGBBL,2016-06-02.csv,832.0,844.0,807.0,844.0,966
28,NGBBL,2016-06-06.csv,844.0,845.0,786.0,825.0,"3,950"
26,NGBBL,2016-06-07.csv,825.0,840.0,812.0,812.0,"2,350"
26,NGBBL,2016-06-08.csv,812.0,813.0,800.0,803.0,"4,214"
26,NGBBL,2016-06-09.csv,803.0,810.0,796.0,800.0,"3,005"
27,NGBBL,2016-06-12.csv,800.0,816.0,785.0,810.0,"2,320"
27,NGBBL,2016-06-13.csv,810.0,867.0,799.0,861.0,"15,234"
27,NGBBL,2016-06-14.csv,861.0,910.0,835.0,835.0,"15,807"
27,NGBBL,2016-06-15.csv,835.0,868.0,835.0,841.0,"10,578"
27,NGBBL,2016-06-16.csv,841.0,905.0,847.0,905.0,"38,656"
27,NGBBL,2016-06-19.csv,905.0,918.0,870.0,883.0,"10,429"
24,NGBBL,2016-06-20.csv,883.0,895.0,850.0,850.0,"2,759"
25,NGBBL,2016-06-21.csv,850.0,870.0,850.0,850.0,"2,020"
26,NGBBL,2016-06-22.csv,850.0,884.0,860.0,879.0,"4,746"
26,NGBBL,2016-06-23.csv,879.0,920.0,863.0,918.0,"28,556"
27,NGBBL,2016-06-26.csv,918.0,925.0,890.0,890.0,"7,187"
27,NGBBL,2016-06-27.csv,890.0,910.0,890.0,900.0,"16,202"
27,NGBBL,2016-06-28.csv,900.0,975.0,905.0,975.0,"35,822"
27,NGBBL,2016-06-29.csv,975.0,1072.0,965.0,1072.0,"35,828"
26,NGBBL,2016-06-30.csv,1072.0,1179.0,1080.0,1163.0,"78,595"
26,NGBBL,2016-07-03.csv,1163.0,1210.0,1150.0,1172.0,"38,654"
26,NGBBL,2016-07-04.csv,1172.0,1236.0,1172.0,1236.0,"41,410"
27,NGBBL,2016-07-05.csv,1236.0,1304.0,1190.0,1280.0,"31,483"
26,NGBBL,2016-07-06.csv,1280.0,1280.0,1206.0,1242.0,"11,453"
27,NGBBL,2016-07-10.csv,1242.0,1260.0,1201.0,1201.0,"9,255"
27,NGBBL,2016-07-11.csv,1201.0,1240.0,1186.0,1195.0,"20,943"
27,NGBBL,2016-07-12.csv,1195.0,1210.0,1076.0,1130.0,"25,911"
29,NGBBL,2016-07-13.csv,1130.0,1130.0,1059.0,1100.0,"3,804"
27,NGBBL,2016-07-14.csv,1100.0,1200.0,1080.0,1080.0,"19,262"
27,NGBBL,2016-07-18.csv,1080.0,1059.0,972.0,1010.0,"27,097"
26,NGBBL,2016-07-19.csv,1010.0,1020.0,966.0,985.0,"2,153"
27,NGBBL,2016-07-20.csv,985.0,1015.0,966.0,971.0,"1,895"
27,NGBBL,2016-07-21.csv,971.0,988.0,970.0,970.0,"1,007"
27,NGBBL,2016-07-25.csv,970.0,989.0,940.0,977.0,"4,513"
26,NGBBL,2016-07-26.csv,977.0,990.0,920.0,928.0,"13,719"
28,NGBBL,2016-07-27.csv,928.0,966.0,875.0,920.0,"10,792"
27,NGBBL,2016-07-28.csv,920.0,937.0,884.0,914.0,"7,912"
26,NGBBL,2016-07-31.csv,914.0,958.0,922.0,945.0,"9,351"
26,NGBBL,2016-08-01.csv,945.0,973.0,927.0,941.0,"2,636"
26,NGBBL,2016-08-02.csv,941.0,941.0,909.0,922.0,"3,591"
24,NGBBL,2016-08-03.csv,922.0,940.0,904.0,910.0,"4,489"
26,NGBBL,2016-08-04.csv,910.0,909.0,878.0,895.0,"2,010"
26,NGBBL,2016-08-07.csv,895.0,927.0,892.0,895.0,"1,810"
24,NGBBL,2016-08-08.csv,895.0,878.0,841.0,841.0,"1,200"
