S.no,Symbol,Date,Open,High,Low,Close,Vol
51,IGI,2018-04-23.csv,1065.0,1071.0,1010.0,1029.0,"3,481"
53,IGI,2018-04-24.csv,1009.0,1020.0,1000.0,1000.0,"1,865"
47,IGI,2018-04-25.csv,1000.0,1000.0,980.0,990.0,"2,415"
47,IGI,2018-04-26.csv,990.0,990.0,942.0,942.0,920
50,IGI,2018-04-29.csv,960.0,995.0,956.0,956.0,713
48,IGI,2018-05-02.csv,940.0,988.0,940.0,988.0,494
52,IGI,2018-05-03.csv,1000.0,1000.0,981.0,993.0,"1,590"
47,IGI,2018-05-06.csv,1000.0,1040.0,1000.0,1000.0,"1,190"
45,IGI,2018-05-07.csv,997.0,998.0,991.0,991.0,245
46,IGI,2018-05-08.csv,975.0,994.0,975.0,994.0,430
46,IGI,2018-05-09.csv,1000.0,1010.0,995.0,995.0,545
47,IGI,2018-05-10.csv,995.0,995.0,970.0,970.0,932
47,IGI,2018-05-14.csv,969.0,969.0,940.0,940.0,"1,160"
43,IGI,2018-05-15.csv,950.0,990.0,950.0,990.0,195
43,IGI,2018-05-16.csv,995.0,995.0,966.0,971.0,572
45,IGI,2018-05-17.csv,970.0,970.0,970.0,970.0,20
46,IGI,2018-05-20.csv,980.0,980.0,970.0,970.0,610
44,IGI,2018-05-21.csv,965.0,965.0,958.0,961.0,600
46,IGI,2018-05-22.csv,962.0,980.0,962.0,970.0,"1,638"
46,IGI,2018-05-23.csv,961.0,970.0,961.0,970.0,"1,200"
47,IGI,2018-05-24.csv,965.0,965.0,955.0,955.0,695
52,IGI,2018-05-28.csv,959.0,980.0,959.0,980.0,340
45,IGI,2018-05-29.csv,999.0,1009.0,980.0,999.0,"2,756"
49,IGI,2018-05-30.csv,1000.0,1015.0,990.0,990.0,"1,690"
49,IGI,2018-05-31.csv,980.0,980.0,975.0,975.0,300
43,IGI,2018-06-03.csv,960.0,970.0,918.0,918.0,"1,710"
44,IGI,2018-06-04.csv,918.0,918.0,883.0,899.0,957
38,IGI,2018-06-06.csv,916.0,952.0,916.0,917.0,"1,280"
49,IGI,2018-06-07.csv,911.0,929.0,900.0,900.0,"2,275"
46,IGI,2018-06-10.csv,895.0,895.0,882.0,882.0,"1,070"
50,IGI,2018-06-11.csv,899.0,900.0,882.0,882.0,771
47,IGI,2018-06-12.csv,870.0,915.0,865.0,897.0,"1,170"
44,IGI,2018-06-13.csv,914.0,934.0,911.0,934.0,400
46,IGI,2018-06-14.csv,952.0,952.0,917.0,917.0,"1,570"
48,IGI,2018-06-17.csv,900.0,900.0,895.0,895.0,70
42,IGI,2018-06-18.csv,878.0,914.0,878.0,914.0,610
51,IGI,2018-06-19.csv,896.0,896.0,895.0,895.0,55
46,IGI,2018-06-20.csv,900.0,915.0,900.0,910.0,875
51,IGI,2018-06-21.csv,906.0,906.0,900.0,900.0,520
48,IGI,2018-06-24.csv,912.0,912.0,894.0,911.0,180
46,IGI,2018-06-25.csv,910.0,910.0,900.0,901.0,290
44,IGI,2018-06-26.csv,890.0,890.0,885.0,885.0,150
46,IGI,2018-06-27.csv,868.0,885.0,868.0,869.0,410
46,IGI,2018-06-28.csv,886.0,900.0,883.0,895.0,515
45,IGI,2018-07-01.csv,880.0,880.0,880.0,880.0,10
42,IGI,2018-07-02.csv,865.0,870.0,860.0,860.0,926
45,IGI,2018-07-03.csv,860.0,865.0,860.0,865.0,250
47,IGI,2018-07-05.csv,882.0,905.0,882.0,905.0,150
48,IGI,2018-07-08.csv,923.0,925.0,902.0,902.0,"1,791"
47,IGI,2018-07-09.csv,895.0,900.0,890.0,900.0,160
46,IGI,2018-07-10.csv,882.0,900.0,882.0,885.0,620
47,IGI,2018-07-11.csv,871.0,902.0,870.0,890.0,620
46,IGI,2018-07-12.csv,880.0,880.0,870.0,870.0,280
55,IGI,2018-07-15.csv,870.0,887.0,870.0,887.0,705
43,IGI,2018-07-16.csv,871.0,904.0,870.0,890.0,"2,306"
44,IGI,2018-07-17.csv,875.0,876.0,873.0,876.0,310
43,IGI,2018-07-19.csv,865.0,865.0,859.0,859.0,410
47,IGI,2018-07-22.csv,850.0,850.0,843.0,843.0,466
44,IGI,2018-07-23.csv,859.0,859.0,859.0,859.0,50
48,IGI,2018-07-24.csv,875.0,890.0,875.0,875.0,320
49,IGI,2018-07-25.csv,871.0,871.0,870.0,870.0,45
47,IGI,2018-07-26.csv,865.0,870.0,860.0,860.0,450
41,IGI,2018-07-29.csv,860.0,865.0,860.0,865.0,112
45,IGI,2018-07-30.csv,860.0,860.0,860.0,860.0,10
47,IGI,2018-07-31.csv,846.0,846.0,845.0,845.0,390
46,IGI,2018-08-01.csv,830.0,830.0,830.0,830.0,100
48,IGI,2018-08-02.csv,846.0,848.0,816.0,848.0,320
46,IGI,2018-08-05.csv,835.0,835.0,803.0,803.0,550
43,IGI,2018-08-06.csv,819.0,819.0,819.0,819.0,10
42,IGI,2018-08-07.csv,830.0,830.0,825.0,825.0,190
45,IGI,2018-08-08.csv,841.0,840.0,840.0,840.0,10
44,IGI,2018-08-09.csv,824.0,824.0,824.0,824.0,10
44,IGI,2018-08-13.csv,824.0,825.0,809.0,809.0,635
47,IGI,2018-08-14.csv,825.0,825.0,810.0,812.0,220
48,IGI,2018-08-15.csv,812.0,828.0,811.0,828.0,310
47,IGI,2018-08-16.csv,815.0,847.0,815.0,831.0,370
43,IGI,2018-08-19.csv,820.0,821.0,820.0,821.0,320
47,IGI,2018-08-20.csv,805.0,805.0,805.0,805.0,200
49,IGI,2018-08-21.csv,821.0,821.0,805.0,821.0,480
45,IGI,2018-08-23.csv,805.0,821.0,805.0,821.0,160
41,IGI,2018-08-26.csv,805.0,805.0,775.0,775.0,430
44,IGI,2018-08-28.csv,777.0,785.0,775.0,775.0,760
47,IGI,2018-08-29.csv,762.0,766.0,760.0,760.0,"1,100"
50,IGI,2018-08-30.csv,775.0,775.0,774.0,774.0,60
48,IGI,2018-09-02.csv,779.0,785.0,779.0,785.0,810
47,IGI,2018-09-03.csv,800.0,816.0,798.0,816.0,144
50,IGI,2018-09-04.csv,807.0,810.0,800.0,800.0,360
51,IGI,2018-09-05.csv,805.0,832.0,805.0,807.0,"1,430"
50,IGI,2018-09-06.csv,801.0,852.0,801.0,822.0,"1,106"
52,IGI,2018-09-09.csv,807.0,807.0,806.0,806.0,327
49,IGI,2018-09-10.csv,795.0,795.0,790.0,790.0,614
48,IGI,2018-09-11.csv,805.0,821.0,805.0,805.0,70
50,IGI,2018-09-13.csv,820.0,820.0,820.0,820.0,10
48,IGI,2018-09-16.csv,805.0,805.0,804.0,804.0,200
46,IGI,2018-09-17.csv,795.0,836.0,795.0,821.0,950
48,IGI,2018-09-18.csv,837.0,853.0,832.0,839.0,880
48,IGI,2018-09-20.csv,855.0,854.0,818.0,818.0,775
45,IGI,2018-09-23.csv,816.0,816.0,815.0,815.0,140
49,IGI,2018-09-25.csv,831.0,831.0,829.0,831.0,450
52,IGI,2018-09-26.csv,815.0,815.0,815.0,815.0,210
50,IGI,2018-09-27.csv,812.0,815.0,806.0,806.0,850
50,IGI,2018-10-01.csv,792.0,792.0,790.0,791.0,200
51,IGI,2018-10-02.csv,782.0,782.0,776.0,779.0,"1,200"
47,IGI,2018-10-03.csv,780.0,785.0,770.0,770.0,577
50,IGI,2018-10-04.csv,755.0,765.0,755.0,755.0,"1,448"
