S.no,Symbol,Date,Open,High,Low,Close,Vol
76,ZFL,2012-06-18.csv,97.0,97.0,95.0,95.0,148
81,ZFL,2012-06-19.csv,95.0,99.0,95.0,99.0,686
77,ZFL,2012-06-20.csv,99.0,100.0,96.0,97.0,144
75,ZFL,2012-06-21.csv,97.0,100.0,96.0,100.0,"3,038"
76,ZFL,2012-06-25.csv,100.0,99.0,98.0,98.0,620
79,ZFL,2012-06-26.csv,98.0,98.0,97.0,97.0,136
74,ZFL,2012-06-27.csv,97.0,96.0,96.0,96.0,48
76,ZFL,2012-06-28.csv,96.0,96.0,95.0,96.0,36
73,ZFL,2012-07-01.csv,96.0,96.0,94.0,94.0,540
82,ZFL,2012-07-02.csv,94.0,94.0,94.0,94.0,272
77,ZFL,2012-07-03.csv,94.0,94.0,92.0,94.0,164
76,ZFL,2012-07-04.csv,94.0,94.0,93.0,93.0,46
79,ZFL,2012-07-08.csv,93.0,93.0,92.0,93.0,78
79,ZFL,2012-07-09.csv,93.0,93.0,91.0,93.0,338
80,ZFL,2012-07-10.csv,93.0,93.0,92.0,92.0,48
85,ZFL,2012-07-11.csv,92.0,93.0,92.0,93.0,270
84,ZFL,2012-07-12.csv,93.0,95.0,93.0,95.0,162
70,ZFL,2012-07-15.csv,95.0,100.0,96.0,100.0,120
85,ZFL,2012-07-17.csv,100.0,98.0,96.0,96.0,214
84,ZFL,2012-07-18.csv,96.0,96.0,95.0,96.0,"1,464"
86,ZFL,2012-07-19.csv,96.0,95.0,95.0,95.0,244
82,ZFL,2012-07-22.csv,95.0,97.0,96.0,96.0,186
76,ZFL,2012-07-24.csv,96.0,95.0,95.0,95.0,10
81,ZFL,2012-07-25.csv,95.0,95.0,91.0,94.0,492
84,ZFL,2012-07-26.csv,94.0,93.0,92.0,92.0,232
74,ZFL,2012-07-29.csv,92.0,92.0,91.0,92.0,362
83,ZFL,2012-07-30.csv,92.0,93.0,93.0,93.0,48
87,ZFL,2012-07-31.csv,93.0,94.0,94.0,94.0,22
86,ZFL,2012-08-01.csv,94.0,95.0,93.0,94.0,270
77,ZFL,2012-08-05.csv,94.0,98.0,94.0,96.0,984
85,ZFL,2012-08-06.csv,96.0,99.0,97.0,97.0,196
92,ZFL,2012-08-07.csv,97.0,100.0,97.0,97.0,858
86,ZFL,2012-08-08.csv,97.0,97.0,96.0,96.0,360
87,ZFL,2012-08-12.csv,96.0,96.0,95.0,96.0,32
84,ZFL,2012-08-13.csv,96.0,97.0,96.0,96.0,308
77,ZFL,2012-08-14.csv,96.0,97.0,97.0,97.0,66
79,ZFL,2012-08-15.csv,97.0,97.0,97.0,97.0,76
80,ZFL,2012-08-19.csv,97.0,96.0,93.0,94.0,726
89,ZFL,2012-08-21.csv,94.0,93.0,93.0,93.0,592
86,ZFL,2012-08-22.csv,93.0,94.0,92.0,92.0,360
91,ZFL,2012-08-23.csv,92.0,94.0,93.0,93.0,689
90,ZFL,2012-08-26.csv,93.0,94.0,93.0,94.0,130
93,ZFL,2012-08-27.csv,94.0,95.0,93.0,94.0,186
97,ZFL,2012-08-28.csv,94.0,95.0,95.0,95.0,108
93,ZFL,2012-08-30.csv,95.0,96.0,95.0,95.0,384
94,ZFL,2012-09-02.csv,95.0,96.0,96.0,96.0,88
94,ZFL,2012-09-04.csv,96.0,97.0,95.0,95.0,210
93,ZFL,2012-09-05.csv,95.0,95.0,95.0,95.0,144
90,ZFL,2012-09-06.csv,95.0,95.0,93.0,95.0,426
91,ZFL,2012-09-09.csv,95.0,96.0,95.0,95.0,92
96,ZFL,2012-09-10.csv,95.0,95.0,93.0,95.0,640
100,ZFL,2012-09-11.csv,95.0,94.0,92.0,92.0,398
93,ZFL,2012-09-12.csv,92.0,95.0,92.0,94.0,754
102,ZFL,2012-09-13.csv,94.0,95.0,94.0,95.0,108
99,ZFL,2012-09-17.csv,95.0,98.0,96.0,98.0,288
99,ZFL,2012-09-19.csv,98.0,98.0,96.0,98.0,140
92,ZFL,2012-09-23.csv,98.0,98.0,97.0,97.0,158
100,ZFL,2012-09-26.csv,97.0,97.0,95.0,95.0,540
96,ZFL,2012-09-30.csv,95.0,97.0,96.0,96.0,924
180,ZFL,2012-10-01.csv,96.0,96.0,96.0,96.0,226
181,ZFL,2012-10-01.csv,96.0,96.0,96.0,96.0,226
93,ZFL,2012-10-02.csv,96.0,96.0,96.0,96.0,40
102,ZFL,2012-10-03.csv,96.0,97.0,97.0,97.0,602
90,ZFL,2012-10-04.csv,97.0,96.0,95.0,96.0,220
98,ZFL,2012-10-07.csv,96.0,96.0,95.0,96.0,108
102,ZFL,2012-10-08.csv,96.0,98.0,97.0,98.0,84
98,ZFL,2012-10-09.csv,98.0,98.0,97.0,98.0,84
91,ZFL,2012-10-10.csv,98.0,99.0,98.0,98.0,200
97,ZFL,2012-10-11.csv,98.0,107.0,99.0,103.0,"1,048"
95,ZFL,2012-10-14.csv,103.0,106.0,101.0,101.0,996
83,ZFL,2012-10-15.csv,101.0,103.0,99.0,103.0,572
82,ZFL,2012-10-17.csv,103.0,103.0,101.0,101.0,148
89,ZFL,2012-10-18.csv,101.0,102.0,102.0,102.0,346
81,ZFL,2012-11-01.csv,102.0,101.0,101.0,101.0,88
87,ZFL,2012-11-04.csv,101.0,101.0,101.0,101.0,66
95,ZFL,2012-11-06.csv,101.0,104.0,101.0,104.0,470
96,ZFL,2012-11-07.csv,104.0,106.0,105.0,105.0,66
87,ZFL,2012-11-08.csv,105.0,109.0,107.0,107.0,144
74,ZFL,2012-11-12.csv,107.0,105.0,101.0,101.0,324
83,ZFL,2012-11-18.csv,101.0,105.0,103.0,105.0,596
91,ZFL,2012-11-20.csv,105.0,108.0,104.0,105.0,"1,388"
78,ZFL,2012-11-21.csv,105.0,103.0,102.0,102.0,88
89,ZFL,2012-11-22.csv,102.0,102.0,102.0,102.0,56
83,ZFL,2012-11-25.csv,102.0,108.0,104.0,106.0,534
89,ZFL,2012-11-26.csv,106.0,105.0,103.0,103.0,"1,027"
84,ZFL,2012-11-27.csv,103.0,103.0,103.0,103.0,48
79,ZFL,2012-11-28.csv,103.0,103.0,101.0,103.0,78
65,ZFL,2012-12-02.csv,103.0,105.0,105.0,105.0,140
77,ZFL,2012-12-03.csv,105.0,105.0,103.0,103.0,575
84,ZFL,2012-12-04.csv,103.0,106.0,103.0,106.0,300
84,ZFL,2012-12-05.csv,106.0,107.0,107.0,107.0,50
86,ZFL,2012-12-06.csv,107.0,108.0,103.0,108.0,648
83,ZFL,2012-12-09.csv,108.0,106.0,106.0,106.0,34
86,ZFL,2012-12-13.csv,106.0,105.0,105.0,105.0,96
79,ZFL,2013-01-02.csv,105.0,103.0,103.0,103.0,22
83,ZFL,2013-01-06.csv,103.0,103.0,95.0,95.0,"1,148"
80,ZFL,2013-01-07.csv,95.0,95.0,95.0,95.0,78
71,ZFL,2013-01-09.csv,95.0,96.0,95.0,95.0,132
75,ZFL,2013-01-10.csv,95.0,96.0,95.0,95.0,642
78,ZFL,2013-01-13.csv,95.0,95.0,94.0,95.0,66
79,ZFL,2013-01-15.csv,95.0,95.0,94.0,95.0,254
74,ZFL,2013-01-16.csv,95.0,95.0,95.0,95.0,184
84,ZFL,2013-01-17.csv,95.0,96.0,95.0,95.0,368
73,ZFL,2013-01-21.csv,95.0,95.0,95.0,95.0,132
81,ZFL,2013-01-22.csv,95.0,96.0,95.0,95.0,295
84,ZFL,2013-01-23.csv,95.0,96.0,94.0,94.0,439
88,ZFL,2013-01-24.csv,94.0,95.0,93.0,93.0,964
85,ZFL,2013-01-28.csv,92.0,95.0,91.0,95.0,746
87,ZFL,2013-01-30.csv,95.0,96.0,94.0,94.0,704
94,ZFL,2013-01-31.csv,94.0,95.0,94.0,94.0,"1,720"
80,ZFL,2013-02-03.csv,94.0,96.0,94.0,94.0,308
91,ZFL,2013-02-04.csv,94.0,97.0,95.0,97.0,110
90,ZFL,2013-02-05.csv,97.0,97.0,97.0,97.0,378
80,ZFL,2013-02-06.csv,97.0,96.0,96.0,96.0,48
84,ZFL,2013-02-07.csv,96.0,98.0,97.0,97.0,294
86,ZFL,2013-02-10.csv,97.0,96.0,95.0,95.0,396
93,ZFL,2013-02-14.csv,95.0,96.0,96.0,96.0,36
92,ZFL,2013-02-20.csv,96.0,95.0,95.0,95.0,88
82,ZFL,2013-02-21.csv,95.0,95.0,93.0,93.0,464
84,ZFL,2013-02-24.csv,93.0,93.0,93.0,93.0,332
82,ZFL,2013-02-25.csv,93.0,94.0,92.0,93.0,418
69,ZFL,2013-02-26.csv,93.0,96.0,93.0,94.0,726
89,ZFL,2013-02-27.csv,94.0,95.0,93.0,93.0,352
76,ZFL,2013-02-28.csv,93.0,94.0,94.0,94.0,42
85,ZFL,2013-03-03.csv,94.0,95.0,93.0,95.0,218
78,ZFL,2013-03-04.csv,95.0,94.0,94.0,94.0,12
85,ZFL,2013-03-05.csv,94.0,95.0,94.0,94.0,617
81,ZFL,2013-03-06.csv,94.0,95.0,93.0,95.0,486
86,ZFL,2013-03-07.csv,95.0,97.0,94.0,96.0,390
84,ZFL,2013-03-11.csv,96.0,96.0,94.0,95.0,220
85,ZFL,2013-03-13.csv,95.0,97.0,95.0,96.0,302
78,ZFL,2013-03-14.csv,96.0,96.0,95.0,96.0,992
84,ZFL,2013-03-17.csv,96.0,96.0,94.0,96.0,404
82,ZFL,2013-03-18.csv,96.0,95.0,94.0,95.0,317
88,ZFL,2013-03-19.csv,95.0,97.0,96.0,97.0,328
91,ZFL,2013-03-20.csv,97.0,96.0,95.0,95.0,120
87,ZFL,2013-03-21.csv,95.0,96.0,96.0,96.0,176
81,ZFL,2013-03-24.csv,96.0,95.0,94.0,95.0,900
79,ZFL,2013-03-25.csv,95.0,96.0,95.0,95.0,"1,440"
85,ZFL,2013-03-27.csv,95.0,97.0,96.0,96.0,672
76,ZFL,2013-03-28.csv,96.0,97.0,95.0,96.0,180
76,ZFL,2013-03-31.csv,96.0,96.0,94.0,95.0,882
84,ZFL,2013-04-01.csv,95.0,95.0,94.0,95.0,184
81,ZFL,2013-04-02.csv,95.0,96.0,95.0,96.0,190
81,ZFL,2013-04-03.csv,96.0,97.0,97.0,97.0,48
84,ZFL,2013-04-04.csv,97.0,96.0,96.0,96.0,132
83,ZFL,2013-04-07.csv,96.0,97.0,95.0,97.0,492
84,ZFL,2013-04-08.csv,97.0,98.0,97.0,97.0,520
88,ZFL,2013-04-09.csv,97.0,98.0,95.0,95.0,556
82,ZFL,2013-04-15.csv,95.0,95.0,94.0,95.0,"3,248"
83,ZFL,2013-04-16.csv,95.0,95.0,93.0,93.0,270
77,ZFL,2013-04-17.csv,93.0,95.0,94.0,94.0,252
84,ZFL,2013-04-18.csv,94.0,93.0,93.0,93.0,112
79,ZFL,2013-04-28.csv,93.0,92.0,88.0,88.0,218
78,ZFL,2013-04-29.csv,88.0,95.0,88.0,95.0,"1,122"
87,ZFL,2013-04-30.csv,95.0,102.0,94.0,102.0,314
82,ZFL,2013-05-02.csv,102.0,100.0,92.0,92.0,"1,180"
74,ZFL,2013-05-05.csv,92.0,92.0,92.0,92.0,102
71,ZFL,2013-05-06.csv,92.0,92.0,91.0,92.0,176
78,ZFL,2013-05-08.csv,92.0,93.0,90.0,90.0,216
84,ZFL,2013-05-09.csv,90.0,93.0,88.0,93.0,180
84,ZFL,2013-05-13.csv,93.0,92.0,92.0,92.0,172
80,ZFL,2013-05-15.csv,92.0,96.0,93.0,96.0,180
88,ZFL,2013-05-27.csv,96.0,95.0,91.0,91.0,472
91,ZFL,2013-05-28.csv,91.0,91.0,89.0,89.0,693
82,ZFL,2013-05-30.csv,89.0,95.0,85.0,95.0,596
84,ZFL,2013-06-02.csv,95.0,96.0,96.0,96.0,12
93,ZFL,2013-06-04.csv,96.0,97.0,96.0,96.0,22
83,ZFL,2013-06-06.csv,96.0,95.0,93.0,93.0,106
81,ZFL,2013-06-09.csv,93.0,92.0,90.0,90.0,198
93,ZFL,2013-06-10.csv,90.0,89.0,88.0,88.0,244
80,ZFL,2013-06-11.csv,88.0,92.0,89.0,91.0,112
87,ZFL,2013-06-12.csv,91.0,96.0,90.0,94.0,"1,468"
88,ZFL,2013-06-13.csv,94.0,96.0,95.0,96.0,300
74,ZFL,2013-06-16.csv,96.0,95.0,91.0,91.0,388
77,ZFL,2013-06-17.csv,91.0,92.0,90.0,90.0,142
90,ZFL,2013-06-18.csv,90.0,91.0,89.0,91.0,606
84,ZFL,2013-06-20.csv,91.0,92.0,92.0,92.0,10
79,ZFL,2013-06-23.csv,92.0,97.0,88.0,97.0,"1,036"
85,ZFL,2013-06-24.csv,97.0,100.0,98.0,100.0,36
82,ZFL,2013-06-25.csv,100.0,98.0,94.0,95.0,"1,316"
89,ZFL,2013-06-26.csv,95.0,94.0,90.0,91.0,"1,052"
87,ZFL,2013-06-27.csv,91.0,100.0,90.0,100.0,742
81,ZFL,2013-06-30.csv,100.0,98.0,98.0,98.0,44
86,ZFL,2013-07-01.csv,98.0,97.0,91.0,91.0,652
95,ZFL,2013-07-02.csv,91.0,92.0,90.0,92.0,696
88,ZFL,2013-07-03.csv,92.0,91.0,90.0,91.0,626
89,ZFL,2013-07-04.csv,91.0,91.0,90.0,90.0,34
93,ZFL,2013-07-07.csv,90.0,91.0,90.0,90.0,154
89,ZFL,2013-07-09.csv,90.0,94.0,90.0,94.0,268
88,ZFL,2013-07-10.csv,94.0,97.0,95.0,97.0,108
83,ZFL,2013-07-11.csv,97.0,96.0,93.0,95.0,618
78,ZFL,2013-07-14.csv,95.0,95.0,95.0,95.0,120
96,ZFL,2013-07-15.csv,95.0,96.0,96.0,96.0,44
80,ZFL,2013-07-16.csv,96.0,95.0,95.0,95.0,48
83,ZFL,2013-07-18.csv,95.0,94.0,94.0,94.0,44
86,ZFL,2013-07-21.csv,94.0,95.0,95.0,95.0,50
82,ZFL,2013-07-28.csv,95.0,94.0,93.0,93.0,66
98,ZFL,2013-07-29.csv,93.0,94.0,94.0,94.0,346
98,ZFL,2013-07-30.csv,94.0,93.0,90.0,91.0,438
95,ZFL,2013-07-31.csv,91.0,92.0,90.0,92.0,102
103,ZFL,2013-08-11.csv,92.0,92.0,90.0,92.0,304
109,ZFL,2013-08-12.csv,92.0,91.0,87.0,88.0,562
103,ZFL,2013-08-13.csv,88.0,89.0,88.0,89.0,520
104,ZFL,2013-08-14.csv,89.0,91.0,88.0,89.0,734
113,ZFL,2013-08-15.csv,89.0,88.0,86.0,87.0,284
100,ZFL,2013-08-18.csv,87.0,87.0,86.0,86.0,388
108,ZFL,2013-08-19.csv,86.0,87.0,85.0,87.0,768
115,ZFL,2013-08-25.csv,87.0,89.0,86.0,89.0,916
112,ZFL,2013-08-26.csv,89.0,90.0,89.0,89.0,96
110,ZFL,2013-08-27.csv,89.0,89.0,89.0,89.0,44
107,ZFL,2013-08-29.csv,89.0,88.0,88.0,88.0,22
112,ZFL,2013-09-01.csv,88.0,88.0,86.0,87.0,246
112,ZFL,2013-09-02.csv,87.0,88.0,85.0,88.0,358
110,ZFL,2013-09-03.csv,88.0,88.0,85.0,88.0,"1,365"
114,ZFL,2013-09-10.csv,88.0,87.0,87.0,87.0,46
110,ZFL,2013-09-11.csv,87.0,88.0,88.0,88.0,156
98,ZFL,2013-09-12.csv,88.0,88.0,87.0,88.0,154
111,ZFL,2013-09-17.csv,88.0,87.0,87.0,87.0,22
102,ZFL,2013-09-19.csv,87.0,88.0,87.0,87.0,284
109,ZFL,2013-09-22.csv,87.0,86.0,85.0,86.0,86
95,ZFL,2013-09-23.csv,86.0,86.0,86.0,86.0,44
100,ZFL,2013-09-24.csv,86.0,85.0,83.0,83.0,286
95,ZFL,2013-09-25.csv,83.0,87.0,84.0,87.0,166
96,ZFL,2013-09-26.csv,87.0,87.0,86.0,87.0,100
107,ZFL,2013-09-29.csv,87.0,87.0,85.0,86.0,288
97,ZFL,2013-09-30.csv,86.0,87.0,87.0,87.0,22
100,ZFL,2013-10-01.csv,87.0,86.0,85.0,85.0,468
94,ZFL,2013-10-02.csv,85.0,86.0,85.0,85.0,232
83,ZFL,2013-10-06.csv,85.0,85.0,84.0,85.0,154
91,ZFL,2013-10-08.csv,85.0,87.0,86.0,87.0,150
92,ZFL,2013-10-23.csv,87.0,88.0,88.0,88.0,88
104,ZFL,2013-10-29.csv,88.0,88.0,88.0,88.0,44
93,ZFL,2013-11-24.csv,88.0,96.0,89.0,96.0,398
100,ZFL,2013-11-25.csv,96.0,98.0,97.0,98.0,46
102,ZFL,2013-11-26.csv,98.0,106.0,99.0,106.0,216
107,ZFL,2013-11-28.csv,106.0,108.0,108.0,108.0,22
108,ZFL,2013-12-01.csv,108.0,108.0,104.0,104.0,90
113,ZFL,2013-12-03.csv,104.0,109.0,106.0,107.0,584
106,ZFL,2013-12-04.csv,107.0,112.0,109.0,112.0,134
121,ZFL,2013-12-05.csv,112.0,118.0,114.0,117.0,422
115,ZFL,2013-12-09.csv,117.0,123.0,119.0,123.0,590
121,ZFL,2013-12-10.csv,123.0,123.0,121.0,121.0,168
95,ZFL,2013-12-16.csv,119.0,119.0,117.0,119.0,458
116,ZFL,2013-12-22.csv,119.0,117.0,109.0,109.0,282
108,ZFL,2013-12-23.csv,108.0,117.0,108.0,114.0,"9,102"
110,ZFL,2013-12-24.csv,114.0,114.0,112.0,114.0,284
115,ZFL,2013-12-26.csv,114.0,121.0,112.0,121.0,"1,460"
107,ZFL,2013-12-29.csv,121.0,127.0,121.0,126.0,"2,116"
112,ZFL,2014-01-12.csv,116.0,114.0,110.0,110.0,210
113,ZFL,2014-01-13.csv,110.0,110.0,106.0,108.0,662
115,ZFL,2014-01-14.csv,108.0,112.0,100.0,112.0,466
110,ZFL,2014-01-16.csv,112.0,114.0,108.0,114.0,517
98,ZFL,2014-01-19.csv,114.0,112.0,112.0,112.0,88
118,ZFL,2014-01-20.csv,112.0,116.0,108.0,110.0,620
119,ZFL,2014-01-21.csv,110.0,110.0,108.0,108.0,56
124,ZFL,2014-01-22.csv,108.0,118.0,110.0,116.0,"2,096"
123,ZFL,2014-01-23.csv,116.0,127.0,118.0,127.0,726
127,ZFL,2014-01-26.csv,127.0,139.0,126.0,139.0,666
123,ZFL,2014-01-27.csv,139.0,148.0,140.0,140.0,894
117,ZFL,2014-01-28.csv,140.0,144.0,136.0,142.0,696
121,ZFL,2014-01-29.csv,142.0,144.0,140.0,140.0,618
119,ZFL,2014-02-02.csv,140.0,142.0,138.0,141.0,854
118,ZFL,2014-02-03.csv,141.0,143.0,138.0,143.0,"1,072"
110,ZFL,2014-02-04.csv,143.0,144.0,141.0,143.0,"1,596"
127,ZFL,2014-02-06.csv,143.0,145.0,141.0,145.0,610
128,ZFL,2014-02-09.csv,145.0,143.0,143.0,143.0,86
112,ZFL,2014-02-10.csv,143.0,145.0,144.0,145.0,240
118,ZFL,2014-02-11.csv,145.0,154.0,143.0,154.0,"5,467"
127,ZFL,2014-02-12.csv,154.0,154.0,151.0,153.0,734
122,ZFL,2014-02-13.csv,153.0,168.0,156.0,168.0,374
122,ZFL,2014-02-16.csv,168.0,184.0,171.0,184.0,"1,314"
132,ZFL,2014-02-17.csv,184.0,201.0,178.0,178.0,"2,610"
130,ZFL,2014-02-18.csv,178.0,187.0,181.0,184.0,158
122,ZFL,2014-02-20.csv,184.0,190.0,186.0,187.0,150
125,ZFL,2014-02-23.csv,187.0,190.0,190.0,190.0,132
125,ZFL,2014-02-24.csv,190.0,187.0,187.0,187.0,94
124,ZFL,2014-02-25.csv,187.0,184.0,180.0,180.0,398
126,ZFL,2014-02-26.csv,180.0,178.0,174.0,174.0,"1,645"
114,ZFL,2014-03-03.csv,174.0,175.0,158.0,163.0,702
104,ZFL,2014-03-04.csv,163.0,164.0,152.0,164.0,"3,916"
121,ZFL,2014-03-05.csv,164.0,177.0,167.0,176.0,"3,094"
130,ZFL,2014-03-06.csv,176.0,179.0,162.0,165.0,"1,062"
124,ZFL,2014-03-09.csv,165.0,165.0,162.0,162.0,580
114,ZFL,2014-03-10.csv,162.0,160.0,154.0,154.0,166
116,ZFL,2014-03-12.csv,154.0,151.0,146.0,151.0,672
162,ZFL,2014-03-13.csv,151.0,148.0,142.0,142.0,83
123,ZFL,2014-03-17.csv,142.0,140.0,136.0,136.0,374
107,ZFL,2014-03-18.csv,136.0,136.0,134.0,135.0,264
116,ZFL,2014-03-19.csv,135.0,138.0,135.0,138.0,143
122,ZFL,2014-03-20.csv,138.0,144.0,132.0,144.0,"1,506"
122,ZFL,2014-03-23.csv,144.0,148.0,146.0,148.0,32
126,ZFL,2014-03-24.csv,148.0,150.0,150.0,150.0,850
122,ZFL,2014-03-25.csv,150.0,165.0,153.0,165.0,802
131,ZFL,2014-03-26.csv,165.0,171.0,165.0,165.0,"1,072"
123,ZFL,2014-03-27.csv,165.0,162.0,159.0,161.0,342
127,ZFL,2014-03-31.csv,161.0,158.0,155.0,155.0,"2,470"
131,ZFL,2014-04-01.csv,155.0,155.0,152.0,152.0,196
132,ZFL,2014-04-02.csv,152.0,149.0,147.0,147.0,44
128,ZFL,2014-04-03.csv,147.0,145.0,142.0,143.0,846
127,ZFL,2014-04-06.csv,143.0,150.0,141.0,150.0,930
117,ZFL,2014-04-07.csv,150.0,165.0,153.0,165.0,"2,122"
124,ZFL,2014-04-09.csv,165.0,180.0,168.0,176.0,"5,930"
120,ZFL,2014-04-10.csv,176.0,179.0,173.0,174.0,"4,621"
