S.no,Symbol,Date,Open,High,Low,Close,Vol
102,RBCLPO,2016-07-13.csv,15705.0,15692.0,15084.0,15400.0,"1,923"
102,RBCLPO,2016-07-14.csv,15400.0,15606.0,14800.0,15606.0,"1,960"
94,RBCLPO,2016-07-17.csv,15606.0,15294.0,14701.0,14995.0,185
97,RBCLPO,2016-07-18.csv,14995.0,16130.0,15200.0,16120.0,860
99,RBCLPO,2016-07-19.csv,16120.0,15999.0,15798.0,15999.0,270
101,RBCLPO,2016-07-20.csv,15999.0,16320.0,15994.0,15994.0,620
99,RBCLPO,2016-07-21.csv,15994.0,16000.0,15675.0,15675.0,633
104,RBCLPO,2016-07-25.csv,15675.0,15800.0,15501.0,15800.0,570
101,RBCLPO,2016-07-26.csv,15800.0,15700.0,15500.0,15501.0,"1,188"
104,RBCLPO,2016-07-27.csv,15501.0,15500.0,15191.0,15200.0,985
102,RBCLPO,2016-07-28.csv,15200.0,15810.0,15200.0,15810.0,296
97,RBCLPO,2016-07-31.csv,15810.0,15500.0,15500.0,15500.0,200
98,RBCLPO,2016-08-02.csv,15500.0,15600.0,15600.0,15600.0,50
97,RBCLPO,2016-08-03.csv,15600.0,15700.0,15600.0,15700.0,42
99,RBCLPO,2016-08-04.csv,15700.0,15600.0,15600.0,15600.0,10
94,RBCLPO,2016-08-08.csv,15600.0,15400.0,14900.0,15090.0,280
63,RBCLPO,2016-08-09.csv,15090.0,15391.0,15084.0,15084.0,200
101,RBCLPO,2016-08-10.csv,15084.0,14783.0,14400.0,14600.0,283
103,RBCLPO,2016-08-11.csv,14600.0,14894.0,14600.0,14894.0,185
97,RBCLPO,2016-08-14.csv,14894.0,14700.0,14400.0,14400.0,130
98,RBCLPO,2016-08-15.csv,14400.0,14900.0,14406.0,14406.0,280
102,RBCLPO,2016-08-16.csv,14406.0,14600.0,14308.0,14500.0,230
103,RBCLPO,2016-08-17.csv,14500.0,14790.0,14495.0,14495.0,300
100,RBCLPO,2016-08-21.csv,14495.0,14700.0,14650.0,14700.0,200
97,RBCLPO,2016-08-22.csv,14700.0,14500.0,14500.0,14500.0,30
99,RBCLPO,2016-08-24.csv,14500.0,14790.0,14015.0,14790.0,695
99,RBCLPO,2016-08-28.csv,14790.0,14495.0,14495.0,14495.0,20
96,RBCLPO,2016-08-29.csv,14495.0,14210.0,13926.0,13926.0,80
99,RBCLPO,2016-08-30.csv,13926.0,14000.0,13648.0,13648.0,495
100,RBCLPO,2016-08-31.csv,13648.0,14000.0,13900.0,14000.0,62
101,RBCLPO,2016-09-01.csv,14000.0,14200.0,14000.0,14200.0,63
103,RBCLPO,2016-09-03.csv,14200.0,14484.0,14484.0,14484.0,20
103,RBCLPO,2016-09-04.csv,14200.0,14484.0,14484.0,14484.0,20
102,RBCLPO,2016-09-05.csv,14484.0,14790.0,14495.0,14495.0,690
98,RBCLPO,2016-09-06.csv,14495.0,14500.0,14350.0,14350.0,378
