S.no,Symbol,Date,Open,High,Low,Close,Vol
40,GUFL,2017-08-13.csv,197.0,213.0,195.0,205.0,"16,213"
39,GUFL,2017-08-15.csv,205.0,207.0,199.0,203.0,"12,986"
39,GUFL,2017-08-16.csv,203.0,208.0,199.0,204.0,"25,977"
40,GUFL,2017-08-17.csv,204.0,201.0,201.0,201.0,150
39,GUFL,2017-08-20.csv,201.0,198.0,197.0,198.0,"1,194"
35,GUFL,2017-08-21.csv,198.0,197.0,196.0,196.0,"1,606"
38,GUFL,2017-08-22.csv,196.0,195.0,192.0,192.0,"1,042"
38,GUFL,2017-08-23.csv,192.0,191.0,190.0,191.0,97
38,GUFL,2017-08-24.csv,191.0,194.0,194.0,194.0,147
38,GUFL,2017-08-27.csv,194.0,191.0,191.0,191.0,151
37,GUFL,2017-08-28.csv,191.0,195.0,192.0,195.0,308
38,GUFL,2017-09-04.csv,195.0,194.0,191.0,191.0,"16,514"
40,GUFL,2017-09-06.csv,191.0,188.0,182.0,185.0,"5,167"
38,GUFL,2017-09-07.csv,185.0,188.0,185.0,187.0,"1,995"
38,GUFL,2017-09-10.csv,187.0,187.0,180.0,180.0,848
37,GUFL,2017-09-11.csv,180.0,189.0,180.0,187.0,"3,199"
36,GUFL,2017-09-12.csv,187.0,184.0,180.0,183.0,"14,853"
40,GUFL,2017-09-13.csv,183.0,186.0,184.0,186.0,601
39,GUFL,2017-09-14.csv,186.0,189.0,185.0,188.0,"1,008"
40,GUFL,2017-09-17.csv,188.0,194.0,185.0,194.0,"3,747"
40,GUFL,2017-09-18.csv,194.0,199.0,196.0,197.0,"18,388"
39,GUFL,2017-09-20.csv,197.0,204.0,196.0,199.0,200
39,GUFL,2017-09-25.csv,199.0,196.0,194.0,194.0,"5,408"
37,GUFL,2017-09-26.csv,194.0,191.0,191.0,191.0,31
38,GUFL,2017-10-04.csv,191.0,192.0,192.0,192.0,36
37,GUFL,2017-10-09.csv,192.0,192.0,189.0,192.0,30
37,GUFL,2017-10-10.csv,192.0,191.0,185.0,191.0,"5,079"
39,GUFL,2017-10-11.csv,191.0,188.0,181.0,181.0,"2,585"
36,GUFL,2017-10-12.csv,181.0,184.0,179.0,181.0,"9,786"
37,GUFL,2017-10-15.csv,181.0,186.0,183.0,186.0,"6,095"
42,GUFL,2017-10-16.csv,186.0,189.0,183.0,183.0,610
38,GUFL,2017-10-17.csv,183.0,186.0,183.0,183.0,275
36,GUFL,2017-10-22.csv,183.0,186.0,186.0,186.0,100
39,GUFL,2017-10-24.csv,186.0,185.0,185.0,185.0,90
37,GUFL,2017-10-25.csv,185.0,182.0,179.0,179.0,88
39,GUFL,2017-10-30.csv,179.0,183.0,179.0,181.0,"2,760"
39,GUFL,2017-10-31.csv,181.0,190.0,182.0,189.0,"7,263"
38,GUFL,2017-11-01.csv,189.0,186.0,182.0,182.0,"3,375"
36,GUFL,2017-11-02.csv,182.0,184.0,179.0,180.0,"9,104"
38,GUFL,2017-11-05.csv,180.0,178.0,169.0,170.0,"41,072"
40,GUFL,2017-11-06.csv,170.0,173.0,168.0,172.0,"1,253"
37,GUFL,2017-11-07.csv,172.0,174.0,170.0,173.0,"1,285"
39,GUFL,2017-11-08.csv,173.0,170.0,166.0,166.0,"1,532"
38,GUFL,2017-11-09.csv,166.0,168.0,161.0,168.0,"2,958"
38,GUFL,2017-11-12.csv,168.0,165.0,159.0,165.0,"7,676"
39,GUFL,2017-11-13.csv,165.0,168.0,162.0,167.0,235
39,GUFL,2017-11-14.csv,167.0,172.0,165.0,172.0,979
36,GUFL,2017-11-15.csv,172.0,169.0,166.0,166.0,361
40,GUFL,2017-11-16.csv,166.0,166.0,160.0,163.0,"10,555"
39,GUFL,2017-11-19.csv,163.0,164.0,158.0,159.0,"6,038"
39,GUFL,2017-11-20.csv,159.0,159.0,157.0,157.0,"3,854"
40,GUFL,2017-11-21.csv,157.0,162.0,152.0,155.0,"7,674"
38,GUFL,2017-11-22.csv,155.0,154.0,151.0,154.0,"1,523"
40,GUFL,2017-11-23.csv,154.0,163.0,157.0,161.0,"3,105"
40,GUFL,2017-11-26.csv,161.0,162.0,158.0,162.0,611
39,GUFL,2017-11-27.csv,162.0,160.0,156.0,159.0,"2,470"
40,GUFL,2017-11-28.csv,159.0,162.0,157.0,157.0,"5,455"
41,GUFL,2017-11-29.csv,157.0,163.0,158.0,163.0,"1,183"
40,GUFL,2017-11-30.csv,163.0,166.0,160.0,166.0,"3,519"
40,GUFL,2017-12-04.csv,166.0,164.0,160.0,164.0,"6,307"
40,GUFL,2017-12-05.csv,164.0,165.0,160.0,164.0,"5,193"
41,GUFL,2017-12-06.csv,164.0,167.0,160.0,167.0,"4,289"
40,GUFL,2017-12-10.csv,167.0,170.0,163.0,167.0,"5,235"
40,GUFL,2017-12-11.csv,167.0,164.0,158.0,161.0,50
38,GUFL,2017-12-12.csv,161.0,164.0,157.0,164.0,"4,742"
39,GUFL,2017-12-13.csv,164.0,162.0,159.0,162.0,"16,136"
38,GUFL,2017-12-14.csv,162.0,165.0,159.0,165.0,"1,783"
41,GUFL,2017-12-17.csv,165.0,164.0,159.0,164.0,801
40,GUFL,2017-12-18.csv,164.0,161.0,158.0,158.0,635
39,GUFL,2017-12-19.csv,158.0,162.0,156.0,160.0,"2,826"
38,GUFL,2017-12-20.csv,160.0,160.0,157.0,158.0,"1,611"
36,GUFL,2017-12-21.csv,158.0,161.0,156.0,156.0,827
38,GUFL,2017-12-24.csv,156.0,155.0,153.0,155.0,332
40,GUFL,2017-12-26.csv,155.0,152.0,151.0,151.0,841
37,GUFL,2017-12-27.csv,151.0,150.0,146.0,146.0,"3,673"
39,GUFL,2017-12-28.csv,146.0,148.0,144.0,146.0,"2,598"
38,GUFL,2017-12-31.csv,146.0,144.0,140.0,140.0,"1,619"
38,GUFL,2018-01-01.csv,140.0,145.0,141.0,145.0,"4,765"
40,GUFL,2018-01-02.csv,145.0,147.0,145.0,145.0,"1,540"
41,GUFL,2018-01-04.csv,145.0,144.0,143.0,144.0,100
38,GUFL,2018-01-07.csv,144.0,148.0,146.0,148.0,"6,236"
40,GUFL,2018-01-08.csv,148.0,150.0,149.0,149.0,390
42,GUFL,2018-01-09.csv,149.0,150.0,143.0,144.0,578
38,GUFL,2018-01-10.csv,144.0,143.0,140.0,141.0,"1,758"
39,GUFL,2018-01-16.csv,141.0,148.0,141.0,143.0,"26,386"
38,GUFL,2018-01-17.csv,143.0,143.0,141.0,143.0,28
41,GUFL,2018-01-21.csv,143.0,146.0,142.0,146.0,"2,860"
41,GUFL,2018-01-22.csv,146.0,146.0,144.0,145.0,87
39,GUFL,2018-01-23.csv,145.0,143.0,135.0,138.0,"8,684"
39,GUFL,2018-01-24.csv,138.0,142.0,139.0,142.0,"1,310"
41,GUFL,2018-01-25.csv,142.0,141.0,140.0,140.0,"1,429"
41,GUFL,2018-01-28.csv,140.0,140.0,138.0,138.0,284
39,GUFL,2018-01-29.csv,138.0,138.0,136.0,136.0,730
39,GUFL,2018-01-31.csv,136.0,144.0,136.0,144.0,"1,060"
37,GUFL,2018-02-01.csv,144.0,144.0,142.0,142.0,870
38,GUFL,2018-02-04.csv,142.0,140.0,136.0,139.0,"2,672"
34,GUFL,2018-02-05.csv,139.0,138.0,135.0,135.0,"2,484"
35,GUFL,2018-02-06.csv,135.0,137.0,134.0,134.0,"3,596"
38,GUFL,2018-02-07.csv,134.0,141.0,135.0,141.0,213
35,GUFL,2018-02-08.csv,141.0,139.0,136.0,136.0,"1,351"
37,GUFL,2018-02-11.csv,136.0,136.0,136.0,136.0,80
37,GUFL,2018-02-12.csv,136.0,138.0,138.0,138.0,200
36,GUFL,2018-02-14.csv,138.0,139.0,136.0,136.0,"2,307"
40,GUFL,2018-02-15.csv,136.0,143.0,135.0,143.0,"13,474"
39,GUFL,2018-02-18.csv,141.0,141.0,139.0,139.0,518
40,GUFL,2018-02-20.csv,137.0,137.0,135.0,135.0,"1,476"
34,GUFL,2018-02-21.csv,137.0,138.0,136.0,136.0,211
35,GUFL,2018-02-22.csv,136.0,136.0,136.0,136.0,29
33,GUFL,2018-02-25.csv,135.0,135.0,132.0,133.0,"2,369"
34,GUFL,2018-02-26.csv,135.0,135.0,128.0,128.0,"1,812"
35,GUFL,2018-02-27.csv,130.0,136.0,130.0,135.0,318
38,GUFL,2018-02-28.csv,133.0,133.0,130.0,130.0,493
32,GUFL,2018-03-04.csv,128.0,128.0,121.0,124.0,"9,470"
36,GUFL,2018-03-05.csv,126.0,128.0,122.0,124.0,"23,711"
37,GUFL,2018-03-06.csv,123.0,126.0,122.0,126.0,"4,391"
38,GUFL,2018-03-07.csv,128.0,130.0,126.0,126.0,"2,037"
39,GUFL,2018-03-11.csv,126.0,126.0,122.0,124.0,"1,627"
37,GUFL,2018-03-12.csv,124.0,124.0,119.0,124.0,"13,758"
37,GUFL,2018-03-13.csv,124.0,124.0,122.0,122.0,424
