S.no,Symbol,Date,Open,High,Low,Close,Vol
104,NNLB,2020-01-05.csv,522.0,540.0,520.0,533.0,"5,724"
108,NNLB,2020-01-06.csv,538.0,542.0,531.0,531.0,563
109,NNLB,2020-01-07.csv,541.0,551.0,529.0,542.0,"8,639"
106,NNLB,2020-01-08.csv,550.0,572.0,549.0,555.0,"5,234"
108,NNLB,2020-01-09.csv,566.0,610.0,565.0,595.0,"3,490"
108,NNLB,2020-01-12.csv,606.0,654.0,606.0,654.0,"6,120"
112,NNLB,2020-01-13.csv,667.0,693.0,611.0,620.0,"4,350"
113,NNLB,2020-01-14.csv,609.0,650.0,600.0,636.0,"6,917"
105,NNLB,2020-01-15.csv,648.0,660.0,640.0,640.0,540
111,NNLB,2020-01-16.csv,652.0,704.0,637.0,699.0,"6,845"
109,NNLB,2020-01-19.csv,712.0,750.0,712.0,713.0,"2,329"
111,NNLB,2020-01-20.csv,726.0,726.0,686.0,697.0,"6,770"
112,NNLB,2020-01-21.csv,710.0,737.0,685.0,700.0,"1,470"
108,NNLB,2020-01-22.csv,714.0,750.0,673.0,680.0,"2,295"
105,NNLB,2020-01-23.csv,693.0,742.0,645.0,668.0,"2,680"
106,NNLB,2020-01-26.csv,660.0,660.0,647.0,654.0,"2,122"
109,NNLB,2020-01-27.csv,667.0,691.0,651.0,691.0,"4,878"
109,NNLB,2020-01-28.csv,701.0,701.0,684.0,684.0,"4,912"
107,NNLB,2020-01-29.csv,675.0,715.0,675.0,714.0,"4,797"
107,NNLB,2020-01-30.csv,728.0,759.0,716.0,718.0,"5,718"
106,NNLB,2020-02-02.csv,732.0,789.0,732.0,789.0,"9,769"
108,NNLB,2020-02-03.csv,804.0,852.0,780.0,834.0,"12,147"
