S.no,Symbol,Date,Open,High,Low,Close,Vol
59,MMDBL,2017-03-20.csv,619.0,607.0,560.0,568.0,"1,235"
62,MMDBL,2017-03-21.csv,568.0,579.0,579.0,579.0,30
62,MMDBL,2017-03-22.csv,579.0,590.0,567.0,578.0,"1,224"
61,MMDBL,2017-03-23.csv,578.0,580.0,550.0,550.0,359
61,MMDBL,2017-03-26.csv,550.0,605.0,561.0,600.0,"1,779"
64,MMDBL,2017-03-28.csv,600.0,660.0,611.0,660.0,794
64,MMDBL,2017-03-29.csv,660.0,719.0,673.0,690.0,"1,908"
59,MMDBL,2017-03-30.csv,690.0,703.0,689.0,689.0,630
55,MMDBL,2017-04-02.csv,689.0,716.0,702.0,716.0,700
60,MMDBL,2017-04-03.csv,716.0,725.0,715.0,720.0,920
61,MMDBL,2017-04-04.csv,720.0,719.0,710.0,719.0,90
62,MMDBL,2017-04-06.csv,719.0,705.0,680.0,680.0,75
60,MMDBL,2017-04-09.csv,680.0,667.0,654.0,654.0,90
64,MMDBL,2017-04-10.csv,654.0,641.0,589.0,589.0,"1,498"
64,MMDBL,2017-04-11.csv,589.0,647.0,600.0,626.0,"1,736"
66,MMDBL,2017-04-12.csv,626.0,688.0,638.0,688.0,"2,194"
65,MMDBL,2017-04-13.csv,688.0,702.0,685.0,686.0,"1,330"
59,MMDBL,2017-04-16.csv,686.0,690.0,660.0,660.0,440
64,MMDBL,2017-04-18.csv,660.0,650.0,636.0,636.0,474
66,MMDBL,2017-04-19.csv,636.0,645.0,633.0,645.0,232
62,MMDBL,2017-04-20.csv,645.0,663.0,640.0,640.0,822
64,MMDBL,2017-04-23.csv,640.0,645.0,600.0,600.0,"1,965"
63,MMDBL,2017-04-24.csv,600.0,649.0,612.0,649.0,649
66,MMDBL,2017-04-25.csv,649.0,673.0,650.0,660.0,"1,814"
64,MMDBL,2017-04-26.csv,660.0,712.0,669.0,685.0,"1,361"
63,MMDBL,2017-04-27.csv,685.0,701.0,675.0,701.0,363
63,MMDBL,2017-04-30.csv,701.0,715.0,690.0,700.0,623
63,MMDBL,2017-05-02.csv,700.0,686.0,673.0,673.0,112
64,MMDBL,2017-05-03.csv,673.0,711.0,686.0,711.0,525
64,MMDBL,2017-05-04.csv,711.0,700.0,690.0,700.0,299
64,MMDBL,2017-05-07.csv,700.0,686.0,686.0,686.0,200
64,MMDBL,2017-05-08.csv,686.0,673.0,648.0,648.0,338
62,MMDBL,2017-05-09.csv,648.0,660.0,660.0,660.0,30
64,MMDBL,2017-05-11.csv,660.0,673.0,660.0,673.0,83
