S.no,Symbol,Date,Open,High,Low,Close,Vol
29,JBNL,2012-11-28.csv,159.0,156.0,151.0,152.0,"9,060"
29,JBNL,2012-11-29.csv,152.0,153.0,149.0,150.0,"19,625"
24,JBNL,2012-12-02.csv,150.0,150.0,145.0,149.0,"4,643"
27,JBNL,2012-12-03.csv,149.0,150.0,144.0,146.0,"14,462"
28,JBNL,2012-12-04.csv,146.0,156.0,144.0,152.0,"15,324"
28,JBNL,2012-12-05.csv,152.0,161.0,153.0,160.0,"15,463"
27,JBNL,2012-12-06.csv,160.0,160.0,150.0,152.0,"29,192"
28,JBNL,2012-12-09.csv,152.0,154.0,147.0,151.0,"7,801"
24,JBNL,2012-12-10.csv,151.0,154.0,148.0,154.0,"15,683"
28,JBNL,2012-12-11.csv,154.0,153.0,151.0,153.0,"7,364"
28,JBNL,2012-12-12.csv,153.0,155.0,150.0,153.0,"9,543"
30,JBNL,2012-12-13.csv,153.0,154.0,150.0,153.0,"19,889"
28,JBNL,2012-12-16.csv,153.0,166.0,156.0,162.0,"53,110"
30,JBNL,2012-12-17.csv,162.0,171.0,154.0,164.0,"30,706"
24,JBNL,2012-12-18.csv,164.0,165.0,157.0,164.0,"28,896"
27,JBNL,2012-12-19.csv,164.0,170.0,165.0,167.0,"34,449"
26,JBNL,2012-12-20.csv,167.0,175.0,165.0,172.0,"74,541"
22,JBNL,2012-12-23.csv,172.0,180.0,173.0,179.0,"63,014"
30,JBNL,2012-12-24.csv,179.0,191.0,174.0,190.0,"44,231"
29,JBNL,2012-12-26.csv,190.0,199.0,187.0,194.0,"39,489"
27,JBNL,2012-12-27.csv,194.0,196.0,189.0,190.0,"35,798"
26,JBNL,2012-12-31.csv,190.0,192.0,178.0,180.0,"17,122"
26,JBNL,2013-01-01.csv,180.0,183.0,174.0,177.0,"19,675"
25,JBNL,2013-01-02.csv,177.0,183.0,170.0,183.0,"25,658"
27,JBNL,2013-01-03.csv,183.0,186.0,179.0,181.0,"11,924"
29,JBNL,2013-01-06.csv,181.0,178.0,175.0,175.0,"11,315"
24,JBNL,2013-01-07.csv,175.0,176.0,171.0,172.0,"12,364"
17,JBNL,2013-01-08.csv,172.0,173.0,169.0,171.0,"3,498"
25,JBNL,2013-01-09.csv,171.0,172.0,168.0,170.0,"19,212"
22,JBNL,2013-01-10.csv,170.0,177.0,168.0,175.0,"21,655"
24,JBNL,2013-01-13.csv,175.0,175.0,171.0,173.0,"6,606"
26,JBNL,2013-01-15.csv,173.0,176.0,171.0,175.0,"18,691"
27,JBNL,2013-01-16.csv,175.0,173.0,171.0,172.0,"8,431"
30,JBNL,2013-01-17.csv,172.0,173.0,166.0,169.0,"13,902"
21,JBNL,2013-01-20.csv,169.0,167.0,160.0,162.0,"16,200"
25,JBNL,2013-01-21.csv,162.0,174.0,161.0,168.0,"8,241"
27,JBNL,2013-01-22.csv,168.0,174.0,169.0,174.0,"7,823"
31,JBNL,2013-01-23.csv,174.0,174.0,168.0,168.0,"6,337"
27,JBNL,2013-01-24.csv,168.0,171.0,165.0,169.0,"6,290"
27,JBNL,2013-01-28.csv,168.0,169.0,167.0,169.0,"5,320"
32,JBNL,2013-01-30.csv,169.0,171.0,162.0,164.0,"6,286"
29,JBNL,2013-01-31.csv,164.0,165.0,160.0,165.0,"7,673"
26,JBNL,2013-02-03.csv,165.0,174.0,168.0,169.0,"16,759"
27,JBNL,2013-02-04.csv,169.0,172.0,166.0,171.0,"4,496"
