S.no,Symbol,Date,Open,High,Low,Close,Vol
60,PBSL,2012-08-22.csv,92.0,93.0,93.0,93.0,30
59,PBSL,2012-08-23.csv,93.0,98.0,94.0,98.0,310
60,PBSL,2012-08-26.csv,98.0,102.0,98.0,99.0,770
61,PBSL,2012-08-27.csv,99.0,100.0,97.0,97.0,770
64,PBSL,2012-08-28.csv,97.0,98.0,96.0,97.0,260
61,PBSL,2012-08-29.csv,97.0,102.0,98.0,100.0,250
63,PBSL,2012-08-30.csv,100.0,99.0,98.0,99.0,160
63,PBSL,2012-09-02.csv,99.0,102.0,100.0,102.0,150
60,PBSL,2012-09-03.csv,102.0,100.0,98.0,98.0,600
61,PBSL,2012-09-04.csv,98.0,98.0,96.0,97.0,840
62,PBSL,2012-09-05.csv,97.0,96.0,95.0,96.0,380
64,PBSL,2012-09-06.csv,96.0,97.0,95.0,97.0,180
63,PBSL,2012-09-09.csv,97.0,99.0,98.0,99.0,70
66,PBSL,2012-09-10.csv,99.0,98.0,97.0,97.0,120
72,PBSL,2012-09-11.csv,97.0,99.0,98.0,98.0,160
66,PBSL,2012-09-12.csv,98.0,100.0,99.0,100.0,60
69,PBSL,2012-09-13.csv,100.0,102.0,98.0,102.0,840
65,PBSL,2012-09-16.csv,102.0,105.0,103.0,105.0,210
70,PBSL,2012-09-17.csv,105.0,104.0,102.0,102.0,800
65,PBSL,2012-09-18.csv,102.0,102.0,102.0,102.0,200
70,PBSL,2012-09-19.csv,102.0,105.0,101.0,105.0,770
63,PBSL,2012-09-20.csv,105.0,103.0,99.0,99.0,880
65,PBSL,2012-09-23.csv,99.0,100.0,100.0,100.0,80
62,PBSL,2012-09-24.csv,100.0,102.0,100.0,100.0,290
62,PBSL,2012-09-25.csv,100.0,102.0,100.0,102.0,280
67,PBSL,2012-09-26.csv,102.0,104.0,102.0,102.0,80
69,PBSL,2012-09-30.csv,100.0,98.0,95.0,98.0,310
128,PBSL,2012-10-01.csv,98.0,98.0,97.0,97.0,110
129,PBSL,2012-10-01.csv,98.0,98.0,97.0,97.0,110
63,PBSL,2012-10-02.csv,97.0,98.0,98.0,98.0,100
66,PBSL,2012-10-03.csv,98.0,98.0,98.0,98.0,120
63,PBSL,2012-10-04.csv,98.0,99.0,99.0,99.0,100
66,PBSL,2012-10-07.csv,99.0,98.0,98.0,98.0,20
65,PBSL,2012-10-10.csv,98.0,97.0,97.0,97.0,80
66,PBSL,2012-10-11.csv,97.0,97.0,96.0,97.0,100
62,PBSL,2012-10-14.csv,97.0,97.0,96.0,96.0,130
52,PBSL,2012-10-15.csv,96.0,98.0,96.0,98.0,130
53,PBSL,2012-10-17.csv,98.0,97.0,97.0,97.0,430
52,PBSL,2012-10-31.csv,97.0,100.0,98.0,100.0,60
55,PBSL,2012-11-01.csv,100.0,102.0,100.0,100.0,120
61,PBSL,2012-11-04.csv,100.0,100.0,98.0,100.0,220
65,PBSL,2012-11-05.csv,100.0,102.0,102.0,102.0,20
68,PBSL,2012-11-06.csv,102.0,104.0,104.0,104.0,10
67,PBSL,2012-11-07.csv,104.0,106.0,106.0,106.0,20
61,PBSL,2012-11-08.csv,106.0,104.0,104.0,104.0,100
64,PBSL,2012-11-20.csv,104.0,104.0,104.0,104.0,40
60,PBSL,2012-11-22.csv,104.0,102.0,96.0,96.0,280
56,PBSL,2012-11-25.csv,96.0,95.0,94.0,94.0,150
59,PBSL,2012-11-26.csv,94.0,98.0,95.0,97.0,790
57,PBSL,2012-11-27.csv,97.0,96.0,96.0,96.0,120
45,PBSL,2012-12-02.csv,96.0,95.0,93.0,93.0,80
53,PBSL,2012-12-03.csv,93.0,94.0,90.0,90.0,570
57,PBSL,2012-12-04.csv,90.0,91.0,89.0,91.0,860
59,PBSL,2012-12-05.csv,91.0,94.0,92.0,94.0,210
53,PBSL,2012-12-18.csv,94.0,94.0,94.0,94.0,10
54,PBSL,2012-12-23.csv,94.0,93.0,93.0,93.0,130
55,PBSL,2012-12-27.csv,93.0,94.0,93.0,94.0,80
53,PBSL,2013-01-02.csv,94.0,93.0,93.0,93.0,20
56,PBSL,2013-01-07.csv,93.0,92.0,91.0,91.0,220
60,PBSL,2013-01-23.csv,91.0,90.0,90.0,90.0,310
60,PBSL,2013-02-13.csv,90.0,89.0,89.0,89.0,120
61,PBSL,2013-02-14.csv,89.0,88.0,88.0,88.0,60
41,PBSL,2013-02-17.csv,88.0,87.0,87.0,87.0,40
54,PBSL,2013-03-06.csv,87.0,88.0,88.0,88.0,30
61,PBSL,2013-03-19.csv,88.0,89.0,88.0,89.0,60
62,PBSL,2013-03-20.csv,89.0,89.0,88.0,89.0,80
59,PBSL,2013-03-21.csv,89.0,91.0,90.0,91.0,60
61,PBSL,2013-03-27.csv,91.0,90.0,90.0,90.0,20
54,PBSL,2013-04-03.csv,90.0,89.0,87.0,87.0,120
56,PBSL,2013-04-07.csv,87.0,86.0,82.0,82.0,90
60,PBSL,2013-04-08.csv,82.0,81.0,78.0,80.0,940
62,PBSL,2013-04-09.csv,80.0,79.0,79.0,79.0,20
64,PBSL,2013-04-11.csv,79.0,80.0,79.0,79.0,140
