S.no,Symbol,Date,Open,High,Low,Close,Vol
45,HURJA,2019-09-19.csv,110.0,114.0,110.0,112.0,360
48,HURJA,2019-09-22.csv,108.0,112.0,106.0,112.0,240
49,HURJA,2019-09-23.csv,112.0,114.0,109.0,109.0,190
50,HURJA,2019-09-24.csv,108.0,109.0,102.0,106.0,"1,370"
49,HURJA,2019-09-25.csv,104.0,106.0,104.0,106.0,310
47,HURJA,2019-09-26.csv,104.0,112.0,102.0,112.0,460
45,HURJA,2019-09-29.csv,110.0,110.0,103.0,103.0,310
44,HURJA,2019-09-30.csv,102.0,109.0,102.0,104.0,850
43,HURJA,2019-10-01.csv,105.0,108.0,105.0,107.0,460
44,HURJA,2019-10-02.csv,106.0,106.0,106.0,106.0,90
34,HURJA,2019-10-10.csv,106.0,106.0,105.0,106.0,40
45,HURJA,2019-10-14.csv,104.0,104.0,104.0,104.0,140
42,HURJA,2019-10-15.csv,104.0,105.0,104.0,105.0,670
41,HURJA,2019-10-16.csv,104.0,107.0,104.0,107.0,80
43,HURJA,2019-10-17.csv,107.0,107.0,105.0,105.0,740
44,HURJA,2019-10-21.csv,103.0,105.0,102.0,103.0,270
47,HURJA,2019-10-22.csv,105.0,105.0,103.0,103.0,690
44,HURJA,2019-10-23.csv,103.0,103.0,101.0,102.0,50
45,HURJA,2019-10-24.csv,102.0,105.0,102.0,105.0,220
45,HURJA,2019-10-31.csv,105.0,106.0,103.0,103.0,920
47,HURJA,2019-11-03.csv,101.0,102.0,101.0,102.0,430
48,HURJA,2019-11-04.csv,102.0,104.0,101.0,104.0,580
46,HURJA,2019-11-05.csv,102.0,104.0,101.0,102.0,490
45,HURJA,2019-11-06.csv,101.0,103.0,101.0,103.0,190
43,HURJA,2019-11-07.csv,101.0,102.0,100.0,101.0,650
45,HURJA,2019-11-10.csv,101.0,103.0,101.0,103.0,165
48,HURJA,2019-11-11.csv,101.0,102.0,100.0,101.0,240
46,HURJA,2019-11-12.csv,101.0,103.0,99.0,102.0,"1,510"
40,HURJA,2019-11-13.csv,102.0,102.0,100.0,102.0,490
46,HURJA,2019-11-14.csv,102.0,102.0,100.0,100.0,"1,940"
43,HURJA,2019-11-17.csv,100.0,100.0,99.0,99.0,260
46,HURJA,2019-11-18.csv,99.0,101.0,99.0,100.0,410
48,HURJA,2019-11-19.csv,99.0,99.0,98.0,99.0,480
46,HURJA,2019-11-20.csv,99.0,103.0,98.0,101.0,510
47,HURJA,2019-11-21.csv,99.0,102.0,98.0,101.0,680
46,HURJA,2019-11-24.csv,99.0,100.0,99.0,99.0,260
47,HURJA,2019-11-25.csv,100.0,99.0,100.0,99.0,470
47,HURJA,2019-11-26.csv,100.0,100.0,97.0,98.0,"1,490"
47,HURJA,2019-11-27.csv,99.0,99.0,98.0,99.0,110
45,HURJA,2019-11-28.csv,98.0,99.0,96.0,99.0,"1,445"
44,HURJA,2019-12-01.csv,99.0,99.0,97.0,97.0,830
44,HURJA,2019-12-02.csv,98.0,98.0,97.0,97.0,"2,190"
49,HURJA,2019-12-03.csv,97.0,100.0,97.0,100.0,275
49,HURJA,2019-12-04.csv,102.0,102.0,99.0,99.0,320
46,HURJA,2019-12-05.csv,99.0,100.0,99.0,100.0,260
47,HURJA,2019-12-08.csv,98.0,98.0,97.0,97.0,200
48,HURJA,2019-12-09.csv,96.0,98.0,96.0,96.0,820
46,HURJA,2019-12-10.csv,97.0,100.0,97.0,100.0,490
48,HURJA,2019-12-11.csv,100.0,104.0,100.0,102.0,"1,220"
48,HURJA,2019-12-12.csv,101.0,112.0,99.0,112.0,"6,510"
47,HURJA,2019-12-15.csv,114.0,114.0,107.0,107.0,364
47,HURJA,2019-12-16.csv,106.0,109.0,105.0,105.0,580
46,HURJA,2019-12-17.csv,104.0,105.0,102.0,102.0,580
47,HURJA,2019-12-18.csv,102.0,103.0,101.0,103.0,260
48,HURJA,2019-12-19.csv,105.0,105.0,101.0,105.0,475
44,HURJA,2019-12-22.csv,103.0,103.0,101.0,101.0,200
49,HURJA,2019-12-23.csv,100.0,104.0,100.0,102.0,410
48,HURJA,2019-12-24.csv,103.0,106.0,100.0,104.0,"1,720"
48,HURJA,2019-12-25.csv,104.0,104.0,100.0,100.0,945
46,HURJA,2019-12-26.csv,101.0,104.0,101.0,102.0,510
51,HURJA,2019-12-29.csv,102.0,102.0,100.0,102.0,330
50,HURJA,2019-12-30.csv,101.0,102.0,101.0,101.0,340
48,HURJA,2019-12-31.csv,101.0,104.0,100.0,104.0,"6,694"
50,HURJA,2020-01-01.csv,102.0,103.0,101.0,102.0,320
48,HURJA,2020-01-02.csv,101.0,104.0,101.0,101.0,340
45,HURJA,2020-01-05.csv,100.0,107.0,100.0,107.0,700
49,HURJA,2020-01-06.csv,105.0,109.0,103.0,103.0,"1,620"
49,HURJA,2020-01-07.csv,101.0,106.0,101.0,104.0,"1,385"
48,HURJA,2020-01-08.csv,102.0,104.0,102.0,104.0,470
48,HURJA,2020-01-09.csv,104.0,106.0,103.0,104.0,"1,120"
49,HURJA,2020-01-12.csv,102.0,108.0,102.0,108.0,"2,521"
50,HURJA,2020-01-13.csv,106.0,118.0,102.0,112.0,"3,180"
51,HURJA,2020-01-14.csv,110.0,110.0,108.0,108.0,"2,690"
50,HURJA,2020-01-15.csv,108.0,116.0,106.0,113.0,"3,405"
50,HURJA,2020-01-16.csv,114.0,118.0,112.0,116.0,"3,390"
49,HURJA,2020-01-19.csv,118.0,120.0,114.0,120.0,"2,260"
50,HURJA,2020-01-20.csv,118.0,118.0,110.0,110.0,"4,320"
50,HURJA,2020-01-21.csv,108.0,112.0,103.0,112.0,"8,640"
49,HURJA,2020-01-22.csv,114.0,114.0,110.0,112.0,"2,090"
48,HURJA,2020-01-23.csv,110.0,110.0,104.0,106.0,626
49,HURJA,2020-01-26.csv,104.0,109.0,104.0,109.0,"2,600"
49,HURJA,2020-01-27.csv,107.0,111.0,105.0,108.0,891
48,HURJA,2020-01-28.csv,106.0,110.0,106.0,110.0,600
49,HURJA,2020-01-29.csv,110.0,112.0,106.0,112.0,"1,160"
48,HURJA,2020-01-30.csv,110.0,110.0,104.0,106.0,"6,300"
48,HURJA,2020-02-02.csv,106.0,110.0,106.0,110.0,"1,760"
49,HURJA,2020-02-03.csv,108.0,114.0,107.0,110.0,"1,834"
49,HURJA,2020-02-04.csv,108.0,110.0,107.0,107.0,"2,856"
48,HURJA,2020-02-05.csv,105.0,109.0,105.0,107.0,830
49,HURJA,2020-02-06.csv,109.0,109.0,105.0,106.0,460
47,HURJA,2020-02-09.csv,106.0,106.0,104.0,105.0,330
49,HURJA,2020-02-10.csv,105.0,110.0,104.0,107.0,"1,640"
49,HURJA,2020-02-11.csv,105.0,111.0,105.0,110.0,"2,795"
49,HURJA,2020-02-12.csv,110.0,110.0,106.0,107.0,630
50,HURJA,2020-02-13.csv,106.0,107.0,104.0,105.0,"2,758"
49,HURJA,2020-02-16.csv,103.0,109.0,103.0,109.0,"1,030"
49,HURJA,2020-02-17.csv,109.0,112.0,107.0,112.0,"4,830"
52,HURJA,2020-02-18.csv,110.0,110.0,108.0,108.0,"1,550"
