S.no,Symbol,Date,Open,High,Low,Close,Vol
45,MBBL,2012-09-13.csv,105.0,105.0,105.0,105.0,60
48,MBBL,2012-09-17.csv,105.0,104.0,104.0,104.0,40
42,MBBL,2012-09-18.csv,104.0,104.0,104.0,104.0,10
49,MBBL,2012-09-19.csv,104.0,104.0,104.0,104.0,40
42,MBBL,2012-09-20.csv,104.0,106.0,106.0,106.0,20
40,MBBL,2012-09-24.csv,106.0,106.0,106.0,106.0,120
45,MBBL,2012-09-25.csv,106.0,104.0,104.0,104.0,40
49,MBBL,2012-09-26.csv,104.0,105.0,105.0,105.0,60
47,MBBL,2012-09-30.csv,104.0,106.0,106.0,106.0,40
86,MBBL,2012-10-01.csv,106.0,105.0,104.0,104.0,100
87,MBBL,2012-10-01.csv,106.0,105.0,104.0,104.0,100
45,MBBL,2012-10-03.csv,104.0,106.0,104.0,106.0,100
46,MBBL,2012-10-04.csv,106.0,106.0,106.0,106.0,40
45,MBBL,2012-10-07.csv,106.0,104.0,104.0,104.0,30
50,MBBL,2012-10-08.csv,104.0,105.0,105.0,105.0,20
49,MBBL,2012-10-09.csv,105.0,105.0,104.0,105.0,110
46,MBBL,2012-10-11.csv,105.0,104.0,104.0,104.0,80
45,MBBL,2012-10-14.csv,104.0,107.0,105.0,106.0,140
34,MBBL,2012-10-17.csv,106.0,106.0,106.0,106.0,50
41,MBBL,2012-10-18.csv,106.0,104.0,104.0,104.0,50
42,MBBL,2012-11-04.csv,104.0,106.0,106.0,106.0,20
42,MBBL,2012-11-20.csv,106.0,107.0,104.0,107.0,130
39,MBBL,2012-11-22.csv,107.0,107.0,107.0,107.0,40
38,MBBL,2012-12-03.csv,107.0,107.0,107.0,107.0,10
39,MBBL,2012-12-04.csv,107.0,106.0,106.0,106.0,60
41,MBBL,2012-12-09.csv,106.0,104.0,104.0,104.0,20
34,MBBL,2012-12-10.csv,104.0,102.0,102.0,102.0,100
36,MBBL,2012-12-12.csv,102.0,104.0,103.0,104.0,70
39,MBBL,2012-12-13.csv,104.0,102.0,100.0,101.0,50
32,MBBL,2012-12-23.csv,101.0,101.0,100.0,100.0,80
36,MBBL,2012-12-27.csv,100.0,102.0,102.0,102.0,20
41,MBBL,2013-01-30.csv,102.0,100.0,98.0,98.0,200
