S.no,Symbol,Date,Open,High,Low,Close,Vol
101,ODBL,2018-08-06.csv,172.0,173.0,170.0,172.0,"5,796"
102,ODBL,2018-08-07.csv,172.0,175.0,171.0,174.0,"14,258"
107,ODBL,2018-08-08.csv,174.0,180.0,173.0,180.0,"12,966"
106,ODBL,2018-08-09.csv,178.0,185.0,172.0,178.0,"16,943"
104,ODBL,2018-08-12.csv,175.0,182.0,175.0,178.0,"13,688"
103,ODBL,2018-08-13.csv,180.0,187.0,180.0,185.0,"21,815"
110,ODBL,2018-08-14.csv,185.0,193.0,185.0,193.0,"40,623"
110,ODBL,2018-08-15.csv,190.0,202.0,190.0,202.0,"23,067"
110,ODBL,2018-08-16.csv,201.0,205.0,193.0,196.0,"40,365"
104,ODBL,2018-08-19.csv,198.0,202.0,189.0,197.0,"127,384"
