S.no,Symbol,Date,Open,High,Low,Close,Vol
59,NBF1,2017-01-17.csv,19.15,19.1,19.1,19.1,"1,858"
66,NBF1,2017-01-18.csv,19.1,18.74,18.7,18.73,"647,179"
67,NBF1,2017-01-19.csv,18.73,19.0,18.5,19.0,"49,697"
62,NBF1,2017-01-22.csv,19.0,19.25,18.88,18.88,"4,695"
64,NBF1,2017-01-23.csv,18.88,18.95,18.26,18.52,"793,334"
64,NBF1,2017-01-24.csv,18.52,18.5,18.26,18.26,"30,877"
64,NBF1,2017-01-25.csv,18.26,17.9,17.65,17.65,"27,668"
68,NBF1,2017-01-26.csv,17.65,17.7,17.2,17.45,"17,223"
60,NBF1,2017-01-30.csv,17.45,17.25,16.5,16.5,"25,333"
65,NBF1,2017-01-31.csv,16.5,16.55,16.4,16.55,"309,391"
68,NBF1,2017-02-01.csv,16.55,16.8,16.6,16.75,"251,716"
66,NBF1,2017-02-02.csv,16.75,16.75,16.75,16.75,"2,287"
58,NBF1,2017-02-05.csv,16.75,16.8,16.76,16.76,360
66,NBF1,2017-02-06.csv,16.76,16.7,16.5,16.5,"18,000"
63,NBF1,2017-02-07.csv,16.5,16.22,16.21,16.21,"114,555"
64,NBF1,2017-02-08.csv,16.21,16.21,15.31,15.31,"149,932"
62,NBF1,2017-02-09.csv,15.31,15.62,15.31,15.35,"35,033"
60,NBF1,2017-02-12.csv,15.35,15.05,14.8,14.9,"27,503"
65,NBF1,2017-02-13.csv,14.9,14.65,14.15,14.15,"51,596"
65,NBF1,2017-02-14.csv,14.15,14.74,14.43,14.74,"47,745"
67,NBF1,2017-02-15.csv,14.74,14.7,14.69,14.7,"24,575"
73,NBF1,2017-02-16.csv,14.7,16.17,14.99,16.17,"271,673"
69,NBF1,2017-02-19.csv,16.17,17.0,16.17,17.0,"129,530"
66,NBF1,2017-02-20.csv,17.0,17.4,17.0,17.0,"64,432"
66,NBF1,2017-02-21.csv,17.0,17.05,16.28,16.55,"24,390"
63,NBF1,2017-02-22.csv,16.55,16.45,16.45,16.45,"1,858"
65,NBF1,2017-02-26.csv,16.45,16.21,15.85,16.0,"18,998"
61,NBF1,2017-02-28.csv,16.0,16.32,16.0,16.0,"21,600"
62,NBF1,2017-03-01.csv,16.0,16.0,16.0,16.0,"2,198"
64,NBF1,2017-03-02.csv,16.0,16.34,15.71,16.34,"22,946"
67,NBF1,2017-03-05.csv,16.34,16.9,16.03,16.9,"56,649"
69,NBF1,2017-03-06.csv,16.9,17.1,16.76,16.76,"12,000"
64,NBF1,2017-03-07.csv,16.76,16.5,16.3,16.3,"20,599"
65,NBF1,2017-03-09.csv,16.3,16.6,16.3,16.6,"4,947"
62,NBF1,2017-03-13.csv,16.6,16.8,16.65,16.8,"7,199"
65,NBF1,2017-03-14.csv,16.8,16.99,16.65,16.65,"3,997"
57,NBF1,2017-03-15.csv,16.65,16.43,16.4,16.43,"2,997"
65,NBF1,2017-03-16.csv,16.43,16.93,16.4,16.93,"35,866"
67,NBF1,2017-03-20.csv,16.93,17.84,17.27,17.84,"61,948"
70,NBF1,2017-03-21.csv,17.84,18.75,18.14,18.75,"151,884"
70,NBF1,2017-03-22.csv,18.75,19.67,18.9,19.67,"145,148"
69,NBF1,2017-03-23.csv,19.67,20.0,19.7,20.0,"39,620"
69,NBF1,2017-03-26.csv,20.0,20.4,20.0,20.2,"234,995"
