S.no,Symbol,Date,Open,High,Low,Close,Vol
8,BUDBL,2012-12-11.csv,113.0,113.0,113.0,113.0,"1,000"
7,BUDBL,2012-12-13.csv,113.0,111.0,109.0,109.0,400
8,BUDBL,2012-12-16.csv,109.0,111.0,111.0,111.0,200
8,BUDBL,2012-12-17.csv,111.0,116.0,110.0,116.0,"1,415"
6,BUDBL,2012-12-18.csv,116.0,120.0,118.0,120.0,100
7,BUDBL,2012-12-24.csv,120.0,118.0,112.0,112.0,219
8,BUDBL,2012-12-26.csv,112.0,111.0,110.0,111.0,442
7,BUDBL,2012-12-27.csv,111.0,109.0,109.0,109.0,317
6,BUDBL,2012-12-31.csv,109.0,108.0,108.0,108.0,657
7,BUDBL,2013-01-01.csv,108.0,106.0,104.0,104.0,370
6,BUDBL,2013-01-03.csv,104.0,109.0,105.0,107.0,"4,896"
7,BUDBL,2013-01-06.csv,107.0,109.0,109.0,109.0,200
6,BUDBL,2013-01-07.csv,109.0,109.0,107.0,107.0,808
5,BUDBL,2013-01-10.csv,107.0,105.0,101.0,101.0,"2,387"
6,BUDBL,2013-01-13.csv,101.0,103.0,101.0,101.0,560
6,BUDBL,2013-01-16.csv,101.0,102.0,100.0,102.0,921
8,BUDBL,2013-01-17.csv,102.0,102.0,100.0,102.0,"1,957"
6,BUDBL,2013-01-20.csv,102.0,100.0,100.0,100.0,548
7,BUDBL,2013-01-21.csv,100.0,102.0,102.0,102.0,710
8,BUDBL,2013-01-22.csv,102.0,101.0,101.0,101.0,106
9,BUDBL,2013-01-23.csv,101.0,102.0,100.0,101.0,"1,091"
7,BUDBL,2013-01-24.csv,101.0,100.0,100.0,100.0,500
8,BUDBL,2013-01-28.csv,100.0,102.0,100.0,100.0,570
8,BUDBL,2013-01-30.csv,100.0,99.0,99.0,99.0,"9,687"
9,BUDBL,2013-01-31.csv,99.0,98.0,97.0,97.0,"1,430"
6,BUDBL,2013-02-03.csv,97.0,100.0,98.0,100.0,245
7,BUDBL,2013-02-04.csv,100.0,100.0,100.0,100.0,"5,572"
7,BUDBL,2013-02-06.csv,100.0,100.0,99.0,99.0,"2,671"
5,BUDBL,2013-02-07.csv,99.0,98.0,98.0,98.0,264
8,BUDBL,2013-02-10.csv,98.0,98.0,97.0,98.0,520
9,BUDBL,2013-02-12.csv,98.0,100.0,99.0,100.0,820
9,BUDBL,2013-02-19.csv,100.0,100.0,100.0,100.0,155
8,BUDBL,2013-02-21.csv,100.0,99.0,99.0,99.0,441
6,BUDBL,2013-02-24.csv,99.0,99.0,99.0,99.0,200
7,BUDBL,2013-02-26.csv,99.0,100.0,100.0,100.0,"1,840"
5,BUDBL,2013-02-27.csv,100.0,98.0,98.0,98.0,78
5,BUDBL,2013-02-28.csv,98.0,99.0,99.0,99.0,"1,828"
7,BUDBL,2013-03-03.csv,99.0,100.0,98.0,100.0,545
7,BUDBL,2013-03-04.csv,100.0,100.0,100.0,100.0,155
7,BUDBL,2013-03-05.csv,100.0,102.0,101.0,101.0,587
