S.no,Symbol,Date,Open,High,Low,Close,Vol
126,TNBL,2016-12-06.csv,390.0,390.0,376.0,385.0,944
127,TNBL,2016-12-07.csv,385.0,385.0,385.0,385.0,56
124,TNBL,2016-12-08.csv,385.0,381.0,378.0,380.0,520
129,TNBL,2016-12-12.csv,380.0,378.0,373.0,378.0,"1,783"
127,TNBL,2016-12-14.csv,378.0,380.0,380.0,380.0,567
123,TNBL,2016-12-18.csv,380.0,380.0,375.0,375.0,53
127,TNBL,2016-12-19.csv,375.0,374.0,370.0,370.0,181
129,TNBL,2016-12-22.csv,370.0,370.0,363.0,370.0,400
122,TNBL,2016-12-26.csv,370.0,363.0,363.0,363.0,44
123,TNBL,2017-01-01.csv,363.0,363.0,357.0,363.0,998
122,TNBL,2017-01-02.csv,363.0,362.0,349.0,362.0,441
122,TNBL,2017-01-03.csv,362.0,362.0,356.0,356.0,224
120,TNBL,2017-01-05.csv,356.0,363.0,356.0,363.0,64
122,TNBL,2017-01-08.csv,363.0,360.0,356.0,359.0,397
111,TNBL,2017-01-09.csv,359.0,352.0,350.0,350.0,346
120,TNBL,2017-01-17.csv,350.0,343.0,337.0,337.0,"1,000"
125,TNBL,2017-01-18.csv,337.0,370.0,343.0,370.0,"2,846"
123,TNBL,2017-01-19.csv,370.0,390.0,377.0,377.0,543
121,TNBL,2017-01-22.csv,377.0,391.0,384.0,390.0,600
124,TNBL,2017-01-23.csv,390.0,388.0,383.0,388.0,52
125,TNBL,2017-01-25.csv,388.0,390.0,390.0,390.0,100
129,TNBL,2017-02-02.csv,390.0,383.0,383.0,383.0,100
115,TNBL,2017-02-05.csv,383.0,385.0,385.0,385.0,200
126,TNBL,2017-02-06.csv,385.0,380.0,378.0,378.0,"1,350"
123,TNBL,2017-02-07.csv,378.0,371.0,357.0,357.0,"2,350"
130,TNBL,2017-02-08.csv,357.0,350.0,331.0,337.0,"2,170"
124,TNBL,2017-02-12.csv,337.0,332.0,307.0,307.0,"4,900"
128,TNBL,2017-02-13.csv,307.0,314.0,301.0,308.0,"1,844"
128,TNBL,2017-02-14.csv,308.0,312.0,306.0,306.0,985
133,TNBL,2017-02-15.csv,306.0,331.0,301.0,331.0,"2,520"
138,TNBL,2017-02-16.csv,331.0,336.0,324.0,325.0,"2,386"
135,TNBL,2017-02-19.csv,325.0,343.0,321.0,343.0,"1,030"
129,TNBL,2017-02-20.csv,343.0,355.0,337.0,339.0,"1,896"
129,TNBL,2017-02-21.csv,339.0,333.0,327.0,327.0,263
124,TNBL,2017-02-23.csv,327.0,327.0,321.0,321.0,320
124,TNBL,2017-02-26.csv,321.0,324.0,305.0,305.0,762
123,TNBL,2017-02-28.csv,305.0,311.0,289.0,311.0,"7,310"
126,TNBL,2017-03-01.csv,311.0,310.0,303.0,309.0,"4,538"
127,TNBL,2017-03-02.csv,309.0,315.0,309.0,315.0,"2,554"
132,TNBL,2017-03-05.csv,315.0,332.0,320.0,321.0,"3,049"
132,TNBL,2017-03-06.csv,321.0,325.0,315.0,322.0,"1,610"
132,TNBL,2017-03-07.csv,322.0,320.0,316.0,317.0,"2,071"
130,TNBL,2017-03-09.csv,317.0,326.0,317.0,320.0,"1,752"
125,TNBL,2017-03-13.csv,320.0,324.0,314.0,324.0,201
131,TNBL,2017-03-14.csv,324.0,325.0,320.0,325.0,784
120,TNBL,2017-03-15.csv,325.0,330.0,330.0,330.0,29
129,TNBL,2017-03-16.csv,330.0,326.0,325.0,325.0,774
129,TNBL,2017-03-19.csv,325.0,331.0,325.0,325.0,630
133,TNBL,2017-03-20.csv,325.0,354.0,330.0,353.0,295
140,TNBL,2017-03-21.csv,353.0,360.0,329.0,360.0,"7,732"
139,TNBL,2017-03-22.csv,360.0,373.0,353.0,353.0,"3,580"
136,TNBL,2017-03-23.csv,353.0,365.0,345.0,358.0,"7,187"
136,TNBL,2017-03-26.csv,358.0,393.0,365.0,380.0,"6,158"
137,TNBL,2017-03-28.csv,380.0,401.0,387.0,401.0,"1,168"
140,TNBL,2017-03-29.csv,401.0,418.0,394.0,409.0,"8,931"
132,TNBL,2017-03-30.csv,409.0,426.0,405.0,409.0,"3,998"
125,TNBL,2017-04-02.csv,409.0,433.0,417.0,433.0,"2,444"
136,TNBL,2017-04-03.csv,433.0,456.0,441.0,441.0,"3,996"
137,TNBL,2017-04-04.csv,441.0,468.0,430.0,468.0,"5,326"
136,TNBL,2017-04-06.csv,468.0,464.0,450.0,464.0,861
134,TNBL,2017-04-09.csv,464.0,472.0,456.0,465.0,742
138,TNBL,2017-04-10.csv,465.0,477.0,456.0,461.0,"4,163"
138,TNBL,2017-04-11.csv,461.0,507.0,470.0,507.0,"11,794"
139,TNBL,2017-04-12.csv,507.0,550.0,505.0,505.0,"17,885"
137,TNBL,2017-04-13.csv,505.0,530.0,491.0,515.0,"13,472"
129,TNBL,2017-04-16.csv,515.0,535.0,497.0,505.0,"15,282"
134,TNBL,2017-04-18.csv,505.0,502.0,480.0,480.0,"8,776"
136,TNBL,2017-04-19.csv,381.0,410.0,388.0,405.0,"1,257"
136,TNBL,2017-04-20.csv,405.0,400.0,385.0,385.0,"2,440"
135,TNBL,2017-04-23.csv,385.0,399.0,392.0,392.0,"4,554"
136,TNBL,2017-04-24.csv,392.0,403.0,388.0,388.0,566
