S.no,Symbol,Date,Open,High,Low,Close,Vol
43,KEBL,2013-12-15.csv,123.0,127.0,125.0,127.0,82
40,KEBL,2013-12-19.csv,127.0,129.0,129.0,129.0,11
37,KEBL,2014-01-06.csv,106.0,108.0,108.0,108.0,44
39,KEBL,2014-01-09.csv,108.0,110.0,110.0,110.0,11
41,KEBL,2014-01-12.csv,110.0,112.0,112.0,112.0,10
41,KEBL,2014-01-13.csv,112.0,114.0,114.0,114.0,44
41,KEBL,2014-01-16.csv,114.0,116.0,116.0,116.0,10
42,KEBL,2014-01-20.csv,116.0,118.0,118.0,118.0,11
48,KEBL,2014-01-21.csv,118.0,128.0,120.0,128.0,176
44,KEBL,2014-01-23.csv,128.0,134.0,130.0,134.0,44
47,KEBL,2014-01-26.csv,134.0,140.0,136.0,140.0,54
45,KEBL,2014-01-27.csv,140.0,142.0,142.0,142.0,66
41,KEBL,2014-01-29.csv,142.0,150.0,144.0,150.0,42
41,KEBL,2014-02-02.csv,150.0,165.0,153.0,165.0,234
43,KEBL,2014-02-03.csv,165.0,174.0,168.0,174.0,31
44,KEBL,2014-02-09.csv,174.0,189.0,177.0,189.0,70
39,KEBL,2014-02-10.csv,189.0,192.0,192.0,192.0,10
43,KEBL,2014-02-11.csv,192.0,198.0,195.0,198.0,20
46,KEBL,2014-02-12.csv,198.0,217.0,201.0,217.0,128
42,KEBL,2014-02-13.csv,217.0,225.0,221.0,225.0,20
42,KEBL,2014-02-16.csv,225.0,237.0,229.0,237.0,30
45,KEBL,2014-02-17.csv,237.0,245.0,241.0,245.0,22
45,KEBL,2014-02-18.csv,245.0,253.0,249.0,253.0,22
46,KEBL,2014-02-20.csv,253.0,278.0,258.0,278.0,65
46,KEBL,2014-02-23.csv,278.0,283.0,283.0,283.0,11
44,KEBL,2014-02-24.csv,283.0,311.0,288.0,311.0,505
43,KEBL,2014-02-25.csv,311.0,342.0,317.0,342.0,395
43,KEBL,2014-02-26.csv,342.0,354.0,348.0,354.0,20
38,KEBL,2014-03-03.csv,354.0,347.0,347.0,347.0,10
34,KEBL,2014-03-04.csv,347.0,341.0,341.0,341.0,150
44,KEBL,2014-03-06.csv,341.0,335.0,335.0,335.0,31
46,KEBL,2014-03-09.csv,335.0,329.0,329.0,329.0,48
41,KEBL,2014-03-11.csv,329.0,323.0,323.0,323.0,20
46,KEBL,2014-04-06.csv,323.0,317.0,317.0,317.0,94
46,KEBL,2014-05-04.csv,317.0,311.0,311.0,311.0,33
41,KEBL,2014-05-05.csv,311.0,305.0,299.0,299.0,150
48,KEBL,2014-05-06.csv,299.0,294.0,294.0,294.0,150
50,KEBL,2014-05-18.csv,294.0,289.0,279.0,279.0,80
48,KEBL,2014-05-25.csv,279.0,275.0,275.0,275.0,50
52,KEBL,2014-05-28.csv,275.0,275.0,270.0,275.0,167
56,KEBL,2014-06-01.csv,275.0,270.0,270.0,270.0,22
49,KEBL,2014-06-04.csv,270.0,265.0,260.0,260.0,22
51,KEBL,2014-06-05.csv,260.0,255.0,255.0,255.0,11
54,KEBL,2014-06-11.csv,255.0,250.0,250.0,250.0,13
51,KEBL,2014-06-12.csv,250.0,255.0,255.0,255.0,33
104,KEBL,2014-06-17.csv,255.0,260.0,260.0,260.0,22
105,KEBL,2014-06-17.csv,255.0,260.0,260.0,260.0,22
50,KEBL,2014-06-18.csv,260.0,265.0,260.0,265.0,41
