S.no,Symbol,Date,Open,High,Low,Close,Vol
29,GMFIL,2017-04-20.csv,278.0,281.0,273.0,278.0,"7,676"
31,GMFIL,2017-04-23.csv,278.0,289.0,283.0,289.0,"1,410"
29,GMFIL,2017-04-24.csv,289.0,294.0,274.0,274.0,"3,190"
31,GMFIL,2017-04-25.csv,274.0,300.0,279.0,289.0,"14,060"
31,GMFIL,2017-04-26.csv,289.0,300.0,284.0,294.0,"9,594"
31,GMFIL,2017-04-27.csv,294.0,294.0,280.0,281.0,"8,360"
30,GMFIL,2017-04-30.csv,281.0,285.0,272.0,275.0,"2,768"
31,GMFIL,2017-05-02.csv,275.0,290.0,275.0,285.0,"6,011"
31,GMFIL,2017-05-03.csv,285.0,300.0,281.0,290.0,"8,500"
30,GMFIL,2017-05-04.csv,290.0,295.0,285.0,290.0,"5,595"
31,GMFIL,2017-05-07.csv,290.0,285.0,280.0,280.0,"2,000"
31,GMFIL,2017-05-08.csv,280.0,287.0,277.0,277.0,"3,710"
30,GMFIL,2017-05-09.csv,277.0,287.0,277.0,287.0,"1,248"
31,GMFIL,2017-05-11.csv,287.0,285.0,280.0,280.0,"4,300"
31,GMFIL,2017-05-15.csv,280.0,285.0,271.0,271.0,"3,124"
30,GMFIL,2017-05-16.csv,271.0,280.0,275.0,280.0,"2,136"
31,GMFIL,2017-05-17.csv,280.0,282.0,278.0,278.0,310
30,GMFIL,2017-05-18.csv,278.0,283.0,276.0,280.0,"4,474"
33,GMFIL,2017-05-21.csv,280.0,275.0,270.0,270.0,364
33,GMFIL,2017-05-22.csv,270.0,275.0,270.0,275.0,"1,400"
32,GMFIL,2017-05-23.csv,275.0,272.0,265.0,272.0,298
31,GMFIL,2017-05-24.csv,272.0,277.0,268.0,277.0,92
31,GMFIL,2017-05-28.csv,277.0,282.0,272.0,272.0,504
32,GMFIL,2017-05-30.csv,272.0,270.0,270.0,270.0,90
31,GMFIL,2017-05-31.csv,270.0,270.0,263.0,263.0,"1,254"
31,GMFIL,2017-06-01.csv,263.0,272.0,268.0,268.0,"1,029"
32,GMFIL,2017-06-04.csv,268.0,273.0,264.0,264.0,"4,035"
32,GMFIL,2017-06-05.csv,264.0,264.0,261.0,264.0,"1,081"
32,GMFIL,2017-06-06.csv,264.0,274.0,265.0,274.0,420
32,GMFIL,2017-06-07.csv,274.0,279.0,265.0,265.0,460
30,GMFIL,2017-06-08.csv,265.0,261.0,261.0,261.0,168
30,GMFIL,2017-06-11.csv,261.0,266.0,260.0,266.0,406
31,GMFIL,2017-06-13.csv,266.0,269.0,264.0,265.0,"1,440"
33,GMFIL,2017-06-14.csv,265.0,270.0,265.0,270.0,250
34,GMFIL,2017-06-15.csv,270.0,275.0,270.0,275.0,310
34,GMFIL,2017-06-18.csv,275.0,280.0,270.0,270.0,972
31,GMFIL,2017-06-19.csv,270.0,265.0,260.0,260.0,125
30,GMFIL,2017-06-20.csv,260.0,265.0,260.0,265.0,154
34,GMFIL,2017-06-21.csv,265.0,263.0,255.0,260.0,909
30,GMFIL,2017-06-22.csv,260.0,265.0,255.0,264.0,737
33,GMFIL,2017-06-25.csv,264.0,259.0,259.0,259.0,68
31,GMFIL,2017-06-27.csv,259.0,269.0,259.0,260.0,850
31,GMFIL,2017-06-28.csv,260.0,257.0,253.0,253.0,583
34,GMFIL,2017-07-02.csv,253.0,258.0,258.0,258.0,100
32,GMFIL,2017-07-03.csv,258.0,268.0,254.0,254.0,670
33,GMFIL,2017-07-04.csv,254.0,264.0,254.0,264.0,195
32,GMFIL,2017-07-05.csv,264.0,268.0,263.0,264.0,80
33,GMFIL,2017-07-06.csv,264.0,269.0,262.0,265.0,230
32,GMFIL,2017-07-09.csv,265.0,270.0,260.0,260.0,810
33,GMFIL,2017-07-10.csv,260.0,265.0,258.0,265.0,"1,821"
34,GMFIL,2017-07-11.csv,265.0,268.0,263.0,268.0,"18,872"
31,GMFIL,2017-07-12.csv,268.0,270.0,265.0,265.0,"15,541"
32,GMFIL,2017-07-13.csv,265.0,267.0,262.0,267.0,"1,777"
34,GMFIL,2017-07-16.csv,267.0,267.0,262.0,267.0,300
36,GMFIL,2017-07-17.csv,267.0,274.0,263.0,274.0,422
35,GMFIL,2017-07-18.csv,274.0,275.0,270.0,270.0,"1,697"
35,GMFIL,2017-07-19.csv,270.0,275.0,275.0,275.0,10
34,GMFIL,2017-07-20.csv,275.0,280.0,271.0,275.0,230
37,GMFIL,2017-07-23.csv,275.0,279.0,274.0,274.0,360
36,GMFIL,2017-07-24.csv,274.0,274.0,269.0,273.0,215
35,GMFIL,2017-07-25.csv,273.0,278.0,278.0,278.0,11
36,GMFIL,2017-07-26.csv,278.0,283.0,283.0,283.0,11
35,GMFIL,2017-07-30.csv,283.0,288.0,283.0,283.0,"1,150"
35,GMFIL,2017-07-31.csv,283.0,280.0,275.0,279.0,120
35,GMFIL,2017-08-01.csv,279.0,284.0,266.0,266.0,"1,023"
37,GMFIL,2017-08-02.csv,266.0,271.0,261.0,269.0,"1,084"
37,GMFIL,2017-08-03.csv,269.0,274.0,269.0,269.0,110
37,GMFIL,2017-08-06.csv,269.0,275.0,265.0,275.0,552
36,GMFIL,2017-08-07.csv,275.0,280.0,266.0,270.0,"2,816"
37,GMFIL,2017-08-09.csv,270.0,275.0,265.0,270.0,"1,730"
38,GMFIL,2017-08-10.csv,270.0,270.0,270.0,270.0,200
38,GMFIL,2017-08-13.csv,270.0,270.0,265.0,270.0,"2,695"
37,GMFIL,2017-08-15.csv,270.0,274.0,274.0,274.0,40
37,GMFIL,2017-08-16.csv,274.0,271.0,265.0,269.0,"1,068"
38,GMFIL,2017-08-17.csv,269.0,265.0,265.0,265.0,68
37,GMFIL,2017-08-20.csv,265.0,262.0,257.0,261.0,"8,640"
33,GMFIL,2017-08-21.csv,261.0,270.0,266.0,270.0,510
36,GMFIL,2017-08-23.csv,270.0,275.0,275.0,275.0,50
36,GMFIL,2017-08-24.csv,275.0,280.0,275.0,275.0,500
36,GMFIL,2017-08-27.csv,275.0,272.0,270.0,272.0,755
35,GMFIL,2017-08-28.csv,272.0,272.0,267.0,267.0,"1,007"
34,GMFIL,2017-08-30.csv,267.0,263.0,262.0,263.0,522
36,GMFIL,2017-09-04.csv,263.0,263.0,262.0,262.0,282
38,GMFIL,2017-09-06.csv,262.0,266.0,259.0,266.0,"6,349"
36,GMFIL,2017-09-10.csv,266.0,261.0,261.0,261.0,200
35,GMFIL,2017-09-11.csv,261.0,257.0,252.0,257.0,336
34,GMFIL,2017-09-12.csv,257.0,257.0,250.0,255.0,"3,300"
38,GMFIL,2017-09-13.csv,255.0,257.0,256.0,257.0,88
37,GMFIL,2017-09-14.csv,257.0,265.0,256.0,260.0,622
38,GMFIL,2017-09-17.csv,260.0,264.0,254.0,264.0,"5,049"
38,GMFIL,2017-09-18.csv,264.0,260.0,250.0,255.0,"18,318"
37,GMFIL,2017-09-20.csv,255.0,258.0,250.0,250.0,300
38,GMFIL,2017-09-24.csv,250.0,255.0,255.0,255.0,30
