S.no,Symbol,Date,Open,High,Low,Close,Vol
13,CEFLPO,2018-03-26.csv,100.0,100.0,100.0,100.0,"60,000"
16,CEFLPO,2018-03-27.csv,100.0,100.0,100.0,100.0,"53,700"
12,CEFLPO,2018-10-15.csv,101.0,101.0,101.0,101.0,"72,800"
16,CEFLPO,2018-10-28.csv,101.0,101.0,101.0,101.0,"43,000"
15,CEFLPO,2018-12-05.csv,101.0,101.0,101.0,101.0,"18,000"
16,CEFLPO,2018-12-06.csv,101.0,101.0,101.0,101.0,"1,000"
15,CEFLPO,2019-06-10.csv,100.0,100.0,100.0,100.0,"159,334"
17,CEFLPO,2019-09-01.csv,100.0,100.0,100.0,100.0,"40,001"
