S.no,Symbol,Date,Open,High,Low,Close,Vol
160,SMFBS,2020-01-09.csv,1080.0,1177.0,1080.0,1177.0,"7,037"
161,SMFBS,2020-01-12.csv,968.0,1044.0,968.0,1044.0,"3,006"
165,SMFBS,2020-01-13.csv,1064.0,1083.0,1025.0,1025.0,"1,395"
166,SMFBS,2020-01-14.csv,1045.0,1045.0,985.0,1024.0,490
159,SMFBS,2020-01-15.csv,1004.0,992.0,1004.0,1042.0,"1,235"
164,SMFBS,2020-01-16.csv,1022.0,1090.0,1022.0,1090.0,257
161,SMFBS,2020-01-19.csv,1090.0,1090.0,1015.0,1017.0,970
165,SMFBS,2020-01-20.csv,1000.0,1016.0,970.0,970.0,600
165,SMFBS,2020-01-21.csv,980.0,980.0,932.0,964.0,"1,487"
161,SMFBS,2020-01-22.csv,965.0,969.0,946.0,951.0,480
156,SMFBS,2020-01-23.csv,955.0,989.0,952.0,952.0,540
156,SMFBS,2020-01-26.csv,941.0,960.0,910.0,913.0,"1,300"
162,SMFBS,2020-01-27.csv,925.0,975.0,922.0,970.0,"1,445"
161,SMFBS,2020-01-28.csv,989.0,999.0,1000.0,1018.0,"1,560"
159,SMFBS,2020-01-29.csv,1000.0,990.0,1000.0,990.0,551
160,SMFBS,2020-01-30.csv,1000.0,1035.0,1000.0,1004.0,890
157,SMFBS,2020-02-02.csv,1000.0,1019.0,991.0,1010.0,974
159,SMFBS,2020-02-03.csv,1010.0,995.0,1000.0,985.0,834
159,SMFBS,2020-02-04.csv,1000.0,1025.0,1000.0,1006.0,660
160,SMFBS,2020-02-05.csv,1010.0,998.0,1000.0,1023.0,400
159,SMFBS,2020-02-06.csv,1004.0,1044.0,1004.0,1005.0,867
157,SMFBS,2020-02-09.csv,990.0,1044.0,989.0,1044.0,610
158,SMFBS,2020-02-10.csv,1064.0,1064.0,1003.0,1003.0,170
159,SMFBS,2020-02-11.csv,1022.0,1042.0,1010.0,1040.0,565
156,SMFBS,2020-02-12.csv,1025.0,1058.0,1025.0,1045.0,980
156,SMFBS,2020-02-13.csv,1065.0,1111.0,1065.0,1076.0,"2,302"
159,SMFBS,2020-02-16.csv,1097.0,1147.0,1082.0,1140.0,"1,194"
159,SMFBS,2020-02-17.csv,1140.0,1186.0,1140.0,1166.0,584
164,SMFBS,2020-02-18.csv,1166.0,1173.0,1144.0,1144.0,960
161,SMFBS,2020-02-19.csv,1150.0,1200.0,1143.0,1178.0,"1,091"
164,SMFBS,2020-02-20.csv,1155.0,1295.0,1155.0,1295.0,"1,460"
162,SMFBS,2020-02-23.csv,1300.0,1351.0,1280.0,1331.0,794
163,SMFBS,2020-02-24.csv,1335.0,1384.0,1280.0,1291.0,"1,463"
162,SMFBS,2020-02-25.csv,1267.0,1341.0,1245.0,1341.0,772
163,SMFBS,2020-02-26.csv,1320.0,1326.0,1280.0,1292.0,"2,215"
163,SMFBS,2020-02-27.csv,1267.0,1326.0,1227.0,1326.0,"1,548"
166,SMFBS,2020-03-01.csv,1300.0,1300.0,1208.0,1208.0,260
158,SMFBS,2020-03-02.csv,1208.0,1208.0,1135.0,1135.0,350
164,SMFBS,2020-03-03.csv,1113.0,1132.0,1025.0,1069.0,"1,380"
159,SMFBS,2020-03-04.csv,1048.0,1048.0,963.0,982.0,"1,320"
163,SMFBS,2020-03-05.csv,963.0,1060.0,963.0,1019.0,"1,900"
146,SMFBS,2020-03-10.csv,1039.0,1039.0,999.0,1000.0,40
165,SMFBS,2020-03-11.csv,1000.0,1100.0,962.0,1100.0,"1,120"
167,SMFBS,2020-03-12.csv,1120.0,1120.0,990.0,990.0,"4,060"
159,SMFBS,2020-03-15.csv,971.0,990.0,891.0,913.0,"3,600"
164,SMFBS,2020-03-16.csv,910.0,937.0,895.0,936.0,755
160,SMFBS,2020-03-17.csv,940.0,940.0,843.0,843.0,"4,038"
158,SMFBS,2020-03-18.csv,827.0,927.0,812.0,875.0,"2,030"
159,SMFBS,2020-03-19.csv,860.0,894.0,850.0,890.0,422
