S.no,Symbol,Date,Open,High,Low,Close,Vol
55,LVF1,2016-08-28.csv,14.01,13.74,13.74,13.74,"5,000"
50,LVF1,2016-08-29.csv,13.74,14.0,13.99,13.99,"76,590"
53,LVF1,2016-08-30.csv,13.99,14.0,14.0,14.0,500
54,LVF1,2016-09-01.csv,14.0,14.01,13.8,13.8,"7,500"
55,LVF1,2016-09-03.csv,13.8,14.0,13.8,13.8,"244,500"
55,LVF1,2016-09-04.csv,13.8,14.0,13.8,13.8,"244,500"
50,LVF1,2016-09-06.csv,13.8,13.75,13.75,13.75,"50,000"
54,LVF1,2016-09-11.csv,13.75,13.57,13.3,13.3,"60,000"
52,LVF1,2016-09-12.csv,13.3,13.03,13.0,13.01,"13,700"
54,LVF1,2016-09-14.csv,13.01,13.27,13.27,13.27,"2,500"
52,LVF1,2016-09-18.csv,13.27,13.1,13.1,13.1,"1,000"
52,LVF1,2016-09-20.csv,13.1,13.0,12.75,12.75,"11,000"
53,LVF1,2016-09-21.csv,12.75,12.6,12.55,12.55,"2,000"
50,LVF1,2016-09-22.csv,12.55,12.55,12.45,12.45,"7,000"
49,LVF1,2016-09-26.csv,12.45,12.46,12.21,12.21,"3,300"
51,LVF1,2016-09-28.csv,12.21,12.4,12.2,12.4,"7,000"
54,LVF1,2016-09-29.csv,12.4,12.55,12.55,12.55,"3,000"
42,LVF1,2016-10-19.csv,12.55,12.5,12.5,12.5,"5,000"
48,LVF1,2016-10-20.csv,12.5,12.75,12.75,12.75,"5,000"
47,LVF1,2016-10-23.csv,12.75,13.26,13.0,13.26,200
46,LVF1,2016-10-24.csv,13.26,13.36,13.1,13.36,"1,300"
50,LVF1,2016-10-25.csv,13.36,13.25,13.25,13.25,"5,000"
49,LVF1,2016-10-27.csv,13.25,13.01,13.01,13.01,"5,000"
46,LVF1,2016-11-03.csv,13.01,12.78,12.75,12.75,"25,000"
48,LVF1,2016-11-07.csv,12.75,12.58,12.55,12.56,"6,700"
52,LVF1,2016-11-08.csv,12.56,12.81,12.6,12.6,"5,000"
48,LVF1,2016-11-10.csv,12.6,12.6,12.35,12.6,"5,500"
51,LVF1,2016-11-14.csv,12.6,12.6,12.6,12.6,"7,000"
55,LVF1,2016-11-15.csv,12.6,12.85,12.85,12.85,581
49,LVF1,2016-11-16.csv,12.85,13.11,12.85,13.11,"59,000"
49,LVF1,2016-11-17.csv,13.11,13.0,13.0,13.0,"4,500"
49,LVF1,2016-11-20.csv,13.0,13.25,12.99,13.0,"104,000"
