S.no,Symbol,Date,Open,High,Low,Close,Vol
42,KAFIL,2014-03-17.csv,152.0,151.0,147.0,148.0,974
35,KAFIL,2014-03-18.csv,148.0,150.0,146.0,146.0,600
39,KAFIL,2014-03-19.csv,146.0,150.0,148.0,150.0,172
40,KAFIL,2014-03-20.csv,150.0,156.0,153.0,156.0,309
37,KAFIL,2014-03-23.csv,156.0,160.0,159.0,160.0,178
41,KAFIL,2014-03-24.csv,160.0,163.0,163.0,163.0,14
39,KAFIL,2014-03-25.csv,163.0,166.0,163.0,166.0,282
44,KAFIL,2014-03-26.csv,166.0,163.0,163.0,163.0,331
41,KAFIL,2014-03-27.csv,163.0,161.0,161.0,161.0,100
43,KAFIL,2014-03-31.csv,161.0,161.0,158.0,161.0,107
43,KAFIL,2014-04-01.csv,161.0,160.0,158.0,159.0,264
44,KAFIL,2014-04-02.csv,159.0,157.0,157.0,157.0,946
41,KAFIL,2014-04-03.csv,157.0,154.0,152.0,153.0,"1,036"
42,KAFIL,2014-04-06.csv,153.0,158.0,151.0,158.0,180
36,KAFIL,2014-04-07.csv,158.0,167.0,161.0,167.0,164
42,KAFIL,2014-04-10.csv,167.0,173.0,170.0,173.0,144
41,KAFIL,2014-04-13.csv,173.0,170.0,164.0,164.0,273
36,KAFIL,2014-04-16.csv,164.0,166.0,166.0,166.0,69
41,KAFIL,2014-04-20.csv,166.0,165.0,163.0,164.0,208
43,KAFIL,2014-04-21.csv,164.0,166.0,163.0,166.0,64
43,KAFIL,2014-04-22.csv,166.0,169.0,166.0,166.0,152
42,KAFIL,2014-04-23.csv,166.0,166.0,152.0,153.0,482
39,KAFIL,2014-04-27.csv,153.0,165.0,156.0,165.0,"1,612"
39,KAFIL,2014-04-28.csv,165.0,163.0,162.0,162.0,819
42,KAFIL,2014-04-29.csv,162.0,162.0,162.0,162.0,48
38,KAFIL,2014-04-30.csv,162.0,160.0,160.0,160.0,282
42,KAFIL,2014-05-04.csv,160.0,162.0,159.0,162.0,152
38,KAFIL,2014-05-05.csv,162.0,160.0,160.0,160.0,48
44,KAFIL,2014-05-06.csv,160.0,166.0,163.0,164.0,222
47,KAFIL,2014-05-07.csv,164.0,173.0,164.0,164.0,"6,147"
43,KAFIL,2014-05-08.csv,164.0,180.0,167.0,180.0,835
44,KAFIL,2014-05-11.csv,180.0,187.0,180.0,185.0,602
46,KAFIL,2014-05-12.csv,185.0,182.0,182.0,182.0,76
44,KAFIL,2014-05-13.csv,182.0,179.0,173.0,173.0,644
82,KAFIL,2014-05-15.csv,173.0,179.0,175.0,179.0,"1,288"
83,KAFIL,2014-05-15.csv,173.0,179.0,175.0,179.0,"1,288"
46,KAFIL,2014-05-18.csv,179.0,176.0,170.0,171.0,937
43,KAFIL,2014-05-19.csv,171.0,177.0,174.0,177.0,485
49,KAFIL,2014-05-20.csv,177.0,187.0,174.0,187.0,"2,146"
45,KAFIL,2014-05-21.csv,187.0,189.0,189.0,189.0,10
51,KAFIL,2014-05-22.csv,189.0,187.0,187.0,187.0,20
47,KAFIL,2014-05-27.csv,187.0,185.0,176.0,176.0,177
48,KAFIL,2014-05-28.csv,176.0,176.0,171.0,176.0,"1,963"
52,KAFIL,2014-06-01.csv,176.0,190.0,179.0,185.0,"2,096"
48,KAFIL,2014-06-02.csv,185.0,203.0,188.0,203.0,"3,092"
51,KAFIL,2014-06-03.csv,203.0,199.0,198.0,198.0,106
50,KAFIL,2014-06-09.csv,198.0,195.0,183.0,183.0,345
50,KAFIL,2014-06-10.csv,183.0,189.0,180.0,189.0,"1,321"
50,KAFIL,2014-06-11.csv,189.0,193.0,186.0,186.0,403
47,KAFIL,2014-06-12.csv,186.0,186.0,183.0,183.0,854
42,KAFIL,2014-06-15.csv,183.0,189.0,180.0,189.0,354
45,KAFIL,2014-06-16.csv,189.0,186.0,183.0,186.0,383
96,KAFIL,2014-06-17.csv,186.0,195.0,186.0,190.0,"4,092"
97,KAFIL,2014-06-17.csv,186.0,195.0,186.0,190.0,"4,092"
46,KAFIL,2014-06-18.csv,190.0,193.0,187.0,193.0,343
47,KAFIL,2014-06-19.csv,193.0,194.0,194.0,194.0,119
36,KAFIL,2014-06-23.csv,194.0,191.0,189.0,189.0,33
44,KAFIL,2014-06-24.csv,189.0,186.0,183.0,183.0,"2,179"
46,KAFIL,2014-06-25.csv,183.0,186.0,182.0,183.0,779
44,KAFIL,2014-06-26.csv,183.0,194.0,182.0,190.0,"2,301"
43,KAFIL,2014-06-29.csv,190.0,187.0,187.0,187.0,482
44,KAFIL,2014-06-30.csv,187.0,185.0,185.0,185.0,96
51,KAFIL,2014-07-01.csv,185.0,191.0,185.0,191.0,337
41,KAFIL,2014-07-02.csv,191.0,194.0,194.0,194.0,48
42,KAFIL,2014-07-03.csv,194.0,200.0,194.0,200.0,744
50,KAFIL,2014-07-06.csv,200.0,205.0,196.0,205.0,498
51,KAFIL,2014-07-07.csv,205.0,217.0,209.0,210.0,"2,289"
53,KAFIL,2014-07-08.csv,210.0,218.0,210.0,216.0,"1,937"
48,KAFIL,2014-07-09.csv,216.0,216.0,216.0,216.0,"2,240"
47,KAFIL,2014-07-10.csv,216.0,226.0,220.0,226.0,867
49,KAFIL,2014-07-13.csv,226.0,239.0,230.0,235.0,961
50,KAFIL,2014-07-15.csv,235.0,235.0,227.0,230.0,617
55,KAFIL,2014-07-16.csv,230.0,234.0,230.0,230.0,54
54,KAFIL,2014-07-17.csv,230.0,242.0,226.0,240.0,"1,566"
48,KAFIL,2014-07-20.csv,240.0,248.0,244.0,245.0,549
52,KAFIL,2014-07-21.csv,245.0,269.0,245.0,269.0,"2,210"
51,KAFIL,2014-07-22.csv,269.0,285.0,274.0,284.0,"4,797"
51,KAFIL,2014-07-23.csv,284.0,304.0,289.0,300.0,"4,901"
53,KAFIL,2014-07-24.csv,300.0,325.0,306.0,325.0,"2,382"
50,KAFIL,2014-07-27.csv,325.0,325.0,310.0,310.0,199
51,KAFIL,2014-07-30.csv,310.0,305.0,305.0,305.0,96
52,KAFIL,2014-07-31.csv,305.0,299.0,281.0,281.0,763
50,KAFIL,2014-08-03.csv,281.0,281.0,271.0,277.0,936
49,KAFIL,2014-08-04.csv,277.0,282.0,275.0,275.0,"1,782"
50,KAFIL,2014-08-05.csv,275.0,285.0,270.0,275.0,"5,225"
47,KAFIL,2014-08-06.csv,275.0,272.0,262.0,263.0,"2,627"
49,KAFIL,2014-08-07.csv,263.0,265.0,257.0,262.0,"2,589"
40,KAFIL,2014-08-12.csv,262.0,266.0,251.0,256.0,194
44,KAFIL,2014-08-13.csv,256.0,271.0,253.0,267.0,"1,124"
44,KAFIL,2014-08-14.csv,267.0,270.0,265.0,267.0,921
47,KAFIL,2014-08-18.csv,267.0,265.0,257.0,265.0,730
43,KAFIL,2014-08-19.csv,265.0,264.0,256.0,264.0,"1,738"
42,KAFIL,2014-08-20.csv,264.0,259.0,254.0,255.0,"1,449"
39,KAFIL,2014-08-21.csv,255.0,260.0,250.0,260.0,"1,411"
43,KAFIL,2014-08-24.csv,260.0,263.0,257.0,258.0,"1,991"
37,KAFIL,2014-08-25.csv,258.0,253.0,243.0,243.0,875
41,KAFIL,2014-08-26.csv,243.0,252.0,243.0,243.0,919
46,KAFIL,2014-08-27.csv,243.0,267.0,247.0,267.0,951
43,KAFIL,2014-08-28.csv,267.0,293.0,268.0,293.0,"4,230"
44,KAFIL,2014-08-31.csv,293.0,291.0,280.0,288.0,"4,166"
