S.no,Symbol,Date,Open,High,Low,Close,Vol
56,MSBBL,2015-06-17.csv,249.0,250.0,250.0,250.0,119
53,MSBBL,2015-06-18.csv,250.0,245.0,237.0,237.0,75
56,MSBBL,2015-06-24.csv,237.0,233.0,229.0,229.0,20
63,MSBBL,2015-06-25.csv,229.0,225.0,221.0,223.0,971
62,MSBBL,2015-06-30.csv,223.0,223.0,219.0,223.0,634
60,MSBBL,2015-07-02.csv,223.0,231.0,218.0,231.0,"1,872"
69,MSBBL,2015-07-08.csv,231.0,227.0,223.0,227.0,61
59,MSBBL,2015-07-12.csv,227.0,235.0,231.0,235.0,60
69,MSBBL,2015-07-14.csv,235.0,239.0,227.0,227.0,634
68,MSBBL,2015-07-15.csv,227.0,235.0,230.0,235.0,"1,633"
71,MSBBL,2015-07-16.csv,235.0,251.0,239.0,251.0,107
71,MSBBL,2015-07-22.csv,251.0,256.0,251.0,251.0,"1,107"
74,MSBBL,2015-07-23.csv,251.0,276.0,256.0,276.0,102
54,MSBBL,2015-07-26.csv,276.0,296.0,281.0,296.0,40
71,MSBBL,2015-07-27.csv,296.0,301.0,301.0,301.0,335
66,MSBBL,2015-07-28.csv,301.0,295.0,285.0,285.0,148
65,MSBBL,2015-07-29.csv,285.0,280.0,257.0,257.0,"2,833"
68,MSBBL,2015-07-30.csv,257.0,260.0,260.0,260.0,143
61,MSBBL,2015-08-03.csv,260.0,255.0,246.0,246.0,799
69,MSBBL,2015-08-04.csv,246.0,242.0,242.0,242.0,52
66,MSBBL,2015-08-05.csv,242.0,238.0,234.0,234.0,233
60,MSBBL,2015-08-06.csv,234.0,237.0,237.0,237.0,119
64,MSBBL,2015-08-09.csv,237.0,235.0,235.0,235.0,100
60,MSBBL,2015-08-11.csv,235.0,231.0,227.0,227.0,187
63,MSBBL,2015-08-12.csv,227.0,223.0,223.0,223.0,248
60,MSBBL,2015-08-13.csv,223.0,220.0,220.0,220.0,81
57,MSBBL,2015-08-17.csv,220.0,217.0,217.0,217.0,"8,000"
116,MSBBL,2015-08-18.csv,217.0,237.0,221.0,233.0,"1,466"
117,MSBBL,2015-08-18.csv,217.0,237.0,221.0,233.0,"1,466"
63,MSBBL,2015-08-19.csv,233.0,237.0,233.0,233.0,310
60,MSBBL,2015-08-23.csv,233.0,230.0,226.0,226.0,118
55,MSBBL,2015-08-24.csv,226.0,246.0,230.0,246.0,80
60,MSBBL,2015-08-27.csv,246.0,255.0,250.0,255.0,20
56,MSBBL,2015-08-31.csv,255.0,275.0,260.0,275.0,131
58,MSBBL,2015-09-02.csv,275.0,285.0,280.0,285.0,70
56,MSBBL,2015-09-03.csv,285.0,280.0,280.0,280.0,200
60,MSBBL,2015-09-08.csv,280.0,285.0,285.0,285.0,10
64,MSBBL,2015-09-16.csv,285.0,290.0,290.0,290.0,10
62,MSBBL,2015-09-17.csv,290.0,286.0,285.0,286.0,600
59,MSBBL,2015-09-24.csv,286.0,281.0,281.0,281.0,300
53,MSBBL,2015-10-14.csv,281.0,276.0,271.0,271.0,"3,020"
53,MSBBL,2015-11-08.csv,271.0,266.0,256.0,256.0,500
53,MSBBL,2015-11-09.csv,256.0,261.0,261.0,261.0,20
57,MSBBL,2015-11-10.csv,261.0,256.0,256.0,256.0,26
45,MSBBL,2015-11-15.csv,256.0,271.0,261.0,261.0,740
46,MSBBL,2015-11-16.csv,261.0,276.0,266.0,276.0,40
52,MSBBL,2015-11-18.csv,276.0,271.0,271.0,271.0,194
46,MSBBL,2015-11-19.csv,271.0,266.0,266.0,266.0,68
49,MSBBL,2015-11-22.csv,266.0,271.0,271.0,271.0,130
