S.no,Symbol,Date,Open,High,Low,Close,Vol
56,MIDBL,2016-11-13.csv,639.0,635.0,634.0,635.0,79
60,MIDBL,2016-11-15.csv,635.0,623.0,623.0,623.0,254
54,MIDBL,2016-11-16.csv,623.0,620.0,611.0,611.0,176
54,MIDBL,2016-11-17.csv,611.0,599.0,577.0,577.0,460
54,MIDBL,2016-11-20.csv,577.0,580.0,569.0,580.0,"5,203"
53,MIDBL,2016-11-22.csv,580.0,569.0,527.0,527.0,941
52,MIDBL,2016-11-23.csv,527.0,517.0,501.0,501.0,83
58,MIDBL,2016-11-24.csv,501.0,495.0,495.0,495.0,40
53,MIDBL,2016-11-28.csv,495.0,500.0,500.0,500.0,79
55,MIDBL,2016-11-29.csv,500.0,510.0,500.0,510.0,200
57,MIDBL,2016-11-30.csv,510.0,515.0,515.0,515.0,100
60,MIDBL,2016-12-01.csv,515.0,525.0,515.0,515.0,100
62,MIDBL,2016-12-04.csv,515.0,525.0,525.0,525.0,200
58,MIDBL,2016-12-07.csv,525.0,560.0,535.0,560.0,360
56,MIDBL,2016-12-08.csv,560.0,559.0,549.0,559.0,236
61,MIDBL,2016-12-22.csv,559.0,565.0,565.0,565.0,100
56,MIDBL,2017-01-01.csv,565.0,580.0,569.0,569.0,80
55,MIDBL,2017-01-03.csv,569.0,585.0,574.0,574.0,140
57,MIDBL,2017-01-04.csv,574.0,565.0,550.0,550.0,338
57,MIDBL,2017-01-05.csv,550.0,561.0,560.0,560.0,40
57,MIDBL,2017-01-08.csv,560.0,555.0,549.0,555.0,330
52,MIDBL,2017-01-11.csv,555.0,544.0,544.0,544.0,10
57,MIDBL,2017-01-18.csv,544.0,544.0,544.0,544.0,614
58,MIDBL,2017-01-19.csv,544.0,534.0,534.0,534.0,10
55,MIDBL,2017-01-23.csv,534.0,524.0,524.0,524.0,130
56,MIDBL,2017-02-14.csv,524.0,514.0,514.0,514.0,392
57,MIDBL,2017-02-15.csv,514.0,504.0,504.0,504.0,100
62,MIDBL,2017-02-16.csv,504.0,500.0,472.0,472.0,306
58,MIDBL,2017-02-19.csv,472.0,472.0,463.0,472.0,470
55,MIDBL,2017-02-20.csv,472.0,518.0,481.0,518.0,592
56,MIDBL,2017-02-21.csv,518.0,508.0,492.0,492.0,"1,114"
54,MIDBL,2017-02-22.csv,492.0,501.0,501.0,501.0,100
56,MIDBL,2017-02-26.csv,501.0,530.0,510.0,530.0,"1,020"
54,MIDBL,2017-03-01.csv,530.0,535.0,505.0,535.0,613
57,MIDBL,2017-03-02.csv,535.0,545.0,530.0,535.0,873
57,MIDBL,2017-03-05.csv,535.0,571.0,545.0,571.0,"3,165"
59,MIDBL,2017-03-06.csv,336.0,342.0,342.0,342.0,20
56,MIDBL,2017-03-09.csv,342.0,368.0,348.0,368.0,40
54,MIDBL,2017-03-13.csv,368.0,404.0,375.0,404.0,98
55,MIDBL,2017-03-14.csv,404.0,436.0,412.0,412.0,488
50,MIDBL,2017-03-15.csv,412.0,419.0,411.0,411.0,340
57,MIDBL,2017-03-19.csv,411.0,405.0,405.0,405.0,"1,000"
57,MIDBL,2017-03-20.csv,405.0,404.0,403.0,403.0,"2,000"
60,MIDBL,2017-03-22.csv,403.0,403.0,403.0,403.0,138
59,MIDBL,2017-03-26.csv,403.0,427.0,411.0,427.0,390
62,MIDBL,2017-03-28.csv,427.0,443.0,435.0,443.0,250
53,MIDBL,2017-04-02.csv,443.0,444.0,440.0,444.0,400
58,MIDBL,2017-04-03.csv,444.0,460.0,444.0,455.0,"1,650"
60,MIDBL,2017-05-09.csv,455.0,446.0,446.0,446.0,"1,000"
62,MIDBL,2017-05-15.csv,446.0,438.0,430.0,430.0,20
66,MIDBL,2017-05-23.csv,430.0,425.0,425.0,425.0,25
64,MIDBL,2017-05-24.csv,425.0,417.0,417.0,417.0,42
64,MIDBL,2017-06-04.csv,417.0,409.0,409.0,409.0,100
65,MIDBL,2017-06-05.csv,409.0,401.0,401.0,401.0,10
67,MIDBL,2017-06-07.csv,401.0,395.0,386.0,386.0,311
64,MIDBL,2017-06-14.csv,386.0,380.0,380.0,380.0,50
59,MIDBL,2017-06-19.csv,380.0,387.0,380.0,380.0,200
60,MIDBL,2017-06-20.csv,380.0,375.0,370.0,370.0,"1,205"
68,MIDBL,2017-06-21.csv,370.0,365.0,365.0,365.0,50
65,MIDBL,2017-06-25.csv,365.0,358.0,358.0,358.0,50
67,MIDBL,2017-07-13.csv,323.0,317.0,317.0,317.0,100
70,MIDBL,2017-07-17.csv,317.0,311.0,311.0,311.0,50
69,MIDBL,2017-07-18.csv,311.0,311.0,305.0,306.0,361
69,MIDBL,2017-07-19.csv,306.0,306.0,300.0,300.0,438
68,MIDBL,2017-07-23.csv,300.0,300.0,300.0,300.0,200
71,MIDBL,2017-08-01.csv,300.0,300.0,300.0,300.0,500
73,MIDBL,2017-08-02.csv,300.0,305.0,300.0,305.0,530
74,MIDBL,2017-08-03.csv,305.0,305.0,300.0,305.0,"2,107"
73,MIDBL,2017-08-06.csv,305.0,299.0,299.0,299.0,50
73,MIDBL,2017-08-09.csv,299.0,304.0,304.0,304.0,100
73,MIDBL,2017-08-13.csv,304.0,298.0,298.0,298.0,50
71,MIDBL,2017-08-15.csv,298.0,303.0,303.0,303.0,125
71,MIDBL,2017-08-16.csv,303.0,303.0,303.0,303.0,"1,000"
73,MIDBL,2017-08-17.csv,303.0,297.0,297.0,297.0,90
71,MIDBL,2017-08-20.csv,297.0,295.0,290.0,290.0,200
69,MIDBL,2017-08-21.csv,290.0,285.0,276.0,277.0,"2,044"
73,MIDBL,2017-08-22.csv,277.0,297.0,282.0,297.0,169
72,MIDBL,2017-08-23.csv,297.0,297.0,292.0,292.0,"1,010"
71,MIDBL,2017-08-31.csv,292.0,288.0,278.0,278.0,500
76,MIDBL,2017-09-06.csv,278.0,275.0,275.0,275.0,"3,000"
71,MIDBL,2017-09-07.csv,275.0,275.0,270.0,270.0,472
74,MIDBL,2017-09-10.csv,270.0,275.0,265.0,265.0,"1,200"
72,MIDBL,2017-09-11.csv,265.0,270.0,265.0,265.0,350
75,MIDBL,2017-09-13.csv,265.0,261.0,260.0,260.0,295
74,MIDBL,2017-09-14.csv,260.0,270.0,255.0,270.0,"1,920"
76,MIDBL,2017-09-18.csv,270.0,270.0,265.0,270.0,227
71,MIDBL,2017-09-20.csv,270.0,266.0,261.0,261.0,700
72,MIDBL,2017-09-24.csv,261.0,276.0,266.0,276.0,50
69,MIDBL,2017-09-25.csv,276.0,275.0,270.0,270.0,740
65,MIDBL,2017-10-04.csv,270.0,272.0,272.0,272.0,500
71,MIDBL,2017-10-08.csv,272.0,277.0,277.0,277.0,200
70,MIDBL,2017-10-10.csv,277.0,275.0,270.0,275.0,249
76,MIDBL,2017-10-11.csv,275.0,270.0,270.0,270.0,122
68,MIDBL,2017-10-12.csv,270.0,270.0,267.0,268.0,161
75,MIDBL,2017-10-16.csv,268.0,293.0,273.0,293.0,800
74,MIDBL,2017-10-17.csv,293.0,305.0,288.0,300.0,"3,211"
64,MIDBL,2017-10-18.csv,300.0,306.0,305.0,306.0,220
67,MIDBL,2017-10-22.csv,306.0,301.0,300.0,300.0,"1,273"
71,MIDBL,2017-10-23.csv,300.0,300.0,294.0,294.0,100
75,MIDBL,2017-10-24.csv,294.0,304.0,299.0,304.0,400
72,MIDBL,2017-10-29.csv,304.0,300.0,300.0,300.0,300
