S.no,Symbol,Date,Open,High,Low,Close,Vol
66,SFFILP,2012-08-05.csv,100.0,101.0,101.0,101.0,"14,710"
112,SFFILP,2014-08-20.csv,100.0,100.0,100.0,100.0,"5,020"
109,SFFILP,2014-09-04.csv,100.0,100.0,100.0,100.0,"3,330"
108,SFFILP,2014-12-18.csv,100.0,100.0,100.0,100.0,"5,000"
95,SFFILP,2015-10-15.csv,100.0,100.0,100.0,100.0,"7,040"
136,SFFILP,2018-09-10.csv,145.0,145.0,145.0,145.0,"47,700"
135,SFFILP,2018-10-09.csv,145.0,145.0,145.0,145.0,"10,000"
138,SFFILP,2019-09-11.csv,138.0,138.0,138.0,138.0,"30,000"
139,SFFILP,2019-09-18.csv,138.0,138.0,138.0,138.0,"3,047"
