S.no,Symbol,Date,Open,High,Low,Close,Vol
2,AHPC,2012-05-30.csv,281.0,276.0,253.0,270.0,"1,665"
2,AHPC,2012-05-31.csv,270.0,280.0,275.0,280.0,168
2,AHPC,2012-06-04.csv,280.0,285.0,280.0,285.0,379
3,AHPC,2012-06-05.csv,285.0,287.0,276.0,284.0,986
2,AHPC,2012-06-06.csv,284.0,285.0,279.0,285.0,223
2,AHPC,2012-06-07.csv,285.0,290.0,285.0,285.0,195
1,AHPC,2012-06-10.csv,285.0,281.0,280.0,281.0,48
2,AHPC,2012-06-11.csv,281.0,285.0,280.0,285.0,375
2,AHPC,2012-06-12.csv,285.0,288.0,288.0,288.0,28
1,AHPC,2012-06-13.csv,288.0,285.0,284.0,285.0,486
3,AHPC,2012-06-14.csv,285.0,290.0,285.0,285.0,170
1,AHPC,2012-06-17.csv,285.0,280.0,279.0,280.0,202
1,AHPC,2012-06-18.csv,280.0,288.0,285.0,288.0,177
2,AHPC,2012-06-19.csv,288.0,288.0,283.0,288.0,99
1,AHPC,2012-06-20.csv,288.0,289.0,274.0,277.0,"1,444"
2,AHPC,2012-06-21.csv,277.0,282.0,277.0,282.0,278
1,AHPC,2012-06-25.csv,282.0,292.0,278.0,292.0,635
1,AHPC,2012-06-26.csv,292.0,291.0,291.0,291.0,64
2,AHPC,2012-06-27.csv,291.0,301.0,286.0,295.0,"1,102"
2,AHPC,2012-06-28.csv,295.0,305.0,299.0,300.0,352
2,AHPC,2012-07-01.csv,300.0,302.0,285.0,302.0,526
2,AHPC,2012-07-02.csv,302.0,306.0,298.0,305.0,323
3,AHPC,2012-07-03.csv,305.0,305.0,301.0,301.0,275
2,AHPC,2012-07-04.csv,301.0,307.0,296.0,299.0,"1,168"
2,AHPC,2012-07-05.csv,299.0,303.0,294.0,300.0,352
2,AHPC,2012-07-08.csv,300.0,306.0,299.0,306.0,246
2,AHPC,2012-07-09.csv,306.0,305.0,301.0,305.0,110
1,AHPC,2012-07-10.csv,305.0,310.0,305.0,305.0,303
1,AHPC,2012-07-11.csv,305.0,306.0,300.0,306.0,376
1,AHPC,2012-07-12.csv,306.0,305.0,301.0,303.0,330
2,AHPC,2012-07-15.csv,303.0,305.0,302.0,305.0,202
2,AHPC,2012-07-16.csv,305.0,303.0,299.0,301.0,462
3,AHPC,2012-07-17.csv,301.0,306.0,303.0,304.0,106
3,AHPC,2012-07-18.csv,304.0,303.0,300.0,300.0,279
3,AHPC,2012-07-19.csv,300.0,306.0,300.0,306.0,130
2,AHPC,2012-07-22.csv,306.0,318.0,300.0,318.0,158
3,AHPC,2012-07-23.csv,318.0,318.0,306.0,314.0,349
2,AHPC,2012-07-24.csv,314.0,308.0,302.0,305.0,126
2,AHPC,2012-07-25.csv,305.0,308.0,305.0,308.0,512
1,AHPC,2012-07-26.csv,308.0,309.0,306.0,309.0,573
1,AHPC,2012-07-29.csv,309.0,315.0,310.0,315.0,156
1,AHPC,2012-07-30.csv,315.0,310.0,300.0,306.0,"1,507"
2,AHPC,2012-07-31.csv,306.0,308.0,306.0,308.0,125
1,AHPC,2012-08-01.csv,308.0,308.0,305.0,305.0,242
2,AHPC,2012-08-05.csv,305.0,316.0,301.0,316.0,378
2,AHPC,2012-08-06.csv,316.0,317.0,312.0,315.0,939
2,AHPC,2012-08-07.csv,315.0,316.0,312.0,316.0,"1,442"
2,AHPC,2012-08-08.csv,316.0,315.0,312.0,315.0,"2,553"
1,AHPC,2012-08-12.csv,315.0,339.0,320.0,339.0,"4,727"
2,AHPC,2012-08-13.csv,339.0,352.0,322.0,340.0,"1,862"
1,AHPC,2012-08-14.csv,340.0,341.0,334.0,335.0,457
1,AHPC,2012-08-15.csv,335.0,336.0,321.0,325.0,"2,040"
2,AHPC,2012-08-16.csv,325.0,321.0,319.0,319.0,589
2,AHPC,2012-08-19.csv,319.0,350.0,318.0,345.0,"2,630"
2,AHPC,2012-08-21.csv,345.0,339.0,329.0,332.0,558
2,AHPC,2012-08-22.csv,332.0,335.0,320.0,328.0,"1,093"
2,AHPC,2012-08-23.csv,328.0,334.0,325.0,330.0,"1,819"
2,AHPC,2012-08-26.csv,330.0,336.0,325.0,328.0,"1,447"
2,AHPC,2012-08-27.csv,328.0,334.0,325.0,330.0,729
2,AHPC,2012-08-28.csv,330.0,340.0,326.0,340.0,729
2,AHPC,2012-08-29.csv,340.0,344.0,330.0,338.0,"3,702"
1,AHPC,2012-08-30.csv,338.0,345.0,340.0,344.0,"3,566"
2,AHPC,2012-09-02.csv,344.0,346.0,340.0,346.0,905
2,AHPC,2012-09-03.csv,346.0,350.0,335.0,350.0,"7,599"
2,AHPC,2012-09-04.csv,350.0,348.0,342.0,347.0,239
1,AHPC,2012-09-05.csv,347.0,341.0,340.0,340.0,294
2,AHPC,2012-09-06.csv,340.0,344.0,335.0,341.0,"1,707"
1,AHPC,2012-09-09.csv,341.0,340.0,333.0,333.0,"7,197"
2,AHPC,2012-09-10.csv,333.0,339.0,330.0,335.0,"10,458"
2,AHPC,2012-09-11.csv,335.0,335.0,331.0,332.0,"1,211"
1,AHPC,2012-09-12.csv,332.0,335.0,330.0,335.0,"4,173"
2,AHPC,2012-09-13.csv,335.0,335.0,335.0,335.0,155
2,AHPC,2012-09-16.csv,335.0,338.0,322.0,332.0,"36,343"
2,AHPC,2012-09-17.csv,332.0,342.0,327.0,336.0,"8,640"
1,AHPC,2012-09-18.csv,336.0,342.0,323.0,330.0,"41,410"
1,AHPC,2012-09-19.csv,330.0,341.0,326.0,330.0,"24,874"
1,AHPC,2012-09-20.csv,330.0,333.0,322.0,330.0,"18,005"
1,AHPC,2012-09-23.csv,330.0,335.0,322.0,328.0,"11,641"
1,AHPC,2012-09-24.csv,328.0,332.0,322.0,322.0,"19,786"
1,AHPC,2012-09-25.csv,322.0,330.0,325.0,328.0,849
2,AHPC,2012-09-26.csv,328.0,335.0,332.0,335.0,869
2,AHPC,2012-09-30.csv,334.0,336.0,320.0,332.0,"18,465"
4,AHPC,2012-10-01.csv,332.0,334.0,326.0,334.0,"1,192"
