S.no,Symbol,Date,Open,High,Low,Close,Vol
25,FBBL,2016-05-25.csv,440.0,435.0,428.0,430.0,"5,482"
25,FBBL,2016-05-26.csv,430.0,438.0,422.0,438.0,"4,474"
25,FBBL,2016-05-29.csv,438.0,460.0,430.0,435.0,"2,196"
25,FBBL,2016-05-30.csv,435.0,440.0,429.0,432.0,"6,246"
23,FBBL,2016-05-31.csv,432.0,440.0,424.0,440.0,"6,242"
24,FBBL,2016-06-01.csv,440.0,448.0,430.0,430.0,"1,482"
24,FBBL,2016-06-02.csv,430.0,430.0,419.0,430.0,"1,493"
25,FBBL,2016-06-05.csv,430.0,430.0,417.0,421.0,"5,457"
25,FBBL,2016-06-06.csv,421.0,433.0,413.0,433.0,"1,544"
23,FBBL,2016-06-07.csv,433.0,445.0,432.0,445.0,"2,966"
23,FBBL,2016-06-08.csv,445.0,450.0,434.0,445.0,"3,929"
23,FBBL,2016-06-09.csv,445.0,450.0,437.0,445.0,"4,219"
24,FBBL,2016-06-12.csv,445.0,440.0,435.0,435.0,287
23,FBBL,2016-06-13.csv,435.0,438.0,426.0,435.0,"2,219"
24,FBBL,2016-06-14.csv,435.0,440.0,430.0,438.0,"3,560"
24,FBBL,2016-06-15.csv,438.0,439.0,431.0,438.0,"2,412"
24,FBBL,2016-06-16.csv,438.0,468.0,430.0,458.0,"10,111"
24,FBBL,2016-06-19.csv,458.0,465.0,456.0,458.0,"3,519"
21,FBBL,2016-06-20.csv,458.0,451.0,444.0,444.0,"2,437"
22,FBBL,2016-06-21.csv,444.0,459.0,445.0,450.0,"1,634"
23,FBBL,2016-06-22.csv,450.0,455.0,449.0,449.0,918
23,FBBL,2016-06-23.csv,449.0,455.0,448.0,450.0,"3,813"
24,FBBL,2016-06-26.csv,450.0,450.0,442.0,450.0,"2,512"
24,FBBL,2016-06-27.csv,450.0,460.0,454.0,454.0,"2,222"
24,FBBL,2016-06-28.csv,454.0,470.0,454.0,464.0,"9,594"
24,FBBL,2016-06-29.csv,464.0,479.0,465.0,470.0,"4,456"
23,FBBL,2016-06-30.csv,470.0,490.0,474.0,488.0,"10,202"
23,FBBL,2016-07-03.csv,488.0,508.0,480.0,508.0,"6,381"
23,FBBL,2016-07-04.csv,508.0,550.0,518.0,550.0,"26,910"
24,FBBL,2016-07-05.csv,550.0,552.0,535.0,550.0,"8,741"
23,FBBL,2016-07-06.csv,550.0,560.0,535.0,535.0,"9,502"
24,FBBL,2016-07-10.csv,535.0,565.0,545.0,565.0,"10,327"
24,FBBL,2016-07-11.csv,565.0,576.0,550.0,553.0,"8,480"
24,FBBL,2016-07-12.csv,553.0,550.0,506.0,550.0,"5,809"
25,FBBL,2016-07-13.csv,550.0,544.0,533.0,536.0,"5,622"
24,FBBL,2016-07-14.csv,536.0,560.0,526.0,560.0,"1,446"
24,FBBL,2016-07-17.csv,560.0,560.0,545.0,550.0,"6,358"
24,FBBL,2016-07-18.csv,550.0,600.0,555.0,600.0,"26,973"
23,FBBL,2016-07-19.csv,600.0,660.0,612.0,638.0,"31,658"
24,FBBL,2016-07-20.csv,638.0,640.0,610.0,610.0,"11,223"
24,FBBL,2016-07-21.csv,610.0,634.0,598.0,607.0,"5,247"
24,FBBL,2016-07-25.csv,607.0,663.0,619.0,646.0,"14,151"
23,FBBL,2016-07-26.csv,646.0,698.0,648.0,698.0,"23,954"
25,FBBL,2016-07-27.csv,698.0,730.0,700.0,715.0,"19,752"
24,FBBL,2016-07-28.csv,715.0,756.0,712.0,743.0,"40,206"
23,FBBL,2016-07-31.csv,743.0,780.0,730.0,741.0,"16,871"
23,FBBL,2016-08-01.csv,741.0,730.0,716.0,720.0,"9,044"
23,FBBL,2016-08-02.csv,720.0,720.0,701.0,706.0,"2,691"
21,FBBL,2016-08-03.csv,706.0,705.0,687.0,705.0,"3,173"
23,FBBL,2016-08-04.csv,705.0,715.0,677.0,677.0,"9,366"
23,FBBL,2016-08-07.csv,677.0,709.0,671.0,675.0,"4,621"
21,FBBL,2016-08-08.csv,675.0,662.0,613.0,613.0,"1,443"
21,FBBL,2016-08-10.csv,613.0,674.0,625.0,672.0,"13,247"
22,FBBL,2016-08-11.csv,672.0,698.0,663.0,665.0,"7,786"
19,FBBL,2016-08-14.csv,665.0,652.0,610.0,624.0,"19,629"
20,FBBL,2016-08-15.csv,624.0,620.0,590.0,600.0,"8,227"
23,FBBL,2016-08-16.csv,600.0,610.0,574.0,610.0,"24,819"
22,FBBL,2016-08-17.csv,610.0,620.0,609.0,620.0,"15,747"
21,FBBL,2016-08-21.csv,620.0,609.0,588.0,593.0,"6,325"
21,FBBL,2016-08-22.csv,593.0,593.0,564.0,580.0,"3,417"
21,FBBL,2016-08-23.csv,580.0,591.0,565.0,580.0,"5,652"
23,FBBL,2016-08-24.csv,580.0,592.0,570.0,590.0,"4,164"
22,FBBL,2016-08-28.csv,590.0,591.0,575.0,591.0,"7,170"
22,FBBL,2016-08-29.csv,591.0,602.0,585.0,590.0,"7,924"
23,FBBL,2016-08-30.csv,590.0,627.0,593.0,615.0,"5,231"
23,FBBL,2016-08-31.csv,615.0,627.0,600.0,617.0,"4,215"
22,FBBL,2016-09-01.csv,617.0,629.0,617.0,619.0,"7,813"
22,FBBL,2016-09-03.csv,619.0,637.0,625.0,630.0,"11,490"
22,FBBL,2016-09-04.csv,619.0,637.0,625.0,630.0,"11,490"
23,FBBL,2016-09-05.csv,630.0,645.0,630.0,640.0,"5,144"
22,FBBL,2016-09-06.csv,640.0,657.0,628.0,635.0,"10,685"
22,FBBL,2016-09-07.csv,635.0,640.0,625.0,627.0,"5,234"
23,FBBL,2016-09-08.csv,627.0,635.0,624.0,635.0,"5,880"
