S.no,Symbol,Date,Open,High,Low,Close,Vol
80,MPFLPO,2017-12-26.csv,160.0,160.0,160.0,160.0,"9,000"
79,MPFLPO,2018-01-01.csv,160.0,160.0,160.0,160.0,"4,000"
80,MPFLPO,2019-06-13.csv,118.0,118.0,118.0,118.0,"8,000"
