S.no,Symbol,Date,Open,High,Low,Close,Vol
74,RRHP,2018-11-06.csv,113.0,113.0,111.0,111.0,10
93,RRHP,2018-11-11.csv,111.0,111.0,105.0,108.0,70
96,RRHP,2018-11-12.csv,110.0,111.0,108.0,110.0,500
113,RRHP,2018-11-13.csv,108.0,112.0,104.0,109.0,"1,300"
111,RRHP,2018-11-14.csv,107.0,111.0,107.0,111.0,210
120,RRHP,2018-11-15.csv,109.0,111.0,107.0,110.0,370
110,RRHP,2018-11-18.csv,108.0,112.0,108.0,109.0,370
116,RRHP,2018-11-19.csv,107.0,111.0,105.0,111.0,"1,370"
111,RRHP,2018-11-20.csv,111.0,114.0,109.0,114.0,460
117,RRHP,2018-11-21.csv,112.0,112.0,110.0,111.0,450
109,RRHP,2018-11-22.csv,109.0,114.0,107.0,114.0,531
117,RRHP,2018-11-25.csv,112.0,112.0,106.0,106.0,"1,460"
117,RRHP,2018-11-26.csv,106.0,109.0,106.0,106.0,700
119,RRHP,2018-11-27.csv,104.0,111.0,104.0,109.0,"1,140"
116,RRHP,2018-11-28.csv,107.0,113.0,107.0,109.0,"1,230"
124,RRHP,2018-11-29.csv,108.0,109.0,106.0,107.0,380
119,RRHP,2018-12-02.csv,105.0,109.0,100.0,109.0,660
119,RRHP,2018-12-03.csv,107.0,107.0,100.0,103.0,440
120,RRHP,2018-12-04.csv,102.0,109.0,102.0,109.0,620
121,RRHP,2018-12-05.csv,107.0,108.0,103.0,107.0,450
126,RRHP,2018-12-06.csv,107.0,108.0,101.0,103.0,790
120,RRHP,2018-12-09.csv,103.0,104.0,103.0,103.0,290
126,RRHP,2018-12-10.csv,103.0,111.0,103.0,111.0,100
127,RRHP,2018-12-11.csv,109.0,109.0,107.0,107.0,740
121,RRHP,2018-12-12.csv,107.0,107.0,106.0,107.0,330
121,RRHP,2018-12-13.csv,106.0,112.0,106.0,112.0,790
121,RRHP,2018-12-16.csv,112.0,112.0,107.0,107.0,"1,030"
123,RRHP,2018-12-17.csv,107.0,112.0,107.0,110.0,170
123,RRHP,2018-12-18.csv,111.0,111.0,103.0,104.0,200
124,RRHP,2018-12-19.csv,104.0,108.0,104.0,108.0,310
126,RRHP,2018-12-20.csv,106.0,109.0,101.0,109.0,416
125,RRHP,2018-12-23.csv,107.0,107.0,105.0,106.0,390
128,RRHP,2018-12-24.csv,104.0,107.0,102.0,105.0,440
126,RRHP,2018-12-25.csv,105.0,108.0,103.0,108.0,840
134,RRHP,2018-12-26.csv,106.0,108.0,105.0,106.0,260
134,RRHP,2018-12-27.csv,107.0,112.0,107.0,110.0,"5,470"
