S.no,Symbol,Date,Open,High,Low,Close,Vol
23,EBLPO,2014-02-17.csv,0.0,1045.0,1045.0,1045.0,"50,000"
27,EBLPO,2019-02-14.csv,265.0,265.0,265.0,265.0,"7,236,375"
