S.no,Symbol,Date,Open,High,Low,Close,Vol
16,CEFL,2019-12-15.csv,99.0,100.0,99.0,99.0,120
15,CEFL,2019-12-16.csv,100.0,103.0,100.0,103.0,"1,230"
15,CEFL,2019-12-17.csv,101.0,103.0,99.0,103.0,"6,220"
16,CEFL,2019-12-18.csv,101.0,101.0,101.0,101.0,30
17,CEFL,2019-12-19.csv,102.0,102.0,102.0,102.0,800
16,CEFL,2019-12-23.csv,102.0,104.0,102.0,104.0,287
14,CEFL,2019-12-24.csv,102.0,103.0,102.0,103.0,540
14,CEFL,2019-12-26.csv,103.0,105.0,103.0,105.0,550
15,CEFL,2019-12-29.csv,106.0,106.0,105.0,105.0,303
16,CEFL,2019-12-30.csv,104.0,104.0,104.0,104.0,10
16,CEFL,2019-12-31.csv,102.0,102.0,101.0,101.0,547
16,CEFL,2020-01-01.csv,103.0,103.0,103.0,103.0,130
16,CEFL,2020-01-08.csv,101.0,101.0,101.0,101.0,800
