S.no,Symbol,Date,Open,High,Low,Close,Vol
132,SABSL,2020-02-11.csv,884.0,936.0,867.0,900.0,"5,184"
129,SABSL,2020-02-12.csv,908.0,936.0,890.0,918.0,"4,197"
129,SABSL,2020-02-13.csv,919.0,954.0,919.0,931.0,"4,950"
132,SABSL,2020-02-16.csv,945.0,945.0,914.0,938.0,"1,434"
131,SABSL,2020-02-17.csv,950.0,970.0,926.0,953.0,"14,836"
137,SABSL,2020-02-18.csv,953.0,963.0,917.0,948.0,"2,620"
133,SABSL,2020-02-19.csv,930.0,969.0,918.0,969.0,"5,685"
136,SABSL,2020-02-20.csv,988.0,999.0,965.0,984.0,"8,030"
135,SABSL,2020-02-23.csv,1003.0,1050.0,973.0,1000.0,"5,939"
135,SABSL,2020-02-24.csv,980.0,1000.0,980.0,990.0,"4,610"
134,SABSL,2020-02-25.csv,978.0,1030.0,959.0,1000.0,"2,630"
136,SABSL,2020-02-26.csv,1000.0,1045.0,1000.0,1000.0,"4,583"
135,SABSL,2020-02-27.csv,980.0,992.0,973.0,978.0,"3,778"
138,SABSL,2020-03-01.csv,962.0,974.0,944.0,944.0,"4,590"
133,SABSL,2020-03-02.csv,926.0,932.0,900.0,900.0,"1,725"
135,SABSL,2020-03-03.csv,855.0,922.0,810.0,852.0,"4,993"
131,SABSL,2020-03-04.csv,840.0,846.0,793.0,793.0,"5,883"
136,SABSL,2020-03-05.csv,778.0,854.0,736.0,804.0,"4,198"
122,SABSL,2020-03-10.csv,788.0,788.0,755.0,755.0,648
137,SABSL,2020-03-11.csv,743.0,830.0,743.0,830.0,"5,788"
137,SABSL,2020-03-12.csv,814.0,846.0,780.0,785.0,"4,667"
131,SABSL,2020-03-15.csv,785.0,785.0,731.0,740.0,"3,444"
137,SABSL,2020-03-16.csv,740.0,795.0,719.0,750.0,"3,060"
133,SABSL,2020-03-17.csv,735.0,749.0,700.0,710.0,"2,283"
132,SABSL,2020-03-18.csv,697.0,765.0,670.0,731.0,"1,421"
133,SABSL,2020-03-19.csv,717.0,759.0,703.0,723.0,"3,027"
94,SABSL,2020-03-22.csv,709.0,709.0,709.0,709.0,11
