S.no,Symbol,Date,Open,High,Low,Close,Vol
76,MSMBS,2019-01-03.csv,540.0,540.0,540.0,540.0,33
72,MSMBS,2019-01-06.csv,540.0,540.0,535.0,535.0,110
78,MSMBS,2019-01-07.csv,545.0,545.0,544.0,544.0,144
72,MSMBS,2019-01-08.csv,540.0,545.0,537.0,537.0,168
80,MSMBS,2019-01-09.csv,537.0,550.0,536.0,539.0,902
74,MSMBS,2019-01-10.csv,535.0,549.0,535.0,539.0,316
71,MSMBS,2019-01-13.csv,540.0,540.0,538.0,538.0,21
73,MSMBS,2019-01-14.csv,545.0,558.0,545.0,558.0,180
74,MSMBS,2019-01-15.csv,560.0,578.0,560.0,577.0,257
82,MSMBS,2019-01-16.csv,566.0,588.0,566.0,577.0,357
80,MSMBS,2019-01-17.csv,566.0,566.0,556.0,561.0,354
74,MSMBS,2019-01-21.csv,550.0,555.0,550.0,550.0,523
73,MSMBS,2019-01-22.csv,543.0,550.0,543.0,550.0,46
74,MSMBS,2019-01-23.csv,540.0,560.0,540.0,560.0,133
76,MSMBS,2019-01-24.csv,549.0,549.0,546.0,549.0,55
75,MSMBS,2019-01-27.csv,540.0,550.0,540.0,542.0,44
79,MSMBS,2019-01-28.csv,538.0,569.0,538.0,569.0,834
78,MSMBS,2019-01-29.csv,558.0,564.0,550.0,564.0,"1,300"
79,MSMBS,2019-01-30.csv,564.0,564.0,553.0,553.0,261
82,MSMBS,2019-01-31.csv,555.0,566.0,550.0,550.0,463
80,MSMBS,2019-02-03.csv,543.0,544.0,543.0,544.0,43
76,MSMBS,2019-02-04.csv,545.0,545.0,538.0,543.0,187
76,MSMBS,2019-02-05.csv,535.0,550.0,535.0,540.0,104
78,MSMBS,2019-02-06.csv,534.0,540.0,531.0,531.0,"1,035"
80,MSMBS,2019-02-07.csv,532.0,540.0,531.0,531.0,"1,211"
72,MSMBS,2019-02-10.csv,524.0,524.0,522.0,522.0,165
81,MSMBS,2019-02-11.csv,514.0,538.0,514.0,538.0,938
79,MSMBS,2019-02-12.csv,539.0,540.0,538.0,540.0,291
83,MSMBS,2019-02-13.csv,540.0,540.0,532.0,534.0,417
79,MSMBS,2019-02-14.csv,524.0,528.0,517.0,523.0,431
80,MSMBS,2019-02-17.csv,530.0,541.0,530.0,537.0,205
73,MSMBS,2019-02-18.csv,530.0,541.0,527.0,532.0,257
80,MSMBS,2019-02-19.csv,535.0,542.0,532.0,532.0,314
75,MSMBS,2019-02-20.csv,530.0,533.0,530.0,533.0,210
74,MSMBS,2019-02-21.csv,524.0,534.0,524.0,527.0,105
80,MSMBS,2019-02-24.csv,526.0,528.0,526.0,528.0,132
80,MSMBS,2019-02-25.csv,530.0,535.0,530.0,531.0,74
82,MSMBS,2019-02-26.csv,528.0,528.0,527.0,527.0,96
80,MSMBS,2019-02-27.csv,535.0,535.0,535.0,535.0,11
84,MSMBS,2019-03-03.csv,539.0,539.0,526.0,526.0,583
