S.no,Symbol,Date,Open,High,Low,Close,Vol
77,SUPRME,2013-03-03.csv,69.0,69.0,67.0,69.0,"4,752"
73,SUPRME,2013-03-04.csv,69.0,72.0,70.0,72.0,210
78,SUPRME,2013-03-05.csv,72.0,71.0,70.0,70.0,"1,100"
75,SUPRME,2013-03-06.csv,70.0,71.0,69.0,69.0,"3,394"
78,SUPRME,2013-03-07.csv,69.0,74.0,69.0,73.0,"3,129"
77,SUPRME,2013-03-11.csv,73.0,72.0,68.0,69.0,"1,380"
77,SUPRME,2013-03-13.csv,69.0,75.0,69.0,75.0,"3,138"
72,SUPRME,2013-03-14.csv,75.0,76.0,76.0,76.0,50
76,SUPRME,2013-03-17.csv,76.0,77.0,74.0,77.0,825
80,SUPRME,2013-03-19.csv,77.0,79.0,75.0,78.0,"7,126"
82,SUPRME,2013-03-20.csv,78.0,81.0,78.0,79.0,"6,631"
79,SUPRME,2013-03-21.csv,79.0,87.0,77.0,86.0,"58,115"
73,SUPRME,2013-03-24.csv,86.0,91.0,81.0,84.0,"14,389"
74,SUPRME,2013-03-25.csv,84.0,88.0,82.0,82.0,"7,053"
79,SUPRME,2013-03-27.csv,82.0,81.0,78.0,81.0,"7,743"
69,SUPRME,2013-03-28.csv,81.0,81.0,79.0,79.0,"2,370"
73,SUPRME,2013-03-31.csv,79.0,78.0,78.0,78.0,"1,120"
77,SUPRME,2013-04-01.csv,78.0,78.0,77.0,78.0,526
77,SUPRME,2013-04-02.csv,78.0,79.0,78.0,79.0,"1,820"
75,SUPRME,2013-04-03.csv,79.0,81.0,79.0,81.0,"25,634"
78,SUPRME,2013-04-04.csv,81.0,80.0,80.0,80.0,90
78,SUPRME,2013-04-07.csv,80.0,83.0,81.0,83.0,650
80,SUPRME,2013-04-08.csv,83.0,82.0,80.0,81.0,"1,050"
82,SUPRME,2013-04-09.csv,81.0,81.0,80.0,81.0,280
86,SUPRME,2013-04-11.csv,81.0,81.0,80.0,80.0,500
77,SUPRME,2013-04-15.csv,80.0,82.0,81.0,81.0,"8,080"
77,SUPRME,2013-04-16.csv,81.0,82.0,79.0,82.0,"4,080"
72,SUPRME,2013-04-17.csv,82.0,85.0,78.0,85.0,"3,567"
77,SUPRME,2013-04-18.csv,85.0,84.0,80.0,80.0,"2,594"
61,SUPRME,2013-04-22.csv,80.0,79.0,76.0,76.0,620
73,SUPRME,2013-04-23.csv,76.0,79.0,76.0,76.0,"1,790"
71,SUPRME,2013-04-25.csv,76.0,77.0,76.0,76.0,60
75,SUPRME,2013-04-28.csv,76.0,75.0,73.0,73.0,996
73,SUPRME,2013-04-29.csv,73.0,73.0,73.0,73.0,160
79,SUPRME,2013-04-30.csv,73.0,72.0,66.0,67.0,"10,798"
74,SUPRME,2013-05-02.csv,67.0,68.0,66.0,68.0,809
69,SUPRME,2013-05-05.csv,68.0,69.0,68.0,68.0,630
66,SUPRME,2013-05-06.csv,68.0,68.0,67.0,68.0,"1,030"
74,SUPRME,2013-05-07.csv,68.0,70.0,69.0,69.0,"2,858"
73,SUPRME,2013-05-08.csv,69.0,68.0,66.0,67.0,"4,554"
78,SUPRME,2013-05-09.csv,67.0,66.0,66.0,66.0,340
80,SUPRME,2013-05-12.csv,66.0,66.0,66.0,66.0,300
77,SUPRME,2013-05-13.csv,66.0,70.0,66.0,70.0,"1,574"
68,SUPRME,2013-05-14.csv,70.0,71.0,66.0,66.0,"2,090"
74,SUPRME,2013-05-15.csv,66.0,69.0,66.0,69.0,"2,715"
69,SUPRME,2013-05-16.csv,69.0,70.0,70.0,70.0,30
76,SUPRME,2013-05-19.csv,70.0,70.0,70.0,70.0,20
81,SUPRME,2013-05-20.csv,70.0,71.0,69.0,70.0,297
77,SUPRME,2013-05-22.csv,70.0,69.0,67.0,68.0,578
83,SUPRME,2013-05-23.csv,68.0,68.0,65.0,67.0,"5,653"
76,SUPRME,2013-05-26.csv,67.0,67.0,66.0,66.0,"2,646"
81,SUPRME,2013-05-27.csv,66.0,67.0,64.0,66.0,280
86,SUPRME,2013-05-28.csv,66.0,66.0,65.0,65.0,650
74,SUPRME,2013-05-30.csv,65.0,68.0,64.0,68.0,"5,106"
78,SUPRME,2013-06-02.csv,68.0,68.0,67.0,67.0,190
79,SUPRME,2013-06-03.csv,67.0,67.0,66.0,67.0,200
86,SUPRME,2013-06-04.csv,67.0,66.0,66.0,66.0,924
76,SUPRME,2013-06-05.csv,66.0,66.0,66.0,66.0,50
78,SUPRME,2013-06-06.csv,66.0,65.0,65.0,65.0,10
78,SUPRME,2013-06-09.csv,65.0,68.0,64.0,67.0,650
85,SUPRME,2013-06-10.csv,67.0,66.0,66.0,66.0,336
74,SUPRME,2013-06-11.csv,66.0,67.0,66.0,67.0,"1,316"
81,SUPRME,2013-06-12.csv,67.0,72.0,68.0,72.0,"3,089"
82,SUPRME,2013-06-13.csv,72.0,77.0,73.0,75.0,"13,582"
71,SUPRME,2013-06-17.csv,75.0,74.0,68.0,70.0,"4,465"
84,SUPRME,2013-06-18.csv,70.0,71.0,70.0,71.0,"1,613"
76,SUPRME,2013-06-19.csv,71.0,71.0,70.0,70.0,439
81,SUPRME,2013-06-24.csv,70.0,70.0,67.0,67.0,"4,406"
75,SUPRME,2013-06-25.csv,67.0,67.0,65.0,65.0,"3,528"
81,SUPRME,2013-06-26.csv,65.0,67.0,65.0,67.0,"1,822"
82,SUPRME,2013-06-27.csv,67.0,66.0,66.0,66.0,40
76,SUPRME,2013-06-30.csv,66.0,67.0,65.0,67.0,"1,815"
80,SUPRME,2013-07-01.csv,67.0,69.0,68.0,69.0,"2,524"
88,SUPRME,2013-07-02.csv,69.0,71.0,70.0,70.0,"1,674"
83,SUPRME,2013-07-03.csv,70.0,71.0,70.0,71.0,"3,404"
79,SUPRME,2013-07-04.csv,71.0,73.0,70.0,72.0,"5,019"
87,SUPRME,2013-07-07.csv,72.0,72.0,71.0,72.0,"4,090"
88,SUPRME,2013-07-08.csv,72.0,74.0,73.0,73.0,520
84,SUPRME,2013-07-09.csv,73.0,80.0,73.0,80.0,580
79,SUPRME,2013-07-10.csv,80.0,80.0,75.0,80.0,"6,088"
79,SUPRME,2013-07-11.csv,80.0,82.0,81.0,82.0,20
72,SUPRME,2013-07-14.csv,82.0,81.0,76.0,76.0,586
91,SUPRME,2013-07-15.csv,76.0,82.0,77.0,80.0,"1,275"
75,SUPRME,2013-07-16.csv,80.0,80.0,78.0,80.0,"1,078"
80,SUPRME,2013-07-17.csv,80.0,79.0,79.0,79.0,20
81,SUPRME,2013-07-18.csv,79.0,78.0,78.0,78.0,100
81,SUPRME,2013-07-21.csv,78.0,81.0,79.0,81.0,40
90,SUPRME,2013-07-22.csv,81.0,80.0,77.0,77.0,"1,490"
88,SUPRME,2013-07-23.csv,77.0,76.0,75.0,76.0,446
84,SUPRME,2013-07-24.csv,76.0,79.0,74.0,79.0,"1,664"
78,SUPRME,2013-07-25.csv,79.0,80.0,79.0,80.0,90
79,SUPRME,2013-07-28.csv,80.0,79.0,79.0,79.0,130
92,SUPRME,2013-07-29.csv,79.0,78.0,76.0,76.0,"1,050"
90,SUPRME,2013-07-30.csv,76.0,77.0,74.0,76.0,940
89,SUPRME,2013-07-31.csv,76.0,77.0,77.0,77.0,100
92,SUPRME,2013-08-01.csv,77.0,76.0,74.0,74.0,662
95,SUPRME,2013-08-04.csv,74.0,73.0,73.0,73.0,338
87,SUPRME,2013-08-05.csv,73.0,72.0,68.0,68.0,830
89,SUPRME,2013-08-06.csv,68.0,71.0,66.0,70.0,"3,417"
