S.no,Symbol,Date,Open,High,Low,Close,Vol
61,LEMF,2018-03-28.csv,8.9,8.9,8.9,8.9,"2,000"
63,LEMF,2018-03-29.csv,8.72,9.0,8.72,8.8,"9,900"
60,LEMF,2018-04-01.csv,8.75,8.75,8.75,8.75,"10,000"
60,LEMF,2018-04-03.csv,8.75,8.9,8.75,8.9,"6,350"
69,LEMF,2018-04-08.csv,9.0,9.0,9.0,9.0,"5,000"
67,LEMF,2018-04-09.csv,9.01,9.01,9.0,9.0,"3,700"
63,LEMF,2018-04-12.csv,9.0,9.18,9.0,9.18,"4,000"
63,LEMF,2018-04-15.csv,9.0,9.0,9.0,9.0,"1,000"
68,LEMF,2018-04-16.csv,9.0,9.0,8.9,8.9,"2,000"
68,LEMF,2018-04-18.csv,8.8,8.98,8.8,8.98,"1,400"
68,LEMF,2018-04-23.csv,9.16,9.33,9.16,9.33,"5,000"
69,LEMF,2018-04-24.csv,9.15,9.15,9.15,9.15,"4,000"
63,LEMF,2018-04-25.csv,9.0,9.18,9.0,9.18,"9,000"
70,LEMF,2018-05-03.csv,9.2,9.21,9.2,9.2,"5,700"
64,LEMF,2018-05-08.csv,9.05,9.05,9.05,9.05,500
65,LEMF,2018-05-20.csv,8.9,8.9,8.9,8.9,"2,000"
63,LEMF,2018-05-21.csv,8.8,8.8,8.8,8.8,"2,000"
64,LEMF,2018-05-23.csv,8.63,8.63,8.63,8.63,"1,000"
64,LEMF,2018-05-24.csv,8.46,8.46,8.46,8.46,900
61,LEMF,2018-05-27.csv,8.63,8.63,8.63,8.63,"1,000"
63,LEMF,2018-05-29.csv,8.65,8.65,8.65,8.65,"1,500"
64,LEMF,2018-06-07.csv,8.67,8.67,8.31,8.31,"6,000"
61,LEMF,2018-06-10.csv,8.25,8.25,8.25,8.25,600
66,LEMF,2018-06-11.csv,8.17,8.17,8.17,8.17,600
64,LEMF,2018-06-12.csv,8.09,8.17,8.01,8.17,"6,000"
61,LEMF,2018-06-13.csv,8.3,8.3,8.3,8.3,500
66,LEMF,2018-06-19.csv,8.14,8.14,8.14,8.14,"1,000"
66,LEMF,2018-06-21.csv,8.14,8.14,8.14,8.14,"4,500"
67,LEMF,2018-06-24.csv,8.3,8.3,8.3,8.3,"1,500"
63,LEMF,2018-06-28.csv,8.3,8.3,8.3,8.3,"1,000"
65,LEMF,2018-07-04.csv,8.14,8.14,8.14,8.14,"1,200"
65,LEMF,2018-07-05.csv,8.0,8.0,8.0,8.0,600
63,LEMF,2018-07-08.csv,7.9,7.9,7.9,7.9,"1,000"
66,LEMF,2018-07-09.csv,7.9,8.06,7.9,8.06,"5,300"
