S.no,Symbol,Date,Open,High,Low,Close,Vol
38,GILB,2020-02-23.csv,1500.0,1560.0,1500.0,1522.0,"8,067"
37,GILB,2020-02-24.csv,1493.0,1530.0,1492.0,1523.0,"3,893"
38,GILB,2020-02-25.csv,1500.0,1615.0,1480.0,1615.0,"3,495"
38,GILB,2020-02-26.csv,1618.0,1690.0,1600.0,1645.0,"3,965"
38,GILB,2020-02-27.csv,1613.0,1650.0,1568.0,1599.0,"3,748"
39,GILB,2020-03-01.csv,1599.0,1599.0,1523.0,1523.0,"7,901"
37,GILB,2020-03-02.csv,1494.0,1551.0,1475.0,1475.0,"1,585"
38,GILB,2020-03-03.csv,1446.0,1446.0,1328.0,1359.0,"13,239"
39,GILB,2020-03-04.csv,1333.0,1413.0,1285.0,1340.0,"4,507"
39,GILB,2020-03-05.csv,1314.0,1393.0,1263.0,1364.0,"5,195"
36,GILB,2020-03-10.csv,1337.0,1337.0,1242.0,1242.0,"1,546"
39,GILB,2020-03-11.csv,1266.0,1364.0,1250.0,1364.0,"3,005"
40,GILB,2020-03-12.csv,1337.0,1337.0,1228.0,1295.0,"8,325"
38,GILB,2020-03-15.csv,1273.0,1273.0,1201.0,1234.0,"28,471"
40,GILB,2020-03-16.csv,1234.0,1234.0,1186.0,1220.0,"15,965"
38,GILB,2020-03-17.csv,1197.0,1200.0,1146.0,1146.0,"6,913"
37,GILB,2020-03-18.csv,1124.0,1200.0,1090.0,1173.0,"3,125"
37,GILB,2020-03-19.csv,1150.0,1175.0,1105.0,1137.0,"11,071"
27,GILB,2020-03-22.csv,1116.0,1136.0,1115.0,1115.0,176
