S.no,Symbol,Date,Open,High,Low,Close,Vol
4,ALBSL,2019-03-11.csv,300.0,306.0,300.0,306.0,20
4,ALBSL,2019-03-12.csv,321.0,321.0,321.0,321.0,10
4,ALBSL,2019-03-13.csv,337.0,349.0,337.0,349.0,30
4,ALBSL,2019-03-14.csv,366.0,366.0,366.0,366.0,10
4,ALBSL,2019-03-17.csv,384.0,402.0,384.0,402.0,50
4,ALBSL,2019-03-18.csv,422.0,422.0,422.0,422.0,10
4,ALBSL,2019-03-19.csv,443.0,464.0,443.0,464.0,40
4,ALBSL,2019-03-21.csv,487.0,510.0,487.0,510.0,500
4,ALBSL,2019-03-24.csv,535.0,555.0,486.0,492.0,"31,231"
4,ALBSL,2019-03-25.csv,492.0,496.0,484.0,490.0,"10,094"
4,ALBSL,2019-03-26.csv,490.0,490.0,481.0,489.0,"5,200"
4,ALBSL,2019-03-27.csv,482.0,494.0,480.0,489.0,"5,701"
4,ALBSL,2019-03-28.csv,498.0,498.0,481.0,485.0,"3,750"
4,ALBSL,2019-03-31.csv,489.0,498.0,480.0,483.0,"4,030"
4,ALBSL,2019-04-01.csv,481.0,484.0,476.0,479.0,"3,680"
4,ALBSL,2019-04-02.csv,478.0,483.0,477.0,477.0,"4,050"
4,ALBSL,2019-04-03.csv,475.0,481.0,473.0,480.0,"3,700"
4,ALBSL,2019-04-04.csv,479.0,480.0,474.0,477.0,"1,730"
4,ALBSL,2019-04-07.csv,472.0,473.0,463.0,466.0,"3,250"
4,ALBSL,2019-04-08.csv,466.0,490.0,459.0,482.0,"3,120"
4,ALBSL,2019-04-09.csv,487.0,487.0,474.0,474.0,"2,260"
4,ALBSL,2019-04-10.csv,473.0,477.0,465.0,468.0,"2,020"
4,ALBSL,2019-04-11.csv,459.0,473.0,459.0,471.0,"2,100"
4,ALBSL,2019-04-15.csv,462.0,473.0,462.0,466.0,"1,710"
4,ALBSL,2019-04-16.csv,463.0,480.0,463.0,469.0,990
4,ALBSL,2019-04-17.csv,470.0,487.0,469.0,471.0,"2,230"
4,ALBSL,2019-04-18.csv,475.0,479.0,464.0,464.0,"1,670"
4,ALBSL,2019-04-21.csv,464.0,479.0,464.0,474.0,"1,430"
4,ALBSL,2019-04-22.csv,465.0,475.0,465.0,470.0,"1,350"
4,ALBSL,2019-04-23.csv,465.0,466.0,457.0,466.0,"2,434"
4,ALBSL,2019-04-24.csv,460.0,468.0,452.0,468.0,"1,655"
4,ALBSL,2019-04-25.csv,474.0,474.0,462.0,462.0,"1,980"
4,ALBSL,2019-04-28.csv,465.0,500.0,460.0,485.0,"5,761"
3,ALBSL,2019-04-29.csv,485.0,488.0,467.0,472.0,"3,909"
4,ALBSL,2019-04-30.csv,472.0,475.0,465.0,471.0,"1,290"
4,ALBSL,2019-05-02.csv,471.0,471.0,464.0,464.0,"2,100"
4,ALBSL,2019-05-05.csv,464.0,470.0,463.0,464.0,"1,960"
4,ALBSL,2019-05-06.csv,463.0,465.0,460.0,465.0,"1,420"
4,ALBSL,2019-05-07.csv,456.0,464.0,456.0,464.0,"1,710"
4,ALBSL,2019-05-08.csv,459.0,473.0,450.0,470.0,"4,104"
4,ALBSL,2019-05-09.csv,468.0,470.0,464.0,469.0,970
4,ALBSL,2019-05-12.csv,460.0,467.0,456.0,465.0,370
4,ALBSL,2019-05-13.csv,465.0,471.0,460.0,471.0,"1,050"
4,ALBSL,2019-05-14.csv,475.0,475.0,459.0,466.0,670
4,ALBSL,2019-05-15.csv,459.0,471.0,459.0,464.0,"1,940"
4,ALBSL,2019-05-16.csv,456.0,461.0,450.0,455.0,"3,019"
4,ALBSL,2019-05-19.csv,451.0,463.0,442.0,442.0,"2,240"
4,ALBSL,2019-05-20.csv,442.0,459.0,435.0,449.0,"1,790"
4,ALBSL,2019-05-21.csv,449.0,466.0,433.0,450.0,"1,290"
4,ALBSL,2019-05-22.csv,450.0,463.0,446.0,450.0,"1,050"
4,ALBSL,2019-05-23.csv,446.0,468.0,445.0,445.0,"1,140"
4,ALBSL,2019-05-26.csv,445.0,448.0,438.0,441.0,"1,480"
4,ALBSL,2019-05-27.csv,449.0,449.0,438.0,442.0,915
4,ALBSL,2019-05-28.csv,440.0,441.0,435.0,440.0,"1,080"
4,ALBSL,2019-05-29.csv,439.0,444.0,436.0,442.0,"1,840"
4,ALBSL,2019-05-30.csv,445.0,468.0,430.0,444.0,"4,693"
4,ALBSL,2019-06-02.csv,436.0,447.0,436.0,447.0,"1,040"
4,ALBSL,2019-06-03.csv,440.0,441.0,430.0,432.0,"1,420"
4,ALBSL,2019-06-04.csv,435.0,451.0,430.0,438.0,"2,140"
4,ALBSL,2019-06-06.csv,438.0,441.0,430.0,441.0,"2,223"
4,ALBSL,2019-06-10.csv,441.0,441.0,428.0,428.0,"1,450"
4,ALBSL,2019-06-11.csv,428.0,457.0,420.0,422.0,"1,090"
4,ALBSL,2019-06-12.csv,430.0,430.0,406.0,417.0,"1,810"
4,ALBSL,2019-06-13.csv,410.0,421.0,410.0,416.0,910
4,ALBSL,2019-06-16.csv,416.0,416.0,390.0,399.0,"2,270"
4,ALBSL,2019-06-17.csv,399.0,409.0,391.0,404.0,"1,295"
4,ALBSL,2019-06-18.csv,404.0,415.0,396.0,400.0,"1,840"
4,ALBSL,2019-06-19.csv,395.0,402.0,389.0,402.0,560
4,ALBSL,2019-06-20.csv,400.0,405.0,394.0,400.0,390
4,ALBSL,2019-06-23.csv,398.0,404.0,395.0,395.0,620
4,ALBSL,2019-06-24.csv,398.0,405.0,395.0,400.0,960
4,ALBSL,2019-06-25.csv,400.0,415.0,392.0,407.0,510
4,ALBSL,2019-06-26.csv,399.0,399.0,388.0,390.0,"1,590"
4,ALBSL,2019-06-27.csv,390.0,401.0,388.0,401.0,"1,009"
4,ALBSL,2019-06-30.csv,408.0,408.0,389.0,395.0,620
4,ALBSL,2019-07-01.csv,388.0,394.0,382.0,389.0,790
4,ALBSL,2019-07-02.csv,390.0,397.0,388.0,397.0,640
4,ALBSL,2019-07-03.csv,390.0,410.0,385.0,397.0,"1,080"
4,ALBSL,2019-07-04.csv,397.0,405.0,392.0,398.0,740
4,ALBSL,2019-07-07.csv,395.0,405.0,389.0,392.0,400
