S.no,Symbol,Date,Open,High,Low,Close,Vol
44,JEFL,2014-11-02.csv,172.0,175.0,169.0,169.0,800
39,JEFL,2014-11-03.csv,169.0,166.0,166.0,166.0,"1,800"
40,JEFL,2014-11-09.csv,166.0,164.0,161.0,161.0,"9,500"
39,JEFL,2014-11-10.csv,161.0,161.0,160.0,160.0,"4,200"
43,JEFL,2014-11-11.csv,160.0,158.0,158.0,158.0,"2,000"
38,JEFL,2014-11-12.csv,158.0,155.0,155.0,155.0,"1,000"
40,JEFL,2014-11-16.csv,155.0,152.0,152.0,152.0,"1,000"
39,JEFL,2014-11-17.csv,152.0,149.0,147.0,147.0,"1,050"
39,JEFL,2014-12-03.csv,147.0,148.0,146.0,148.0,550
40,JEFL,2014-12-14.csv,148.0,150.0,150.0,150.0,200
40,JEFL,2014-12-15.csv,150.0,150.0,150.0,150.0,"5,000"
41,JEFL,2014-12-17.csv,136.0,138.0,138.0,138.0,110
37,JEFL,2014-12-22.csv,138.0,138.0,138.0,138.0,500
40,JEFL,2015-01-06.csv,138.0,137.0,136.0,137.0,420
38,JEFL,2015-01-12.csv,137.0,135.0,135.0,135.0,110
35,JEFL,2015-01-18.csv,135.0,139.0,137.0,139.0,"1,010"
37,JEFL,2015-01-20.csv,139.0,145.0,145.0,145.0,10
41,JEFL,2015-01-29.csv,145.0,159.0,147.0,159.0,"4,800"
46,JEFL,2015-02-01.csv,159.0,165.0,161.0,165.0,"1,410"
44,JEFL,2015-02-02.csv,165.0,168.0,168.0,168.0,500
41,JEFL,2015-02-03.csv,168.0,174.0,171.0,174.0,600
46,JEFL,2015-02-04.csv,174.0,177.0,177.0,177.0,250
43,JEFL,2015-02-05.csv,177.0,183.0,174.0,180.0,"1,400"
47,JEFL,2015-02-08.csv,180.0,189.0,183.0,189.0,200
44,JEFL,2015-02-10.csv,189.0,195.0,192.0,195.0,70
43,JEFL,2015-02-18.csv,195.0,192.0,192.0,192.0,60
41,JEFL,2015-02-25.csv,192.0,183.0,183.0,183.0,10
47,JEFL,2015-03-09.csv,183.0,180.0,165.0,165.0,"1,080"
46,JEFL,2015-03-10.csv,165.0,165.0,162.0,162.0,"1,080"
49,JEFL,2015-03-11.csv,162.0,160.0,160.0,160.0,500
38,JEFL,2015-03-15.csv,160.0,157.0,157.0,157.0,100
42,JEFL,2015-03-23.csv,152.0,150.0,147.0,147.0,"4,450"
41,JEFL,2015-03-24.csv,147.0,157.0,149.0,157.0,"1,300"
38,JEFL,2015-03-25.csv,157.0,154.0,149.0,149.0,"1,470"
37,JEFL,2015-03-26.csv,149.0,150.0,150.0,150.0,500
38,JEFL,2015-03-31.csv,136.0,138.0,138.0,138.0,10
34,JEFL,2015-04-01.csv,138.0,140.0,140.0,140.0,100
39,JEFL,2015-04-02.csv,140.0,145.0,138.0,145.0,"2,500"
43,JEFL,2015-04-09.csv,145.0,144.0,144.0,144.0,110
41,JEFL,2015-04-12.csv,144.0,145.0,144.0,145.0,"6,200"
32,JEFL,2015-04-13.csv,145.0,143.0,143.0,143.0,200
37,JEFL,2015-04-15.csv,143.0,141.0,141.0,141.0,200
32,JEFL,2015-04-16.csv,141.0,139.0,139.0,139.0,560
31,JEFL,2015-04-20.csv,139.0,138.0,138.0,138.0,500
34,JEFL,2015-04-21.csv,138.0,136.0,135.0,135.0,"1,430"
34,JEFL,2015-04-22.csv,135.0,133.0,133.0,133.0,"1,070"
9,JEFL,2015-05-24.csv,133.0,131.0,120.0,120.0,680
19,JEFL,2015-05-26.csv,114.0,114.0,113.0,114.0,"3,560"
32,JEFL,2015-06-02.csv,114.0,125.0,116.0,125.0,150
34,JEFL,2015-06-03.csv,125.0,137.0,127.0,137.0,110
38,JEFL,2015-06-07.csv,137.0,135.0,135.0,135.0,30
111,JEFL,2015-06-08.csv,135.0,133.0,133.0,133.0,400
112,JEFL,2015-06-08.csv,135.0,133.0,133.0,133.0,400
113,JEFL,2015-06-08.csv,135.0,133.0,133.0,133.0,400
32,JEFL,2015-06-10.csv,133.0,131.0,130.0,130.0,650
35,JEFL,2015-06-21.csv,130.0,128.0,128.0,128.0,500
39,JEFL,2015-06-22.csv,128.0,128.0,128.0,128.0,20
37,JEFL,2015-06-30.csv,128.0,128.0,128.0,128.0,250
40,JEFL,2015-07-06.csv,128.0,126.0,126.0,126.0,"1,700"
36,JEFL,2015-07-07.csv,126.0,124.0,122.0,122.0,"1,054"
42,JEFL,2015-07-13.csv,122.0,124.0,124.0,124.0,10
42,JEFL,2015-07-15.csv,124.0,126.0,126.0,126.0,520
45,JEFL,2015-07-28.csv,126.0,138.0,128.0,138.0,430
40,JEFL,2015-07-29.csv,138.0,151.0,140.0,146.0,"8,405"
42,JEFL,2015-07-30.csv,146.0,150.0,146.0,146.0,250
40,JEFL,2015-08-03.csv,146.0,144.0,142.0,142.0,20
43,JEFL,2015-08-04.csv,142.0,143.0,141.0,142.0,"4,200"
43,JEFL,2015-08-05.csv,142.0,140.0,140.0,140.0,50
40,JEFL,2015-08-09.csv,140.0,142.0,142.0,142.0,50
38,JEFL,2015-08-10.csv,142.0,140.0,140.0,140.0,400
38,JEFL,2015-08-11.csv,140.0,142.0,142.0,142.0,500
38,JEFL,2015-08-12.csv,142.0,146.0,144.0,146.0,220
38,JEFL,2015-08-13.csv,146.0,151.0,148.0,148.0,"1,710"
37,JEFL,2015-08-16.csv,148.0,148.0,148.0,148.0,165
36,JEFL,2015-08-17.csv,148.0,150.0,148.0,150.0,710
38,JEFL,2015-08-20.csv,150.0,162.0,153.0,162.0,410
39,JEFL,2015-08-26.csv,162.0,177.0,165.0,177.0,200
38,JEFL,2015-08-27.csv,177.0,189.0,180.0,189.0,40
35,JEFL,2015-08-31.csv,189.0,198.0,192.0,198.0,30
38,JEFL,2015-09-02.csv,198.0,200.0,200.0,200.0,300
37,JEFL,2015-09-03.csv,200.0,200.0,200.0,200.0,"1,000"
42,JEFL,2015-09-15.csv,200.0,200.0,200.0,200.0,100
38,JEFL,2015-09-16.csv,200.0,204.0,204.0,204.0,595
41,JEFL,2015-09-17.csv,204.0,200.0,190.0,190.0,"1,880"
36,JEFL,2015-09-22.csv,190.0,187.0,181.0,184.0,"7,500"
40,JEFL,2015-09-24.csv,184.0,181.0,181.0,181.0,100
33,JEFL,2015-09-29.csv,181.0,191.0,184.0,190.0,660
36,JEFL,2015-09-30.csv,190.0,195.0,192.0,195.0,405
36,JEFL,2015-10-01.csv,195.0,198.0,198.0,198.0,20
33,JEFL,2015-10-04.csv,198.0,201.0,200.0,201.0,300
33,JEFL,2015-10-14.csv,201.0,197.0,194.0,194.0,"1,000"
30,JEFL,2015-10-18.csv,194.0,195.0,195.0,195.0,20
35,JEFL,2015-10-19.csv,195.0,192.0,186.0,186.0,"2,130"
30,JEFL,2015-10-29.csv,186.0,189.0,183.0,183.0,172
34,JEFL,2015-11-01.csv,183.0,180.0,168.0,168.0,"3,470"
32,JEFL,2015-11-02.csv,168.0,168.0,168.0,168.0,"3,500"
32,JEFL,2015-11-04.csv,168.0,165.0,165.0,165.0,"3,489"
33,JEFL,2015-11-05.csv,165.0,162.0,162.0,162.0,100
34,JEFL,2015-11-08.csv,162.0,165.0,158.0,165.0,"1,730"
35,JEFL,2015-11-09.csv,165.0,171.0,168.0,171.0,550
36,JEFL,2015-11-18.csv,171.0,168.0,160.0,160.0,670
31,JEFL,2015-11-19.csv,160.0,157.0,154.0,154.0,"3,000"
31,JEFL,2015-11-22.csv,154.0,152.0,151.0,151.0,"1,400"
29,JEFL,2015-11-23.csv,151.0,157.0,154.0,155.0,"1,150"
36,JEFL,2015-11-24.csv,155.0,152.0,152.0,152.0,500
36,JEFL,2015-11-25.csv,152.0,155.0,151.0,151.0,"4,000"
29,JEFL,2015-11-30.csv,151.0,157.0,154.0,157.0,200
31,JEFL,2015-12-01.csv,157.0,160.0,160.0,160.0,500
32,JEFL,2015-12-03.csv,160.0,163.0,161.0,161.0,550
37,JEFL,2015-12-07.csv,161.0,176.0,164.0,170.0,"1,250"
40,JEFL,2015-12-08.csv,170.0,173.0,167.0,172.0,"4,067"
36,JEFL,2015-12-09.csv,172.0,175.0,175.0,175.0,50
36,JEFL,2015-12-10.csv,175.0,172.0,170.0,170.0,"3,013"
39,JEFL,2015-12-13.csv,170.0,170.0,168.0,168.0,"2,150"
32,JEFL,2015-12-14.csv,168.0,170.0,170.0,170.0,200
41,JEFL,2015-12-16.csv,170.0,167.0,164.0,164.0,187
35,JEFL,2015-12-17.csv,164.0,168.0,166.0,168.0,231
36,JEFL,2015-12-20.csv,168.0,170.0,166.0,169.0,508
35,JEFL,2015-12-21.csv,169.0,170.0,170.0,170.0,"9,630"
39,JEFL,2015-12-22.csv,170.0,173.0,170.0,170.0,600
39,JEFL,2015-12-23.csv,170.0,176.0,173.0,173.0,200
36,JEFL,2015-12-27.csv,173.0,170.0,170.0,170.0,525
38,JEFL,2015-12-28.csv,170.0,177.0,169.0,175.0,"10,206"
