S.no,Symbol,Date,Open,High,Low,Close,Vol
113,SAJHA,2017-02-16.csv,218.0,223.0,215.0,223.0,456
110,SAJHA,2017-02-19.csv,223.0,226.0,226.0,226.0,121
104,SAJHA,2017-02-20.csv,226.0,230.0,226.0,226.0,140
104,SAJHA,2017-02-21.csv,226.0,225.0,225.0,225.0,70
101,SAJHA,2017-02-22.csv,225.0,225.0,225.0,225.0,85
101,SAJHA,2017-03-01.csv,225.0,226.0,225.0,225.0,186
102,SAJHA,2017-03-02.csv,225.0,221.0,221.0,221.0,50
108,SAJHA,2017-03-05.csv,221.0,217.0,217.0,217.0,100
108,SAJHA,2017-03-07.csv,217.0,221.0,217.0,217.0,109
107,SAJHA,2017-03-09.csv,217.0,213.0,213.0,213.0,10
101,SAJHA,2017-03-13.csv,213.0,215.0,209.0,211.0,222
106,SAJHA,2017-03-14.csv,211.0,211.0,207.0,207.0,218
96,SAJHA,2017-03-15.csv,207.0,205.0,202.0,202.0,315
103,SAJHA,2017-03-16.csv,202.0,206.0,200.0,206.0,535
103,SAJHA,2017-03-19.csv,206.0,205.0,202.0,202.0,148
108,SAJHA,2017-03-20.csv,202.0,210.0,202.0,202.0,594
113,SAJHA,2017-03-21.csv,202.0,214.0,201.0,214.0,370
112,SAJHA,2017-03-22.csv,214.0,218.0,215.0,218.0,180
108,SAJHA,2017-03-23.csv,218.0,220.0,208.0,212.0,335
110,SAJHA,2017-03-26.csv,212.0,228.0,216.0,224.0,"1,193"
113,SAJHA,2017-03-29.csv,224.0,236.0,228.0,236.0,292
105,SAJHA,2017-03-30.csv,236.0,232.0,228.0,228.0,826
109,SAJHA,2017-04-03.csv,228.0,228.0,228.0,228.0,46
110,SAJHA,2017-04-04.csv,228.0,224.0,216.0,216.0,207
109,SAJHA,2017-04-06.csv,216.0,223.0,212.0,219.0,278
