S.no,Symbol,Date,Open,High,Low,Close,Vol
66,OHL,2013-10-24.csv,230.0,230.0,225.0,229.0,"1,670"
63,OHL,2013-10-27.csv,229.0,228.0,226.0,228.0,350
60,OHL,2013-10-28.csv,228.0,224.0,219.0,219.0,"1,230"
65,OHL,2013-10-29.csv,219.0,221.0,219.0,219.0,350
61,OHL,2013-10-30.csv,219.0,223.0,220.0,220.0,"1,970"
66,OHL,2013-10-31.csv,220.0,228.0,216.0,228.0,380
67,OHL,2013-11-07.csv,228.0,232.0,230.0,230.0,"1,070"
56,OHL,2013-11-11.csv,230.0,234.0,234.0,234.0,430
59,OHL,2013-11-12.csv,234.0,233.0,227.0,233.0,350
63,OHL,2013-11-13.csv,233.0,233.0,230.0,230.0,"2,270"
65,OHL,2013-11-14.csv,230.0,234.0,228.0,234.0,440
40,OHL,2013-11-21.csv,234.0,238.0,238.0,238.0,10
64,OHL,2013-11-24.csv,238.0,246.0,242.0,246.0,660
67,OHL,2013-11-25.csv,246.0,255.0,246.0,250.0,640
67,OHL,2013-11-26.csv,250.0,250.0,241.0,245.0,"1,220"
70,OHL,2013-11-27.csv,245.0,249.0,243.0,248.0,"1,240"
71,OHL,2013-11-28.csv,248.0,251.0,249.0,251.0,"1,910"
69,OHL,2013-12-01.csv,249.0,262.0,249.0,257.0,"2,840"
70,OHL,2013-12-02.csv,257.0,265.0,254.0,265.0,"4,130"
75,OHL,2013-12-03.csv,265.0,275.0,260.0,275.0,310
74,OHL,2013-12-04.csv,275.0,290.0,280.0,290.0,180
82,OHL,2013-12-05.csv,290.0,306.0,295.0,305.0,"1,140"
79,OHL,2013-12-08.csv,305.0,330.0,305.0,327.0,"9,800"
78,OHL,2013-12-10.csv,327.0,321.0,309.0,309.0,80
81,OHL,2013-12-11.csv,309.0,303.0,284.0,285.0,940
77,OHL,2013-12-12.csv,285.0,283.0,280.0,280.0,890
73,OHL,2013-12-15.csv,280.0,290.0,260.0,290.0,"1,120"
65,OHL,2013-12-18.csv,290.0,285.0,285.0,285.0,20
72,OHL,2013-12-19.csv,285.0,292.0,280.0,292.0,"1,300"
80,OHL,2013-12-22.csv,292.0,287.0,282.0,285.0,"1,310"
73,OHL,2013-12-23.csv,282.0,277.0,269.0,269.0,"2,050"
75,OHL,2013-12-24.csv,269.0,270.0,264.0,264.0,"1,340"
71,OHL,2013-12-26.csv,264.0,269.0,263.0,266.0,"2,460"
70,OHL,2013-12-29.csv,266.0,277.0,261.0,275.0,"2,030"
66,OHL,2013-12-31.csv,275.0,290.0,270.0,282.0,"1,480"
66,OHL,2014-01-01.csv,282.0,289.0,280.0,287.0,850
60,OHL,2014-01-02.csv,287.0,307.0,290.0,301.0,"7,230"
72,OHL,2014-01-05.csv,301.0,318.0,296.0,311.0,"3,690"
70,OHL,2014-01-06.csv,311.0,324.0,310.0,324.0,"1,550"
68,OHL,2014-01-07.csv,324.0,337.0,319.0,325.0,720
72,OHL,2014-01-08.csv,325.0,325.0,316.0,320.0,"1,950"
73,OHL,2014-01-09.csv,320.0,326.0,317.0,325.0,690
73,OHL,2014-01-12.csv,325.0,335.0,325.0,331.0,"1,450"
73,OHL,2014-01-13.csv,331.0,337.0,325.0,337.0,440
78,OHL,2014-01-14.csv,337.0,340.0,334.0,340.0,880
73,OHL,2014-01-16.csv,340.0,340.0,325.0,331.0,"1,060"
67,OHL,2014-01-19.csv,331.0,336.0,330.0,336.0,520
79,OHL,2014-01-20.csv,336.0,350.0,340.0,350.0,"3,090"
80,OHL,2014-01-21.csv,350.0,345.0,333.0,333.0,230
81,OHL,2014-01-22.csv,333.0,340.0,335.0,340.0,760
80,OHL,2014-01-23.csv,340.0,355.0,345.0,354.0,"2,590"
85,OHL,2014-01-26.csv,354.0,365.0,351.0,365.0,"1,440"
82,OHL,2014-01-27.csv,365.0,365.0,354.0,361.0,460
77,OHL,2014-01-28.csv,361.0,360.0,353.0,354.0,380
78,OHL,2014-01-29.csv,354.0,353.0,353.0,353.0,160
78,OHL,2014-02-02.csv,353.0,350.0,340.0,350.0,530
80,OHL,2014-02-03.csv,350.0,350.0,331.0,331.0,370
73,OHL,2014-02-04.csv,331.0,349.0,325.0,343.0,"1,020"
85,OHL,2014-02-06.csv,361.0,381.0,360.0,381.0,840
82,OHL,2014-02-09.csv,381.0,392.0,368.0,386.0,"1,390"
73,OHL,2014-02-10.csv,386.0,418.0,393.0,418.0,"3,750"
76,OHL,2014-02-11.csv,418.0,410.0,395.0,410.0,"2,620"
84,OHL,2014-02-12.csv,410.0,451.0,418.0,451.0,"3,830"
76,OHL,2014-02-13.csv,451.0,496.0,450.0,496.0,"5,070"
77,OHL,2014-02-16.csv,496.0,500.0,487.0,500.0,660
83,OHL,2014-02-17.csv,500.0,500.0,481.0,485.0,"3,050"
82,OHL,2014-02-18.csv,485.0,510.0,485.0,500.0,"3,620"
77,OHL,2014-02-20.csv,500.0,510.0,500.0,505.0,"3,000"
79,OHL,2014-02-23.csv,505.0,501.0,495.0,501.0,"4,290"
81,OHL,2014-02-24.csv,501.0,491.0,480.0,490.0,"1,810"
80,OHL,2014-02-25.csv,490.0,518.0,463.0,518.0,"2,200"
77,OHL,2014-02-26.csv,518.0,528.0,490.0,490.0,"2,840"
70,OHL,2014-03-03.csv,490.0,508.0,485.0,500.0,"4,300"
66,OHL,2014-03-04.csv,500.0,500.0,473.0,490.0,"1,170"
77,OHL,2014-03-05.csv,490.0,508.0,481.0,500.0,"1,250"
85,OHL,2014-03-06.csv,500.0,520.0,490.0,510.0,"4,060"
82,OHL,2014-03-09.csv,510.0,510.0,502.0,502.0,"1,930"
72,OHL,2014-03-10.csv,502.0,504.0,493.0,500.0,"5,830"
78,OHL,2014-03-11.csv,500.0,505.0,496.0,502.0,"8,860"
73,OHL,2014-03-12.csv,502.0,500.0,493.0,500.0,460
121,OHL,2014-03-13.csv,500.0,520.0,495.0,520.0,"1,030"
83,OHL,2014-03-17.csv,520.0,522.0,495.0,499.0,"2,780"
73,OHL,2014-03-18.csv,499.0,502.0,496.0,500.0,"2,770"
75,OHL,2014-03-19.csv,500.0,500.0,490.0,493.0,720
78,OHL,2014-03-20.csv,493.0,500.0,490.0,495.0,"1,220"
78,OHL,2014-03-23.csv,495.0,510.0,495.0,510.0,"2,710"
80,OHL,2014-03-24.csv,510.0,524.0,503.0,524.0,"3,760"
80,OHL,2014-03-25.csv,524.0,545.0,515.0,538.0,"2,730"
87,OHL,2014-03-26.csv,538.0,544.0,518.0,540.0,"2,440"
84,OHL,2014-03-27.csv,540.0,592.0,540.0,570.0,"3,010"
83,OHL,2014-03-31.csv,570.0,627.0,575.0,627.0,"1,490"
85,OHL,2014-04-01.csv,627.0,639.0,604.0,629.0,"3,220"
87,OHL,2014-04-02.csv,629.0,641.0,610.0,641.0,"1,650"
86,OHL,2014-04-03.csv,641.0,629.0,594.0,600.0,"3,720"
85,OHL,2014-04-06.csv,600.0,632.0,586.0,632.0,"1,880"
76,OHL,2014-04-07.csv,632.0,620.0,600.0,610.0,"1,180"
81,OHL,2014-04-09.csv,610.0,624.0,598.0,624.0,"1,460"
80,OHL,2014-04-10.csv,624.0,620.0,605.0,618.0,"1,190"
83,OHL,2014-04-13.csv,618.0,630.0,603.0,621.0,"2,920"
79,OHL,2014-04-15.csv,621.0,659.0,615.0,631.0,"3,840"
77,OHL,2014-04-16.csv,631.0,690.0,622.0,690.0,"6,910"
82,OHL,2014-04-17.csv,690.0,685.0,655.0,680.0,"2,340"
84,OHL,2014-04-20.csv,680.0,667.0,631.0,651.0,"5,920"
83,OHL,2014-04-21.csv,651.0,664.0,650.0,654.0,"7,190"
83,OHL,2014-04-22.csv,654.0,704.0,641.0,704.0,"5,270"
84,OHL,2014-04-23.csv,704.0,735.0,704.0,735.0,"4,380"
81,OHL,2014-04-27.csv,735.0,775.0,730.0,775.0,"9,360"
84,OHL,2014-04-28.csv,775.0,790.0,742.0,747.0,"2,810"
86,OHL,2014-04-29.csv,747.0,760.0,740.0,740.0,"5,980"
82,OHL,2014-04-30.csv,740.0,775.0,740.0,761.0,"10,790"
79,OHL,2014-05-04.csv,761.0,816.0,745.0,770.0,"1,380"
77,OHL,2014-05-05.csv,770.0,832.0,780.0,785.0,440
87,OHL,2014-05-06.csv,785.0,770.0,716.0,755.0,"3,700"
92,OHL,2014-05-07.csv,755.0,757.0,713.0,713.0,950
83,OHL,2014-05-08.csv,713.0,755.0,727.0,745.0,"7,310"
87,OHL,2014-05-11.csv,745.0,734.0,717.0,723.0,"1,060"
87,OHL,2014-05-12.csv,723.0,730.0,710.0,725.0,"3,390"
87,OHL,2014-05-13.csv,725.0,765.0,715.0,750.0,"4,320"
162,OHL,2014-05-15.csv,750.0,740.0,721.0,740.0,"2,330"
163,OHL,2014-05-15.csv,750.0,740.0,721.0,740.0,"2,330"
88,OHL,2014-05-18.csv,740.0,740.0,730.0,732.0,470
84,OHL,2014-05-19.csv,732.0,729.0,704.0,729.0,"2,490"
90,OHL,2014-05-20.csv,729.0,754.0,701.0,754.0,"5,340"
86,OHL,2014-05-21.csv,754.0,759.0,745.0,759.0,580
95,OHL,2014-05-22.csv,759.0,744.0,716.0,716.0,"1,040"
88,OHL,2014-05-25.csv,716.0,730.0,710.0,730.0,"2,250"
92,OHL,2014-05-26.csv,730.0,750.0,720.0,740.0,"3,160"
86,OHL,2014-05-27.csv,740.0,740.0,720.0,735.0,"2,830"
