S.no,Symbol,Date,Open,High,Low,Close,Vol
32,GDBLPO,2017-11-09.csv,200.0,200.0,200.0,200.0,924
32,GDBLPO,2017-11-19.csv,200.0,200.0,200.0,200.0,"10,000"
34,GDBLPO,2017-11-26.csv,200.0,200.0,200.0,200.0,"9,789"
34,GDBLPO,2017-11-29.csv,200.0,200.0,200.0,200.0,"84,376"
33,GDBLPO,2017-11-30.csv,200.0,200.0,200.0,200.0,"16,594"
34,GDBLPO,2017-12-11.csv,150.0,150.0,150.0,150.0,"27,278"
32,GDBLPO,2018-01-29.csv,150.0,150.0,150.0,150.0,"8,446"
33,GDBLPO,2018-08-08.csv,120.0,120.0,120.0,120.0,"2,386"
33,GDBLPO,2018-08-09.csv,120.0,120.0,120.0,120.0,"4,912"
36,GDBLPO,2018-09-02.csv,120.0,120.0,120.0,120.0,"2,704"
38,GDBLPO,2018-09-26.csv,120.0,120.0,120.0,120.0,"18,367"
36,GDBLPO,2018-10-01.csv,120.0,120.0,120.0,120.0,"8,000"
28,GDBLPO,2018-11-14.csv,120.0,120.0,120.0,120.0,"22,398"
33,GDBLPO,2018-12-03.csv,120.0,120.0,120.0,120.0,"13,575"
34,GDBLPO,2018-12-19.csv,120.0,120.0,120.0,120.0,"5,263"
32,GDBLPO,2018-12-23.csv,120.0,120.0,120.0,120.0,"14,914"
34,GDBLPO,2019-01-29.csv,120.0,120.0,120.0,120.0,"26,238"
37,GDBLPO,2019-02-03.csv,120.0,120.0,120.0,120.0,"33,397"
37,GDBLPO,2019-03-14.csv,120.0,120.0,120.0,120.0,"70,610"
37,GDBLPO,2019-03-18.csv,120.0,120.0,120.0,120.0,"12,000"
38,GDBLPO,2019-05-16.csv,120.0,120.0,120.0,120.0,"16,699"
34,GDBLPO,2019-07-24.csv,122.0,122.0,122.0,122.0,"11,000"
35,GDBLPO,2019-07-30.csv,122.0,122.0,122.0,122.0,"5,000"
36,GDBLPO,2019-08-29.csv,122.0,122.0,122.0,122.0,"8,000"
34,GDBLPO,2019-09-05.csv,122.0,122.0,122.0,122.0,"10,669"
33,GDBLPO,2019-09-22.csv,122.0,122.0,122.0,122.0,"135,759"
