S.no,Symbol,Date,Open,High,Low,Close,Vol
31,NTC,2012-05-16.csv,473.0,520.0,482.0,520.0,"1,280"
54,NTC,2012-05-17.csv,520.0,540.0,502.0,507.0,"4,810"
47,NTC,2012-05-20.csv,507.0,501.0,479.0,490.0,"1,260"
55,NTC,2012-05-21.csv,490.0,500.0,490.0,498.0,"2,675"
56,NTC,2012-05-22.csv,498.0,500.0,485.0,485.0,"1,530"
37,NTC,2012-05-23.csv,485.0,476.0,460.0,460.0,"1,540"
53,NTC,2012-05-24.csv,460.0,488.0,462.0,481.0,"1,545"
54,NTC,2012-05-27.csv,481.0,501.0,479.0,501.0,"4,270"
28,NTC,2012-05-29.csv,501.0,491.0,451.0,451.0,"1,290"
30,NTC,2012-05-30.csv,451.0,443.0,427.0,438.0,"8,335"
37,NTC,2012-05-31.csv,438.0,472.0,435.0,451.0,"3,540"
40,NTC,2012-06-03.csv,451.0,496.0,460.0,488.0,"1,240"
47,NTC,2012-06-04.csv,488.0,479.0,461.0,472.0,"1,900"
55,NTC,2012-06-05.csv,472.0,470.0,460.0,465.0,805
49,NTC,2012-06-06.csv,465.0,462.0,456.0,457.0,"2,320"
48,NTC,2012-06-07.csv,457.0,474.0,463.0,463.0,785
42,NTC,2012-06-10.csv,463.0,465.0,458.0,461.0,"1,100"
51,NTC,2012-06-11.csv,461.0,467.0,460.0,465.0,"1,450"
53,NTC,2012-06-12.csv,465.0,474.0,465.0,468.0,450
51,NTC,2012-06-13.csv,468.0,467.0,459.0,464.0,"1,885"
50,NTC,2012-06-14.csv,464.0,465.0,465.0,465.0,855
50,NTC,2012-06-17.csv,465.0,465.0,458.0,460.0,"2,395"
49,NTC,2012-06-18.csv,460.0,465.0,452.0,464.0,"2,060"
53,NTC,2012-06-19.csv,464.0,464.0,455.0,463.0,"5,635"
52,NTC,2012-06-20.csv,463.0,469.0,458.0,462.0,"1,000"
51,NTC,2012-06-21.csv,462.0,463.0,454.0,460.0,"1,810"
50,NTC,2012-06-25.csv,460.0,474.0,455.0,472.0,"4,710"
50,NTC,2012-06-26.csv,472.0,470.0,465.0,465.0,"1,870"
49,NTC,2012-06-27.csv,465.0,470.0,452.0,470.0,"2,460"
48,NTC,2012-06-28.csv,470.0,480.0,466.0,480.0,"2,970"
48,NTC,2012-07-01.csv,480.0,475.0,470.0,470.0,"1,630"
50,NTC,2012-07-02.csv,470.0,472.0,470.0,472.0,"1,245"
47,NTC,2012-07-03.csv,472.0,475.0,465.0,471.0,"1,300"
48,NTC,2012-07-04.csv,471.0,489.0,470.0,475.0,"3,155"
48,NTC,2012-07-05.csv,475.0,481.0,475.0,475.0,345
49,NTC,2012-07-08.csv,475.0,486.0,475.0,480.0,"6,960"
49,NTC,2012-07-09.csv,480.0,497.0,480.0,490.0,"5,285"
48,NTC,2012-07-10.csv,490.0,501.0,491.0,498.0,"6,815"
54,NTC,2012-07-11.csv,498.0,491.0,489.0,490.0,"1,700"
57,NTC,2012-07-12.csv,490.0,490.0,481.0,490.0,"4,260"
48,NTC,2012-07-15.csv,490.0,503.0,489.0,503.0,"1,190"
54,NTC,2012-07-16.csv,503.0,493.0,489.0,490.0,730
51,NTC,2012-07-17.csv,490.0,492.0,473.0,490.0,"1,180"
57,NTC,2012-07-18.csv,490.0,501.0,490.0,500.0,"6,145"
57,NTC,2012-07-19.csv,500.0,511.0,503.0,505.0,"4,340"
56,NTC,2012-07-22.csv,505.0,528.0,510.0,525.0,"5,625"
46,NTC,2012-07-23.csv,525.0,540.0,525.0,526.0,"5,950"
51,NTC,2012-07-24.csv,526.0,530.0,511.0,530.0,"3,320"
55,NTC,2012-07-25.csv,530.0,540.0,524.0,524.0,"1,810"
57,NTC,2012-07-26.csv,524.0,523.0,519.0,520.0,"1,540"
47,NTC,2012-07-29.csv,520.0,520.0,510.0,510.0,"1,170"
57,NTC,2012-07-30.csv,510.0,525.0,511.0,525.0,"2,430"
61,NTC,2012-07-31.csv,525.0,521.0,518.0,521.0,"7,925"
60,NTC,2012-08-01.csv,521.0,525.0,515.0,525.0,"3,835"
51,NTC,2012-08-05.csv,525.0,530.0,515.0,525.0,"2,380"
58,NTC,2012-08-06.csv,525.0,525.0,520.0,523.0,"3,440"
61,NTC,2012-08-07.csv,523.0,528.0,525.0,528.0,"2,070"
56,NTC,2012-08-08.csv,528.0,530.0,525.0,530.0,"2,470"
57,NTC,2012-08-12.csv,530.0,532.0,525.0,531.0,"5,735"
53,NTC,2012-08-13.csv,531.0,535.0,527.0,535.0,"8,300"
49,NTC,2012-08-14.csv,535.0,537.0,533.0,537.0,"4,970"
53,NTC,2012-08-15.csv,537.0,535.0,530.0,534.0,"7,080"
54,NTC,2012-08-16.csv,534.0,535.0,530.0,534.0,"2,710"
53,NTC,2012-08-19.csv,534.0,538.0,530.0,530.0,"3,770"
59,NTC,2012-08-21.csv,530.0,540.0,530.0,537.0,"3,845"
58,NTC,2012-08-22.csv,537.0,541.0,535.0,541.0,"7,745"
57,NTC,2012-08-23.csv,541.0,545.0,541.0,545.0,"2,790"
56,NTC,2012-08-26.csv,545.0,559.0,540.0,559.0,"6,420"
57,NTC,2012-08-27.csv,559.0,594.0,559.0,594.0,"31,065"
61,NTC,2012-08-28.csv,594.0,612.0,588.0,593.0,"28,455"
57,NTC,2012-08-29.csv,593.0,590.0,580.0,587.0,"4,810"
60,NTC,2012-08-30.csv,587.0,596.0,581.0,586.0,"1,305"
60,NTC,2012-09-02.csv,586.0,590.0,578.0,590.0,"5,355"
58,NTC,2012-09-03.csv,590.0,600.0,581.0,588.0,"2,770"
57,NTC,2012-09-04.csv,588.0,590.0,579.0,581.0,"3,680"
59,NTC,2012-09-05.csv,581.0,579.0,575.0,577.0,"1,920"
63,NTC,2012-09-06.csv,577.0,585.0,569.0,575.0,"4,340"
60,NTC,2012-09-09.csv,575.0,573.0,564.0,573.0,"2,320"
64,NTC,2012-09-10.csv,573.0,573.0,562.0,570.0,"9,945"
69,NTC,2012-09-11.csv,570.0,579.0,570.0,575.0,"2,660"
63,NTC,2012-09-12.csv,575.0,584.0,572.0,584.0,"3,340"
66,NTC,2012-09-13.csv,584.0,595.0,575.0,595.0,"2,630"
63,NTC,2012-09-16.csv,595.0,601.0,585.0,589.0,"5,280"
68,NTC,2012-09-17.csv,589.0,595.0,587.0,592.0,"6,100"
63,NTC,2012-09-18.csv,592.0,600.0,591.0,596.0,"9,170"
68,NTC,2012-09-19.csv,596.0,599.0,591.0,594.0,"1,810"
61,NTC,2012-09-20.csv,594.0,600.0,588.0,600.0,"3,900"
63,NTC,2012-09-23.csv,600.0,591.0,580.0,588.0,"6,225"
59,NTC,2012-09-24.csv,588.0,594.0,585.0,594.0,"6,245"
60,NTC,2012-09-25.csv,594.0,599.0,593.0,593.0,"2,695"
65,NTC,2012-09-26.csv,593.0,604.0,594.0,596.0,"5,205"
66,NTC,2012-09-30.csv,606.0,614.0,601.0,610.0,"5,360"
122,NTC,2012-10-01.csv,610.0,618.0,610.0,618.0,"13,400"
123,NTC,2012-10-01.csv,610.0,618.0,610.0,618.0,"13,400"
60,NTC,2012-10-02.csv,618.0,623.0,616.0,621.0,"7,390"
63,NTC,2012-10-03.csv,621.0,627.0,621.0,626.0,"10,770"
61,NTC,2012-10-04.csv,626.0,663.0,620.0,660.0,"25,830"
64,NTC,2012-10-07.csv,660.0,690.0,664.0,664.0,"16,030"
70,NTC,2012-10-08.csv,664.0,670.0,650.0,650.0,"5,925"
68,NTC,2012-10-09.csv,650.0,668.0,650.0,655.0,"11,280"
62,NTC,2012-10-10.csv,655.0,653.0,648.0,648.0,"5,920"
63,NTC,2012-10-11.csv,648.0,655.0,642.0,650.0,"3,555"
60,NTC,2012-10-14.csv,650.0,652.0,645.0,652.0,"5,265"
49,NTC,2012-10-15.csv,652.0,651.0,646.0,647.0,"3,380"
50,NTC,2012-10-17.csv,647.0,663.0,647.0,660.0,"6,010"
58,NTC,2012-10-18.csv,660.0,677.0,655.0,675.0,"3,520"
54,NTC,2012-10-30.csv,675.0,687.0,669.0,687.0,"2,720"
49,NTC,2012-10-31.csv,687.0,681.0,670.0,672.0,"6,185"
