S.no,Symbol,Date,Open,High,Low,Close,Vol
48,JFL,2018-08-22.csv,193.0,193.0,190.0,191.0,"2,520"
48,JFL,2018-08-23.csv,194.0,194.0,190.0,190.0,910
44,JFL,2018-08-26.csv,192.0,192.0,192.0,192.0,"1,218"
48,JFL,2018-08-28.csv,193.0,194.0,192.0,193.0,510
52,JFL,2018-09-02.csv,195.0,196.0,195.0,195.0,800
50,JFL,2018-09-03.csv,198.0,199.0,193.0,193.0,"2,507"
54,JFL,2018-09-04.csv,196.0,196.0,195.0,196.0,"1,210"
55,JFL,2018-09-05.csv,195.0,200.0,195.0,200.0,"5,222"
54,JFL,2018-09-06.csv,200.0,200.0,198.0,198.0,300
55,JFL,2018-09-09.csv,201.0,217.0,201.0,217.0,"23,123"
53,JFL,2018-09-10.csv,221.0,235.0,217.0,219.0,"22,290"
51,JFL,2018-09-11.csv,223.0,223.0,215.0,217.0,"6,533"
50,JFL,2018-09-12.csv,213.0,219.0,213.0,216.0,"1,361"
54,JFL,2018-09-13.csv,220.0,220.0,216.0,216.0,"2,940"
52,JFL,2018-09-16.csv,213.0,222.0,209.0,218.0,"4,727"
50,JFL,2018-09-17.csv,218.0,218.0,216.0,216.0,"1,158"
52,JFL,2018-09-18.csv,214.0,216.0,212.0,214.0,"1,193"
52,JFL,2018-09-20.csv,217.0,218.0,217.0,217.0,604
48,JFL,2018-09-23.csv,221.0,234.0,221.0,227.0,"9,939"
53,JFL,2018-09-25.csv,230.0,232.0,224.0,224.0,"3,746"
55,JFL,2018-09-26.csv,228.0,228.0,224.0,225.0,"5,050"
54,JFL,2018-09-27.csv,221.0,227.0,221.0,224.0,"2,466"
51,JFL,2018-09-30.csv,228.0,228.0,219.0,219.0,"21,813"
54,JFL,2018-10-01.csv,216.0,225.0,216.0,220.0,"12,484"
55,JFL,2018-10-02.csv,182.0,182.0,173.0,173.0,"3,676"
51,JFL,2018-10-03.csv,171.0,171.0,168.0,168.0,"1,396"
54,JFL,2018-10-04.csv,165.0,170.0,165.0,170.0,"2,101"
49,JFL,2018-10-08.csv,167.0,170.0,167.0,170.0,250
51,JFL,2018-10-09.csv,167.0,168.0,167.0,167.0,"1,218"
49,JFL,2018-10-10.csv,165.0,165.0,160.0,165.0,"2,790"
52,JFL,2018-10-11.csv,168.0,171.0,168.0,171.0,75
46,JFL,2018-10-14.csv,172.0,173.0,170.0,173.0,995
42,JFL,2018-10-15.csv,176.0,179.0,175.0,179.0,220
39,JFL,2018-10-21.csv,179.0,179.0,178.0,178.0,896
47,JFL,2018-10-22.csv,178.0,178.0,170.0,170.0,"2,727"
50,JFL,2018-10-23.csv,171.0,173.0,170.0,172.0,"1,659"
50,JFL,2018-10-24.csv,172.0,172.0,172.0,172.0,206
47,JFL,2018-10-25.csv,172.0,175.0,172.0,172.0,"1,030"
47,JFL,2018-10-28.csv,170.0,173.0,168.0,173.0,"3,756"
45,JFL,2018-10-29.csv,170.0,170.0,168.0,170.0,"1,050"
49,JFL,2018-10-30.csv,170.0,173.0,170.0,171.0,"1,900"
48,JFL,2018-10-31.csv,169.0,169.0,169.0,169.0,900
48,JFL,2018-11-01.csv,172.0,174.0,170.0,170.0,765
45,JFL,2018-11-04.csv,167.0,167.0,167.0,167.0,152
37,JFL,2018-11-11.csv,167.0,170.0,167.0,170.0,275
44,JFL,2018-11-13.csv,167.0,170.0,167.0,170.0,650
44,JFL,2018-11-15.csv,167.0,167.0,167.0,167.0,600
44,JFL,2018-11-19.csv,165.0,167.0,164.0,165.0,"1,202"
43,JFL,2018-11-20.csv,164.0,165.0,164.0,165.0,110
47,JFL,2018-11-21.csv,163.0,163.0,163.0,163.0,"1,000"
43,JFL,2018-11-22.csv,166.0,166.0,165.0,165.0,500
46,JFL,2018-11-25.csv,165.0,165.0,165.0,165.0,631
46,JFL,2018-11-26.csv,165.0,165.0,165.0,165.0,936
48,JFL,2018-11-27.csv,166.0,166.0,166.0,166.0,100
45,JFL,2018-11-28.csv,165.0,165.0,165.0,165.0,100
49,JFL,2018-11-29.csv,165.0,167.0,164.0,165.0,"1,067"
45,JFL,2018-12-02.csv,167.0,167.0,165.0,165.0,"2,927"
47,JFL,2018-12-03.csv,165.0,166.0,165.0,166.0,676
48,JFL,2018-12-04.csv,169.0,169.0,169.0,169.0,800
48,JFL,2018-12-05.csv,169.0,169.0,166.0,166.0,900
49,JFL,2018-12-06.csv,165.0,165.0,165.0,165.0,301
45,JFL,2018-12-09.csv,166.0,170.0,166.0,170.0,800
47,JFL,2018-12-10.csv,173.0,179.0,173.0,179.0,"1,040"
50,JFL,2018-12-11.csv,182.0,182.0,176.0,176.0,150
46,JFL,2018-12-13.csv,173.0,173.0,173.0,173.0,500
44,JFL,2018-12-16.csv,170.0,170.0,170.0,170.0,150
49,JFL,2018-12-17.csv,169.0,170.0,169.0,170.0,"1,015"
47,JFL,2018-12-18.csv,168.0,168.0,167.0,167.0,550
51,JFL,2018-12-19.csv,169.0,170.0,169.0,170.0,"1,100"
48,JFL,2018-12-20.csv,170.0,170.0,169.0,169.0,"1,100"
48,JFL,2018-12-23.csv,170.0,176.0,170.0,176.0,210
51,JFL,2018-12-24.csv,177.0,177.0,173.0,173.0,"1,662"
53,JFL,2018-12-26.csv,176.0,179.0,176.0,179.0,"1,689"
52,JFL,2018-12-27.csv,182.0,182.0,176.0,176.0,750
50,JFL,2018-12-30.csv,174.0,174.0,174.0,174.0,600
50,JFL,2018-12-31.csv,173.0,173.0,172.0,172.0,600
44,JFL,2019-01-01.csv,170.0,170.0,170.0,170.0,"2,250"
49,JFL,2019-01-02.csv,167.0,170.0,167.0,170.0,951
48,JFL,2019-01-03.csv,170.0,173.0,169.0,173.0,"4,477"
50,JFL,2019-01-07.csv,170.0,170.0,170.0,170.0,"1,200"
48,JFL,2019-01-08.csv,173.0,173.0,170.0,170.0,107
50,JFL,2019-01-09.csv,173.0,173.0,171.0,171.0,"1,257"
47,JFL,2019-01-10.csv,170.0,170.0,170.0,170.0,"1,500"
46,JFL,2019-01-13.csv,173.0,173.0,172.0,172.0,207
51,JFL,2019-01-17.csv,175.0,175.0,169.0,170.0,"5,490"
42,JFL,2019-01-20.csv,168.0,168.0,168.0,168.0,"10,000"
48,JFL,2019-01-22.csv,169.0,169.0,169.0,169.0,10
45,JFL,2019-01-23.csv,166.0,170.0,166.0,170.0,"2,367"
50,JFL,2019-01-24.csv,168.0,170.0,168.0,170.0,29
48,JFL,2019-01-27.csv,167.0,170.0,167.0,170.0,312
51,JFL,2019-01-28.csv,170.0,170.0,165.0,168.0,813
51,JFL,2019-01-29.csv,170.0,171.0,169.0,169.0,560
52,JFL,2019-01-30.csv,167.0,167.0,167.0,167.0,84
53,JFL,2019-01-31.csv,167.0,168.0,167.0,168.0,184
52,JFL,2019-02-03.csv,167.0,167.0,166.0,166.0,"2,041"
50,JFL,2019-02-04.csv,166.0,166.0,165.0,165.0,"2,000"
51,JFL,2019-02-05.csv,168.0,171.0,168.0,169.0,"18,192"
52,JFL,2019-02-06.csv,168.0,168.0,168.0,168.0,200
47,JFL,2019-02-10.csv,168.0,168.0,163.0,163.0,216
53,JFL,2019-02-11.csv,163.0,163.0,163.0,163.0,"2,270"
52,JFL,2019-02-12.csv,163.0,166.0,162.0,166.0,"1,818"
56,JFL,2019-02-13.csv,164.0,164.0,163.0,163.0,250
50,JFL,2019-02-14.csv,164.0,164.0,164.0,164.0,20
51,JFL,2019-02-17.csv,164.0,168.0,164.0,164.0,730
46,JFL,2019-02-18.csv,161.0,163.0,161.0,163.0,93
51,JFL,2019-02-19.csv,161.0,163.0,160.0,163.0,903
