S.no,Symbol,Date,Open,High,Low,Close,Vol
21,FFCL,2014-02-10.csv,324.0,330.0,330.0,330.0,20
23,FFCL,2014-02-11.csv,330.0,336.0,336.0,336.0,20
25,FFCL,2014-02-12.csv,336.0,342.0,336.0,336.0,130
21,FFCL,2014-02-16.csv,336.0,336.0,336.0,336.0,16
24,FFCL,2014-02-17.csv,336.0,336.0,336.0,336.0,10
21,FFCL,2014-03-06.csv,336.0,330.0,330.0,330.0,20
21,FFCL,2014-03-11.csv,330.0,324.0,324.0,324.0,10
21,FFCL,2014-03-12.csv,324.0,318.0,306.0,306.0,30
50,FFCL,2014-03-13.csv,306.0,300.0,295.0,295.0,"12,836"
51,FFCL,2014-03-13.csv,306.0,300.0,295.0,295.0,"12,836"
19,FFCL,2014-03-25.csv,295.0,312.0,300.0,312.0,109
22,FFCL,2014-04-15.csv,312.0,306.0,306.0,306.0,236
22,FFCL,2014-04-30.csv,306.0,300.0,300.0,300.0,"1,046"
23,FFCL,2014-05-04.csv,300.0,294.0,284.0,284.0,"3,200"
21,FFCL,2014-05-05.csv,284.0,279.0,274.0,274.0,520
26,FFCL,2014-05-06.csv,274.0,269.0,269.0,269.0,200
26,FFCL,2014-05-07.csv,269.0,274.0,249.0,250.0,"3,501"
23,FFCL,2014-05-08.csv,250.0,246.0,246.0,246.0,"1,030"
26,FFCL,2014-05-11.csv,246.0,250.0,249.0,250.0,610
26,FFCL,2014-05-12.csv,250.0,261.0,245.0,261.0,"18,824"
28,FFCL,2014-05-13.csv,261.0,281.0,266.0,276.0,"1,677"
29,FFCL,2014-05-18.csv,276.0,271.0,271.0,271.0,42
27,FFCL,2014-05-20.csv,271.0,266.0,266.0,266.0,254
26,FFCL,2014-05-21.csv,266.0,265.0,265.0,265.0,142
31,FFCL,2014-05-22.csv,265.0,270.0,262.0,265.0,"2,022"
29,FFCL,2014-05-25.csv,265.0,281.0,270.0,281.0,"2,661"
30,FFCL,2014-05-26.csv,281.0,276.0,276.0,276.0,546
29,FFCL,2014-05-27.csv,276.0,271.0,271.0,271.0,500
30,FFCL,2014-05-28.csv,271.0,266.0,266.0,266.0,121
32,FFCL,2014-06-01.csv,266.0,265.0,255.0,255.0,639
29,FFCL,2014-06-02.csv,255.0,255.0,250.0,255.0,"4,861"
31,FFCL,2014-06-03.csv,255.0,275.0,260.0,275.0,884
27,FFCL,2014-06-04.csv,275.0,270.0,257.0,260.0,"2,196"
30,FFCL,2014-06-08.csv,260.0,260.0,260.0,260.0,23
29,FFCL,2014-06-09.csv,260.0,265.0,265.0,265.0,54
31,FFCL,2014-06-10.csv,265.0,275.0,260.0,275.0,"2,686"
29,FFCL,2014-06-11.csv,275.0,270.0,270.0,270.0,500
29,FFCL,2014-06-12.csv,270.0,265.0,255.0,260.0,"3,242"
25,FFCL,2014-06-15.csv,260.0,270.0,265.0,270.0,66
26,FFCL,2014-06-16.csv,270.0,265.0,260.0,265.0,"1,288"
60,FFCL,2014-06-17.csv,265.0,262.0,260.0,262.0,644
61,FFCL,2014-06-17.csv,265.0,262.0,260.0,262.0,644
29,FFCL,2014-06-18.csv,262.0,277.0,267.0,277.0,220
29,FFCL,2014-06-19.csv,277.0,272.0,260.0,269.0,"22,756"
27,FFCL,2014-06-24.csv,269.0,265.0,265.0,265.0,400
29,FFCL,2014-06-25.csv,265.0,260.0,255.0,255.0,"2,613"
26,FFCL,2014-06-29.csv,255.0,265.0,260.0,265.0,150
26,FFCL,2014-07-03.csv,265.0,270.0,265.0,270.0,478
