S.no,Symbol,Date,Open,High,Low,Close,Vol
59,OFL,2013-05-27.csv,157.0,158.0,157.0,158.0,973
59,OFL,2013-05-28.csv,158.0,161.0,158.0,161.0,"2,704"
58,OFL,2013-06-02.csv,161.0,167.0,164.0,167.0,42
57,OFL,2013-06-03.csv,167.0,172.0,170.0,172.0,94
63,OFL,2013-06-04.csv,172.0,174.0,174.0,174.0,50
55,OFL,2013-06-05.csv,174.0,175.0,173.0,175.0,330
58,OFL,2013-06-06.csv,175.0,177.0,177.0,177.0,50
57,OFL,2013-06-09.csv,177.0,182.0,179.0,179.0,380
64,OFL,2013-06-10.csv,179.0,181.0,181.0,181.0,60
55,OFL,2013-06-11.csv,181.0,183.0,183.0,183.0,100
60,OFL,2013-06-12.csv,183.0,189.0,184.0,189.0,268
50,OFL,2013-06-16.csv,189.0,192.0,192.0,192.0,389
54,OFL,2013-06-17.csv,192.0,194.0,194.0,194.0,10
62,OFL,2013-06-18.csv,194.0,197.0,194.0,194.0,139
55,OFL,2013-06-19.csv,194.0,194.0,194.0,194.0,10
58,OFL,2013-06-20.csv,194.0,197.0,195.0,197.0,266
53,OFL,2013-06-23.csv,197.0,199.0,199.0,199.0,80
58,OFL,2013-07-01.csv,199.0,201.0,201.0,201.0,50
60,OFL,2013-07-03.csv,201.0,197.0,197.0,197.0,"3,030"
60,OFL,2013-07-17.csv,197.0,194.0,194.0,194.0,55
64,OFL,2013-07-18.csv,194.0,192.0,191.0,192.0,148
70,OFL,2013-07-22.csv,192.0,195.0,195.0,195.0,32
67,OFL,2013-07-23.csv,195.0,197.0,197.0,197.0,10
67,OFL,2013-07-30.csv,197.0,199.0,199.0,199.0,50
68,OFL,2013-07-31.csv,199.0,199.0,199.0,199.0,190
69,OFL,2013-08-08.csv,199.0,203.0,200.0,203.0,50
74,OFL,2013-08-11.csv,203.0,211.0,207.0,211.0,68
78,OFL,2013-08-12.csv,211.0,214.0,214.0,214.0,15
80,OFL,2013-08-15.csv,214.0,210.0,210.0,210.0,"3,050"
75,OFL,2013-08-19.csv,210.0,214.0,214.0,214.0,30
80,OFL,2013-08-20.csv,214.0,218.0,215.0,218.0,775
80,OFL,2013-08-25.csv,218.0,226.0,222.0,226.0,52
75,OFL,2013-08-26.csv,226.0,230.0,230.0,230.0,249
74,OFL,2013-08-27.csv,230.0,238.0,234.0,238.0,130
76,OFL,2013-09-03.csv,238.0,245.0,240.0,245.0,127
77,OFL,2013-09-04.csv,245.0,246.0,245.0,245.0,248
75,OFL,2013-09-05.csv,245.0,249.0,245.0,245.0,67
70,OFL,2013-09-08.csv,245.0,241.0,233.0,233.0,386
78,OFL,2013-09-10.csv,233.0,230.0,230.0,230.0,100
71,OFL,2013-09-16.csv,230.0,226.0,226.0,226.0,110
64,OFL,2013-09-26.csv,226.0,222.0,218.0,218.0,100
72,OFL,2013-09-29.csv,218.0,218.0,218.0,218.0,271
66,OFL,2013-10-01.csv,218.0,215.0,211.0,215.0,789
65,OFL,2013-10-02.csv,215.0,212.0,212.0,212.0,60
68,OFL,2013-10-03.csv,212.0,212.0,212.0,212.0,252
67,OFL,2013-10-07.csv,212.0,212.0,212.0,212.0,110
65,OFL,2013-10-31.csv,177.0,178.0,178.0,178.0,10
70,OFL,2013-11-28.csv,178.0,181.0,181.0,181.0,53
68,OFL,2013-12-01.csv,181.0,184.0,184.0,184.0,10
69,OFL,2013-12-02.csv,184.0,196.0,187.0,196.0,348
74,OFL,2013-12-03.csv,196.0,199.0,199.0,199.0,53
77,OFL,2013-12-10.csv,199.0,202.0,202.0,202.0,54
76,OFL,2013-12-12.csv,202.0,206.0,206.0,206.0,18
71,OFL,2013-12-19.csv,206.0,210.0,210.0,210.0,12
