S.no,Symbol,Date,Open,High,Low,Close,Vol
113,SFL,2014-08-20.csv,206.0,210.0,202.0,206.0,"4,319"
107,SFL,2014-08-21.csv,206.0,205.0,202.0,205.0,"5,178"
111,SFL,2014-08-24.csv,205.0,201.0,197.0,197.0,36
103,SFL,2014-08-26.csv,197.0,194.0,179.0,179.0,655
114,SFL,2014-08-27.csv,179.0,182.0,176.0,176.0,"16,623"
117,SFL,2014-08-28.csv,176.0,179.0,174.0,175.0,"2,132"
113,SFL,2014-08-31.csv,175.0,172.0,169.0,169.0,900
107,SFL,2014-09-01.csv,169.0,166.0,166.0,166.0,129
100,SFL,2014-09-03.csv,166.0,165.0,165.0,165.0,24
111,SFL,2014-09-09.csv,165.0,165.0,165.0,165.0,"5,138"
108,SFL,2014-09-16.csv,165.0,162.0,162.0,162.0,494
109,SFL,2014-09-17.csv,162.0,162.0,162.0,162.0,"11,107"
101,SFL,2014-09-22.csv,162.0,162.0,162.0,162.0,"4,419"
102,SFL,2014-09-23.csv,162.0,165.0,165.0,165.0,"3,664"
113,SFL,2014-09-28.csv,165.0,162.0,159.0,159.0,382
104,SFL,2014-09-29.csv,159.0,162.0,153.0,153.0,812
100,SFL,2014-09-30.csv,153.0,156.0,156.0,156.0,120
86,SFL,2014-10-08.csv,156.0,159.0,157.0,159.0,159
109,SFL,2014-10-09.csv,159.0,156.0,153.0,153.0,362
114,SFL,2014-10-16.csv,153.0,156.0,156.0,156.0,10
100,SFL,2014-10-20.csv,156.0,153.0,150.0,150.0,183
104,SFL,2014-10-22.csv,150.0,150.0,150.0,150.0,105
98,SFL,2014-10-27.csv,150.0,155.0,153.0,155.0,169
103,SFL,2014-10-28.csv,155.0,155.0,152.0,155.0,530
96,SFL,2014-11-04.csv,155.0,158.0,155.0,155.0,674
104,SFL,2014-11-05.csv,155.0,152.0,152.0,152.0,472
107,SFL,2014-11-06.csv,152.0,149.0,149.0,149.0,115
102,SFL,2014-11-10.csv,149.0,154.0,151.0,154.0,265
109,SFL,2014-11-11.csv,154.0,157.0,157.0,157.0,36
111,SFL,2014-11-12.csv,157.0,154.0,152.0,154.0,88
106,SFL,2014-11-16.csv,154.0,151.0,148.0,148.0,480
106,SFL,2014-11-17.csv,148.0,150.0,150.0,150.0,132
101,SFL,2014-11-18.csv,150.0,147.0,137.0,137.0,401
103,SFL,2014-11-19.csv,137.0,136.0,130.0,130.0,144
106,SFL,2014-11-23.csv,130.0,128.0,120.0,120.0,464
101,SFL,2014-11-24.csv,120.0,122.0,116.0,118.0,168
101,SFL,2014-11-25.csv,118.0,119.0,115.0,117.0,362
97,SFL,2014-11-30.csv,117.0,115.0,111.0,113.0,408
90,SFL,2014-12-02.csv,113.0,114.0,112.0,114.0,"1,464"
105,SFL,2014-12-03.csv,114.0,118.0,112.0,118.0,"1,236"
93,SFL,2014-12-04.csv,118.0,116.0,114.0,114.0,48
97,SFL,2014-12-07.csv,114.0,112.0,112.0,112.0,"2,425"
102,SFL,2014-12-08.csv,112.0,118.0,112.0,118.0,876
103,SFL,2014-12-09.csv,118.0,128.0,119.0,128.0,173
96,SFL,2014-12-10.csv,128.0,133.0,130.0,133.0,240
106,SFL,2014-12-11.csv,133.0,135.0,131.0,132.0,"2,424"
102,SFL,2014-12-14.csv,132.0,133.0,130.0,133.0,"1,920"
103,SFL,2014-12-15.csv,133.0,143.0,135.0,143.0,580
102,SFL,2014-12-16.csv,143.0,144.0,143.0,144.0,48
107,SFL,2014-12-17.csv,144.0,144.0,143.0,144.0,129
109,SFL,2014-12-18.csv,144.0,145.0,139.0,139.0,259
93,SFL,2014-12-21.csv,139.0,137.0,135.0,135.0,"1,407"
109,SFL,2014-12-24.csv,135.0,133.0,125.0,125.0,569
105,SFL,2015-01-01.csv,125.0,125.0,123.0,125.0,578
119,SFL,2015-01-06.csv,125.0,127.0,127.0,127.0,624
111,SFL,2015-01-07.csv,127.0,133.0,129.0,133.0,"1,323"
117,SFL,2015-01-08.csv,133.0,133.0,132.0,132.0,698
115,SFL,2015-01-12.csv,132.0,138.0,134.0,138.0,360
108,SFL,2015-01-13.csv,138.0,136.0,136.0,136.0,105
123,SFL,2015-01-26.csv,136.0,136.0,135.0,136.0,233
122,SFL,2015-01-27.csv,136.0,134.0,134.0,134.0,52
121,SFL,2015-02-01.csv,134.0,147.0,136.0,147.0,"4,512"
118,SFL,2015-02-02.csv,147.0,161.0,149.0,161.0,"4,862"
112,SFL,2015-02-03.csv,161.0,164.0,159.0,160.0,"4,073"
126,SFL,2015-02-04.csv,160.0,166.0,160.0,166.0,"3,302"
118,SFL,2015-02-05.csv,166.0,163.0,163.0,163.0,100
119,SFL,2015-02-08.csv,163.0,169.0,165.0,168.0,"2,956"
114,SFL,2015-02-09.csv,168.0,168.0,165.0,168.0,700
119,SFL,2015-02-10.csv,168.0,165.0,165.0,165.0,110
121,SFL,2015-02-15.csv,165.0,162.0,156.0,156.0,"1,756"
246,SFL,2015-02-16.csv,156.0,159.0,159.0,159.0,605
247,SFL,2015-02-16.csv,156.0,159.0,159.0,159.0,605
124,SFL,2015-02-18.csv,159.0,156.0,150.0,150.0,"1,091"
116,SFL,2015-02-22.csv,150.0,147.0,147.0,147.0,300
110,SFL,2015-02-23.csv,147.0,146.0,143.0,146.0,"2,114"
113,SFL,2015-02-24.csv,146.0,145.0,143.0,144.0,836
108,SFL,2015-02-25.csv,144.0,145.0,145.0,145.0,500
127,SFL,2015-03-09.csv,145.0,159.0,147.0,156.0,"2,455"
119,SFL,2015-03-10.csv,156.0,166.0,158.0,166.0,"2,977"
125,SFL,2015-03-11.csv,166.0,169.0,166.0,166.0,"1,216"
123,SFL,2015-03-12.csv,166.0,163.0,160.0,160.0,126
110,SFL,2015-03-15.csv,160.0,157.0,152.0,155.0,686
115,SFL,2015-03-16.csv,155.0,152.0,149.0,150.0,"2,219"
112,SFL,2015-03-17.csv,150.0,149.0,147.0,149.0,556
115,SFL,2015-03-18.csv,149.0,150.0,145.0,150.0,812
112,SFL,2015-03-19.csv,150.0,149.0,145.0,147.0,305
108,SFL,2015-03-22.csv,147.0,145.0,145.0,145.0,456
109,SFL,2015-03-23.csv,145.0,144.0,144.0,144.0,719
105,SFL,2015-03-24.csv,144.0,150.0,146.0,150.0,120
107,SFL,2015-03-25.csv,150.0,153.0,150.0,153.0,"1,587"
101,SFL,2015-03-26.csv,153.0,153.0,150.0,153.0,311
100,SFL,2015-03-30.csv,153.0,155.0,152.0,155.0,600
103,SFL,2015-03-31.csv,155.0,152.0,152.0,152.0,75
98,SFL,2015-04-01.csv,152.0,149.0,145.0,145.0,538
109,SFL,2015-04-02.csv,145.0,147.0,144.0,147.0,336
99,SFL,2015-04-06.csv,147.0,147.0,145.0,147.0,312
97,SFL,2015-04-07.csv,147.0,145.0,145.0,145.0,48
109,SFL,2015-04-08.csv,145.0,147.0,145.0,147.0,923
100,SFL,2015-04-15.csv,147.0,146.0,146.0,146.0,105
97,SFL,2015-04-20.csv,146.0,144.0,140.0,140.0,546
105,SFL,2015-04-21.csv,140.0,143.0,141.0,143.0,131
97,SFL,2015-04-22.csv,143.0,145.0,143.0,143.0,"1,607"
62,SFL,2015-05-28.csv,143.0,141.0,139.0,139.0,48
74,SFL,2015-05-31.csv,139.0,137.0,133.0,134.0,"5,253"
76,SFL,2015-06-01.csv,134.0,136.0,136.0,136.0,700
86,SFL,2015-06-02.csv,136.0,134.0,134.0,134.0,272
97,SFL,2015-06-03.csv,134.0,136.0,134.0,136.0,900
95,SFL,2015-06-04.csv,136.0,138.0,138.0,138.0,19
99,SFL,2015-06-07.csv,138.0,138.0,136.0,138.0,523
94,SFL,2015-06-11.csv,138.0,136.0,136.0,136.0,24
99,SFL,2015-06-15.csv,136.0,134.0,134.0,134.0,19
102,SFL,2015-06-17.csv,134.0,138.0,136.0,137.0,749
98,SFL,2015-06-18.csv,137.0,137.0,135.0,137.0,"1,935"
94,SFL,2015-06-21.csv,137.0,137.0,134.0,134.0,"1,035"
109,SFL,2015-06-22.csv,134.0,135.0,134.0,135.0,"1,370"
104,SFL,2015-06-23.csv,135.0,135.0,133.0,133.0,735
102,SFL,2015-06-28.csv,133.0,133.0,131.0,133.0,29
105,SFL,2015-06-29.csv,133.0,135.0,135.0,135.0,53
110,SFL,2015-06-30.csv,135.0,133.0,133.0,133.0,156
105,SFL,2015-07-05.csv,133.0,146.0,135.0,146.0,"1,162"
110,SFL,2015-07-06.csv,146.0,152.0,147.0,147.0,997
107,SFL,2015-07-07.csv,147.0,145.0,145.0,145.0,172
97,SFL,2015-07-12.csv,145.0,149.0,143.0,148.0,"1,420"
120,SFL,2015-07-13.csv,148.0,153.0,148.0,153.0,"3,041"
115,SFL,2015-07-14.csv,153.0,162.0,156.0,162.0,"2,358"
118,SFL,2015-07-15.csv,162.0,159.0,156.0,156.0,717
122,SFL,2015-07-22.csv,156.0,162.0,159.0,162.0,439
125,SFL,2015-07-23.csv,162.0,168.0,165.0,168.0,"1,962"
96,SFL,2015-07-26.csv,168.0,177.0,171.0,177.0,989
121,SFL,2015-07-27.csv,177.0,183.0,180.0,180.0,"1,679"
113,SFL,2015-07-28.csv,180.0,177.0,177.0,177.0,124
117,SFL,2015-07-29.csv,177.0,174.0,171.0,171.0,98
118,SFL,2015-07-30.csv,171.0,168.0,162.0,162.0,221
97,SFL,2015-08-02.csv,162.0,173.0,160.0,170.0,"8,303"
108,SFL,2015-08-03.csv,170.0,169.0,160.0,160.0,614
118,SFL,2015-08-04.csv,160.0,170.0,159.0,162.0,"3,893"
117,SFL,2015-08-05.csv,162.0,162.0,156.0,158.0,"6,979"
112,SFL,2015-08-06.csv,158.0,155.0,147.0,150.0,"3,031"
104,SFL,2015-09-09.csv,150.0,156.0,153.0,156.0,88
109,SFL,2015-09-10.csv,156.0,171.0,159.0,171.0,50
108,SFL,2015-09-13.csv,171.0,188.0,174.0,180.0,"2,051"
108,SFL,2015-09-14.csv,180.0,186.0,183.0,183.0,320
115,SFL,2015-09-17.csv,183.0,183.0,183.0,183.0,200
93,SFL,2015-09-23.csv,183.0,186.0,186.0,186.0,20
91,SFL,2015-10-07.csv,186.0,183.0,183.0,183.0,93
95,SFL,2015-12-14.csv,183.0,180.0,165.0,165.0,"2,236"
103,SFL,2015-12-16.csv,165.0,163.0,163.0,163.0,"2,632"
104,SFL,2015-12-20.csv,163.0,160.0,160.0,160.0,105
103,SFL,2015-12-31.csv,160.0,163.0,163.0,163.0,20
102,SFL,2016-01-03.csv,163.0,179.0,166.0,179.0,"5,118"
104,SFL,2016-01-04.csv,179.0,196.0,180.0,193.0,677
106,SFL,2016-01-05.csv,193.0,194.0,190.0,194.0,"2,663"
106,SFL,2016-01-06.csv,194.0,191.0,180.0,180.0,"2,278"
103,SFL,2016-01-07.csv,180.0,183.0,171.0,171.0,"1,876"
107,SFL,2016-01-10.csv,171.0,174.0,174.0,174.0,"1,070"
109,SFL,2016-01-11.csv,174.0,180.0,177.0,180.0,120
113,SFL,2016-01-13.csv,180.0,183.0,180.0,180.0,168
71,SFL,2016-01-17.csv,180.0,183.0,180.0,180.0,550
69,SFL,2016-01-18.csv,180.0,183.0,177.0,177.0,523
69,SFL,2016-01-19.csv,177.0,180.0,180.0,180.0,105
71,SFL,2016-01-20.csv,180.0,177.0,171.0,171.0,297
74,SFL,2016-01-21.csv,171.0,180.0,174.0,180.0,224
79,SFL,2016-01-24.csv,180.0,189.0,183.0,186.0,"1,195"
79,SFL,2016-01-25.csv,186.0,189.0,183.0,183.0,728
77,SFL,2016-01-26.csv,183.0,184.0,183.0,184.0,500
78,SFL,2016-01-27.csv,184.0,202.0,187.0,199.0,"1,070"
80,SFL,2016-01-28.csv,199.0,196.0,193.0,193.0,76
81,SFL,2016-01-31.csv,193.0,196.0,190.0,196.0,"1,009"
89,SFL,2016-02-01.csv,196.0,202.0,198.0,198.0,"5,883"
86,SFL,2016-02-02.csv,198.0,205.0,199.0,205.0,"5,646"
89,SFL,2016-02-03.csv,205.0,209.0,200.0,207.0,"2,584"
97,SFL,2016-02-04.csv,207.0,215.0,211.0,215.0,"1,706"
97,SFL,2016-02-07.csv,215.0,211.0,211.0,211.0,100
96,SFL,2016-02-08.csv,211.0,225.0,214.0,217.0,"4,555"
91,SFL,2016-02-11.csv,217.0,218.0,212.0,215.0,"2,776"
97,SFL,2016-02-14.csv,215.0,215.0,213.0,213.0,874
92,SFL,2016-02-15.csv,213.0,212.0,211.0,211.0,700
93,SFL,2016-02-16.csv,211.0,218.0,207.0,217.0,"2,769"
97,SFL,2016-02-17.csv,217.0,225.0,221.0,225.0,"3,609"
93,SFL,2016-02-18.csv,225.0,229.0,221.0,229.0,"2,566"
99,SFL,2016-02-22.csv,229.0,230.0,230.0,230.0,93
92,SFL,2016-02-24.csv,230.0,226.0,216.0,216.0,"2,300"
95,SFL,2016-02-29.csv,216.0,216.0,212.0,215.0,"4,434"
97,SFL,2016-03-01.csv,215.0,211.0,211.0,211.0,300
100,SFL,2016-03-02.csv,211.0,211.0,207.0,211.0,235
100,SFL,2016-03-03.csv,211.0,215.0,215.0,215.0,133
95,SFL,2016-03-14.csv,215.0,234.0,219.0,234.0,"3,838"
